Date,Open,High,Low,Close,Volume
1995-10-03,12.0343,12.7596,11.8738,12.5991,10364800
1995-10-04,12.5157,12.5991,12.0343,12.0343,1810800
1995-10-05,12.2782,12.5157,12.1948,12.4387,1216500
1995-10-06,12.5991,12.7596,12.4387,12.7596,1538100
1995-10-09,12.7596,12.7596,12.4387,12.4387,869200
1995-10-10,12.4387,12.5157,12.1948,12.3552,840800
1995-10-11,12.4387,12.5157,12.3552,12.4387,630400
1995-10-12,12.4387,12.5157,12.2782,12.4387,519700
1995-10-13,12.5157,12.8366,12.5157,12.8366,557300
1995-10-16,12.9200,12.9200,12.5991,12.6761,188700
1995-10-17,12.6761,12.7596,12.5991,12.6761,244600
1995-10-18,12.5991,12.6761,12.5157,12.5991,152500
1995-10-19,12.5157,12.5991,12.5157,12.5991,180400
1995-10-20,12.5991,12.6761,12.4387,12.5157,298900
1995-10-23,12.3552,12.4387,12.2782,12.3552,731100
1995-10-24,12.4387,12.4387,12.1948,12.1948,670500
1995-10-25,12.2782,12.3552,12.1948,12.1948,749900
1995-10-26,12.2782,12.2782,12.1948,12.1948,810900
1995-10-27,12.1948,12.3552,12.1948,12.3552,460500
1995-10-30,12.4387,12.4387,12.3552,12.3552,76200
1995-10-31,13.3180,13.3180,12.7596,13.0805,2034100
1995-11-01,12.9971,13.1575,12.8366,13.0805,398600
1995-11-02,13.0805,13.1575,13.0805,13.1575,221200
1995-11-03,13.1575,13.4014,13.0805,13.3180,306800
1995-11-06,13.2409,13.6389,13.2409,13.2409,137200
1995-11-07,13.2409,13.2409,13.0805,13.2409,566300
1995-11-08,13.1575,13.4014,13.1575,13.3180,264700
1995-11-09,13.2409,13.3180,13.2409,13.3180,70700
1995-11-10,13.2409,13.2409,13.0805,13.0805,190500
1995-11-13,13.0805,13.2409,13.0805,13.1575,135900
1995-11-14,13.2409,13.3180,13.1575,13.2409,206900
1995-11-15,13.1575,13.2409,12.9971,13.1575,615500
1995-11-16,13.3376,13.4983,13.0997,13.0997,381400
