Date,Open,High,Low,Close,Volume
1992-06-26,0.2526,0.2677,0.2466,0.2587,224358400
1992-06-29,0.2617,0.2827,0.2556,0.2767,58732800
1992-06-30,0.2827,0.2857,0.2647,0.2677,34777600
1992-07-01,0.2707,0.2767,0.2617,0.2737,18316800
1992-07-02,0.2767,0.2767,0.2677,0.2737,13996800
1992-07-06,0.2707,0.2737,0.2677,0.2737,5753600
1992-07-07,0.2737,0.2737,0.2677,0.2737,10662400
1992-07-08,0.2737,0.2737,0.2647,0.2677,15500800
1992-07-09,0.2707,0.2767,0.2677,0.2767,3923200
1992-07-10,0.2767,0.2827,0.2707,0.2797,11040000
1992-07-13,0.2797,0.2857,0.2767,0.2857,5996800
1992-07-14,0.2857,0.2947,0.2827,0.2857,17062400
1992-07-15,0.2887,0.2947,0.2857,0.2947,4992000
1992-07-16,0.2947,0.3188,0.2917,0.3144,17062400
1992-07-17,0.3158,0.3368,0.3068,0.3308,15667200
1992-07-20,0.3294,0.3368,0.3218,0.3338,19744000
1992-07-21,0.3368,0.3429,0.3308,0.3368,7782400
1992-07-22,0.3338,0.3368,0.3248,0.3338,10892800
1992-07-23,0.3338,0.3399,0.3278,0.3399,10387200
1992-07-24,0.3338,0.3459,0.3308,0.3429,7052800
1992-07-27,0.3459,0.3579,0.3429,0.3504,11430400
1992-07-28,0.3549,0.3579,0.3308,0.3368,18009600
1992-07-29,0.3368,0.3368,0.3128,0.3202,30848000
1992-07-30,0.3158,0.3218,0.3098,0.3188,11737600
1992-07-31,0.3188,0.3218,0.3128,0.3202,6886400
1992-08-03,0.3158,0.3278,0.3158,0.3233,4832000
1992-08-04,0.3248,0.3308,0.3174,0.3294,6822400
1992-08-05,0.3278,0.3278,0.3098,0.3158,9516800
1992-08-06,0.3128,0.3158,0.3068,0.3158,3673600
1992-08-07,0.3158,0.3278,0.3068,0.3278,8825600
1992-08-10,0.3218,0.3338,0.3188,0.3278,5888000
1992-08-11,0.3338,0.3338,0.3248,0.3308,4147200
1992-08-12,0.3248,0.3278,0.3098,0.3158,12736000
1992-08-13,0.3158,0.3202,0.3098,0.3158,48320000
1992-08-14,0.3128,0.3188,0.2947,0.2977,17849600
1992-08-17,0.3008,0.3038,0.2947,0.3038,2681600
1992-08-18,0.2947,0.3008,0.2947,0.3008,2860800
1992-08-19,0.2947,0.3008,0.2947,0.3008,2380800
1992-08-20,0.3008,0.3082,0.2917,0.2977,2489600
1992-08-21,0.2977,0.2977,0.2917,0.2917,2048000
1992-08-24,0.2947,0.2977,0.2887,0.2947,6905600
1992-08-25,0.2887,0.2947,0.2887,0.2917,4128000
1992-08-26,0.2887,0.2947,0.2767,0.2887,19385600
1992-08-27,0.2917,0.2977,0.2887,0.2947,6169600
1992-08-28,0.2947,0.3008,0.2917,0.3008,3417600
1992-08-31,0.3008,0.3038,0.2947,0.2992,4441600
1992-09-01,0.3008,0.3098,0.2977,0.3038,2387200
1992-09-02,0.3098,0.3338,0.3038,0.3323,11692800
1992-09-03,0.3308,0.3489,0.3308,0.3429,16480000
1992-09-04,0.3429,0.3489,0.3399,0.3459,4249600
1992-09-08,0.3489,0.3820,0.3429,0.3745,17139200
1992-09-09,0.3579,0.3759,0.3489,0.3699,25299200
1992-09-10,0.3639,0.3699,0.3579,0.3669,8889600
1992-09-11,0.3639,0.3850,0.3639,0.3759,13036800
1992-09-14,0.3820,0.3970,0.3790,0.3940,13068800
1992-09-15,0.3880,0.3954,0.3699,0.3699,18099200
1992-09-16,0.3549,0.3669,0.3519,0.3579,14963200
1992-09-17,0.3609,0.3639,0.3368,0.3429,13459200
1992-09-18,0.3368,0.3429,0.3218,0.3278,17260800
1992-09-21,0.3308,0.3609,0.3218,0.3549,24012800
1992-09-22,0.3549,0.3729,0.3489,0.3699,19206400
1992-09-23,0.3699,0.3699,0.3519,0.3669,26912000
1992-09-24,0.3699,0.3729,0.3609,0.3699,5459200
1992-09-25,0.3669,0.3759,0.3639,0.3669,12102400
1992-09-28,0.3699,0.3880,0.3669,0.3865,7532800
1992-09-29,0.3820,0.3880,0.3699,0.3714,9593600
1992-09-30,0.3699,0.3759,0.3639,0.3639,11123200
1992-10-01,0.3699,0.3699,0.3519,0.3549,4556800
1992-10-02,0.3519,0.3549,0.3368,0.3459,5926400
1992-10-05,0.3278,0.3489,0.3248,0.3489,12755200
1992-10-06,0.3549,0.3549,0.3429,0.3519,6022400
1992-10-07,0.3519,0.3519,0.3429,0.3429,3692800
1992-10-08,0.3459,0.3519,0.3429,0.3519,2470400
1992-10-09,0.3519,0.3519,0.3429,0.3443,2432000
1992-10-12,0.3429,0.3579,0.3429,0.3579,4134400
1992-10-13,0.3579,0.3639,0.3519,0.3639,4390400
1992-10-14,0.3639,0.3669,0.3549,0.3579,4742400
1992-10-15,0.3549,0.3639,0.3489,0.3609,2950400
1992-10-16,0.3609,0.3759,0.3549,0.3729,8774400
1992-10-19,0.3759,0.3910,0.3699,0.3910,14745600
1992-10-20,0.3940,0.3970,0.3850,0.3850,8032000
1992-10-21,0.3880,0.3880,0.3790,0.3790,3366400
1992-10-22,0.3850,0.3880,0.3790,0.3880,5772800
1992-10-23,0.3880,0.3910,0.3820,0.3850,5785600
1992-10-26,0.3910,0.3910,0.3790,0.3820,7436800
1992-10-27,0.3820,0.3820,0.3489,0.3549,19462400
1992-10-28,0.3519,0.3579,0.3368,0.3399,22240000
1992-10-29,0.3489,0.3609,0.3429,0.3609,21280000
1992-10-30,0.3609,0.3609,0.3519,0.3549,5120000
1992-11-02,0.3579,0.3609,0.3429,0.3429,18604800
1992-11-03,0.3459,0.3519,0.3399,0.3519,5952000
1992-11-04,0.3519,0.3549,0.3459,0.3504,3699200
1992-11-05,0.3459,0.3579,0.3459,0.3579,17504000
1992-11-06,0.3609,0.3850,0.3549,0.3820,25056000
1992-11-09,0.3850,0.3910,0.3759,0.3850,13024000
1992-11-10,0.3880,0.3880,0.3729,0.3759,4870400
1992-11-11,0.3790,0.3850,0.3729,0.3820,4230400
1992-11-12,0.3850,0.3880,0.3699,0.3699,12524800
1992-11-13,0.3759,0.3880,0.3699,0.3850,11520000
1992-11-16,0.3880,0.3910,0.3820,0.3880,12582400
1992-11-17,0.3910,0.3910,0.3850,0.3910,8256000
1992-11-18,0.3850,0.4120,0.3850,0.4090,25280000
1992-11-19,0.4090,0.4331,0.4090,0.4331,19276800
1992-11-20,0.4331,0.4511,0.4271,0.4285,46131200
1992-11-23,0.4331,0.4361,0.4150,0.4301,16620800
1992-11-24,0.4331,0.4421,0.4271,0.4331,6067200
1992-11-25,0.4361,0.4481,0.4301,0.4436,8051200
1992-11-27,0.4481,0.4481,0.4391,0.4405,2464000
1992-11-30,0.4481,0.4571,0.4361,0.4541,9465600
1992-12-01,0.4571,0.4571,0.4391,0.4451,9171200
1992-12-02,0.4421,0.4421,0.4060,0.4301,44780800
1992-12-03,0.4301,0.4301,0.4060,0.4241,28006400
1992-12-04,0.4165,0.4271,0.4060,0.4241,24364800
1992-12-07,0.4271,0.4271,0.4120,0.4136,34515200
1992-12-08,0.4150,0.4181,0.4060,0.4120,16448000
1992-12-09,0.4060,0.4136,0.3970,0.4060,7718400
1992-12-10,0.4000,0.4241,0.4000,0.4211,14259200
1992-12-11,0.4241,0.4241,0.4181,0.4181,5734400
1992-12-14,0.4211,0.4211,0.4090,0.4120,7123200
1992-12-15,0.4120,0.4241,0.4060,0.4241,6867200
1992-12-16,0.4226,0.4421,0.4181,0.4331,17529600
1992-12-17,0.4391,0.4481,0.4331,0.4451,14988800
1992-12-18,0.4451,0.4481,0.4421,0.4421,4473600
1992-12-21,0.4421,0.4481,0.4301,0.4481,3046400
1992-12-22,0.4481,0.4481,0.4361,0.4391,4441600
1992-12-23,0.4361,0.4391,0.4241,0.4271,7808000
1992-12-24,0.4271,0.4271,0.4181,0.4211,5420800
1992-12-28,0.4211,0.4211,0.4090,0.4195,3699200
1992-12-29,0.4150,0.4331,0.4150,0.4331,13766400
1992-12-30,0.4331,0.4361,0.4271,0.4331,8992000
1992-12-31,0.4361,0.4481,0.4301,0.4451,5836800
1993-01-04,0.4481,0.4511,0.4421,0.4481,13376000
1993-01-05,0.4451,0.4602,0.4391,0.4571,14240000
1993-01-06,0.4602,0.4662,0.4541,0.4632,18329600
1993-01-07,0.4632,0.4902,0.4602,0.4752,33414400
1993-01-08,0.4752,0.4812,0.4602,0.4692,24044800
1993-01-11,0.4722,0.4782,0.4511,0.4632,15705600
1993-01-12,0.4692,0.4692,0.4571,0.4587,6220800
1993-01-13,0.4632,0.4662,0.4541,0.4571,14291200
1993-01-14,0.4571,0.4932,0.4511,0.4932,19065600
1993-01-15,0.4962,0.5083,0.4812,0.4842,32748800
1993-01-18,0.4842,0.4902,0.4752,0.4902,10521600
1993-01-19,0.4932,0.4962,0.4722,0.4782,11148800
1993-01-20,0.4782,0.4782,0.4662,0.4676,7315200
1993-01-21,0.4692,0.4722,0.4541,0.4571,15052800
1993-01-22,0.4632,0.4692,0.4571,0.4662,9196800
1993-01-25,0.4662,0.4752,0.4602,0.4722,13228800
1993-01-26,0.4722,0.4722,0.4662,0.4722,10803200
1993-01-27,0.4722,0.4722,0.4481,0.4602,10060800
1993-01-28,0.4602,0.4602,0.4511,0.4541,3468800
1993-01-29,0.4556,0.4662,0.4541,0.4632,2848000
1993-02-01,0.4602,0.4632,0.4541,0.4541,7974400
1993-02-02,0.4541,0.4722,0.4541,0.4632,17094400
1993-02-03,0.4722,0.4722,0.4632,0.4632,6099200
1993-02-04,0.4632,0.4812,0.4632,0.4812,10611200
1993-02-05,0.4812,0.4812,0.4632,0.4632,8742400
1993-02-08,0.4632,0.4692,0.4511,0.4556,6201600
1993-02-09,0.4602,0.4602,0.4301,0.4391,16409600
1993-02-10,0.4421,0.4451,0.4181,0.4271,11840000
1993-02-11,0.4271,0.4361,0.4211,0.4301,4608000
1993-02-12,0.4301,0.4361,0.4241,0.4285,3769600
1993-02-16,0.4181,0.4241,0.4060,0.4181,21036800
1993-02-17,0.4181,0.4241,0.4030,0.4075,25715200
1993-02-18,0.4120,0.4181,0.4060,0.4150,11219200
1993-02-19,0.4181,0.4211,0.4060,0.4090,9798400
1993-02-22,0.4090,0.4150,0.4030,0.4075,5184000
1993-02-23,0.4090,0.4090,0.3820,0.3970,20089600
1993-02-24,0.3910,0.4060,0.3820,0.4060,16672000
1993-02-25,0.4060,0.4301,0.4000,0.4301,10336000
1993-02-26,0.4331,0.4361,0.4271,0.4361,4563200
1993-03-01,0.4361,0.4361,0.4241,0.4241,2956800
1993-03-02,0.4301,0.4421,0.4211,0.4391,6374400
1993-03-03,0.4361,0.4511,0.4361,0.4511,6956800
1993-03-04,0.4511,0.4602,0.4481,0.4511,17971200
1993-03-05,0.4511,0.4526,0.4391,0.4451,4896000
1993-03-08,0.4421,0.4511,0.4391,0.4451,5075200
1993-03-09,0.4421,0.4451,0.4331,0.4451,5280000
1993-03-10,0.4451,0.4451,0.4391,0.4391,3104000
1993-03-11,0.4511,0.4812,0.4511,0.4738,29836800
1993-03-12,0.4722,0.4752,0.4632,0.4662,15372800
1993-03-15,0.4722,0.4842,0.4662,0.4812,8569600
1993-03-16,0.4812,0.4842,0.4662,0.4752,7276800
1993-03-17,0.4692,0.4752,0.4632,0.4692,5907200
1993-03-18,0.4692,0.4752,0.4662,0.4662,2547200
1993-03-19,0.4722,0.4722,0.4632,0.4632,2745600
1993-03-22,0.4602,0.4662,0.4541,0.4632,3737600
1993-03-23,0.4632,0.4722,0.4571,0.4662,7929600
1993-03-24,0.4662,0.4722,0.4632,0.4662,6816000
1993-03-25,0.4662,0.4766,0.4632,0.4722,4601600
1993-03-26,0.4782,0.4782,0.4511,0.4541,13171200
1993-03-29,0.4511,0.4541,0.4421,0.4511,4569600
1993-03-30,0.4541,0.4602,0.4421,0.4421,5478400
1993-03-31,0.4481,0.4602,0.4451,0.4571,4524800
1993-04-01,0.4571,0.4602,0.4511,0.4602,2784000
1993-04-02,0.4571,0.4602,0.4481,0.4541,5049600
1993-04-05,0.4541,0.4541,0.4451,0.4511,3001600
1993-04-06,0.4511,0.4511,0.4181,0.4211,23270400
1993-04-07,0.4211,0.4331,0.4120,0.4331,14681600
1993-04-08,0.4361,0.4722,0.4331,0.4692,17817600
1993-04-12,0.4692,0.4752,0.4602,0.4662,9100800
1993-04-13,0.4692,0.4812,0.4632,0.4752,6752000
1993-04-14,0.4812,0.4812,0.4692,0.4752,2873600
1993-04-15,0.4722,0.4752,0.4692,0.4752,2886400
