Date,Open,High,Low,Close,Volume
1984-12-17,1.6002,1.6260,1.6002,1.6132,488800
1984-12-18,1.6518,1.6776,1.6476,1.6559,760800
1984-12-19,1.6559,1.6559,1.6174,1.6304,332000
1984-12-20,1.6215,1.6346,1.6043,1.6346,384000
1984-12-21,1.6387,1.6387,1.5699,1.6002,540000
1984-12-24,1.6043,1.6346,1.6043,1.6215,380800
1984-12-26,1.6174,1.6215,1.6088,1.6215,30400
1984-12-27,1.6215,1.6304,1.6132,1.6132,96800
1984-12-28,1.6088,1.6346,1.6088,1.6304,552800
1984-12-31,1.6174,1.6518,1.6132,1.6387,431200
1985-01-02,1.6387,1.6432,1.6346,1.6432,363200
1985-01-03,1.6518,1.6776,1.6346,1.6559,638400
1985-01-04,1.6604,1.6648,1.6174,1.6304,297600
1985-01-07,1.6346,1.6346,1.6002,1.6260,406400
1985-01-08,1.6346,1.6518,1.6304,1.6346,170400
1985-01-09,1.6432,1.6476,1.6174,1.6174,988000
1985-01-10,1.6215,1.6304,1.6174,1.6304,827200
1985-01-11,1.6304,1.6476,1.6304,1.6432,805600
1985-01-14,1.6432,1.7165,1.6432,1.7165,796000
1985-01-15,1.7206,1.7292,1.7034,1.7120,663200
1985-01-16,1.7165,1.7165,1.6731,1.6731,808800
1985-01-17,1.6776,1.6862,1.6260,1.6346,1072800
1985-01-18,1.6132,1.6132,1.5485,1.6043,2756800
1985-01-21,1.6043,1.6174,1.5829,1.6174,748800
1985-01-22,1.6304,1.6432,1.6174,1.6174,853600
1985-01-23,1.6260,1.6346,1.6174,1.6304,836000
1985-01-24,1.6476,1.6690,1.6387,1.6432,949600
1985-01-25,1.6518,1.6559,1.6387,1.6432,698400
1985-01-28,1.6432,1.6476,1.6260,1.6304,1355200
1985-01-29,1.6346,1.6346,1.6088,1.6260,347200
1985-01-30,1.6174,1.6260,1.6088,1.6215,692000
1985-01-31,1.6260,1.6304,1.6043,1.6088,688800
1985-02-01,1.6002,1.6132,1.5960,1.6132,260000
1985-02-04,1.6132,1.6432,1.6043,1.6432,387200
1985-02-05,1.6518,1.6604,1.6260,1.6476,790400
1985-02-06,1.6387,1.6476,1.6346,1.6432,592800
1985-02-07,1.6518,1.6648,1.6476,1.6648,1166400
1985-02-08,1.6690,1.6776,1.6648,1.6731,485600
1985-02-11,1.6776,1.6821,1.6690,1.6776,710400
1985-02-12,1.6776,1.6948,1.6776,1.6821,335200
1985-02-13,1.6903,1.7591,1.6903,1.7120,543200
1985-02-14,1.7550,1.7550,1.7120,1.7206,1319200
1985-02-15,1.7292,1.7419,1.7120,1.7120,789600
1985-02-19,1.7120,1.7247,1.7075,1.7165,354400
1985-02-20,1.7206,1.7550,1.7165,1.7419,785600
1985-02-21,1.7509,1.7509,1.7120,1.7120,637600
1985-02-22,1.7075,1.7165,1.7034,1.7120,644000
1985-02-25,1.7206,1.7206,1.7034,1.7034,168800
1985-02-26,1.7075,1.7292,1.7034,1.7034,980800
1985-02-27,1.7120,1.7165,1.7075,1.7120,305600
1985-02-28,1.7120,1.7120,1.6862,1.7034,236000
1985-03-01,1.7120,1.7247,1.7075,1.7075,876800
1985-03-04,1.6903,1.6993,1.6862,1.6993,1265600
1985-03-05,1.6993,1.7075,1.6862,1.7075,634400
1985-03-06,1.7075,1.7075,1.6993,1.7075,197600
1985-03-07,1.7075,1.7075,1.6648,1.6731,1312000
1985-03-08,1.6862,1.7034,1.6821,1.6948,156800
1985-03-11,1.6948,1.6948,1.6731,1.6731,400800
1985-03-12,1.6821,1.6903,1.6776,1.6862,931200
1985-03-13,1.6862,1.7034,1.6690,1.6731,321600
