Date,Open,High,Low,Close,Volume
1983-04-05,3.3305,3.3305,3.2711,3.3305,2311301
1983-04-06,3.3305,3.3514,3.2904,3.3514,1735000
1983-04-07,3.3514,3.3899,3.3514,3.3706,1425799
1983-04-08,3.3706,3.4316,3.3096,3.3514,2981600
1983-04-11,3.3514,3.3706,3.3305,3.3514,979601
1983-04-12,3.3305,3.3514,3.2904,3.3305,511201
1983-04-13,3.3096,3.3305,3.2101,3.2310,3254600
1983-04-14,3.2310,3.2711,3.1507,3.2502,1689501
1983-04-15,3.2711,3.2711,3.1893,3.2310,6907400
1983-04-18,3.2310,3.2711,3.1299,3.2310,6438201
1983-04-19,3.2310,3.3305,3.1893,3.2502,5320499
1983-04-20,3.2904,3.3514,3.2711,3.3096,4040699
1983-04-21,3.6916,3.7318,3.6306,3.6515,15391701
1983-04-22,3.6306,3.8714,3.6306,3.7510,6328199
1983-04-25,3.7318,3.8313,3.6114,3.6515,3506301
1983-04-26,3.6515,3.7510,3.5520,3.7318,7526102
1983-04-27,3.7318,3.8120,3.6306,3.7125,5773100
1983-04-28,3.7125,3.7510,3.6724,3.7125,1269402
1983-04-29,3.6916,3.7318,3.6306,3.6724,1873999
1983-05-02,3.6114,3.6306,3.5713,3.6114,1643898
1983-05-03,3.6114,3.6114,3.5311,3.6114,1266101
1983-05-04,3.6114,3.6515,3.5713,3.6114,1155600
1983-05-05,3.6114,3.6515,3.5520,3.5520,1160501
1983-05-06,3.5713,3.6114,3.4316,3.5713,6305702
1983-05-09,3.5713,3.5921,3.5103,3.5520,2233599
1983-05-10,3.5713,3.6515,3.5713,3.6515,1225999
1983-05-11,3.6724,3.7125,3.6515,3.6515,2397701
1983-05-12,3.6916,3.7719,3.6724,3.7719,5866800
1983-05-13,3.8120,3.8923,3.7719,3.8313,6361200
1983-05-16,3.8120,3.8521,3.7510,3.8521,1910601
1983-05-17,3.8521,3.8923,3.8120,3.8120,3171099
1983-05-18,3.8313,3.8923,3.7928,3.7928,5561700
1983-05-19,3.8521,3.8521,3.7510,3.7928,2345301
1983-05-20,3.8120,3.8313,3.6515,3.7510,1051502
1983-05-23,3.7125,3.7928,3.6916,3.7719,1288001
1983-05-24,3.7719,3.8313,3.7510,3.7928,2082800
1983-05-25,3.8313,3.8714,3.8120,3.8521,1571501
1983-05-26,3.8714,4.0929,3.8714,4.0528,4629201
1983-05-27,4.1138,4.1732,4.0929,4.1138,2074501
1983-05-31,4.1539,4.1539,4.0720,4.1138,2817200
1983-06-01,4.1138,4.1732,4.0929,4.1732,3320899
1983-06-02,4.1924,4.2534,4.1732,4.2534,8165401
1983-06-03,4.2534,4.2534,4.1330,4.1539,2057201
1983-06-06,4.1924,4.1924,4.0929,4.1330,1001201
1983-06-07,4.1539,4.1924,4.1138,4.1539,1401300
1983-06-08,4.1330,4.1330,3.9934,4.0127,1217899
1983-06-09,3.9934,4.0335,3.9324,4.0127,2204000
1983-06-10,4.0335,4.0528,3.9725,4.0335,1880000
1983-06-13,4.0720,4.0929,4.0528,4.0720,2240598
1983-06-14,4.0720,4.1138,4.0528,4.0929,1364000
1983-06-15,4.0528,4.0720,3.9934,4.0335,670501
1983-06-16,4.0720,4.0720,3.9517,3.9725,2000001
1983-06-17,3.9725,3.9725,3.9324,3.9725,986600
1983-06-20,4.0127,4.0335,3.9324,4.0127,2305101
1983-06-21,4.0528,4.1138,4.0127,4.1138,1612302
1983-06-22,4.1539,4.1732,4.1138,4.1539,2143000
1983-06-23,4.1539,4.1539,4.1138,4.1330,1524002
1983-06-24,4.1330,4.1732,4.1138,4.1330,1403501
1983-06-27,4.1330,4.1732,4.0720,4.1732,681899
1983-06-28,4.1732,4.1732,4.0720,4.0929,1117901
1983-06-29,4.1138,4.1732,4.0720,4.0929,852599
1983-06-30,4.0528,4.0929,4.0127,4.0528,1415701
1983-07-01,4.0127,4.0929,4.0127,4.0929,170900
1983-07-05,4.0929,4.0929,4.0528,4.0528,360501
1983-07-06,4.0929,4.1138,4.0528,4.0528,957700
1983-07-07,4.0720,4.1732,4.0528,4.1732,2028301
1983-07-08,4.1732,4.1924,4.0528,4.0720,2284700
1983-07-11,4.0929,4.1330,4.0528,4.0929,411301
1983-07-12,4.0929,4.0929,3.9725,4.0335,412601
1983-07-13,4.0127,4.0720,4.0127,4.0127,1647500
1983-07-14,4.0127,4.0528,4.0127,4.0127,2367401
1983-07-15,4.0335,4.0335,4.0127,4.0335,1144398
1983-07-18,4.0127,4.0335,3.8714,3.9131,1150301
1983-07-19,3.8923,3.9131,3.8313,3.8521,2075699
1983-07-20,3.9131,3.9324,3.8714,3.9131,1700200
1983-07-21,3.8923,3.9131,3.7928,3.8120,3220300
1983-07-22,3.6611,3.8120,3.5103,3.6724,1463400
1983-07-25,3.6306,3.6515,3.5713,3.6306,3606599
1983-07-26,3.5713,3.6515,3.5103,3.6515,3401598
1983-07-27,3.7318,3.7510,3.6306,3.6724,3543099
1983-07-28,3.6306,3.6724,3.5311,3.5921,2451600
1983-07-29,3.5311,3.5520,3.4316,3.4910,1777299
1983-08-01,3.4717,3.5311,3.4316,3.4910,1734301
1983-08-02,3.4910,3.5311,3.4509,3.4509,1056699
1983-08-03,3.4717,3.4910,3.4108,3.4910,2310900
1983-08-04,3.4717,3.6306,3.3305,3.4316,2799100
1983-08-05,3.4316,3.4316,3.3706,3.4316,1390601
1983-08-08,3.4316,3.4316,3.3096,3.3514,687599
1983-08-09,3.3899,3.3899,3.2904,3.3514,977802
1983-08-10,3.3514,3.3514,3.1893,3.2502,2771300
1983-08-11,3.2502,3.3096,3.2310,3.2711,1950699
1983-08-12,3.2711,3.3096,3.2502,3.3096,1439201
1983-08-15,3.2904,3.3899,3.2711,3.3514,4421199
1983-08-16,3.2502,3.2695,3.1299,3.1893,3035799
1983-08-17,3.1700,3.1893,3.0496,3.0897,12827700
1983-08-18,3.0897,3.1299,3.0496,3.1106,5496701
1983-08-19,3.1106,3.1893,3.0705,3.1700,3507101
1983-08-22,3.2101,3.2695,3.1700,3.1893,1954199
1983-08-23,3.2502,3.2695,3.2101,3.2294,1715101
1983-08-24,3.2294,3.2502,3.1893,3.1893,2556600
1983-08-25,3.2101,3.2695,3.1893,3.2294,3548799
1983-08-26,3.2101,3.2904,3.2101,3.2695,1359801
