Date,Open,High,Low,Close,Volume
2004-02-05,16.3505,17.1697,16.0062,17.0045,27565200
2004-02-06,17.0114,17.1697,16.6258,17.1077,5284400
2004-02-09,16.9356,17.0045,16.5226,16.8461,3252900
2004-02-10,16.6258,16.8461,16.5570,16.7635,1651600
2004-02-11,16.7153,16.8668,16.6258,16.6947,2010200
2004-02-12,16.6534,17.2110,16.6396,16.9907,1637500
2004-02-13,17.0664,17.1009,16.7153,17.0045,612000
2004-02-17,17.0389,17.1422,16.8668,16.9356,592300
2004-02-18,16.9356,17.4864,16.7635,17.4864,805700
2004-02-19,17.3831,17.8857,17.3831,17.6791,1494600
2004-02-20,17.6860,17.6860,17.2110,17.4520,742000
2004-02-23,17.4795,17.4795,16.7635,16.9012,1331500
2004-02-24,16.7979,17.1904,16.6671,17.0733,963600
2004-02-25,17.0733,17.2110,17.0045,17.1077,321700
2004-02-26,17.1077,17.3969,16.9356,17.3762,617200
2004-02-27,17.3143,17.7273,17.2867,17.7205,1569100
2004-03-01,17.7205,18.0302,17.6929,17.7618,851700
2004-03-02,17.8650,17.8650,17.2798,17.8581,595600
2004-03-03,17.6929,17.7618,17.4520,17.5415,457000
2004-03-04,17.5415,17.7273,17.0389,17.3556,1060200
2004-03-05,17.2248,17.6516,17.2110,17.5896,450200
2004-03-08,17.5896,17.6585,17.3280,17.5415,370100
2004-03-09,17.5552,17.5621,17.0114,17.2110,816200
2004-03-10,17.0389,17.1077,16.7979,16.9701,1034300
2004-03-11,16.6258,16.9701,16.6258,16.6603,2538500
2004-03-12,16.7566,16.9701,16.6947,16.8668,1501700
2004-03-15,17.0389,17.0389,16.3436,16.5226,1595900
2004-03-16,16.8668,16.9012,16.6465,16.6809,1525800
2004-03-17,16.6603,16.8668,16.5639,16.5708,1051700
2004-03-18,16.5708,16.5914,16.3229,16.3849,1006800
2004-03-19,16.3505,16.4124,16.1095,16.3436,759200
2004-03-22,16.1095,16.3505,15.8961,16.3160,1018700
2004-03-23,16.3505,16.5226,16.1852,16.5226,678300
2004-03-24,16.5226,16.5570,16.3642,16.3849,510900
2004-03-25,16.2816,16.5639,16.1715,16.4950,1499800
2004-03-26,16.4331,16.7566,16.4331,16.5914,887500
2004-03-29,16.5983,16.8255,16.5983,16.7773,823900
2004-03-30,16.6603,17.0389,16.6465,17.0182,739300
2004-03-31,17.0389,17.4107,16.9356,17.3143,728500
2004-04-01,17.3831,17.4864,17.0595,17.3831,1568800
2004-04-02,17.4588,17.4933,17.0389,17.3625,1166400
2004-04-05,17.2454,17.5759,17.1422,17.5621,544200
2004-04-06,17.5208,17.8994,17.3831,17.8581,697900
2004-04-07,17.7273,17.8031,17.4864,17.7136,444100
