Date,Open,High,Low,Close,Volume
2000-08-11,322.2483,353.8412,303.2925,331.5998,792500
2000-08-14,330.8415,331.5998,303.2925,303.2925,80200
2000-08-15,307.3364,312.8967,303.2925,306.3254,48400
2000-08-16,304.8089,330.0833,304.8089,312.8967,42100
2000-08-17,309.6111,315.9297,301.7760,303.2925,47200
2000-08-18,316.6879,363.4455,312.8967,361.6763,60400
2000-08-21,380.6321,410.7086,352.3248,383.9177,66500
2000-08-22,388.7199,396.5549,341.2040,341.2040,33800
2000-08-23,342.7205,347.5226,322.2483,328.5668,17900
2000-08-24,327.0504,330.0833,304.8089,304.8089,18400
2000-08-25,317.4461,327.0504,306.3254,325.5339,20100
2000-08-28,338.9293,342.4678,315.9297,331.5998,19400
2000-08-29,339.6876,341.2040,318.9626,338.1711,22700
2000-08-30,337.1601,371.2805,334.8854,358.6433,19800
2000-08-31,380.6321,417.0272,376.0827,409.1921,87300
2000-09-01,407.4229,410.7086,379.1156,398.0714,27700
2000-09-05,399.5878,410.7086,391.7528,393.2692,23000
2000-09-06,407.4229,410.7086,385.4342,391.7528,20500
2000-09-07,404.3900,404.3900,338.1711,363.4455,23900
2000-09-08,360.6653,366.4784,347.5226,353.8412,15900
2000-09-11,349.0391,353.8412,341.2040,350.8083,34500
2000-09-12,343.4787,349.0391,325.5339,328.5668,33800
2000-09-13,322.2483,331.5998,312.8967,315.9297,10300
2000-09-14,350.8083,350.8083,315.9297,320.7318,8100
2000-09-15,317.4461,328.5668,315.9297,317.4461,3600
2000-09-18,331.5998,334.8854,301.7760,304.8089,18600
2000-09-19,330.8415,331.5998,271.6995,284.3367,48000
2000-09-20,290.6553,292.1717,246.4251,262.3480,24100
2000-09-21,260.5788,271.6995,257.5459,268.4138,25200
2000-09-22,242.3812,273.2160,238.5901,266.8974,8400
2000-09-25,268.4138,273.2160,237.0736,238.5901,21000
2000-09-26,249.7108,251.2273,227.4694,233.7879,19600
2000-09-27,237.8318,238.5901,217.8651,236.0626,16700
2000-09-28,233.7879,271.6995,230.5023,252.7437,22000
2000-09-29,255.0184,255.7767,220.3925,224.4364,19100
2000-10-02,237.0736,237.8318,211.7992,214.8322,6800
2000-10-03,217.1069,224.4364,195.8764,200.6785,10100
2000-10-04,202.1950,203.7114,170.6020,179.9535,14600
2000-10-05,175.4041,205.2279,164.2834,165.7999,15100
2000-10-06,175.6569,176.9206,150.1298,153.9209,11400
2000-10-09,165.7999,169.0856,146.0859,156.4484,10600
2000-10-10,159.4813,161.2505,139.0091,143.8112,13200
2000-10-11,132.6905,145.3276,102.6140,104.1304,42400
2000-10-12,128.6466,132.6905,113.7347,131.1740,37200
2000-10-13,143.8112,199.1621,139.7673,191.0743,42800
2000-10-16,205.2279,206.9971,186.5249,205.2279,38500
2000-10-17,214.8322,216.3486,192.5907,197.3929,11000
2000-10-18,195.8764,211.7992,150.1298,203.7114,19300
2000-10-19,214.8322,235.3044,170.6020,174.6459,25900
2000-10-20,189.5578,189.5578,176.9206,184.7557,21700
2000-10-23,186.5249,212.5575,179.9535,208.5136,17800
2000-10-24,209.7773,214.8322,205.2279,213.3157,19700
2000-10-25,211.2938,214.8322,199.1621,214.8322,13200
2000-10-26,214.0739,243.1395,213.3157,228.9858,8700
2000-10-27,230.2495,230.5023,217.8651,227.4694,3300
2000-10-30,225.9529,237.0736,217.8651,225.9529,7600
2000-10-31,230.5023,259.0623,221.1508,246.4251,10400
2000-11-01,245.9196,265.3809,241.6230,246.4251,11500
2000-11-02,245.9196,249.7108,224.4364,233.7879,7800
2000-11-03,226.7111,238.5901,226.7111,230.5023,7700
2000-11-06,233.7879,237.0736,219.6343,224.4364,9700
2000-11-07,227.4694,227.4694,221.1508,224.4364,6600
2000-11-08,224.4364,224.4364,190.3160,203.7114,20900
2000-11-09,189.5578,202.1950,189.5578,199.9203,12600
2000-11-10,193.0962,195.8764,188.0413,188.0413,18100
2000-11-13,175.4041,178.4371,172.1185,178.4371,13700
2000-11-14,177.6788,184.7557,164.2834,167.3163,15700
2000-11-15,173.8877,175.4041,159.4813,159.4813,20400
2000-11-16,164.7889,167.3163,157.9648,160.2395,3900
2000-11-17,172.8767,173.8877,161.2505,167.3163,14100
2000-11-20,165.0417,165.7999,159.4813,159.4813,5400
2000-11-21,160.2395,164.2834,156.4484,156.4484,8200
2000-11-22,157.9648,157.9648,151.6462,151.6462,11400
2000-11-24,153.6682,154.6792,151.6462,152.4045,1800
2000-11-27,161.2505,167.3163,150.1298,151.6462,5200
2000-11-28,154.6792,154.6792,135.9761,137.4926,3900
2000-11-29,137.4926,140.5255,113.7347,123.3389,17000
2000-11-30,120.0533,122.3280,107.4161,110.7018,10600
2000-12-01,110.7018,127.8883,109.6908,121.5697,6800
2000-12-04,122.3280,129.4048,122.3280,124.8554,2400
2000-12-05,128.3938,131.1740,123.3389,127.8883,4700
2000-12-06,127.1301,127.8883,115.2511,121.5697,5100
2000-12-07,120.8115,131.1740,113.7347,113.7347,13600
2000-12-08,120.0533,151.6462,120.0533,139.0091,5700
2000-12-11,139.7673,146.8441,139.0091,139.0091,2500
2000-12-12,143.3057,184.7557,139.0091,167.3163,10000
2000-12-13,186.0194,192.5907,173.8877,178.4371,6600
2000-12-14,184.5029,184.7557,172.1185,176.9206,4900
2000-12-15,175.6569,178.1843,169.0856,169.0856,2500
2000-12-18,179.1953,179.9535,142.0420,147.6023,3100
2000-12-19,136.7344,150.1298,129.4048,140.5255,5000
2000-12-20,139.0091,141.0310,118.5368,123.3389,8200
2000-12-21,113.7347,116.7676,99.5810,102.6140,16700
2000-12-22,115.7566,116.7676,101.0975,101.0975,14100
2000-12-26,102.6140,112.2182,96.2954,99.5810,10900
2000-12-27,99.5810,101.0975,88.4603,96.2954,6900
2000-12-28,94.7789,96.2954,82.1417,88.4603,30800
2000-12-29,87.7021,120.0533,86.9438,110.7018,16700
2001-01-02,111.7127,112.2182,85.4274,89.9768,13500
2001-01-03,86.9438,113.7347,82.1417,91.4932,26100
2001-01-04,99.0755,105.8996,88.4603,91.4932,9700
2001-01-05,94.7789,102.6140,89.9768,101.0975,5000
2001-01-08,101.0975,102.6140,94.7789,99.5810,5200
2001-01-09,101.0975,101.0975,89.9768,94.0207,2300
2001-01-10,95.5371,98.0646,89.9768,96.2954,5600
2001-01-11,96.2954,102.6140,90.7350,98.0646,7700
2001-01-12,99.0755,116.7676,99.0755,116.7676,17100
2001-01-16,120.0533,132.6905,113.7347,126.3719,6400
2001-01-17,132.6905,151.6462,131.1740,142.0420,6900
2001-01-18,149.6243,154.6792,145.3276,146.8441,6800
2001-01-19,148.6133,153.1627,145.3276,148.6133,9100
2001-01-22,151.6462,157.9648,145.3276,151.6462,8400
2001-01-23,152.1517,164.2834,150.1298,161.2505,4200
2001-01-24,171.1075,189.5578,159.4813,176.9206,13100
2001-01-25,175.4041,176.9206,164.2834,164.2834,5700
2001-01-26,150.1298,154.6792,139.0091,151.6462,7800
2001-01-29,155.6901,161.2505,151.6462,153.1627,2800
2001-01-30,156.4484,156.4484,148.6133,150.1298,2500
2001-01-31,152.9100,157.9648,145.3276,150.1298,8200
2001-02-01,150.1298,156.4484,149.3715,151.6462,1500
2001-02-02,151.6462,153.1627,148.6133,151.6462,1200
2001-02-05,150.8880,150.8880,135.9761,135.9761,2200
2001-02-06,126.3719,136.7344,123.3389,133.4487,3200
2001-02-07,133.4487,154.6792,131.1740,154.6792,4100
2001-02-08,165.7999,176.9206,157.9648,164.2834,15300
2001-02-09,170.6020,170.6020,146.8441,156.4484,4300
2001-02-12,151.6462,164.2834,148.6133,151.6462,2300
2001-02-13,154.6792,157.2066,139.7673,148.6133,5700
2001-02-14,148.1078,149.3715,132.6905,137.4926,1400
2001-02-15,139.0091,148.6133,129.4048,129.4048,3200
2001-02-16,131.9322,132.6905,101.0975,112.9764,39700
2001-02-20,113.7347,124.8554,108.9325,110.7018,3400
2001-02-21,107.4161,108.9325,99.5810,101.0975,7100
2001-02-22,102.6140,105.1414,94.7789,99.5810,4800
2001-02-23,99.8338,101.8557,94.7789,99.5810,15200
2001-02-26,100.3393,101.8557,94.7789,96.2954,9600
2001-02-27,96.0426,97.0536,91.4932,95.5371,11100
2001-02-28,95.2844,97.0536,91.4932,94.7789,3400
2001-03-01,94.0207,94.7789,78.0978,79.8670,15700
2001-03-02,81.3835,82.8999,69.5045,71.7792,10700
2001-03-05,75.3176,76.5813,69.5045,73.5484,12500
2001-03-06,76.3286,107.4161,72.7902,75.8231,25200
2001-03-07,79.8670,79.8670,72.7902,75.8231,7500
2001-03-08,77.0868,77.3396,69.5045,74.3067,5700
2001-03-09,75.8231,77.3396,69.5045,70.2628,5000
2001-03-12,71.0210,71.0210,55.6036,60.1530,18600
2001-03-13,52.0652,58.3838,50.5487,56.8673,14300
2001-03-14,54.0872,56.1091,50.5487,51.3070,10600
2001-03-15,53.5817,56.8673,49.0323,49.0323,14600
2001-03-16,50.5487,52.0652,39.4280,44.2302,11000
2001-03-19,46.5048,52.8234,46.5048,49.0323,16300
2001-03-20,51.8125,52.0652,49.7905,51.3070,19400
2001-03-21,51.3070,52.0652,49.0323,50.5487,12900
2001-03-22,51.3070,52.0652,50.5487,51.3070,5400
2001-03-23,50.5487,52.0652,49.0323,51.3070,10200
2001-03-26,51.0542,51.3070,49.0323,50.5487,2300
2001-03-27,50.5487,51.3070,40.9445,40.9445,6700
2001-03-28,37.9116,44.7356,34.8786,39.4280,15400
2001-03-29,41.9555,44.2302,34.8786,35.6369,20300
2001-03-30,37.9116,37.9116,26.7908,31.5930,31200
2001-04-02,34.8786,36.3951,25.2744,28.3073,17500
2001-04-03,30.0765,31.5930,25.2744,27.5491,26200
2001-04-04,30.0765,31.5930,25.2744,26.0326,13100
2001-04-05,28.3073,28.3073,24.5161,26.0326,25600
2001-04-06,26.0326,26.0326,12.6372,14.9119,91300
2001-04-09,20.9777,23.2524,18.1975,23.2524,36300
2001-04-10,26.2853,32.8567,26.2853,28.0546,51500
2001-04-11,31.3402,34.8786,29.0655,34.1204,80400
2001-04-12,35.3841,36.1424,31.5930,32.8567,24800
2001-04-16,35.3841,36.6478,34.1204,34.8786,26100
2001-04-17,32.8567,33.8677,31.8457,33.3622,11200
2001-04-18,34.3731,37.9116,34.1204,36.9006,28700
2001-04-19,40.6917,46.7576,40.4390,41.1972,41800
2001-04-20,43.4719,43.7247,36.6478,37.9116,21200
2001-04-23,37.9116,38.6698,30.0765,31.0875,13900
2001-04-24,31.0875,32.8567,30.3292,32.6039,9900
2001-04-25,32.3512,34.3731,31.5930,32.0985,15900
2001-04-26,32.6039,32.8567,31.5930,31.5930,5600
2001-04-27,32.8567,35.1314,31.3402,32.8567,16500
2001-04-30,34.3731,34.8786,32.0985,33.3622,15000
