Date,Open,High,Low,Close,Volume
2001-07-25,26.5150,27.8183,26.5150,26.7487,2439400
2001-07-26,25.9757,25.9757,25.1668,25.2566,2675400
2001-07-27,25.3465,26.0746,25.3465,25.5263,1398200
2001-07-30,25.5263,25.6611,25.5263,25.5802,766900
2001-07-31,25.5802,25.7510,25.5533,25.7061,974600
2001-08-01,26.0656,26.8296,26.0656,26.5150,1863700
2001-08-02,26.4970,26.6947,25.6162,25.7510,785000
2001-08-03,25.5263,25.5712,25.0769,25.1668,1204500
2001-08-06,25.1668,25.3465,24.5376,24.9510,1565500
2001-08-07,25.6162,27.4138,25.3465,26.9105,7815800
2001-08-08,26.6947,26.7397,25.2117,25.7869,5274500
2001-08-09,25.2566,25.5712,24.7623,25.4903,2996900
2001-08-10,25.1668,25.4813,24.6544,25.1668,3193700
2001-08-13,24.9421,25.0319,24.1331,24.5376,4809800
2001-08-14,24.5376,25.2566,24.4477,24.8971,3667700
2001-08-15,24.9421,25.5263,24.8971,25.2387,2622100
2001-08-16,25.1937,25.2566,24.5376,25.2566,2132100
2001-08-17,24.8971,25.1668,23.8455,25.1668,1747200
2001-08-20,24.8522,24.9151,24.0882,24.4477,2066600
2001-08-21,24.4477,24.6634,24.3578,24.5735,1870500
2001-08-22,24.3578,24.5016,23.7287,24.5016,2549800
2001-08-23,24.4028,24.4387,24.0253,24.0432,2343000
2001-08-24,23.5938,24.0163,23.4141,23.9893,1909700
2001-08-27,23.9084,24.0882,23.6388,23.9624,1461800
2001-08-28,23.4590,23.6388,23.2433,23.3871,2378300
2001-08-29,23.3871,24.0432,23.3242,23.7287,2020500
2001-08-30,23.7287,24.5376,23.7287,24.2230,2443000
2001-08-31,24.0882,24.4477,23.8185,24.4477,1447500
2001-09-04,24.3578,25.1668,24.3488,24.9690,1697200
2001-09-05,24.8522,25.0140,24.4028,24.8522,1655000
2001-09-06,24.7623,24.8072,24.2680,24.4837,2030900
2001-09-07,23.8185,25.0499,23.7287,23.9624,1748200
2001-09-10,23.8185,24.1152,23.6388,23.7646,1020100
2001-09-17,22.5602,23.4051,22.2726,22.6950,1665200
2001-09-18,22.6950,22.7939,22.2007,22.5602,1687700
2001-09-19,22.2906,23.4770,22.2906,22.4883,1494700
2001-09-20,22.4703,23.8096,22.3445,23.1444,1993600
2001-09-21,22.4703,24.1331,22.4254,23.2343,1945900
2001-09-24,23.1894,24.3129,23.1894,23.9983,1803600
2001-09-25,23.9983,24.2590,23.3691,23.6388,1586600
2001-09-26,23.5938,24.2590,23.5938,24.0882,1020600
2001-09-27,23.9084,24.8072,23.9084,24.2680,1637300
2001-09-28,24.2680,25.1668,24.2230,24.9421,1019000
2001-10-01,24.9421,25.7600,24.7174,25.2656,1090300
2001-10-02,25.3016,25.8409,25.2746,25.6611,1174400
2001-10-03,25.6611,25.9757,25.4724,25.8858,814200
2001-10-04,25.8858,26.0656,25.4454,25.9397,1239600
2001-10-05,25.7959,26.2453,25.6611,26.1105,1076400
2001-10-08,25.9757,26.0116,25.6162,25.8139,398600
2001-10-09,25.6162,25.8319,25.6162,25.8049,797100
2001-10-10,25.7510,26.3352,25.7150,26.0746,717100
2001-10-11,26.0746,26.7397,26.0746,26.4431,1052100
2001-10-12,25.9757,26.8026,25.9757,26.8026,1221500
2001-10-15,26.7307,27.0093,26.5779,26.7577,720900
2001-10-16,26.6947,26.9464,26.2543,26.9194,1052000
2001-10-17,26.9464,27.0003,26.7397,26.9374,1675400
2001-10-18,25.6162,26.1105,25.6072,25.9038,1677900
2001-10-19,25.9308,26.4700,25.9308,26.4071,590600
2001-10-22,26.4251,26.7667,26.3172,26.7397,462100
2001-10-23,26.7397,26.9644,26.7397,26.7756,1017600
2001-10-24,26.8296,27.0543,26.6678,26.9194,529000
2001-10-25,26.8296,27.1621,26.4251,26.5959,703800
2001-10-26,26.5599,26.5689,25.8409,26.0746,893500
2001-10-29,26.0656,26.3802,25.1218,26.2453,1239000
2001-10-30,26.6947,27.4138,26.4700,27.0543,3428500
2001-10-31,27.8183,27.9980,27.5037,27.7823,1543100
2001-11-01,28.3126,28.3126,27.7823,28.2317,821900
2001-11-02,28.1778,29.4361,28.1328,28.4924,947600
2001-11-05,28.5912,28.6272,27.7823,27.8812,1002100
2001-11-06,27.9081,28.7440,26.9824,28.5733,1155300
2001-11-07,27.5037,28.9418,27.4587,28.5553,1428500
2001-11-08,28.6452,28.6542,27.5037,27.5037,861200
2001-11-09,27.2340,27.6025,26.8745,26.9734,1209100
2001-11-12,27.0093,27.0453,26.7037,26.9464,663600
2001-11-13,26.9644,27.4587,26.9644,27.1981,772400
2001-11-14,27.1891,27.8632,27.1442,27.7733,931800
2001-11-15,27.8632,27.8992,26.9284,26.9824,995800
2001-11-16,27.0992,27.2700,26.9644,27.0363,814500
2001-11-19,27.1442,27.2340,25.8409,26.9194,1354600
2001-11-20,27.0093,27.2520,26.9734,27.1801,549200
2001-11-21,27.3689,27.9531,27.3329,27.5037,582700
2001-11-23,27.5037,27.9531,27.5037,27.6834,233400
2001-11-26,27.8632,29.9305,27.8632,29.4361,1135900
2001-11-27,29.4271,29.7507,28.4474,29.2743,801600
2001-11-28,29.2114,29.6069,29.1665,29.2564,602300
2001-11-29,28.8519,29.4901,28.7890,29.3013,428100
2001-11-30,28.9867,29.1485,28.8968,28.9957,391800
2001-12-03,29.0137,29.1395,28.7530,28.9418,702900
2001-12-04,28.7171,29.3013,28.2677,29.3013,564600
2001-12-05,29.2114,29.5260,27.8632,29.3732,1190600
2001-12-06,29.3912,29.6608,28.9598,29.5260,525200
2001-12-07,29.1665,29.1755,27.9621,28.2227,1158400
2001-12-10,28.0879,28.3575,27.9980,28.1598,371500
2001-12-11,27.7104,27.7284,27.1442,27.2700,792800
2001-12-12,27.2340,27.3509,26.4611,26.9105,1026400
2001-12-13,26.8745,27.7374,26.7487,27.5037,887800
2001-12-14,27.3239,28.3126,27.2430,27.7823,869500
2001-12-17,27.5037,27.5486,26.9734,27.1891,607700
2001-12-18,27.0093,27.6385,26.9644,27.2340,741900
2001-12-19,27.2340,27.8632,27.2161,27.4767,828000
2001-12-20,27.3689,27.4587,26.7846,26.9914,646600
2001-12-21,26.9824,27.2790,26.8745,27.2610,831300
2001-12-24,27.0543,27.1442,26.7397,26.7846,392100
2001-12-26,26.6049,27.1891,26.4251,26.8116,456900
2001-12-27,26.9644,26.9644,26.5779,26.8386,712100
2001-12-28,26.6139,27.0812,26.5599,26.7397,618800
2001-12-31,26.6049,27.6385,26.6049,27.4497,916300
2002-01-02,27.2250,27.3239,26.9464,27.1711,795000
2002-01-03,27.0543,27.1621,26.7846,27.0003,1027200
2002-01-04,26.9824,27.0543,26.5150,26.5599,786600
2002-01-07,26.5150,26.6947,26.3532,26.5599,674800
2002-01-08,26.5150,27.4497,26.4790,27.4138,872000
2002-01-09,27.3689,28.3665,27.2610,27.5936,774900
2002-01-10,27.5936,27.6385,27.1981,27.4677,384600
2002-01-11,27.5936,27.5936,26.8296,26.9015,427500
2002-01-14,26.7846,28.7620,26.7846,28.5912,596800
2002-01-15,28.4474,28.4744,27.4767,28.0879,465100
2002-01-16,27.9531,28.3575,27.8722,28.1508,402800
2002-01-17,27.9531,28.5823,27.6834,28.5823,610100
2002-01-18,28.2946,28.6542,27.9531,28.0520,400400
2002-01-22,27.8632,28.4474,27.2790,27.9081,406700
2002-01-23,27.6834,29.3013,27.6834,28.5193,506000
2002-01-24,28.5373,29.1215,28.4924,28.8968,564900
2002-01-25,28.7620,29.2114,28.6901,28.8519,347600
2002-01-28,28.7171,28.8968,28.3126,28.8968,574000
2002-01-29,29.1215,30.0204,29.0137,29.3013,864200
2002-01-30,29.0766,30.2900,28.6901,29.5440,592600
2002-01-31,29.3193,29.4811,28.7620,29.2384,599700
2002-02-01,29.1215,29.3462,28.6901,29.1215,348300
2002-02-04,29.0766,29.5709,28.6901,29.0406,479500
2002-02-05,27.8632,30.0653,27.8632,29.5709,1548000
2002-02-06,30.3349,30.6226,29.9395,30.2001,1458000
2002-02-07,30.2001,30.8742,29.9934,30.6315,888200
2002-02-08,30.2900,30.5866,30.0383,30.5866,632500
2002-02-11,30.5866,31.2338,30.5147,31.0090,485900
2002-02-12,31.0989,31.3596,30.9192,31.1079,547200
2002-02-13,31.4585,31.4585,30.4698,30.9641,749700
2002-02-14,30.9192,31.2967,30.6945,31.1888,803600
2002-02-15,31.3236,31.5393,31.0540,31.2787,793900
2002-02-19,31.1888,31.4674,30.9641,31.4585,677900
2002-02-20,31.4585,31.8899,31.3686,31.8899,1099000
2002-02-21,31.9528,32.6808,31.4585,31.6832,987600
2002-02-22,31.5483,31.6652,31.3146,31.5393,708000
2002-02-25,31.5393,31.6472,31.0989,31.5214,760800
2002-02-26,31.5214,32.2224,31.4585,32.0696,1099900
2002-02-27,31.9528,32.5640,31.9079,32.2674,1927200
2002-02-28,32.3123,32.4471,32.0337,32.1416,980500
2002-03-01,32.4022,32.6179,32.0876,32.1775,682200
2002-03-04,32.5370,32.8966,32.3123,32.6808,587800
2002-03-05,32.4561,32.5820,30.9911,31.3506,590300
2002-03-06,31.3506,31.3596,30.4698,30.7574,1229500
2002-03-07,30.3349,30.5147,29.8586,29.8855,1661100
2002-03-08,29.8855,30.6046,29.8855,30.3260,819900
2002-03-11,30.3349,31.0180,30.2720,31.0090,592000
2002-03-12,31.0090,31.2338,30.8473,30.9282,484800
2002-03-13,31.1529,31.3865,30.9012,30.9192,428200
2002-03-14,31.0090,31.0810,30.6046,31.0001,558500
2002-03-15,31.1888,32.2674,31.1259,31.9618,683500
2002-03-18,31.8629,31.9079,30.9192,31.3146,617700
2002-03-19,31.2787,31.6292,30.7843,31.6202,508700
2002-03-20,31.6202,33.1752,31.6202,31.8539,944600
2002-03-21,31.8629,32.1326,31.7011,32.0607,481300
2002-03-22,31.4135,31.4225,30.2001,30.7035,1802500
2002-03-25,30.7843,30.8113,29.1665,29.6159,1384600
2002-03-26,29.6249,30.4967,29.6249,30.4608,840300
2002-03-27,30.4698,30.7394,30.2900,30.3889,877700
2002-03-28,30.3889,30.6945,30.3799,30.6046,448400
2002-04-01,30.5147,30.7574,30.3170,30.6945,405200
2002-04-02,30.6495,30.6495,30.3349,30.3979,351700
2002-04-03,30.3799,30.3799,29.8406,30.3170,632900
2002-04-04,29.8855,30.5417,29.7148,30.3260,689900
2002-04-05,30.1102,30.4698,29.9305,29.9305,506300
2002-04-08,29.7957,30.3889,29.7058,30.3799,431000
2002-04-09,30.3619,30.7214,30.3349,30.4338,406200
2002-04-10,30.5596,30.6495,30.1552,30.2001,843100
2002-04-11,30.2001,30.2810,29.4811,29.6518,890300
2002-04-12,29.6788,30.2810,29.5440,30.2001,325900
2002-04-15,30.2001,30.3080,29.7957,29.7957,305800
2002-04-16,29.7957,30.0204,29.1215,29.2294,697500
2002-04-17,29.1665,29.1845,28.2767,28.7530,633500
2002-04-18,28.6721,28.6901,27.3149,28.4205,2401100
2002-04-19,28.4924,29.0317,28.3486,28.6362,1353200
2002-04-22,28.5823,29.2114,28.5823,29.0047,725800
2002-04-23,29.0137,29.0317,28.6182,28.6721,643900
2002-04-24,28.6542,28.7620,26.9644,27.7733,870300
