Date,Open,High,Low,Close,Volume
1972-06-01,0.6462,0.6479,0.6404,0.6479,318600
1972-06-02,0.6479,0.6545,0.6460,0.6460,140400
1972-06-05,0.6460,0.6470,0.6244,0.6366,469800
1972-06-06,0.6310,0.6310,0.6291,0.6310,140400
1972-06-07,0.6310,0.6320,0.6254,0.6273,178200
1972-06-08,0.6273,0.6291,0.6235,0.6273,432000
1972-06-09,0.6273,0.6291,0.6263,0.6282,199800
1972-06-12,0.6282,0.6291,0.6254,0.6263,183600
1972-06-13,0.6273,0.6339,0.6273,0.6339,415800
1972-06-14,0.6357,0.6423,0.6357,0.6404,216000
1972-06-15,0.6404,0.6423,0.6376,0.6385,178200
1972-06-16,0.6385,0.6423,0.6348,0.6376,183600
1972-06-19,0.6376,0.6404,0.6310,0.6357,324000
1972-06-20,0.6357,0.6366,0.6329,0.6357,129600
1972-06-21,0.6357,0.6404,0.6339,0.6366,356400
1972-06-22,0.6366,0.6414,0.6348,0.6404,324000
1972-06-23,0.6404,0.6451,0.6404,0.6441,275400
1972-06-26,0.6441,0.6441,0.6385,0.6385,194400
1972-06-27,0.6385,0.6404,0.6348,0.6348,669600
1972-06-28,0.6348,0.6357,0.6329,0.6339,75600
1972-06-29,0.6339,0.6376,0.6254,0.6339,280800
1972-06-30,0.6339,0.6366,0.6263,0.6282,135000
1972-07-03,0.6282,0.6291,0.6235,0.6273,216000
1972-07-05,0.6273,0.6282,0.6198,0.6282,372600
1972-07-06,0.6282,0.6414,0.6282,0.6348,793800
1972-07-07,0.6339,0.6339,0.6254,0.6254,259200
1972-07-10,0.6254,0.6310,0.6198,0.6254,372600
1972-07-11,0.6254,0.6320,0.6226,0.6300,1080000
1972-07-12,0.6300,0.6339,0.6300,0.6310,367200
1972-07-13,0.6310,0.6348,0.6273,0.6348,302400
1972-07-14,0.6357,0.6591,0.6357,0.6572,993600
1972-07-17,0.6572,0.6628,0.6507,0.6535,561600
1972-07-18,0.6535,0.6535,0.6441,0.6460,302400
1972-07-19,0.6460,0.6479,0.6385,0.6385,356400
1972-07-20,0.6366,0.6366,0.6329,0.6329,243000
1972-07-21,0.6329,0.6376,0.6310,0.6348,275400
1972-07-24,0.6348,0.6385,0.6348,0.6357,410400
1972-07-25,0.6366,0.6414,0.6366,0.6376,469800
1972-07-26,0.6376,0.6423,0.6376,0.6423,145800
1972-07-27,0.6423,0.6637,0.6404,0.6628,739800
1972-07-28,0.6628,0.6647,0.6554,0.6554,318600
1972-07-31,0.6554,0.6591,0.6526,0.6545,167400
1972-08-01,0.6545,0.6610,0.6526,0.6610,783000
1972-08-02,0.6610,0.6703,0.6591,0.6666,523800
1972-08-03,0.6666,0.6675,0.6572,0.6591,410400
1972-08-04,0.6591,0.6591,0.6479,0.6591,432000
1972-08-07,0.6581,0.6581,0.6516,0.6581,151200
1972-08-08,0.6581,0.6581,0.6526,0.6545,329400
1972-08-09,0.6545,0.6563,0.6451,0.6554,669600
1972-08-10,0.6554,0.6554,0.6526,0.6554,372600
1972-08-11,0.6554,0.6591,0.6535,0.6563,480600
1972-08-14,0.6581,0.6694,0.6581,0.6600,756000
1972-08-15,0.6600,0.6647,0.6572,0.6581,291600
1972-08-16,0.6581,0.6610,0.6563,0.6563,194400
1972-08-17,0.6563,0.6600,0.6563,0.6572,280800
1972-08-18,0.6572,0.6591,0.6554,0.6581,923400
1972-08-21,0.6581,0.6610,0.6572,0.6610,378000
1972-08-22,0.6610,0.6647,0.6591,0.6610,248400
1972-08-23,0.6610,0.6656,0.6591,0.6591,172800
1972-08-24,0.6591,0.6610,0.6516,0.6535,691200
1972-08-25,0.6535,0.6554,0.6479,0.6535,491400
1972-08-28,0.6535,0.6554,0.6507,0.6507,210600
1972-08-29,0.6526,0.6591,0.6526,0.6563,286200
1972-08-30,0.6563,0.6581,0.6516,0.6516,329400
1972-08-31,0.6497,0.6497,0.6460,0.6460,270000
1972-09-01,0.6460,0.6507,0.6432,0.6507,507600
1972-09-05,0.6479,0.6479,0.6441,0.6441,113400
1972-09-06,0.6441,0.6479,0.6414,0.6432,799200
1972-09-07,0.6432,0.6451,0.6395,0.6395,156600
1972-09-08,0.6395,0.6404,0.6348,0.6357,178200
1972-09-11,0.6357,0.6357,0.6310,0.6357,216000
1972-09-12,0.6357,0.6366,0.6329,0.6339,426600
1972-09-13,0.6329,0.6329,0.6320,0.6329,221400
1972-09-14,0.6329,0.6366,0.6320,0.6339,567000
1972-09-15,0.6339,0.6348,0.6198,0.6217,750600
1972-09-18,0.6217,0.6217,0.6094,0.6160,637200
1972-09-19,0.6160,0.6160,0.6076,0.6076,275400
1972-09-20,0.6067,0.6067,0.6011,0.6058,324000
1972-09-21,0.6058,0.6067,0.6011,0.6067,378000
1972-09-22,0.6067,0.6085,0.5936,0.5964,372600
