Date,Open,High,Low,Close,Volume
1985-07-01,0.8670,0.8757,0.8670,0.8729,218400
1985-07-02,0.8729,0.8729,0.8586,0.8586,760800
1985-07-03,0.8586,0.8843,0.8302,0.8416,921600
1985-07-05,0.8416,0.8416,0.8359,0.8416,1701600
1985-07-08,0.8416,0.8529,0.8388,0.8529,1008000
1985-07-09,0.8529,0.8557,0.8502,0.8557,751200
1985-07-10,0.8557,0.8643,0.8502,0.8643,688800
1985-07-11,0.8643,0.8870,0.8586,0.8814,600000
1985-07-12,0.8814,0.8927,0.8814,0.8870,693600
1985-07-15,0.8870,0.8898,0.8700,0.8729,326400
1985-07-16,0.8729,0.8814,0.8670,0.8700,1449600
1985-07-17,0.8700,0.8814,0.8643,0.8814,1156800
1985-07-18,0.8814,0.8870,0.8757,0.8814,566400
1985-07-19,0.8814,0.8957,0.8814,0.8870,568800
1985-07-22,0.8898,0.9011,0.8898,0.8957,302400
1985-07-23,0.8957,0.8984,0.8870,0.8870,276000
1985-07-24,0.8870,0.9098,0.8814,0.8984,912000
1985-07-25,0.8984,0.9071,0.8814,0.8870,1437600
1985-07-26,0.8870,0.8957,0.8870,0.8927,331200
1985-07-29,0.8927,0.8984,0.8870,0.8984,780000
1985-07-30,0.8984,0.9011,0.8898,0.8957,1087200
1985-07-31,0.8957,0.9011,0.8898,0.8898,271200
1985-08-01,0.8898,0.8984,0.8898,0.8984,559200
1985-08-02,0.8984,0.8984,0.8927,0.8927,244800
1985-08-05,0.8927,0.8957,0.8784,0.8814,458400
1985-08-06,0.8814,0.8898,0.8729,0.8784,885600
1985-08-07,0.8757,0.8757,0.8616,0.8616,576000
1985-08-08,0.8616,0.8784,0.8616,0.8784,312000
1985-08-09,0.8784,0.8984,0.8757,0.8927,528000
1985-08-12,0.8927,0.8957,0.8898,0.8927,86400
1985-08-13,0.8927,0.8927,0.8870,0.8898,261600
1985-08-14,0.8898,0.8927,0.8870,0.8927,448800
1985-08-15,0.8927,0.8957,0.8870,0.8870,1226400
1985-08-16,0.8870,0.8927,0.8814,0.8814,177600
1985-08-19,0.8784,0.8784,0.8472,0.8472,1065600
1985-08-20,0.8472,0.8700,0.8472,0.8643,2503200
