Date,Open,High,Low,Close,Volume
1995-11-21,0.8165,1.0058,0.8165,0.9703,51412800
1995-11-22,0.9703,1.2188,0.9585,1.1833,11921600
1995-11-24,1.1833,1.2898,1.1833,1.2779,2419200
1995-11-27,1.3489,1.3726,1.1596,1.1951,6720000
1995-11-28,1.1951,1.2188,1.1833,1.2069,3451200
1995-11-29,1.1833,1.3726,1.1833,1.3608,3628800
1995-11-30,1.3608,1.5028,1.3371,1.4318,8254400
1995-12-01,1.4554,1.4909,1.4081,1.4199,2616000
1995-12-04,1.4199,1.8223,1.4199,1.7749,5961600
1995-12-05,1.7749,1.7986,1.6684,1.6746,2907200
1995-12-06,1.6921,1.7158,1.5738,1.5856,3456000
1995-12-07,1.5856,1.5856,1.5028,1.5028,2665600
1995-12-08,1.5028,1.7158,1.5028,1.6684,3099200
1995-12-11,1.6803,1.6921,1.6448,1.6921,564800
1995-12-12,1.7039,1.7868,1.6448,1.7394,2086400
1995-12-13,1.7692,1.7692,1.7276,1.7513,1510400
1995-12-14,1.7394,1.7631,1.7394,1.7394,668800
1995-12-15,1.7394,1.7749,1.6921,1.6921,2635200
1995-12-18,1.7039,1.7394,1.4909,1.5264,1246400
1995-12-19,1.4791,1.5619,1.4464,1.5383,4568000
1995-12-20,1.5856,1.6329,1.5146,1.6093,2275200
1995-12-21,1.6329,1.6448,1.5856,1.5974,321600
1995-12-22,1.5619,1.6566,1.5619,1.6093,1657600
1995-12-26,1.6093,1.7276,1.5974,1.7158,2286400
1995-12-27,1.7276,1.7868,1.6627,1.7631,2633600
1995-12-28,1.7394,1.8932,1.7394,1.8577,2569600
1995-12-29,1.8814,1.9761,1.8577,1.8994,1920000
1996-01-02,1.8932,1.8932,1.7986,1.7986,1892800
1996-01-03,1.7986,1.8223,1.5856,1.6093,3336000
1996-01-04,1.8932,1.8932,1.7986,1.7986,6041600
1996-01-05,1.7986,1.8223,1.5856,1.6093,3273600
1996-01-08,1.4909,1.5146,1.4791,1.4791,166400
1996-01-09,1.5146,1.5146,1.2543,1.2779,2500800
1996-01-10,1.4909,1.5146,1.4791,1.4791,3016000
1996-01-11,1.5146,1.5146,1.2543,1.2779,3654400
1996-01-12,1.2188,1.3016,1.1951,1.2306,793600
1996-01-15,1.3253,1.3371,1.2424,1.2898,668800
1996-01-16,1.2661,1.2779,1.0768,1.2779,3932800
1996-01-17,1.3253,1.3371,1.2424,1.2898,1545600
1996-01-18,1.2661,1.2839,1.0768,1.2779,3180800
1996-01-19,1.2069,1.2779,1.1951,1.2661,4825600
1996-01-22,1.4199,1.4673,1.3844,1.4199,1913600
1996-01-23,1.4081,1.4554,1.4081,1.4379,1126400
1996-01-24,1.4199,1.4673,1.3844,1.4199,1267200
1996-01-25,1.4081,1.4554,1.4081,1.4377,2702400
1996-01-26,1.4436,1.5619,1.4318,1.5146,982400
1996-01-29,1.6211,1.6566,1.5974,1.6093,936000
1996-01-30,1.5738,1.6093,1.4199,1.5146,3513600
