Date,Open,High,Low,Close,Volume
2009-04-22,32.2227,32.5066,30.6541,30.8316,3262600
2009-04-23,30.9097,31.5555,30.7961,31.2219,3939500
2009-04-24,31.5129,31.7756,30.5406,31.2290,3392200
2009-04-27,30.8174,32.2866,30.8174,31.8962,2831700
2009-04-28,31.3639,32.8757,31.2574,32.0453,2378600
2009-04-29,32.8331,34.0326,32.0524,33.5002,5379200
2009-04-30,34.1816,34.4939,32.7479,32.8757,4615700
2009-05-01,32.8686,33.2234,32.2937,32.5350,2072000
2009-05-04,32.8402,33.4719,32.2085,33.4151,2959900
2009-05-05,33.1099,33.2163,31.9246,32.0595,2673200
2009-05-06,32.0949,32.6698,31.0658,31.9459,4992100
2009-05-07,32.3434,32.4001,30.7109,31.0374,4211300
2009-05-08,31.0445,31.7046,29.5966,30.8884,5991200
2009-05-11,30.2070,31.1865,29.8450,30.0792,3704000
2009-05-12,29.7953,30.9310,29.7883,30.4199,2374200
2009-05-13,30.0580,30.8742,29.7812,29.9586,2774300
2009-05-14,29.7457,31.5058,29.6392,31.2007,2833500
2009-05-15,30.9664,31.2787,30.2851,30.6045,2180800
2009-05-18,30.9451,32.3859,30.4767,32.2227,2496000
2009-05-19,31.6762,31.8962,30.9451,30.9806,3004200
2009-05-20,31.6265,31.6762,30.0225,30.2780,3423800
2009-05-21,29.8379,31.1936,29.6179,31.0800,2744500
2009-05-22,31.0232,31.5981,30.7180,31.1865,1477000
2009-05-26,30.9735,31.9246,30.5264,31.9104,2223700
2009-05-27,31.9388,32.2653,30.6258,30.6967,2338200
2009-05-28,31.3071,31.3071,30.6045,31.1936,1830200
2009-05-29,31.5839,31.5839,30.7961,31.2219,2565200
2009-06-01,31.5768,31.8039,31.1297,31.5626,1653700
2009-06-02,31.2716,32.4995,31.1226,32.2937,2849000
2009-06-03,31.9388,32.3859,31.7188,32.3221,2655400
2009-06-04,32.4285,32.7763,32.0595,32.6982,2724000
2009-06-05,33.0957,33.0957,32.4356,32.6556,2194300
2009-06-08,32.3292,33.0318,31.5697,32.7621,1037000
2009-06-09,33.0034,33.0602,32.4143,32.5421,1637600
2009-06-10,32.7763,32.8544,32.1375,32.3363,1636900
2009-06-11,32.4143,32.6485,32.2795,32.3292,1282200
2009-06-12,32.3008,32.3575,31.7685,31.9246,971700
2009-06-15,31.6123,31.7614,30.9877,31.0516,1358300
2009-06-16,31.4420,31.5413,30.7606,30.7748,1401100
2009-06-17,30.7748,31.0303,30.4412,30.5051,1583500
2009-06-18,30.3206,30.8671,30.1573,30.2638,2887700
2009-06-19,30.4838,30.6612,30.1715,30.4483,2301700
2009-06-22,30.1928,30.6754,30.1644,30.1715,2053500
2009-06-23,30.1928,30.5619,30.1786,30.5193,2357700
2009-06-24,30.6470,31.2503,30.5335,31.1723,2452700
2009-06-25,30.9168,31.6762,30.5690,31.6336,1904300
2009-06-26,31.5839,31.6762,30.8742,31.2007,1947500
2009-06-29,31.3142,31.4633,30.8742,31.1936,1714000
2009-06-30,31.0232,31.5129,30.9097,31.3923,1461800
2009-07-01,31.4562,32.2724,31.3071,31.8607,1298000
2009-07-02,31.7614,32.0027,30.4483,30.5122,2328900
2009-07-06,30.3915,31.2929,30.3135,31.2929,2598800
2009-07-07,31.1581,31.2929,30.1786,30.2638,2458700
2009-07-08,30.2567,30.4412,29.3056,29.6392,2323800
2009-07-09,29.7528,30.1076,29.5895,29.7670,1652200
2009-07-10,29.3766,29.8095,28.3900,29.6676,1714000
2009-07-13,30.0438,30.9806,29.7173,30.9664,2000200
2009-07-14,30.7677,30.9735,30.4909,30.8458,1699000
2009-07-15,31.1865,31.7543,30.7393,31.6336,1748900
2009-07-16,31.5129,32.4995,31.4633,32.2085,1959100
2009-07-17,32.0311,32.1872,31.3568,31.5413,2100000
2009-07-20,31.5129,31.6052,31.0019,31.1794,2043700
2009-07-21,31.1581,32.1943,31.0729,32.0453,1981000
2009-07-22,31.9317,32.9466,31.5910,32.9183,1803700
2009-07-23,32.7408,33.7841,32.6131,33.6209,1877700
2009-07-24,33.5720,34.8934,33.3648,34.5720,2007000
2009-07-27,34.7005,34.8791,34.1934,34.3005,1486300
2009-07-28,33.9291,35.1291,33.6791,34.8648,2933100
2009-07-29,34.8220,35.2577,34.0434,34.2648,1521000
2009-07-30,34.5363,34.5791,33.6362,33.8434,1641600
2009-07-31,33.6434,35.1434,33.6434,35.0434,1488500
2009-08-03,35.2863,35.8006,35.0863,35.7506,1379000
2009-08-04,35.4506,36.3220,35.3648,36.0649,1819000
2009-08-05,36.1506,36.1506,35.1791,35.7220,1325600
2009-08-06,35.8291,36.4149,35.5363,35.9006,1891100
2009-08-07,36.4220,36.8363,36.0149,36.1006,2515000
2009-08-10,36.0791,36.2720,35.2077,35.4363,926400
2009-08-11,35.1148,35.5577,35.0577,35.1577,1038500
2009-08-12,35.2720,36.1934,35.1506,35.8577,1371300
2009-08-13,36.0577,36.2434,35.3934,35.7577,1388100
2009-08-14,35.9077,35.9077,34.9363,35.2077,1063400
2009-08-17,34.5291,34.8220,34.1863,34.2220,2538000
2009-08-18,34.2291,34.9220,33.9077,34.8220,2241700
2009-08-19,34.3791,35.7148,34.1863,35.6506,1259600
2009-08-20,35.6291,36.5291,35.6077,36.2720,1886400
2009-08-21,36.4220,36.6149,36.0006,36.0863,1416300
2009-08-24,36.1291,36.3720,35.5720,35.6506,1446000
2009-08-25,35.9363,36.6863,35.8863,36.2934,1163700
2009-08-26,36.1434,36.6434,35.7148,36.4363,1027700
2009-08-27,36.4291,37.5006,36.2506,37.4006,1703400
2009-08-28,37.4649,38.0649,37.0506,37.4149,1750600
2009-08-31,37.0077,37.4506,36.9649,37.2720,985500
2009-09-01,37.0863,37.3363,36.1434,36.2077,1507600
2009-09-02,35.7077,36.4506,35.7077,36.0077,1343000
2009-09-03,36.3791,37.4292,36.0434,37.3792,1596000
2009-09-04,37.2077,37.2077,36.5149,36.8292,1507200
2009-09-08,36.9720,37.0649,36.3149,36.7649,1127100
2009-09-09,36.9220,37.0292,36.3863,36.7506,1288700
2009-09-10,36.7863,37.0077,36.3649,36.8506,1434300
2009-09-11,36.6791,36.9863,36.3791,36.6006,1188500
2009-09-14,36.3291,36.7220,36.0649,36.6934,1332000
2009-09-15,36.5649,36.7291,35.9506,36.1506,1457800
2009-09-16,36.3077,37.1720,36.0506,37.0577,2308300
2009-09-17,37.1149,37.3006,36.2934,36.3220,1513400
2009-09-18,36.4363,36.4720,35.6791,35.7363,1768200
2009-09-21,35.3934,35.9863,35.3506,35.8934,2555600
2009-09-22,36.1291,36.1363,35.0720,35.3291,3159200
2009-09-23,35.4434,36.4434,35.4006,35.6006,1867700
2009-09-24,35.8577,36.0577,35.4577,35.6291,2097200
2009-09-25,35.6434,36.8934,35.4791,36.7577,2766700
2009-09-28,36.9720,38.1292,36.8149,37.8363,1444400
2009-09-29,37.9410,38.5588,37.7470,38.3720,1330500
2009-09-30,38.3289,38.5588,37.8691,38.4080,1434600
2009-10-01,38.3361,39.1408,38.3361,38.6163,3016000
2009-10-02,38.2499,38.7959,38.0200,38.6235,1822100
2009-10-05,38.6810,38.8175,38.2571,38.6666,1701500
2009-10-06,38.8247,39.3419,38.6738,39.2701,1231400
2009-10-07,39.0905,39.5359,38.9683,39.5215,1135500
2009-10-08,39.9023,39.9742,39.3491,39.3707,1517300
2009-10-09,39.3204,39.3922,38.8103,39.1623,1386600
2009-10-12,39.2270,39.4641,38.8893,38.9540,907000
2009-10-13,38.7815,38.8318,38.3720,38.5947,1342200
2009-10-14,38.9827,39.3707,38.6881,39.3204,983300
2009-10-15,39.1336,39.3204,38.7528,39.2773,1013000
2009-10-16,38.9683,39.6509,38.5588,39.4066,1567200
2009-10-19,39.5144,39.8520,39.3563,39.6149,1004900
