Date,Open,High,Low,Close,Volume
1977-10-26,2.4188,2.4188,2.3718,2.3840,341801
1977-10-27,2.3840,2.4423,2.3840,2.4188,135000
1977-10-28,2.4188,2.4545,2.4066,2.4188,180000
1977-10-31,2.4188,2.4770,2.4188,2.4423,227201
1977-11-01,2.4423,2.4423,2.3953,2.4066,114600
1977-11-02,2.4066,2.4310,2.4066,2.4188,127200
1977-11-03,2.4188,2.4310,2.3953,2.4310,123401
1977-11-04,2.4310,2.4423,2.4188,2.4423,88901
1977-11-07,2.4423,2.4892,2.4310,2.4892,102000
1977-11-08,2.4892,2.5249,2.4658,2.5005,105101
1977-11-09,2.5005,2.5597,2.4892,2.5005,153300
1977-11-10,2.5127,2.6301,2.5127,2.6301,112800
1977-11-11,2.6301,2.6771,2.6301,2.6536,162401
1977-11-14,2.6536,2.7006,2.6301,2.6301,243300
1977-11-15,2.6414,2.6771,2.6414,2.6658,200801
1977-11-16,2.6658,2.6658,2.5719,2.6301,200700
1977-11-17,2.6301,2.6771,2.6067,2.6658,140501
1977-11-18,2.6658,2.7128,2.6536,2.6771,114600
1977-11-21,2.6771,2.6771,2.6301,2.6414,135900
1977-11-22,2.6414,2.7476,2.6414,2.7363,88001
1977-11-23,2.7363,2.7710,2.6884,2.7710,205200
1977-11-25,2.7710,2.7945,2.7588,2.7823,116501
1977-11-28,2.7823,2.7945,2.7476,2.7476,139500
1977-11-29,2.7476,2.7710,2.6771,2.6771,130901
1977-11-30,2.6771,2.6771,2.6414,2.6771,104100
1977-12-01,2.6771,2.6884,2.6301,2.6301,131700
1977-12-02,2.6301,2.6658,2.6301,2.6414,116501
1977-12-05,2.6414,2.6414,2.6179,2.6179,119201
1977-12-06,2.6067,2.6067,2.4892,2.5127,114000
1977-12-07,2.5127,2.5362,2.4423,2.5127,174000
1977-12-08,2.5127,2.5362,2.5127,2.5127,156101
1977-12-09,2.5127,2.5597,2.4892,2.5475,90701
1977-12-12,2.5475,2.5832,2.5005,2.5249,123101
1977-12-13,2.5249,2.5362,2.5005,2.5127,100901
1977-12-14,2.5127,2.5475,2.5005,2.5005,108600
1977-12-15,2.4892,2.4892,2.4545,2.4770,176100
1977-12-16,2.4770,2.4892,2.4545,2.4545,109500
1977-12-19,2.4545,2.4770,2.4188,2.4188,202200
1977-12-20,2.4188,2.5127,2.4066,2.4310,175200
1977-12-21,2.4310,2.4545,2.4188,2.4188,191700
1977-12-22,2.4310,2.4892,2.4310,2.4658,235601
1977-12-23,2.4770,2.5832,2.4770,2.5832,122100
1977-12-27,2.5832,2.6067,2.5597,2.5597,82001
1977-12-28,2.5597,2.5832,2.5475,2.5832,103901
1977-12-29,2.5832,2.6536,2.5719,2.6301,210900
1977-12-30,2.6301,2.6536,2.5597,2.5719,72701
1978-01-03,2.5719,2.5832,2.4770,2.4892,136301
1978-01-04,2.4892,2.5362,2.4423,2.5005,84401
1978-01-05,2.5005,2.5719,2.5005,2.5005,102401
1978-01-06,2.5005,2.5127,2.4658,2.5005,64301
1978-01-09,2.5005,2.5362,2.4423,2.4770,156000
1978-01-10,2.4770,2.5127,2.4658,2.4770,106001
1978-01-11,2.4770,2.4892,2.4658,2.4770,112500
1978-01-12,2.4770,2.4892,2.4188,2.4188,692400
1978-01-13,2.4188,2.4188,2.3840,2.3840,206700
1978-01-16,2.3840,2.3953,2.3014,2.3249,189900
1978-01-17,2.3249,2.3361,2.3014,2.3361,140700
1978-01-18,2.3361,2.3718,2.3249,2.3596,108000
1978-01-19,2.3596,2.3718,2.3361,2.3483,77201
1978-01-20,2.3483,2.3596,2.3361,2.3596,24000
1978-01-23,2.3483,2.3483,2.3014,2.3014,106500
1978-01-24,2.3014,2.3249,2.2779,2.2779,70901
1978-01-25,2.2901,2.3361,2.2901,2.3249,51300
1978-01-26,2.3249,2.3249,2.2779,2.2901,42701
1978-01-27,2.2901,2.3014,2.2779,2.2779,52601
1978-01-30,2.2657,2.2657,2.2544,2.2657,101501
1978-01-31,2.2657,2.2901,2.2309,2.2544,111300
1978-02-01,2.2544,2.2544,2.2187,2.2544,99401
1978-02-02,2.2544,2.2657,2.2074,2.2187,153300
1978-02-03,2.2187,2.2431,2.2074,2.2309,95201
1978-02-06,2.2309,2.2544,2.2309,2.2431,37001
1978-02-07,2.2431,2.2657,2.2431,2.2657,44201
1978-02-08,2.2779,2.3249,2.2779,2.3014,68700
1978-02-09,2.3014,2.3014,2.2544,2.2544,114300
1978-02-10,2.2544,2.2901,2.2544,2.2657,139301
1978-02-13,2.2431,2.2431,2.1952,2.2187,118601
1978-02-14,2.2187,2.2309,2.1492,2.1605,150300
1978-02-15,2.1605,2.1605,2.1370,2.1492,63900
1978-02-16,2.1370,2.1370,2.0196,2.0778,490500
1978-02-17,2.0778,2.1022,2.0431,2.0431,248501
1978-02-21,2.0431,2.0778,2.0083,2.0778,91500
1978-02-22,2.0778,2.0900,2.0431,2.0543,81900
1978-02-23,2.0543,2.0778,2.0431,2.0778,99701
1978-02-24,2.0778,2.1135,2.0543,2.1022,123300
1978-02-27,2.1022,2.1135,2.0196,2.0318,367901
1978-02-28,2.0318,2.0543,1.9491,1.9491,242400
1978-03-01,1.9491,2.0318,1.9491,2.0196,150600
1978-03-02,2.0196,2.0543,2.0083,2.0543,94001
1978-03-03,2.0543,2.0900,2.0196,2.0778,141401
1978-03-06,2.0665,2.0665,2.0318,2.0431,153900
1978-03-07,2.0431,2.0543,2.0318,2.0318,103901
1978-03-08,2.0431,2.0900,2.0431,2.0778,109001
1978-03-09,2.0778,2.1135,2.0665,2.0778,96000
1978-03-10,2.1022,2.2309,2.1022,2.2187,158501
1978-03-13,2.2187,2.2309,2.1492,2.1605,105300
1978-03-14,2.1605,2.2431,2.1135,2.2309,100901
1978-03-15,2.2309,2.2431,2.1840,2.2431,83700
1978-03-16,2.2431,2.2901,2.2431,2.2657,166800
1978-03-17,2.2657,2.2901,2.2431,2.2657,96701
1978-03-20,2.2657,2.3361,2.2657,2.3014,178200
1978-03-21,2.3014,2.3136,2.2074,2.2187,128801
1978-03-22,2.2187,2.2431,2.2074,2.2309,90000
1978-03-23,2.2309,2.2309,2.1840,2.2074,65700
1978-03-27,2.1727,2.1727,2.1492,2.1492,84000
1978-03-28,2.1492,2.1840,2.1022,2.1727,156900
1978-03-29,2.1727,2.1727,2.1370,2.1492,84300
1978-03-30,2.1492,2.1492,2.0900,2.1248,98201
1978-03-31,2.1135,2.1135,2.0900,2.1135,82001
1978-04-03,2.1135,2.1135,2.0900,2.1022,78300
1978-04-04,2.1022,2.1022,2.0900,2.0900,62400
1978-04-05,2.1022,2.1248,2.1022,2.1135,164201
1978-04-06,2.1135,2.1248,2.1022,2.1135,108300
1978-04-07,2.1135,2.1370,2.1022,2.1248,141101
1978-04-10,2.1248,2.1492,2.1022,2.1135,166301
1978-04-11,2.1135,2.1370,2.0665,2.1135,107201
1978-04-12,2.1135,2.1248,2.0900,2.1135,100001
1978-04-13,2.1135,2.1840,2.0900,2.1727,117401
1978-04-14,2.2431,2.3249,2.2431,2.3136,250800
1978-04-17,2.4066,2.5005,2.4066,2.4310,336300
1978-04-18,2.4066,2.4066,2.3483,2.3483,231401
1978-04-19,2.3483,2.4066,2.3249,2.3840,146400
1978-04-20,2.3953,2.4770,2.3953,2.4066,281201
1978-04-21,2.4066,2.4188,2.3596,2.3840,104801
1978-04-24,2.3840,2.4188,2.3718,2.4188,112500
1978-04-25,2.4188,2.4545,2.3596,2.3840,514800
1978-04-26,2.3840,2.4423,2.3718,2.4310,249101
1978-04-27,2.4310,2.4310,2.3718,2.3840,142200
1978-04-28,2.3840,2.4188,2.3718,2.4188,62801
1978-05-01,2.4188,2.4310,2.3483,2.4066,128100
1978-05-02,2.4066,2.4188,2.4066,2.4188,118001
1978-05-03,2.3953,2.3953,2.2779,2.2779,217601
1978-05-04,2.2657,2.2657,2.2187,2.2544,149400
1978-05-05,2.2544,2.3014,2.2431,2.2657,90300
1978-05-08,2.2657,2.3249,2.2431,2.2544,94200
1978-05-09,2.2544,2.2657,2.2074,2.2074,90000
1978-05-10,2.2074,2.2074,2.1840,2.2074,207900
1978-05-11,2.2074,2.3361,2.1952,2.3249,171701
1978-05-12,2.3249,2.3718,2.3136,2.3483,199001
1978-05-15,2.3483,2.4066,2.3361,2.4066,121301
1978-05-16,2.4188,2.4770,2.4188,2.4310,163901
1978-05-17,2.4310,2.4545,2.3953,2.4310,111600
1978-05-18,2.4310,2.4658,2.4066,2.4310,117401
1978-05-19,2.4188,2.4188,2.3953,2.4188,109200
1978-05-22,2.4188,2.4310,2.3953,2.4188,64901
1978-05-23,2.4188,2.4188,2.3840,2.3953,85901
1978-05-24,2.3840,2.3840,2.3483,2.3596,135401
1978-05-25,2.3596,2.3718,2.3483,2.3718,57300
1978-05-26,2.3718,2.4066,2.3596,2.3953,40001
1978-05-30,2.3953,2.4188,2.3953,2.3953,62201
1978-05-31,2.3840,2.3840,2.3014,2.3249,170501
1978-06-01,2.3136,2.3136,2.2657,2.2901,97200
1978-06-02,2.2901,2.3361,2.2657,2.3249,95400
1978-06-05,2.3361,2.3953,2.3361,2.3840,69101
1978-06-06,2.3840,2.4310,2.3596,2.3596,66600
1978-06-07,2.3361,2.3361,2.2901,2.3249,122201
1978-06-08,2.3249,2.3596,2.3014,2.3361,89400
1978-06-09,2.3361,2.3953,2.3361,2.3483,87101
1978-06-12,2.3483,2.3483,2.3014,2.3014,125100
1978-06-13,2.3014,2.3361,2.2779,2.3249,106200
1978-06-14,2.3249,2.3840,2.3249,2.3596,226601
1978-06-15,2.3483,2.3483,2.3136,2.3136,87101
1978-06-16,2.3136,2.3249,2.2309,2.2431,132900
1978-06-19,2.2431,2.2657,2.2187,2.2309,52601
1978-06-20,2.2309,2.2431,2.1840,2.2187,240000
1978-06-21,2.2187,2.2779,2.2187,2.2779,94901
1978-06-22,2.2779,2.3014,2.2544,2.3014,123401
1978-06-23,2.3014,2.3718,2.2779,2.3596,95501
1978-06-26,2.3483,2.3483,2.2544,2.2544,93101
1978-06-27,2.2544,2.2544,2.2187,2.2544,109301
1978-06-28,2.2544,2.3136,2.2187,2.3136,77700
1978-06-29,2.3249,2.3596,2.3249,2.3483,61601
1978-06-30,2.3483,2.3483,2.3249,2.3361,47801
1978-07-03,2.3361,2.3361,2.3136,2.3361,42701
1978-07-05,2.3361,2.3596,2.3249,2.3361,186101
1978-07-06,2.3361,2.3596,2.3361,2.3483,61800
1978-07-07,2.3483,2.3718,2.3249,2.3361,46200
1978-07-10,2.3361,2.3840,2.3361,2.3361,120401
1978-07-11,2.3483,2.4066,2.3483,2.3718,167501
1978-07-12,2.3718,2.4188,2.3718,2.3840,142301
1978-07-13,2.3840,2.4066,2.3596,2.3596,92100
1978-07-14,2.3596,2.4066,2.3596,2.3953,83201
1978-07-17,2.4310,2.4770,2.4310,2.4423,144101
1978-07-18,2.4423,2.4423,2.3953,2.4066,77400
1978-07-19,2.4310,2.5475,2.4310,2.5362,580301
1978-07-20,2.5597,2.5832,2.5597,2.5719,288000
1978-07-21,2.5719,2.5719,2.5362,2.5475,110801
1978-07-24,2.5475,2.5475,2.4892,2.5249,135101
1978-07-25,2.5362,2.6067,2.5362,2.6067,100901
1978-07-26,2.6179,2.7128,2.6179,2.6884,324701
1978-07-27,2.6884,2.7945,2.6536,2.7710,241301
1978-07-28,2.7710,2.7945,2.7241,2.7363,198701
1978-07-31,2.7363,2.7363,2.6884,2.7006,104700
1978-08-01,2.7006,2.7241,2.6658,2.6884,106200
1978-08-02,2.6884,2.7710,2.6884,2.7710,156000
1978-08-03,2.8293,2.8772,2.8293,2.8415,176100
1978-08-04,2.8415,2.8415,2.7945,2.8180,227801
1978-08-07,2.8180,2.8293,2.7241,2.7241,69600
