Date,Open,High,Low,Close,Volume
2014-04-15,17.6717,17.6914,14.9568,15.1542,3531700
2014-04-16,15.1542,15.8848,15.0160,15.4208,266500
2014-04-17,15.7466,16.3389,15.5096,16.0427,262100
2014-04-21,16.3784,16.3784,15.8058,15.8947,78000
2014-04-22,15.9934,16.4771,15.5590,15.7762,96100
2014-04-23,15.6182,15.9736,15.5985,15.8650,56500
2014-04-24,16.0724,16.0921,15.5491,15.5491,42800
2014-04-25,15.5491,15.5491,15.0555,15.1049,71600
2014-04-28,15.2332,15.4603,14.3249,14.7791,197500
2014-04-29,14.8186,15.2530,14.8186,15.0851,68500
2014-04-30,14.9765,15.3122,14.8679,15.2135,53600
2014-05-01,15.0950,15.6972,15.0950,15.4701,39900
2014-05-02,15.4899,15.8552,15.4899,15.5985,22300
2014-05-05,15.4899,15.7861,15.4800,15.4800,13300
2014-05-06,15.4307,15.4307,15.0555,15.1147,31900
2014-05-07,15.0654,15.0950,14.7593,14.8581,92600
2014-05-08,15.0555,15.1345,14.9864,14.9864,18600
2014-05-09,14.9272,14.9765,13.9399,14.3249,76000
2014-05-12,14.5421,14.6803,13.9103,13.9103,111200
2014-05-13,14.3842,14.6803,13.5055,13.6931,90800
2014-05-14,13.9695,14.1077,13.7326,13.8906,105600
2014-05-15,13.8214,14.1275,13.4364,14.1077,110100
2014-05-16,14.1077,14.4928,13.3969,13.6339,119700
2014-05-19,13.6734,13.6734,12.9329,13.0711,202500
2014-05-20,13.3278,14.1176,13.1995,13.8214,141100
2014-05-21,14.0683,14.0683,13.6931,13.8214,47400
2014-05-22,13.7326,15.4109,13.6734,15.1838,85300
2014-05-23,15.1542,15.1542,14.1275,14.3447,352700
2014-05-27,14.3842,14.6211,13.5845,13.8511,68100
2014-05-28,13.9004,13.9004,12.9527,13.0810,244000
2014-05-29,13.2785,13.6437,13.2587,13.3081,64600
2014-05-30,13.2390,13.3476,13.0711,13.1797,76100
2014-06-02,13.3179,13.6536,13.0119,13.3673,47600
2014-06-03,13.5648,13.9300,13.2587,13.8511,84800
2014-06-04,13.8214,14.2558,13.4167,14.1176,73700
2014-06-05,12.8441,14.2460,12.8441,13.9893,67600
2014-06-06,14.1472,14.3151,13.7128,14.2657,42500
2014-06-09,14.2657,14.4928,14.0090,14.4533,104500
2014-06-10,14.4632,14.4829,14.1670,14.2460,59700
2014-06-11,14.1670,14.3546,14.0683,14.2756,24900
2014-06-12,14.2756,14.2854,13.7326,13.7918,120500
2014-06-13,13.8906,13.8906,13.2291,13.8214,65100
2014-06-16,14.3842,14.4237,14.0683,14.2558,106800
2014-06-17,14.1571,14.1966,13.2785,13.8214,98200
2014-06-18,13.6141,14.2065,13.5450,13.9893,78400
2014-06-19,13.9498,14.1176,13.9399,14.1077,55100
2014-06-20,14.1769,14.5224,13.9399,13.9399,186900
2014-06-23,14.0189,14.4632,13.9103,14.4533,58600
2014-06-24,14.3743,14.8087,14.3151,14.5125,130300
2014-06-25,14.4632,14.5520,13.9893,14.5323,59200
2014-06-26,14.4928,14.9666,14.3743,14.5323,91900
2014-06-27,14.6507,15.0259,13.8017,13.8017,767300
2014-06-30,14.0880,14.4730,13.7326,14.4039,169500
2014-07-01,14.4335,14.5520,13.9794,14.4138,56100
2014-07-02,14.3546,14.3842,14.0189,14.0683,52400
2014-07-03,14.0880,14.5323,14.0880,14.4928,23300
2014-07-07,14.3644,14.4730,13.8313,13.8412,65800
2014-07-08,13.8214,13.9498,13.2094,13.2587,113900
2014-07-09,13.2686,13.4364,13.1106,13.2488,53600
2014-07-10,13.0810,13.2686,13.0810,13.1304,83600
2014-07-11,13.0810,13.1600,12.8539,12.8638,62700
2014-07-14,12.8836,13.5746,12.8539,13.1205,130100
2014-07-15,13.0613,13.0810,12.4788,12.8046,87000
2014-07-16,12.8342,12.8934,12.6367,12.6861,91300
2014-07-17,12.6269,12.8737,12.1629,12.2517,79200
2014-07-18,12.1826,12.4590,12.1234,12.3208,24100
2014-07-21,12.2912,12.7059,12.1234,12.6170,37800
2014-07-22,12.7059,12.7059,12.3899,12.4590,19900
2014-07-23,12.5282,12.8145,12.4294,12.6762,17700
2014-07-24,12.7552,12.9527,12.7552,12.8342,95700
2014-07-25,13.0613,13.2883,12.7453,12.8342,142500
2014-07-28,12.7848,12.8737,12.5874,12.7947,54000
2014-07-29,12.8934,12.9230,12.6269,12.7157,34700
2014-07-30,12.9329,12.9329,12.6762,12.8342,56500
2014-07-31,12.7453,12.8342,12.4887,12.6170,41600
2014-08-01,12.6762,12.7355,12.1925,12.4887,61400
2014-08-04,12.6071,12.6071,12.3406,12.5282,48900
2014-08-05,12.4492,12.4887,12.3208,12.3307,54100
2014-08-06,12.9033,13.9004,12.7355,13.6536,208300
2014-08-07,13.7622,13.8412,13.5746,13.6437,54000
2014-08-08,13.6832,13.7918,13.0909,13.4068,114200
2014-08-11,13.5253,13.7425,13.4759,13.7326,41400
2014-08-12,13.6536,13.8017,13.6339,13.7128,40900
2014-08-13,13.8017,14.5915,13.7425,14.5619,378500
2014-08-14,14.6409,15.4603,14.6409,15.0654,135400
2014-08-15,15.2628,16.8622,15.0654,16.6252,133400
2014-08-18,16.7832,16.7832,15.8552,16.2402,191200
2014-08-19,16.2896,16.2896,15.9144,15.9835,47800
2014-08-20,15.9045,16.1217,15.2233,15.5689,105300
2014-08-21,15.4800,16.4376,15.3122,16.3290,64100
2014-08-22,16.3784,17.4644,16.1612,17.2274,451400
2014-08-25,17.3262,17.3262,16.6252,17.0300,74200
2014-08-26,17.0399,17.8297,16.9411,17.8198,158200
2014-08-27,18.1061,18.1061,17.5631,17.7507,97500
2014-08-28,17.6421,17.7902,17.3064,17.6520,49500
2014-08-29,17.6322,17.8692,17.3854,17.6914,84100
2014-09-02,17.9086,18.0863,17.7013,17.8494,135900
2014-09-03,17.9876,17.9876,16.8918,17.1287,451700
2014-09-04,17.2768,17.3459,16.0033,16.4376,335700
2014-09-05,16.2698,16.3685,15.8354,16.2205,118800
2014-09-08,16.1711,16.3685,15.7861,16.1810,134000
2014-09-09,16.1810,16.1810,15.6084,15.9045,147300
2014-09-10,15.9539,16.2402,15.6577,16.1513,85500
2014-09-11,16.0131,16.8128,15.8552,16.4870,174600
2014-09-12,16.5857,17.8000,16.5857,17.5137,278600
2014-09-15,17.6026,17.6914,16.2896,16.9411,196000
2014-09-16,16.9411,17.8988,16.6351,17.6618,252500
2014-09-17,17.7507,17.8099,17.3064,17.5039,95200
2014-09-18,17.5730,17.9580,16.8128,17.8198,188800
2014-09-19,17.8494,18.9946,17.2373,18.7478,561600
2014-09-22,18.6096,18.8984,17.3163,18.0469,398769
2014-09-23,18.0567,18.5306,17.6717,18.0666,307279
2014-09-24,18.2641,18.3529,17.4446,18.1851,187221
2014-09-25,18.0765,18.0765,16.6055,16.7733,108585
2014-09-26,16.7832,17.2867,16.7832,17.0004,68877
2014-09-29,16.8819,17.0004,16.5857,16.6943,150366
2014-09-30,16.7338,16.8128,16.1020,16.3488,188687
2014-10-01,16.0033,16.4080,15.7959,15.8947,149154
2014-10-02,15.8157,16.1227,15.5393,16.0921,140882
2014-10-03,16.2698,16.6153,16.1908,16.3587,91635
2014-10-06,16.4179,16.4278,15.8058,15.9440,62564
2014-10-07,15.7959,15.9045,15.2727,15.5590,171634
2014-10-08,15.4998,15.7268,15.3902,15.4800,112418
2014-10-09,15.4405,15.4800,14.1374,14.6902,238387
2014-10-10,14.5619,15.3912,14.4928,14.6902,194516
2014-10-13,14.7593,15.0209,14.6014,14.7889,283914
2014-10-14,14.8877,15.2036,14.6803,14.8482,216442
2014-10-15,14.8581,16.1415,14.6606,16.0526,258169
2014-10-16,15.8453,16.5759,15.7959,16.5462,100572
2014-10-17,16.8029,16.8029,16.1810,16.2205,48594
2014-10-20,16.1217,16.2303,15.9638,16.1316,37097
2014-10-21,16.0131,16.6055,16.0131,16.4574,118375
2014-10-22,16.4574,16.5216,16.1711,16.2698,71408
2014-10-23,16.3389,16.6746,16.1711,16.3192,68720
2014-10-24,16.3883,16.4376,16.1119,16.2994,39602
2014-10-27,16.2599,16.5857,16.1316,16.3587,46934
2014-10-28,16.3883,17.0991,16.3883,16.6943,97736
2014-10-29,16.7338,16.9114,16.4682,16.5561,65922
2014-10-30,16.5759,17.2472,16.5265,17.2077,94199
2014-10-31,17.5730,17.6520,17.3163,17.5236,55632
2014-11-03,17.5927,17.6890,17.3755,17.4545,49846
2014-11-04,17.4545,17.8494,17.3558,17.5039,145539
2014-11-05,18.3825,21.8280,18.3825,20.8803,677786
2014-11-06,20.9888,22.2032,20.7322,21.3146,252987
2014-11-07,21.2455,21.3739,20.8210,21.1468,133337
2014-11-10,21.1666,21.7984,20.8901,21.7885,222725
2014-11-11,21.9366,23.0719,21.8971,22.2130,248601
2014-11-12,21.9070,22.4862,21.8478,22.0649,93966
2014-11-13,22.0649,23.0324,21.9376,22.3118,92129
2014-11-14,22.4401,23.4767,22.0256,23.3879,174461
2014-11-17,23.5359,25.1353,23.2496,24.5331,421024
2014-11-18,24.7799,24.7799,24.3949,24.5232,246271
2014-11-19,24.6417,25.9942,24.2961,25.3623,154297
2014-11-20,25.3229,25.9547,25.2143,25.7671,121791
2014-11-21,26.2213,27.3665,25.7375,26.5865,202157
2014-11-24,26.8235,28.0477,26.8235,27.1196,250673
2014-11-25,27.2282,27.4355,26.1620,27.3270,320571
2014-11-26,27.5837,28.3636,27.1917,27.9292,188922
2014-11-28,28.0871,29.0448,27.9489,28.3833,114485
2014-12-01,28.4623,28.7597,27.6429,28.0180,115677
2014-12-02,28.4919,28.8868,26.5865,27.2480,296405
2014-12-03,26.4681,26.6556,25.4315,26.5767,226684
2014-12-04,26.4681,27.6034,25.7770,26.9222,131098
2014-12-05,26.7642,27.2381,26.7642,26.9814,63044
2014-12-08,27.0012,27.1591,25.9547,26.0830,86494
2014-12-09,25.6684,27.0899,24.9280,27.0407,114047
2014-12-10,26.8926,27.0998,25.8362,26.2509,72735
2014-12-11,26.1620,26.8630,25.0662,25.3130,109021
2014-12-12,24.8687,25.0454,23.4965,24.1480,149371
2014-12-15,24.1283,24.4343,23.1805,23.9308,111909
2014-12-16,23.6840,26.5372,23.5755,26.2509,173934
2014-12-17,26.2904,27.0497,25.7770,26.9617,107564
2014-12-18,27.1493,27.7811,26.5273,27.2282,128029
2014-12-19,27.2282,27.2282,26.7247,26.8630,80192
2014-12-22,27.0012,28.4722,26.8334,28.0674,101525
2014-12-23,28.1365,28.1365,26.4088,27.0209,69086
2014-12-24,26.8630,26.8630,25.6783,26.1521,57302
2014-12-26,26.2410,26.7642,25.9942,26.3397,105022
2014-12-29,26.2607,26.4681,25.2636,25.9053,63208
2014-12-30,25.7671,26.2509,25.5104,25.7375,37843
2014-12-31,25.8461,26.6359,25.6684,25.9942,62045
2015-01-02,25.9547,26.1324,25.2932,25.7276,87488
2015-01-05,25.6190,25.6190,24.7601,24.8589,58706
2015-01-06,24.9576,25.2241,23.9901,24.2468,89889
2015-01-07,24.3060,25.1550,24.1875,25.0168,77333
2015-01-08,25.4808,26.6556,25.3426,26.0830,173184
