Date,Open,High,Low,Close,Volume
2006-10-17,36.8562,36.8766,36.0216,36.6523,1741300
2006-10-18,37.2030,37.2030,35.8772,36.0404,1484400
2006-10-19,36.0404,36.2843,35.1021,35.2245,1481700
2006-10-20,35.4897,36.5095,35.1837,36.4075,1440300
2006-10-23,36.4075,36.9174,35.9996,36.2851,1152300
2006-10-24,36.3055,36.8766,36.1424,36.5095,880300
2006-10-25,36.6727,36.8970,35.9180,36.8562,1214900
2006-10-26,37.1826,40.6500,36.8562,39.3854,4729700
2006-10-27,39.9769,40.9967,39.5282,40.9355,3889400
2006-10-30,41.3434,43.0363,41.0375,41.4658,1939000
2006-10-31,42.0165,42.7916,40.3440,40.7927,1322000
2006-11-01,41.2007,41.6698,40.2828,40.2828,854100
2006-11-02,40.2828,41.6086,39.7729,39.7933,821700
2006-11-03,40.0585,40.7315,39.9769,40.4868,787000
2006-11-06,40.5888,41.3434,40.3236,40.7723,842300
2006-11-07,40.7927,41.0987,40.3032,40.7112,706900
2006-11-08,39.7933,40.0177,38.3452,39.1202,1550900
2006-11-09,39.3242,41.2007,38.9571,41.2007,992300
2006-11-10,40.7927,41.0171,39.7933,40.7723,765600
2006-11-13,40.7112,40.7112,40.2216,40.5480,332800
2006-11-14,40.6296,40.9151,40.1808,40.6704,520000
2006-11-15,40.6704,41.0375,40.4868,40.8335,591700
2006-11-16,40.7112,40.9559,40.4868,40.9559,374000
2006-11-17,40.7927,40.7927,40.0585,40.3236,485900
2006-11-20,40.4868,40.5684,39.4262,39.7729,427000
2006-11-21,39.5690,39.6709,38.7531,39.2834,1593300
2006-11-22,38.6307,39.7321,38.3452,39.4262,1469400
2006-11-24,38.7939,39.1610,38.7123,39.0998,141100
2006-11-27,38.7531,38.9571,37.6313,38.5491,826500
2006-11-28,37.9372,38.6368,36.8766,38.5491,782200
2006-11-29,39.0590,39.1406,38.5491,38.8347,458600
2006-11-30,38.7531,38.8957,38.2636,38.6919,246600
2006-12-01,38.6103,38.6511,38.1616,38.3860,371500
2006-12-04,37.9780,38.3452,37.8761,38.2636,306900
2006-12-05,38.2432,38.8959,38.1004,38.7123,370000
2006-12-06,38.7123,38.9775,38.2106,38.9571,580200
2006-12-07,39.1610,39.2630,38.5491,39.1814,364800
2006-12-08,38.8755,39.6709,38.8551,39.4670,545200
2006-12-11,39.4670,39.7729,38.5695,38.6715,499600
2006-12-12,38.5491,40.4256,38.2432,40.2216,946200
2006-12-13,38.9571,38.9571,36.9582,37.2030,2291600
2006-12-14,37.2234,37.4069,35.9996,36.6319,1634700
2006-12-15,37.1826,38.4472,36.7135,38.1412,3829300
2006-12-18,37.9372,38.0392,36.9786,37.0806,769000
2006-12-19,36.7747,36.9990,36.2240,36.5095,914900
2006-12-20,36.5095,37.0602,36.3055,36.6115,428200
2006-12-21,36.5095,36.7747,36.2036,36.4075,466400
2006-12-22,36.5095,36.5909,36.2647,36.4075,537800
2006-12-26,36.4075,36.5911,35.9996,36.0404,322300
2006-12-27,36.0404,36.1424,35.5101,35.7140,464400
2006-12-28,36.5095,36.5095,35.7140,36.2036,520500
2006-12-29,36.2647,36.5095,36.0404,36.2851,476800
2007-01-03,36.4483,37.1214,36.2851,37.0806,714500
2007-01-04,37.2234,37.3865,36.5095,36.8970,398100
2007-01-05,36.1016,36.8766,35.7344,35.7956,457000
2007-01-08,35.7956,36.0404,35.3469,36.0200,504900
2007-01-09,35.7956,36.1628,35.5101,36.0608,802100
2007-01-10,36.2443,36.6523,35.8976,36.2647,438300
2007-01-11,36.2647,37.7333,36.1832,36.5911,859400
2007-01-12,36.5503,37.4885,36.1220,36.2036,569200
2007-01-16,36.2036,36.2647,35.7140,36.0404,504300
2007-01-17,35.9180,36.8766,35.8976,36.6931,591900
2007-01-18,36.3055,36.3055,35.4693,35.5101,824500
2007-01-19,35.4489,36.0608,34.6330,36.0608,955000
2007-01-22,36.2240,36.9786,36.0608,36.8562,954300
2007-01-23,36.7543,37.5089,36.3055,37.2234,533100
2007-01-24,36.8154,37.5497,36.3667,37.2846,741300
2007-01-25,37.2234,37.5089,36.9990,37.4069,788400
2007-01-26,37.2234,37.8965,37.0806,37.6109,707300
2007-01-29,37.5905,37.8761,37.3661,37.7537,503500
2007-01-30,37.8761,38.4268,37.4273,38.0800,483100
2007-01-31,38.4472,38.5899,37.6517,37.8353,1063800
2007-02-01,37.7333,37.9168,36.4483,37.0194,1678500
2007-02-02,37.0398,37.6721,36.9582,37.6109,768200
2007-02-05,37.5293,38.0188,37.2846,37.8557,507900
2007-02-06,37.7333,37.9372,37.6517,37.7333,357800
2007-02-07,37.5905,37.8353,37.1418,37.2642,495400
2007-02-08,37.2234,38.1412,37.2234,38.1004,589100
2007-02-09,38.2432,38.3452,37.3865,37.6925,311400
2007-02-12,37.6925,37.7333,36.6115,36.6931,686500
2007-02-13,37.0194,37.3254,36.3259,36.6931,553400
2007-02-14,36.9174,37.1826,36.6319,37.0194,416000
2007-02-15,37.3254,37.4273,37.0194,37.0602,313000
2007-02-16,37.0806,37.3865,36.9582,37.3865,187300
2007-02-20,37.3865,37.9372,36.8154,37.7537,267100
2007-02-21,37.6721,38.2024,37.3865,37.4477,294700
2007-02-22,36.9378,38.0596,36.7339,37.4477,357100
2007-02-23,37.5701,37.6109,37.2234,37.2438,155100
2007-02-26,37.7945,38.3452,37.6925,37.7129,565100
2007-02-27,37.1826,37.6517,36.5707,36.8154,415100
2007-02-28,36.5299,37.1214,36.5095,36.7747,555300
2007-03-01,36.5095,37.1214,36.1424,36.6931,363600
2007-03-02,36.5299,36.8766,35.8364,35.9792,584600
2007-03-05,35.8160,36.5299,35.7344,36.0404,436500
2007-03-06,36.2443,36.6523,36.1016,36.5503,253400
2007-03-07,36.5299,36.6931,36.2036,36.3871,165000
2007-03-08,36.5707,36.6523,35.7140,36.2036,517100
2007-03-09,36.1016,36.4891,35.6936,36.3055,265600
2007-03-12,36.3055,36.5503,36.1424,36.2036,579300
2007-03-13,36.0404,36.2237,35.6936,35.7548,258800
2007-03-14,35.6936,35.9792,35.3877,35.9792,227700
2007-03-15,36.2036,36.5095,36.1220,36.4687,280800
2007-03-16,36.4687,37.0806,36.4483,36.9990,511700
2007-03-19,36.7339,37.3458,36.5911,37.1622,271700
2007-03-20,37.1418,37.2234,36.6727,36.7135,288100
2007-03-21,36.7339,36.8970,36.5095,36.6115,492000
2007-03-22,36.6523,36.7543,36.4279,36.7339,424000
2007-03-23,36.7135,36.7339,36.4075,36.5095,410100
2007-03-26,36.6727,36.6931,35.9384,36.1016,311500
2007-03-27,36.1220,36.1628,35.8160,35.9588,283200
2007-03-28,35.8976,36.1832,35.6529,35.9180,455900
2007-03-29,35.9996,36.1016,35.4285,35.6325,412400
2007-03-30,35.8283,35.9996,35.1633,35.3265,427600
2007-04-02,35.4897,35.9384,35.4081,35.6529,415100
2007-04-03,35.7344,36.4075,35.7344,36.2240,541500
2007-04-04,36.2647,36.2647,35.8976,35.9588,316200
2007-04-05,35.7956,35.7956,34.3883,34.5107,1136500
2007-04-09,34.2659,34.7758,34.0619,34.7350,1035800
2007-04-10,34.6330,34.7350,34.4291,34.4291,484700
2007-04-11,34.4699,35.1633,33.8580,34.8778,1062000
2007-04-12,35.7956,36.9174,35.7956,36.7135,2260200
2007-04-13,36.5503,37.8761,36.3055,37.4681,1242000
2007-04-16,37.7333,38.9571,37.4681,38.0800,2369000
2007-04-17,38.1004,38.9775,37.3254,37.3458,1229700
2007-04-18,37.3458,38.2840,37.0398,38.0596,655400
2007-04-19,38.0596,38.3656,37.4069,37.4273,554400
2007-04-20,38.0392,38.0392,36.8970,37.7333,930900
2007-04-23,37.6517,38.1412,37.6517,37.9780,361800
2007-04-24,37.9780,38.4064,37.7333,38.3860,733900
2007-04-25,38.0394,38.3044,37.5701,37.5701,730200
2007-04-26,37.3867,37.5497,36.6523,37.4477,1329800
2007-04-27,37.3254,37.7945,37.2234,37.7945,298000
2007-04-30,37.4885,37.8353,37.3050,37.3050,556100
2007-05-01,37.2846,37.9372,36.9174,37.9372,606800
2007-05-02,37.7333,38.7939,37.5293,38.5491,780000
2007-05-03,39.0183,39.2630,38.4064,38.7123,846200
2007-05-04,38.7123,39.2834,38.5083,39.2834,388400
2007-05-07,39.2834,39.2834,37.9372,38.6511,620900
2007-05-08,38.4472,39.1202,38.0800,38.7531,356900
2007-05-09,38.5491,38.6511,37.8965,38.0596,412100
2007-05-10,37.8557,37.8965,36.6319,36.8154,821000
2007-05-11,36.9174,37.2234,36.8562,37.0602,482500
2007-05-14,36.9990,37.0602,36.7135,36.8562,755000
2007-05-15,36.8154,37.5905,36.7950,37.2846,626300
2007-05-16,37.2438,37.9780,37.1214,37.7945,344700
2007-05-17,37.7945,37.9780,37.3254,37.6109,229600
2007-05-18,37.6517,38.5287,37.5293,38.3248,326300
2007-05-21,38.0188,38.9979,37.8149,38.7735,616300
2007-05-22,38.6715,39.3446,38.6511,39.2222,489200
2007-05-23,39.2630,40.0177,39.0998,39.2630,543300
2007-05-24,39.2630,39.3650,37.8353,37.9372,832200
2007-05-25,38.1412,38.7531,37.8149,38.7531,415900
2007-05-29,38.6511,39.7729,38.3248,39.7729,626800
2007-05-30,39.0566,40.7723,38.9775,40.6704,652900
2007-05-31,40.5480,41.2009,40.2828,41.0987,1107600
2007-06-01,40.9967,41.2007,40.3236,40.6908,715600
2007-06-04,40.4052,40.7927,40.1401,40.2420,469300
2007-06-05,40.0585,40.1808,39.4262,39.8545,503000
2007-06-06,39.9769,40.5684,39.1814,39.9565,387700
2007-06-07,38.7123,38.7123,36.6115,36.6523,1547600
2007-06-08,36.7135,37.2030,36.3055,36.7950,808700
2007-06-11,37.8761,37.9780,36.7339,36.8562,725500
2007-06-12,36.7135,36.8562,36.1628,36.1628,408900
2007-06-13,36.3055,37.1214,36.3055,36.9786,405800
2007-06-14,37.1214,37.4069,36.8562,37.0806,447700
2007-06-15,37.7129,37.7129,36.9174,37.1010,596600
2007-06-18,37.2438,37.2642,36.5707,36.7135,448500
2007-06-19,36.6319,37.4273,36.3871,37.2846,401100
2007-06-20,37.3865,37.6109,36.7747,37.0398,325000
2007-06-21,36.8562,37.2030,36.6727,36.9378,224700
2007-06-22,36.8154,36.8154,36.3871,36.5707,857700
2007-06-25,36.2036,36.5707,35.8772,36.2443,658200
2007-06-26,36.3667,37.6925,35.1225,35.8772,580200
2007-06-27,35.5101,37.2234,35.4897,36.8562,869400
2007-06-28,36.8766,37.5089,36.7339,37.0806,450300
2007-06-29,37.1418,37.4477,36.7950,36.8562,554100
2007-07-02,37.2030,37.5497,36.8358,36.9378,499200
2007-07-03,37.2846,37.2846,36.6727,36.8766,248900
2007-07-05,36.7950,37.0398,36.6931,36.7543,206000
2007-07-06,36.7135,36.9174,36.5299,36.6931,220800
2007-07-09,36.6523,36.9786,36.5095,36.7339,442000
2007-07-10,36.4279,36.7339,35.9996,36.2851,520400
2007-07-11,36.2443,36.4891,35.9180,36.1424,477900
2007-07-12,36.3055,36.5707,36.1016,36.1628,708200
2007-07-13,36.1016,36.7543,35.9180,36.4891,660000
2007-07-16,36.4687,37.0398,36.4279,36.7135,511500
2007-07-17,36.7135,37.6721,36.6523,37.3865,646800
2007-07-18,37.0806,37.4681,36.7339,37.2234,574400
2007-07-19,37.5089,37.5497,37.2030,37.4273,781400
2007-07-20,37.3458,37.5293,37.1622,37.3254,779500
2007-07-23,37.2642,37.5497,36.9582,37.5293,773600
2007-07-24,36.9174,37.0602,35.7344,35.7752,1017800
2007-07-25,35.8976,36.2851,35.7956,36.2036,594200
2007-07-26,35.7548,36.3871,34.4699,35.1225,907500
2007-07-27,34.9798,35.2245,34.5718,34.6738,728300
2007-07-30,34.5718,35.5305,33.8865,35.3265,1404000
2007-07-31,35.6121,35.6121,34.1027,34.1843,1119900
2007-08-01,33.8172,34.4087,33.2053,34.2455,869600
2007-08-02,34.1231,34.5311,33.8376,34.2047,780900
2007-08-03,34.0619,34.6738,33.8376,34.6126,900700
2007-08-06,34.6738,35.1021,34.2659,34.4699,1057600
2007-08-07,34.6942,34.7554,33.8580,34.5514,642200
2007-08-08,34.7962,35.3673,34.5107,35.0410,657700
2007-08-09,34.8574,35.2857,33.9803,34.0619,946000
2007-08-10,34.0619,35.6936,33.7152,35.2245,889000
2007-08-13,35.5917,36.2851,34.7146,34.9798,665500
2007-08-14,35.3061,35.5917,34.2047,34.2047,547900
2007-08-15,34.2047,35.0818,34.0211,34.3067,543700
2007-08-16,34.3679,34.8166,32.8585,33.9600,1222100
2007-08-17,34.3475,35.1837,34.0619,34.5107,1188000
2007-08-20,34.6738,35.0002,34.1639,34.6942,549500
2007-08-21,34.5311,35.5917,34.3883,35.3265,310500
2007-08-22,35.5101,36.2647,35.5101,36.2443,342400
2007-08-23,36.2851,36.4687,35.1837,35.4693,339200
2007-08-24,35.7140,36.7135,35.5305,36.3463,478700
2007-08-27,36.1220,36.2240,35.3469,35.6121,360800
2007-08-28,35.4897,36.5707,35.4693,36.2240,567200
2007-08-29,36.2851,37.0194,35.8772,36.9378,657500
2007-08-30,36.6523,37.7333,36.3871,37.5293,722900
2007-08-31,37.5497,37.7333,37.2030,37.3458,516300
2007-09-04,37.2030,37.9372,36.8358,37.0806,664300
2007-09-05,36.8358,37.0398,36.1220,36.1628,466600
2007-09-06,36.5095,36.5911,35.9996,36.4279,390500
2007-09-07,37.0194,38.6511,36.8154,37.7741,1510200
2007-09-10,37.8557,38.6511,37.8557,38.2840,824600
2007-09-11,38.4064,38.4472,36.5911,36.6523,903100
2007-09-12,36.4687,37.5293,36.3055,37.2234,581200
2007-09-13,37.2846,38.0800,37.1010,37.4477,343700
2007-09-14,37.2234,38.0392,37.1214,37.7945,361500
2007-09-17,37.6109,37.8149,37.1214,37.3050,538000
2007-09-18,37.3661,37.9780,37.1214,37.9780,443700
2007-09-19,37.9780,38.2228,37.5701,37.8353,515600
2007-09-20,37.7333,37.9372,37.5497,37.7129,256600
2007-09-21,37.6517,38.0798,37.3661,37.3661,458500
2007-09-24,37.5089,37.7333,37.1622,37.2642,250900
2007-09-25,36.9786,37.7945,36.7747,37.7741,247400
2007-09-26,37.9780,38.3860,37.7741,38.0596,348100
2007-09-27,38.1616,38.7123,37.9372,38.6103,545400
2007-09-28,38.2840,39.2630,38.1616,39.1406,1109700
2007-10-01,39.1406,40.5480,38.9367,39.1814,1139200
2007-10-02,39.0998,39.1814,37.8965,38.2432,635600
2007-10-03,38.2228,39.3650,37.9780,39.2630,670500
2007-10-04,39.4058,40.0381,38.9979,39.0998,607100
2007-10-05,39.3242,40.0381,39.0183,39.3242,339900
2007-10-08,39.3242,39.3854,37.9372,38.1004,443100
2007-10-09,38.4879,39.8341,38.4676,39.8341,662000
2007-10-10,39.7117,40.4664,39.5894,40.3848,737400
2007-10-11,40.2420,40.8539,39.3242,39.3242,1427700
2007-10-12,39.7321,40.7315,39.6301,40.2828,553100
2007-10-15,39.9157,40.5480,39.1610,39.1814,579700
2007-10-16,39.4262,39.9565,39.2630,39.6301,464800
2007-10-17,39.9769,40.1808,39.6505,40.0177,529200
2007-10-18,39.8545,40.5888,39.0794,40.4664,497100
2007-10-19,39.5690,40.4052,38.9367,39.0183,431200
2007-10-22,38.9571,39.5486,38.7531,39.3242,649500
2007-10-23,39.7525,40.8947,39.5078,39.6505,922000
2007-10-24,39.4058,39.9157,39.0590,39.4670,536300
2007-10-25,39.4670,39.7729,38.8959,38.9163,442900
2007-10-26,39.3242,39.7117,39.0590,39.6505,240400
2007-10-29,39.6913,39.8545,39.3038,39.3038,395400
2007-10-30,39.0794,39.6709,38.6511,38.9367,281600
2007-10-31,39.1814,40.5888,38.9979,40.2012,1156500
2007-11-01,39.9769,40.5072,39.4670,39.6913,804900
2007-11-02,39.9361,40.9967,39.5282,40.8947,1060800
2007-11-05,40.2828,40.8539,39.8749,40.0177,721600
2007-11-06,40.0177,40.8131,40.0177,40.7723,335900
2007-11-07,40.6296,40.6908,39.6913,40.1197,382800
2007-11-08,40.2624,41.6698,40.2233,40.7315,957700
2007-11-09,40.4664,40.6908,39.6913,40.2624,519100
2007-11-12,40.1808,40.2828,38.7327,38.9979,470000
2007-11-13,39.4262,39.6913,38.2842,39.5078,442000
2007-11-14,39.7525,41.0987,39.6913,40.2216,853600
2007-11-15,40.1197,40.7519,40.0381,40.3032,311700
2007-11-16,40.4664,40.5684,39.6505,39.9973,557600
2007-11-19,39.6505,40.2420,39.3446,39.7933,664200
2007-11-20,39.7117,40.0789,38.6511,39.4670,394500
2007-11-21,39.2834,39.4874,38.6511,38.9979,233000
2007-11-23,38.9775,40.1808,38.9367,40.0993,106200
2007-11-26,39.8749,40.3440,39.4670,39.4874,481100
2007-11-27,39.6097,40.4052,39.4670,40.2828,344600
