Date,Open,High,Low,Close,Volume
1998-01-02,12.3385,12.3557,12.1606,12.2839,444000
1998-01-05,12.3557,12.3758,12.0687,12.1950,564300
1998-01-06,12.0888,12.1060,11.9798,12.0171,253600
1998-01-07,12.0171,12.0171,11.7302,11.9081,358100
1998-01-08,11.9253,11.9253,11.6929,11.7646,325100
1998-01-09,11.7474,11.9970,11.7474,11.8736,306600
1998-01-12,11.8019,11.9970,11.7646,11.9798,268300
1998-01-13,11.9798,11.9798,11.8191,11.8908,193300
1998-01-14,11.8908,11.8908,11.8019,11.8363,139500
1998-01-15,11.8191,11.8191,11.5494,11.5666,155400
1998-01-16,11.6584,11.7101,11.6039,11.6211,251100
1998-01-20,10.7603,10.7976,10.4734,10.6340,1051500
1998-01-21,10.5824,10.5824,10.2581,10.5623,1026300
1998-01-22,10.4389,10.5107,10.3672,10.4389,492700
1998-01-23,10.3672,10.4389,10.2237,10.3299,323500
1998-01-26,10.3471,10.4016,10.2036,10.3844,273000
1998-01-27,10.3844,10.4561,10.2754,10.4016,563700
1998-01-28,10.3471,10.4734,10.3471,10.4734,284000
1998-01-29,10.4734,10.6168,10.4389,10.5451,383800
1998-01-30,10.5451,10.5824,10.4906,10.5107,486500
1998-02-02,10.5451,10.5824,10.4734,10.5279,233000
1998-02-03,10.5107,10.5623,10.4389,10.5107,189200
1998-02-04,10.5107,10.5107,10.4016,10.4734,557800
1998-02-05,10.5996,10.6541,10.5107,10.5996,210000
1998-02-06,10.6168,10.7775,10.5451,10.7775,251100
1998-02-09,10.7431,10.8865,10.7431,10.8693,271700
1998-02-10,10.8492,10.9927,10.8492,10.8865,357200
1998-02-11,10.8492,10.8693,10.7976,10.8320,280600
1998-02-12,10.7603,10.8865,10.7259,10.8492,496100
1998-02-13,10.7976,10.8693,10.7431,10.7603,181800
1998-02-17,10.7431,10.9038,10.6541,10.9038,360600
1998-02-18,10.9038,10.9755,10.8865,10.9038,267600
1998-02-19,10.9038,10.9583,10.9038,10.9583,386300
1998-02-20,10.9411,10.9927,10.8492,10.9927,798600
1998-02-23,10.9927,11.0845,10.9210,11.0845,347100
1998-02-24,11.0300,11.0472,10.9411,11.0472,228500
1998-02-25,11.0645,11.1190,11.0128,11.0128,342500
1998-02-26,10.9755,11.0300,10.9210,10.9583,152800
1998-02-27,10.9411,11.0444,10.9210,11.0300,218800
1998-03-02,10.9583,11.0472,10.9583,11.0300,219700
1998-03-03,11.0300,11.0472,11.0128,11.0300,416300
1998-03-04,11.0128,11.0472,10.9755,11.0128,146700
1998-03-05,10.9583,11.0300,10.9411,10.9927,293600
1998-03-06,10.9045,11.1233,10.9045,11.1233,3544900
1998-03-09,11.0853,11.1029,11.0124,11.0299,309000
1998-03-10,11.0299,11.1583,11.0124,11.1233,290000
1998-03-11,11.1029,11.3421,11.1029,11.3041,543800
1998-03-12,11.3041,11.3041,11.2137,11.2487,241700
1998-03-13,11.2137,11.3041,11.1962,11.2866,425000
1998-03-16,11.2866,11.5784,11.2691,11.5229,395400
1998-03-17,11.5229,11.7592,11.5229,11.7592,351500
1998-03-18,11.7067,11.9605,11.7067,11.9255,668800
1998-03-19,11.8876,12.1064,11.8526,12.1064,431500
1998-03-20,12.1793,12.3806,12.1443,12.3427,521300
1998-03-23,12.3252,12.3427,12.1968,12.2697,293400
1998-03-24,12.2522,12.3252,12.1793,12.2697,291300
1998-03-25,12.2522,12.3806,12.2172,12.3806,222000
1998-03-26,12.3631,12.3631,12.2172,12.2347,452000
1998-03-27,12.1618,12.1968,11.9780,12.0714,412800
1998-03-30,12.0714,12.1968,12.0334,12.1064,366000
1998-03-31,12.0334,12.3252,11.9984,12.2902,414900
1998-04-01,12.3077,12.3077,12.1443,12.2522,200100
1998-04-02,12.2172,12.3077,12.1968,12.3077,386000
1998-04-03,12.3077,12.4156,12.2522,12.3981,254700
1998-04-06,12.3427,12.3631,12.2697,12.3077,179800
1998-04-07,12.2697,12.2697,12.1443,12.1968,235300
1998-04-08,12.1618,12.2172,12.1064,12.2172,453200
1998-04-09,12.1968,12.2172,12.0509,12.2172,731700
1998-04-13,12.2522,12.2522,12.1443,12.1968,796600
1998-04-14,12.1618,12.3427,12.1239,12.3252,526400
1998-04-15,12.2902,12.3981,12.2522,12.3427,357100
1998-04-16,12.2697,12.2697,12.1793,12.2347,325300
1998-04-17,12.2347,12.2902,12.1239,12.2902,287900
1998-04-20,12.2347,12.2347,12.1239,12.1618,149800
1998-04-21,12.1064,12.1064,11.9780,12.0509,373900
1998-04-22,12.0159,12.0159,11.9605,11.9605,285400
1998-04-23,11.9780,12.0509,11.5959,11.5959,387700
1998-04-24,11.5959,11.8322,11.5054,11.6338,398800
1998-04-27,11.5959,11.6134,11.1408,11.5404,128000
1998-04-28,11.5609,11.5784,11.3946,11.4500,592600
1998-04-29,11.4879,11.4879,11.3421,11.3946,242900
1998-04-30,11.4325,11.6338,11.4325,11.5609,442400
1998-05-01,11.5784,11.5784,11.4500,11.4675,258000
1998-05-04,11.5054,11.5229,11.3771,11.4500,175300
1998-05-05,11.3946,11.4325,11.2487,11.3596,165800
1998-05-06,11.4150,11.4150,11.3041,11.3771,135300
1998-05-07,11.3421,11.3771,11.3421,11.3771,118300
1998-05-08,11.3421,11.3946,11.2691,11.3216,163500
1998-05-11,11.3216,11.4500,11.3041,11.3421,288200
1998-05-12,11.3421,11.3596,11.2866,11.3596,100100
1998-05-13,11.3216,11.3421,11.2312,11.2866,124900
1998-05-14,11.2691,11.3216,11.2487,11.2866,175900
1998-05-15,11.2866,11.3421,11.2312,11.2487,225400
1998-05-18,11.1962,11.2487,11.1233,11.1962,134400
1998-05-19,11.1758,11.1962,11.0503,11.1758,149200
1998-05-20,11.1758,11.3596,11.1583,11.3596,144600
1998-05-21,11.3596,11.4325,11.3041,11.3771,96100
1998-05-22,11.3421,11.4150,11.2487,11.2487,201900
1998-05-26,11.2691,11.2866,11.1408,11.1408,121600
1998-05-27,11.1233,11.2866,10.9774,11.1583,158600
1998-05-28,11.1583,11.3421,11.1583,11.2866,217500
1998-05-29,11.2487,11.4150,11.2487,11.4150,163000
1998-06-01,11.3771,11.8701,11.3596,11.8322,190200
1998-06-02,11.7592,11.8876,11.7067,11.7796,175700
1998-06-03,11.7417,11.9255,11.7242,11.8146,105000
1998-06-04,11.7592,11.8526,11.7242,11.7592,133800
1998-06-05,11.7417,11.9255,11.7417,11.9255,167700
1998-06-08,11.8727,11.8934,11.7808,11.7986,1874800
1998-06-09,11.8194,11.8194,11.6326,11.6712,261000
1998-06-10,11.6889,11.9112,11.6712,11.8905,174600
1998-06-11,11.8549,12.0031,11.7808,11.9468,260500
1998-06-12,11.8934,11.9675,11.7808,11.8934,275100
1998-06-15,11.8549,11.8934,11.7630,11.7986,227000
1998-06-16,11.8549,11.8727,11.7808,11.7986,283000
1998-06-17,11.7986,11.8371,11.6889,11.7245,364200
1998-06-18,11.7808,11.9468,11.7453,11.9112,308200
1998-06-19,11.9112,11.9112,11.7245,11.7630,212700
1998-06-22,11.7808,11.8934,11.7630,11.7630,121200
1998-06-23,11.7986,11.7986,11.7067,11.7808,105600
1998-06-24,11.7453,11.8194,11.7453,11.7453,353200
1998-06-25,11.8549,11.8727,11.6504,11.6712,254300
1998-06-26,11.6504,11.7453,11.5971,11.6889,213700
1998-06-29,11.7453,11.8934,11.6504,11.8194,197000
1998-06-30,11.7245,11.8727,11.7245,11.7808,227100
1998-07-01,11.8727,11.9468,11.7630,11.9468,204800
1998-07-02,11.9112,11.9675,11.8371,11.9675,107100
1998-07-06,11.9290,11.9853,11.8194,11.9112,155100
1998-07-07,11.8727,11.9675,11.8549,11.9290,106000
1998-07-08,11.9468,11.9853,11.8371,11.9468,99800
1998-07-09,11.8934,11.9290,11.8549,11.8934,127900
1998-07-10,11.8549,11.9112,11.6712,11.8194,375900
1998-07-13,11.8194,11.8194,11.6889,11.6889,91500
1998-07-14,11.6889,11.7986,11.6504,11.7453,188700
1998-07-15,11.6712,11.7808,11.5971,11.7067,141600
1998-07-16,11.6712,11.6889,11.5971,11.6504,299900
1998-07-17,11.6504,11.6504,11.5230,11.6504,154900
1998-07-20,11.6149,11.6326,11.4844,11.5763,82600
1998-07-21,11.5585,11.6149,11.4489,11.5585,212100
1998-07-22,11.5585,11.7067,11.5022,11.7067,67900
1998-07-23,11.6712,11.6889,11.4844,11.5585,99100
1998-07-24,11.5585,11.5585,11.3926,11.5230,246700
1998-07-27,11.5230,11.5585,11.4104,11.5585,181200
1998-07-28,11.4844,11.5022,11.3185,11.4104,114600
1998-07-29,11.4281,11.4281,11.3185,11.3540,123500
1998-07-30,11.3540,11.5408,11.3363,11.4104,190300
1998-07-31,11.4489,11.4489,11.1525,11.2059,185900
1998-08-03,11.2622,11.3540,11.1703,11.3540,121400
1998-08-04,11.2800,11.4104,11.0577,11.0784,153100
1998-08-05,11.0784,11.1881,10.9658,11.1881,167400
1998-08-06,11.1525,11.1881,11.0399,11.1525,68600
1998-08-07,11.1140,11.3185,11.0577,11.2800,199900
1998-08-10,11.2800,11.3007,11.2059,11.3007,130200
1998-08-11,11.1881,11.2622,11.1140,11.2266,182500
1998-08-12,11.1881,11.6712,11.1140,11.6712,278900
1998-08-13,11.5022,11.6712,11.3748,11.4281,191800
1998-08-14,11.4104,11.5585,11.3926,11.4667,141600
1998-08-17,11.6326,11.6326,11.5022,11.5971,226200
1998-08-18,11.5230,11.5971,11.4667,11.5585,322300
1998-08-19,11.5022,11.5585,11.4281,11.5022,467200
1998-08-20,11.5230,11.5585,11.4281,11.4844,84600
1998-08-21,11.4104,11.7808,11.3926,11.7067,254800
1998-08-24,11.7245,11.8549,11.6889,11.8371,109200
1998-08-25,11.8371,11.8549,11.6889,11.8194,240400
1998-08-26,11.7630,12.0031,11.7067,11.8934,299500
1998-08-27,11.8194,11.8934,11.6889,11.7453,122700
1998-08-28,11.7453,11.7630,11.5230,11.7067,174400
1998-08-31,11.6889,12.1513,11.6326,11.7245,310300
1998-09-01,11.7808,11.8549,11.7067,11.8194,353700
1998-09-02,11.7808,11.7808,11.4844,11.5585,218100
1998-09-03,11.4844,11.5763,11.3926,11.5022,121800
1998-09-04,11.5022,11.5585,11.4104,11.5585,144600
1998-09-08,11.4838,11.8030,11.4447,11.8030,1733500
1998-09-09,11.7850,11.8030,11.6133,11.7850,100300
1998-09-10,11.7097,11.8030,11.5199,11.7458,142000
1998-09-11,11.7278,11.8964,11.5591,11.8964,258200
1998-09-14,11.9145,11.9356,11.7639,11.9145,155500
1998-09-15,11.8783,12.0289,11.8392,12.0289,139900
1998-09-16,11.9536,12.1614,11.9145,12.1404,163500
1998-09-17,12.0289,12.0651,11.8994,12.0470,137900
1998-09-18,12.0470,12.2367,12.0109,12.1404,303600
1998-09-21,12.0470,12.1795,11.9717,12.1795,108200
1998-09-22,12.1976,12.4054,12.1976,12.4054,406100
1998-09-23,12.4054,12.4988,12.2548,12.4626,491400
1998-09-24,12.4235,12.4626,12.0470,12.2729,152100
1998-09-25,12.1976,12.4807,12.1795,12.2910,270300
1998-09-28,12.4626,12.4626,12.2910,12.4415,163600
1998-09-29,12.4988,12.6313,12.4626,12.6132,313400
1998-09-30,12.5741,12.7246,12.5168,12.6313,189000
1998-10-01,12.7819,12.8752,12.7066,12.8180,256800
1998-10-02,12.7819,13.1403,12.7819,13.0258,426200
1998-10-05,13.0077,13.2336,12.9144,13.2336,246100
1998-10-06,13.2156,13.2336,13.0439,13.1945,309300
1998-10-07,13.2156,13.3451,12.9144,13.0830,541800
1998-10-08,13.0077,13.1101,12.7999,13.0077,366100
1998-10-09,12.9505,12.9686,12.4626,12.6494,343900
1998-10-12,12.5168,12.5168,11.9536,11.9898,231700
1998-10-13,12.0289,12.1976,11.9717,12.0862,216300
1998-10-14,12.1795,12.5379,12.1614,12.3662,326600
1998-10-15,12.2910,12.6313,12.2910,12.6132,388500
1998-10-16,12.6132,12.6132,12.3120,12.3120,390200
1998-10-19,12.3873,12.4626,12.1976,12.2548,148000
1998-10-20,12.3301,12.4235,11.9717,12.0109,244300
1998-10-21,12.0289,12.0470,11.8603,11.9898,191800
1998-10-22,12.0109,12.1223,11.9356,12.0651,136200
1998-10-23,12.0651,12.1042,11.7639,11.8783,118600
1998-10-26,11.9145,11.9536,11.8030,11.9145,93200
1998-10-27,12.0109,12.0109,11.8392,11.9356,215700
1998-10-28,11.9898,12.1976,11.9717,12.0289,182200
1998-10-29,12.0862,12.1042,11.8964,12.0109,158900
1998-10-30,12.0470,12.1042,11.9356,12.0289,476900
1998-11-02,12.0289,12.1795,12.0289,12.1614,308300
1998-11-03,12.1404,12.1976,12.0651,12.1976,369400
1998-11-04,12.2729,12.3482,12.0651,12.1614,180400
1998-11-05,12.1614,12.2729,12.1223,12.2729,193700
1998-11-06,12.2729,12.2729,12.1223,12.2729,121900
1998-11-09,12.2729,12.2729,12.1614,12.2548,207700
1998-11-10,12.2729,12.4807,12.2367,12.4415,303800
1998-11-11,12.4626,12.4807,12.2729,12.3120,282800
1998-11-12,12.2367,12.3873,12.2367,12.3301,134100
1998-11-13,12.3120,12.4054,12.2910,12.4054,95800
1998-11-16,12.4235,12.5560,12.4235,12.5560,168500
1998-11-17,12.4988,12.6132,12.4807,12.5379,151500
1998-11-18,12.5379,12.5379,12.4626,12.4988,68200
1998-11-19,12.4988,12.4988,12.3120,12.4054,207600
1998-11-20,12.4415,12.4807,12.3120,12.4807,124800
1998-11-23,12.4626,12.5379,12.3662,12.4626,137400
1998-11-24,12.4807,12.5379,12.4235,12.4807,178100
1998-11-25,12.4988,12.6313,12.4415,12.5560,110500
1998-11-27,12.6132,12.6132,12.4807,12.5560,115300
1998-11-30,12.5560,12.5560,12.3482,12.4054,289500
1998-12-01,12.4054,12.4807,12.3662,12.4054,167500
