Date,Open,High,Low,Close,Volume
2002-12-06,4.0007,4.4316,3.9905,4.4008,27551000
2002-12-09,4.3803,4.3905,4.2202,4.3105,3149500
2002-12-10,4.3136,4.4418,4.2726,4.3854,1723000
2002-12-11,4.3803,4.6675,4.3392,4.6224,2549000
2002-12-12,4.6224,4.6224,4.4726,4.5044,1355500
2002-12-13,4.5044,4.5106,4.4367,4.4777,987500
2002-12-16,4.4623,4.4880,4.4059,4.4213,798000
2002-12-17,4.4111,4.5136,4.3905,4.4387,1646000
2002-12-18,4.4316,4.4316,4.3649,4.3772,742000
2002-12-19,4.3649,4.3803,4.3259,4.3392,684000
2002-12-20,4.3495,4.5752,4.3085,4.5598,904500
2002-12-23,4.5495,4.5701,4.4470,4.4521,638500
2002-12-24,4.4726,4.4726,4.4069,4.4162,218000
2002-12-26,4.4213,4.4264,4.3649,4.3700,325000
2002-12-27,4.3598,4.3598,4.2828,4.3085,830500
2002-12-30,4.3392,4.3957,4.3187,4.3413,1076500
2002-12-31,4.3362,4.4931,4.3362,4.4788,1778000
2003-01-02,4.4788,4.5085,4.4572,4.4849,315000
2003-01-03,4.4849,4.6983,4.4644,4.6983,861500
2003-01-06,4.6193,4.9599,4.6193,4.9342,1874500
2003-01-07,4.9240,4.9855,4.8470,4.9260,1383000
2003-01-08,4.9270,4.9517,4.8901,4.9250,411000
2003-01-09,4.9342,5.0471,4.8891,5.0317,649000
2003-01-10,5.0112,5.0625,4.9968,5.0255,844000
2003-01-13,5.0265,5.0963,5.0132,5.0901,810000
2003-01-14,5.0901,5.1291,5.0337,5.0368,554000
2003-01-15,4.9650,4.9650,4.7968,4.8265,1459000
2003-01-16,4.8214,4.8214,4.6439,4.6552,725000
2003-01-17,4.6419,4.6696,4.5957,4.6183,590500
2003-01-21,4.6213,4.6367,4.5403,4.5598,468000
2003-01-22,4.5444,4.5547,4.5239,4.5290,163500
2003-01-23,4.5342,4.6932,4.5270,4.6603,476000
2003-01-24,4.6521,4.8316,4.6162,4.8204,685000
2003-01-27,4.7998,4.8111,4.7393,4.7444,209000
2003-01-28,4.6993,4.7280,4.6696,4.6706,364500
2003-01-29,4.7496,4.7783,4.7188,4.7198,401500
2003-01-30,4.7701,4.7793,4.4931,4.5342,735000
2003-01-31,4.5136,4.5188,4.3095,4.3598,2886000
2003-02-03,4.3546,4.4008,4.3249,4.3444,780000
2003-02-04,4.3290,4.3290,4.2623,4.3085,740000
2003-02-05,4.3033,4.3085,4.2418,4.2818,1159000
2003-02-06,4.2777,4.3105,4.2520,4.2572,1077500
2003-02-07,4.2674,4.3239,4.2623,4.3198,744500
2003-02-10,4.3198,4.4521,4.3136,4.4111,278500
2003-02-11,4.4111,4.4654,4.4008,4.4018,222500
