Date,Open,High,Low,Close,Volume
1983-11-21,1.1297,1.1318,1.0498,1.1238,5020600
1983-11-22,1.1238,1.1398,1.1177,1.1198,2666704
1983-11-23,1.1198,1.1238,1.1078,1.1137,1151904
1983-11-25,1.1137,1.1158,1.1017,1.1017,1771800
1983-11-28,1.0958,1.0958,1.0678,1.0718,2367800
1983-11-29,1.0697,1.0697,1.0578,1.0598,1630400
1983-11-30,1.0598,1.0678,1.0558,1.0598,2423104
1983-12-01,1.0598,1.0678,1.0538,1.0598,6249000
1983-12-02,1.0598,1.0718,1.0518,1.0578,1763800
1983-12-05,1.0578,1.0598,1.0458,1.0458,1084304
1983-12-06,1.0458,1.0538,1.0458,1.0498,2176504
1983-12-07,1.0498,1.0678,1.0498,1.0598,4855904
1983-12-08,1.0598,1.0657,1.0578,1.0617,7360000
1983-12-09,1.0617,1.0697,1.0617,1.0638,5222400
1983-12-12,1.0638,1.0697,1.0617,1.0657,2834904
1983-12-13,1.0678,1.0857,1.0678,1.0817,6692904
1983-12-14,1.0817,1.0897,1.0817,1.0857,2520800
1983-12-15,1.0857,1.0857,1.0777,1.0777,2323400
1983-12-16,1.0777,1.0878,1.0777,1.0838,2452400
1983-12-19,1.0838,1.0838,1.0798,1.0798,1610800
1983-12-20,1.0798,1.0838,1.0718,1.0737,1937400
1983-12-21,1.0737,1.0777,1.0638,1.0678,1935600
1983-12-22,1.0657,1.0657,1.0538,1.0538,4871104
1983-12-23,1.0538,1.0558,1.0458,1.0478,2338504
1983-12-27,1.0458,1.0458,1.0398,1.0418,3004800
1983-12-28,1.0418,1.0518,1.0418,1.0498,4580104
1983-12-29,1.0498,1.0538,1.0478,1.0478,2998600
1983-12-30,1.0478,1.0498,1.0418,1.0438,1745104
1984-01-03,1.0498,1.0758,1.0498,1.0737,1973704
1984-01-04,1.0798,1.1257,1.0798,1.1057,3632800
1984-01-05,1.1137,1.1377,1.1137,1.1158,3759104
1984-01-06,1.1118,1.1438,1.1118,1.1358,4508104
1984-01-09,1.1358,1.1358,1.1217,1.1217,1791400
1984-01-10,1.1217,1.1257,1.1177,1.1257,1571704
1984-01-11,1.1257,1.1318,1.1257,1.1278,1258504
1984-01-12,1.1278,1.1358,1.1257,1.1358,1421304
1984-01-13,1.1417,1.1558,1.1417,1.1438,3148000
1984-01-16,1.1518,1.1758,1.1518,1.1537,2448904
1984-01-17,1.1577,1.1678,1.1577,1.1638,2151704
1984-01-18,1.1638,1.1678,1.1577,1.1678,2929200
1984-01-19,1.1678,1.1737,1.1617,1.1678,1812704
1984-01-20,1.1678,1.1758,1.1678,1.1758,2088504
1984-01-23,1.1758,1.1758,1.1697,1.1697,1159800
1984-01-24,1.1697,1.1718,1.1678,1.1678,1173104
1984-01-25,1.1678,1.1758,1.1678,1.1697,1711304
1984-01-26,1.1697,1.1737,1.1638,1.1638,2941600
1984-01-27,1.1638,1.1958,1.1638,1.1798,3006600
1984-01-30,1.1798,1.1838,1.1697,1.1758,2378600
1984-01-31,1.1758,1.1817,1.1737,1.1817,1618904
1984-02-01,1.1817,1.1918,1.1737,1.1857,1755800
1984-02-02,1.1857,1.1998,1.1798,1.1958,3180904
1984-02-03,1.1958,1.2017,1.1777,1.1777,2632000
1984-02-06,1.1758,1.1758,1.1657,1.1718,1496104
1984-02-07,1.1697,1.1697,1.1558,1.1697,2166000
1984-02-08,1.1657,1.1657,1.1278,1.1278,3898000
1984-02-09,1.1278,1.1398,1.1278,1.1297,2035200
1984-02-10,1.1257,1.1257,1.1137,1.1238,1963104
1984-02-13,1.1238,1.1278,1.1137,1.1217,2589400
1984-02-14,1.1217,1.1398,1.1217,1.1358,2308304
1984-02-15,1.1358,1.1438,1.1257,1.1438,3431800
1984-02-16,1.1518,1.1598,1.1518,1.1598,2198000
1984-02-17,1.1598,1.1718,1.1537,1.1598,2092104
1984-02-21,1.1598,1.1598,1.1457,1.1478,901904
1984-02-22,1.1478,1.1497,1.1337,1.1337,2301904
1984-02-23,1.1337,1.1358,1.1078,1.1217,3991400
1984-02-24,1.1217,1.1398,1.1177,1.1377,2882904
1984-02-27,1.1358,1.1358,1.1278,1.1337,1392904
1984-02-28,1.1337,1.1377,1.1078,1.1137,1844000
1984-02-29,1.1137,1.1358,1.1137,1.1318,1538704
1984-03-01,1.1318,1.1518,1.1297,1.1497,1686504
1984-03-02,1.1577,1.1758,1.1577,1.1657,2618704
1984-03-05,1.1638,1.1638,1.1438,1.1438,1004104
1984-03-06,1.1438,1.1518,1.1377,1.1457,1658000
1984-03-07,1.1457,1.1497,1.1398,1.1417,1157200
1984-03-08,1.1417,1.1457,1.1337,1.1398,1531704
