Date,Open,High,Low,Close,Volume
1972-06-01,1.1729,1.1756,1.1597,1.1734,552000
1972-06-02,1.1734,1.1986,1.1734,1.1962,396000
1972-06-05,1.1940,1.1940,1.1780,1.1917,242400
1972-06-06,1.1917,1.1962,1.1780,1.1804,448800
1972-06-07,1.1734,1.1734,1.1643,1.1667,578400
1972-06-08,1.1712,1.1825,1.1712,1.1780,208800
1972-06-09,1.1756,1.1756,1.1688,1.1712,21600
1972-06-12,1.1712,1.1756,1.1506,1.1506,124800
1972-06-13,1.1369,1.1369,1.1049,1.1369,276000
1972-06-14,1.1438,1.1688,1.1438,1.1551,211200
1972-06-15,1.1551,1.1825,1.1530,1.1597,249600
1972-06-16,1.1597,1.1643,1.1597,1.1643,309600
1972-06-19,1.1643,1.1667,1.1597,1.1643,55200
1972-06-20,1.1643,1.1688,1.1619,1.1643,192000
1972-06-21,1.1643,1.1667,1.1551,1.1551,223200
1972-06-22,1.1551,1.1551,1.1369,1.1415,175200
1972-06-23,1.1415,1.1415,1.1164,1.1164,141600
1972-06-26,1.1004,1.1004,1.0730,1.0867,518400
1972-06-27,1.0934,1.1026,1.0934,1.0958,199200
1972-06-28,1.0958,1.0958,1.0867,1.0934,93600
1972-06-29,1.0867,1.0867,1.0752,1.0821,182400
1972-06-30,1.0821,1.0958,1.0821,1.0821,410400
1972-07-03,1.0821,1.0821,1.0730,1.0821,132000
1972-07-05,1.0867,1.0934,1.0867,1.0912,146400
1972-07-06,1.0958,1.1049,1.0958,1.1004,962400
1972-07-07,1.1095,1.1323,1.1095,1.1323,645600
1972-07-10,1.1323,1.1323,1.1278,1.1278,580800
1972-07-11,1.1278,1.1323,1.1256,1.1323,132000
1972-07-12,1.1323,1.1345,1.1278,1.1323,403200
1972-07-13,1.1323,1.1345,1.1232,1.1299,2688000
1972-07-14,1.1299,1.1299,1.1186,1.1299,127200
1972-07-17,1.1299,1.1323,1.1232,1.1323,132000
1972-07-18,1.1323,1.1345,1.1278,1.1345,427200
1972-07-19,1.1345,1.1438,1.1323,1.1415,100800
1972-07-20,1.1415,1.1438,1.1345,1.1345,360000
1972-07-21,1.1345,1.1345,1.1278,1.1323,612000
1972-07-24,1.1323,1.1323,1.1232,1.1232,170400
1972-07-25,1.1232,1.1323,1.1186,1.1186,136800
1972-07-26,1.1278,1.1369,1.1278,1.1369,388800
1972-07-27,1.1369,1.1369,1.1141,1.1186,249600
1972-07-28,1.1186,1.1186,1.1095,1.1095,244800
1972-07-31,1.1095,1.1119,1.1049,1.1071,249600
1972-08-01,1.1071,1.1071,1.0958,1.1004,432000
1972-08-02,1.1004,1.1049,1.0934,1.1004,196800
1972-08-03,1.1004,1.1095,1.0958,1.1095,592800
1972-08-04,1.1095,1.1208,1.1026,1.1164,472800
1972-08-07,1.1164,1.1506,1.1095,1.1506,924000
1972-08-08,1.1506,1.1688,1.1506,1.1688,859200
1972-08-09,1.1688,1.1756,1.1643,1.1756,916800
1972-08-10,1.1780,1.1940,1.1780,1.1940,328800
1972-08-11,1.1962,1.2465,1.1962,1.2328,1156800
1972-08-14,1.2328,1.2556,1.2191,1.2510,4173600
1972-08-15,1.2556,1.2830,1.2556,1.2762,1694400
1972-08-16,1.2739,1.2739,1.2419,1.2693,1792800
1972-08-17,1.2921,1.3332,1.2921,1.3217,2174400
1972-08-18,1.3217,1.3515,1.3217,1.3515,53112
1972-08-21,1.3515,1.3765,1.3378,1.3560,1682400
1972-08-22,1.3652,1.4063,1.3652,1.4063,1960800
1972-08-23,1.4063,1.4154,1.3926,1.4154,1411200
1972-08-24,1.4154,1.4200,1.3971,1.4085,1303200
1972-08-25,1.4085,1.4154,1.3834,1.4085,1353600
1972-08-28,1.4085,1.4222,1.3743,1.3858,1058400
1972-08-29,1.3858,1.3858,1.3652,1.3743,669600
1972-08-30,1.3743,1.4154,1.3721,1.4108,1022400
1972-08-31,1.4108,1.4337,1.4085,1.4291,856800
1972-09-01,1.4291,1.4382,1.4291,1.4291,292800
1972-09-05,1.4269,1.4269,1.4108,1.4222,384000
1972-09-06,1.4222,1.4222,1.4108,1.4222,511200
1972-09-07,1.4222,1.4291,1.4178,1.4178,432000
1972-09-08,1.4200,1.4245,1.4200,1.4245,285600
1972-09-11,1.4245,1.4245,1.4132,1.4132,256800
1972-09-12,1.4108,1.4108,1.3423,1.3560,765600
1972-09-13,1.3560,1.3674,1.3515,1.3674,770400
1972-09-14,1.3697,1.3789,1.3697,1.3765,314400
1972-09-15,1.3765,1.3765,1.3652,1.3674,283200
1972-09-18,1.3652,1.3652,1.3515,1.3515,388800
1972-09-19,1.3537,1.3652,1.3537,1.3606,386400
1972-09-20,1.3606,1.3652,1.3584,1.3606,256800
1972-09-21,1.3584,1.3584,1.3491,1.3491,376800
1972-09-22,1.3606,1.3606,1.2784,1.3150,161400
1972-09-25,1.3150,1.3423,1.3150,1.3241,408000
1972-09-26,1.3471,1.3745,1.3471,1.3697,621600
1972-09-27,1.3697,1.4245,1.3606,1.4245,1100400
1972-09-28,1.4245,1.4611,1.4245,1.4611,620400
1972-09-29,1.4746,1.5341,1.4746,1.4841,1410000
1972-10-02,1.4841,1.4841,1.4293,1.4428,770400
1972-10-03,1.4428,1.4611,1.4428,1.4611,460800
1972-10-04,1.4611,1.5020,1.4567,1.4746,796800
1972-10-05,1.4746,1.4793,1.4107,1.4337,999600
1972-10-06,1.4337,1.4567,1.4063,1.4472,745200
1972-10-09,1.4611,1.4885,1.4611,1.4793,460800
1972-10-10,1.4793,1.4976,1.4793,1.4885,284400
1972-10-11,1.4885,1.4932,1.4746,1.4746,340800
1972-10-12,1.4746,1.4793,1.4611,1.4702,555600
1972-10-13,1.4611,1.4611,1.4337,1.4519,187200
1972-10-16,1.4519,1.4519,1.4293,1.4337,268800
1972-10-17,1.4337,1.4611,1.4154,1.4519,208800
1972-10-18,1.4519,1.4611,1.4337,1.4337,285600
1972-10-19,1.4337,1.4428,1.4154,1.4154,538800
1972-10-20,1.4154,1.4611,1.3924,1.4519,682800
1972-10-23,1.4611,1.4841,1.4611,1.4746,744000
1972-10-24,1.4746,1.4746,1.4567,1.4611,428400
1972-10-25,1.4654,1.4793,1.4654,1.4793,574800
1972-10-26,1.4793,1.4932,1.4567,1.4611,846000
1972-10-27,1.4567,1.4567,1.3102,1.3836,3340800
1972-10-30,1.3924,1.4337,1.3924,1.4245,694800
1972-10-31,1.4428,1.5067,1.4428,1.5067,889200
1972-11-01,1.5158,1.5432,1.5158,1.5341,1627200
1972-11-02,1.5341,1.6072,1.5341,1.5980,998400
1972-11-03,1.5980,1.6210,1.5615,1.5798,1627200
1972-11-06,1.5798,1.6163,1.5524,1.6028,908400
1972-11-08,1.6028,1.6254,1.5615,1.5980,1198800
1972-11-09,1.5980,1.6437,1.5889,1.6389,1372800
1972-11-10,1.6389,1.6620,1.6115,1.6163,2089200
1972-11-13,1.6163,1.6163,1.5889,1.6028,650400
1972-11-14,1.6028,1.6115,1.5980,1.6115,1306800
1972-11-15,1.6115,1.6163,1.5936,1.6028,988800
1972-11-16,1.6028,1.6072,1.5706,1.6028,1017600
1972-11-17,1.6028,1.6437,1.5936,1.6437,682800
1972-11-20,1.6437,1.6620,1.6346,1.6620,667200
1972-11-21,1.6711,1.7167,1.6711,1.7167,1358400
1972-11-22,1.7167,1.7350,1.6985,1.7076,1375200
1972-11-24,1.6937,1.6937,1.6484,1.6758,687600
1972-11-27,1.6758,1.6937,1.6528,1.6663,537600
1972-11-28,1.6663,1.7032,1.6663,1.7032,981600
1972-11-29,1.7076,1.7259,1.7076,1.7167,1144800
1972-11-30,1.7211,1.7394,1.7211,1.7350,399600
1972-12-01,1.7350,1.7533,1.7167,1.7394,626400
1972-12-04,1.7394,1.7441,1.6937,1.7211,637200
1972-12-05,1.7211,1.7211,1.6893,1.6937,504000
1972-12-06,1.6937,1.7032,1.6663,1.7032,440400
1972-12-07,1.7032,1.7124,1.6802,1.6985,445200
1972-12-08,1.6937,1.6937,1.6389,1.6576,462000
1972-12-11,1.6620,1.6802,1.6620,1.6663,738000
1972-12-12,1.6758,1.7076,1.6758,1.6846,514800
1972-12-13,1.6846,1.6846,1.6663,1.6758,207600
1972-12-14,1.6758,1.6802,1.6484,1.6711,309600
1972-12-15,1.6711,1.6802,1.6484,1.6711,322800
1972-12-18,1.6620,1.6620,1.5980,1.6437,412800
1972-12-19,1.6437,1.6985,1.6254,1.6893,1330800
1972-12-20,1.6893,1.7124,1.6846,1.7076,1166400
1972-12-21,1.7032,1.7032,1.6528,1.6758,1082400
1972-12-22,1.6758,1.6802,1.6254,1.6437,1160400
1972-12-26,1.6437,1.6437,1.6210,1.6346,186000
1972-12-27,1.6346,1.6437,1.6210,1.6254,259200
1972-12-29,1.6298,1.6711,1.6298,1.6711,662400
1973-01-02,1.6711,1.6758,1.6346,1.6346,704400
1973-01-03,1.6346,1.6437,1.6254,1.6346,892800
1973-01-04,1.6346,1.6389,1.6163,1.6346,967200
1973-01-05,1.6346,1.6346,1.5524,1.6115,560400
1973-01-08,1.6072,1.6072,1.5615,1.5842,492000
1973-01-09,1.5889,1.6576,1.5889,1.6576,549600
1973-01-10,1.6576,1.7032,1.6484,1.6576,1374000
1973-01-11,1.6576,1.6620,1.6346,1.6346,985200
1973-01-12,1.6346,1.6576,1.6210,1.6210,657600
1973-01-15,1.6210,1.6437,1.5524,1.5798,1261200
1973-01-16,1.5798,1.5889,1.5202,1.5524,1004400
1973-01-17,1.5524,1.5706,1.5250,1.5524,393600
1973-01-18,1.5524,1.5615,1.5341,1.5480,949200
1973-01-19,1.5480,1.5524,1.4746,1.5294,481200
1973-01-22,1.5294,1.5480,1.5067,1.5202,2203200
1973-01-23,1.5294,1.5980,1.5294,1.5980,1371600
1973-01-24,1.5980,1.6437,1.5706,1.5842,1147200
1973-01-26,1.5842,1.5980,1.5480,1.5980,930000
1973-01-29,1.5980,1.6298,1.5936,1.6028,337200
1973-01-30,1.6028,1.6210,1.5980,1.6163,549600
1973-01-31,1.6210,1.6484,1.6210,1.6484,511200
1973-02-01,1.6484,1.6802,1.6389,1.6484,1082400
1973-02-02,1.6484,1.6576,1.6072,1.6254,798000
1973-02-05,1.6254,1.6663,1.5889,1.6115,1771200
1973-02-06,1.6115,1.6389,1.6072,1.6163,216000
1973-02-07,1.6163,1.6389,1.6115,1.6115,260400
1973-02-08,1.6115,1.6298,1.5889,1.6298,536400
1973-02-09,1.6298,1.6437,1.6210,1.6437,279600
1973-02-12,1.6437,1.6937,1.6437,1.6937,750000
1973-02-13,1.7076,1.7715,1.7076,1.7350,1376400
1973-02-14,1.7350,1.7485,1.6985,1.7032,656400
1973-02-15,1.7032,1.7441,1.6985,1.7394,745200
1973-02-16,1.7394,1.7533,1.7259,1.7485,601200
1973-02-20,1.7580,1.7759,1.7580,1.7759,651600
1973-02-21,1.7759,1.8081,1.7533,1.7533,1166400
1973-02-22,1.7441,1.7441,1.7124,1.7211,580800
1973-02-23,1.7211,1.7211,1.6576,1.6711,486000
1973-02-26,1.6620,1.6620,1.6072,1.6528,610800
1973-02-27,1.6389,1.6389,1.6072,1.6115,481200
1973-02-28,1.6115,1.7076,1.5936,1.7032,1054800
1973-03-01,1.7032,1.7485,1.6758,1.6937,650400
1973-03-02,1.6937,1.7485,1.6576,1.7485,895200
1973-03-05,1.7485,1.7759,1.7441,1.7671,1130400
1973-03-06,1.7759,1.7989,1.7759,1.7989,1114800
1973-03-07,1.7989,1.8033,1.7580,1.7854,753600
1973-03-08,1.7854,1.7854,1.7167,1.7350,944400
1973-03-09,1.7306,1.7306,1.7167,1.7211,454800
1973-03-12,1.7259,1.7485,1.7259,1.7306,616800
1973-03-13,1.7306,1.7350,1.6620,1.6985,531600
1973-03-14,1.6985,1.7124,1.6846,1.6985,678000
1973-03-15,1.6985,1.7124,1.6528,1.6576,592800
1973-03-16,1.6576,1.6937,1.6528,1.6620,504000
1973-03-19,1.6528,1.6528,1.6115,1.6115,645600
1973-03-20,1.6115,1.6389,1.6115,1.6389,336000
1973-03-21,1.6389,1.6576,1.6298,1.6298,763200
1973-03-22,1.6298,1.6437,1.6072,1.6254,1044000
1973-03-23,1.6254,1.6528,1.6254,1.6389,1022400
1973-03-26,1.6389,1.6389,1.6115,1.6163,561600
1973-03-27,1.6254,1.6484,1.6254,1.6437,703200
1973-03-28,1.6437,1.6484,1.6298,1.6389,330000
1973-03-29,1.6389,1.6528,1.6346,1.6437,802800
1973-03-30,1.6389,1.6389,1.6072,1.6115,363600
1973-04-02,1.6115,1.6346,1.6072,1.6163,285600
1973-04-03,1.6028,1.6028,1.5250,1.5341,766800
1973-04-04,1.5341,1.5615,1.5067,1.5294,640800
1973-04-05,1.5294,1.5341,1.4702,1.5020,517200
1973-04-06,1.5115,1.5480,1.5115,1.5294,684000
1973-04-09,1.5294,1.5750,1.5158,1.5750,480000
1973-04-10,1.5889,1.6254,1.5889,1.6072,724800
1973-04-11,1.6072,1.6072,1.5706,1.6028,460800
1973-04-12,1.6028,1.6115,1.5568,1.5889,422400
1973-04-13,1.5842,1.5842,1.5480,1.5842,264000
1973-04-16,1.5842,1.5842,1.5389,1.5432,174000
1973-04-17,1.5432,1.5568,1.5158,1.5480,403200
1973-04-18,1.5480,1.5706,1.5294,1.5706,318000
1973-04-19,1.5706,1.5980,1.5706,1.5980,516000
1973-04-23,1.5980,1.6028,1.5202,1.5202,619200
1973-04-24,1.5202,1.5250,1.4885,1.5067,813600
1973-04-25,1.5067,1.5067,1.4154,1.4428,523200
1973-04-26,1.4428,1.4567,1.3745,1.4107,640800
1973-04-27,1.4107,1.4293,1.3559,1.3650,837600
1973-04-30,1.3650,1.3880,1.3288,1.3697,535200
1973-05-01,1.3697,1.3924,1.3423,1.3836,1123200
1973-05-02,1.3880,1.4245,1.3880,1.4198,933600
1973-05-03,1.4198,1.5615,1.3924,1.5615,728400
1973-05-04,1.5615,1.5889,1.5020,1.5158,1129200
