Date,Open,High,Low,Close,Volume
1988-01-05,0.2601,0.2661,0.2601,0.2661,1756800
1988-01-06,0.2699,0.2837,0.2699,0.2837,1952000
1988-01-07,0.2818,0.2818,0.2719,0.2739,2441600
1988-01-08,0.2758,0.2777,0.2601,0.2601,1017600
1988-01-11,0.2601,0.2601,0.2522,0.2522,742400
1988-01-12,0.2561,0.2561,0.2462,0.2483,342400
1988-01-13,0.2443,0.2483,0.2443,0.2483,179200
1988-01-14,0.2443,0.2483,0.2443,0.2443,1344000
1988-01-15,0.2483,0.2483,0.2383,0.2383,748800
1988-01-18,0.2364,0.2364,0.2364,0.2364,752000
1988-01-19,0.2364,0.2404,0.2364,0.2364,150400
1988-01-20,0.2364,0.2404,0.2364,0.2383,108800
1988-01-21,0.2383,0.2383,0.2345,0.2345,2524800
1988-01-22,0.2345,0.2364,0.2345,0.2364,41600
1988-01-25,0.2404,0.2424,0.2404,0.2424,121600
1988-01-26,0.2424,0.2503,0.2424,0.2503,579200
1988-01-27,0.2522,0.2522,0.2522,0.2522,48000
1988-01-28,0.2483,0.2620,0.2462,0.2620,595200
1988-01-29,0.2620,0.2661,0.2620,0.2661,35200
1988-02-01,0.2680,0.2837,0.2680,0.2777,851200
1988-02-02,0.2758,0.2777,0.2739,0.2777,598400
1988-02-03,0.2758,0.2818,0.2758,0.2818,403200
1988-02-04,0.2837,0.2955,0.2837,0.2856,1280000
1988-02-05,0.2856,0.2856,0.2818,0.2818,22400
1988-02-08,0.2719,0.2719,0.2680,0.2680,617600
1988-02-09,0.2699,0.2719,0.2699,0.2719,128000
1988-02-10,0.2719,0.2758,0.2719,0.2758,352000
1988-02-11,0.2719,0.2758,0.2699,0.2719,908800
1988-02-12,0.2680,0.2699,0.2661,0.2680,6681600
1988-02-16,0.2719,0.2719,0.2680,0.2680,793600
1988-02-17,0.2719,0.2758,0.2680,0.2699,326400
1988-02-18,0.2699,0.2699,0.2640,0.2640,169600
1988-02-19,0.2640,0.2680,0.2640,0.2680,1123200
1988-02-22,0.2661,0.2719,0.2640,0.2699,550400
1988-02-23,0.2719,0.2758,0.2699,0.2758,278400
1988-02-24,0.2798,0.2877,0.2798,0.2877,1065600
1988-02-25,0.2877,0.2995,0.2877,0.2935,2761600
1988-02-26,0.2976,0.2976,0.2916,0.2916,1411200
1988-02-29,0.2955,0.3014,0.2955,0.3014,1030400
1988-03-01,0.3014,0.3034,0.2995,0.2995,419200
1988-03-02,0.2995,0.3034,0.2897,0.2935,2588800
1988-03-03,0.2897,0.2897,0.2798,0.2818,1654400
1988-03-04,0.2798,0.2798,0.2758,0.2777,1737600
1988-03-07,0.2758,0.2758,0.2739,0.2758,803200
1988-03-08,0.2798,0.2798,0.2798,0.2798,204800
1988-03-09,0.2798,0.2798,0.2777,0.2798,416000
1988-03-10,0.2777,0.2777,0.2758,0.2758,99200
1988-03-11,0.2758,0.2798,0.2758,0.2758,390400
1988-03-14,0.2798,0.2798,0.2758,0.2777,428800
1988-03-15,0.2777,0.2837,0.2777,0.2818,758400
1988-03-16,0.2818,0.2837,0.2818,0.2818,444800
1988-03-17,0.2818,0.2877,0.2818,0.2877,508800
1988-03-18,0.2897,0.2935,0.2897,0.2897,208000
1988-03-21,0.2916,0.2916,0.2818,0.2837,1484800
1988-03-22,0.2837,0.2856,0.2818,0.2818,1097600
1988-03-23,0.2837,0.2856,0.2818,0.2818,764800
1988-03-24,0.2818,0.2856,0.2798,0.2798,2032000
1988-03-25,0.2818,0.2818,0.2758,0.2758,112000
1988-03-28,0.2758,0.2777,0.2699,0.2699,838400
1988-03-29,0.2699,0.2777,0.2699,0.2777,121600
1988-03-30,0.2777,0.2818,0.2777,0.2818,150400
1988-03-31,0.2818,0.2818,0.2699,0.2739,704000
1988-04-04,0.2739,0.2739,0.2699,0.2719,547200
1988-04-05,0.2739,0.2777,0.2719,0.2739,246400
1988-04-06,0.2758,0.2758,0.2680,0.2699,1081600
1988-04-07,0.2719,0.2837,0.2719,0.2818,681600
1988-04-08,0.2818,0.2897,0.2798,0.2877,553600
1988-04-11,0.2897,0.3034,0.2897,0.3014,544000
1988-04-12,0.3014,0.3055,0.2995,0.3034,745600
1988-04-13,0.3034,0.3034,0.2897,0.2955,1356800
1988-04-14,0.2935,0.2976,0.2897,0.2916,1385600
1988-04-15,0.2916,0.2935,0.2837,0.2897,518400
1988-04-18,0.2877,0.2877,0.2837,0.2837,464000
1988-04-19,0.2837,0.2837,0.2798,0.2798,396800
1988-04-20,0.2798,0.2798,0.2758,0.2758,192000
1988-04-21,0.2798,0.2818,0.2798,0.2818,339200
1988-04-22,0.2818,0.2818,0.2758,0.2818,2560000
1988-04-25,0.2818,0.2837,0.2777,0.2837,960000
1988-04-26,0.2818,0.2856,0.2818,0.2837,80000
1988-04-27,0.2837,0.2837,0.2798,0.2798,108800
1988-04-28,0.2798,0.2837,0.2798,0.2837,188800
1988-04-29,0.2798,0.2798,0.2680,0.2739,662400
1988-05-02,0.2739,0.2739,0.2719,0.2719,428800
1988-05-03,0.2680,0.2680,0.2661,0.2661,1110400
1988-05-04,0.2661,0.2661,0.2483,0.2522,1718400
1988-05-05,0.2522,0.2582,0.2522,0.2582,4806400
1988-05-06,0.2561,0.2601,0.2541,0.2541,1705600
1988-05-09,0.2541,0.2561,0.2522,0.2541,489600
