Date,Open,High,Low,Close,Volume
2000-12-08,4.2083,6.0901,4.0273,5.3235,17149800
2000-12-11,6.0395,6.0555,5.2916,5.6403,2919200
2000-12-12,5.6483,5.6563,5.1585,5.2916,1077400
2000-12-13,5.5232,5.5578,5.2570,5.2916,422400
2000-12-14,5.3182,5.3901,5.2916,5.3581,265400
2000-12-15,5.3901,5.3901,4.7912,5.3581,950200
2000-12-18,5.4566,5.4566,5.1745,5.3395,483600
2000-12-19,5.3368,5.3395,5.1239,5.2250,457400
2000-12-20,5.1585,5.2250,4.7912,4.8577,1228800
2000-12-21,4.8071,4.9243,4.7246,4.8418,1017400
2000-12-22,4.9589,5.1585,4.9243,5.1239,416000
2000-12-26,5.1399,5.1585,5.0254,5.0574,754000
2000-12-27,5.0334,5.0920,4.8577,4.9402,361400
2000-12-28,4.9589,5.1585,4.8737,4.9589,1048600
2000-12-29,5.0574,5.3581,4.9908,5.2570,232800
2001-01-02,5.3688,5.3901,4.9748,5.1239,330400
2001-01-03,4.9988,5.1585,4.6581,4.6927,545400
2001-01-04,4.7752,5.0574,4.6927,4.8071,287600
2001-01-05,4.8205,4.9243,4.7246,4.8258,962000
2001-01-08,4.7912,4.8418,4.6581,4.6581,631000
2001-01-09,4.7672,4.7912,4.5250,4.5915,821800
2001-01-10,4.5756,4.5915,4.4585,4.5250,976800
2001-01-11,4.5330,4.9243,4.5250,4.8418,1357000
2001-01-12,4.9482,5.1239,4.9243,5.0920,566200
2001-01-16,5.2250,5.4566,5.0254,5.0574,663200
2001-01-17,5.0866,5.2916,5.0254,5.1585,486000
2001-01-18,5.1851,5.1904,4.9243,5.0574,292800
2001-01-19,5.0733,5.1239,4.8577,4.8923,254200
2001-01-22,4.9589,4.9589,4.6927,4.7592,764600
2001-01-23,4.8577,4.8923,4.7592,4.7592,442600
2001-01-24,4.7619,4.7912,4.5090,4.5250,1197200
2001-01-25,4.5915,4.7912,4.3254,4.7592,985800
2001-01-26,4.6581,5.1585,4.6261,4.9589,249000
2001-01-29,5.0520,5.3235,4.9589,5.3076,206600
2001-01-30,5.3076,5.3395,5.0414,5.3395,188800
2001-01-31,5.2623,5.3395,5.1585,5.1745,84200
2001-02-01,5.1585,5.3395,5.1585,5.2916,100600
2001-02-02,5.3395,5.7893,5.3235,5.7574,477200
2001-02-05,5.8719,6.4894,5.7893,6.3563,562400
2001-02-06,6.4495,6.8381,6.3563,6.5879,585600
2001-02-07,6.4228,6.6544,6.3563,6.4894,189400
2001-02-08,6.4601,6.7556,6.4548,6.6890,451400
2001-02-09,6.6704,6.7050,6.3882,6.3882,730200
2001-02-12,6.4548,6.4894,6.2551,6.2551,2362200
2001-02-13,6.3377,6.5559,6.2232,6.4894,228600
2001-02-14,6.5213,6.5559,5.6909,5.9224,1363600
2001-02-15,6.0555,6.1221,5.5232,5.6563,359400
2001-02-16,5.6403,5.9570,5.3581,5.6909,264200
2001-02-20,5.8559,5.8559,5.0920,5.2250,391400
2001-02-21,5.1292,5.3581,5.0254,5.2250,196800
2001-02-22,5.2197,5.2250,4.9402,4.9402,197400
2001-02-23,4.9243,5.4726,4.8923,5.4566,122800
2001-02-26,5.4566,5.7228,5.4433,5.6483,118600
2001-02-27,5.7228,5.8559,5.6909,5.8559,271800
2001-02-28,5.8905,5.8905,5.8053,5.8239,142600
2001-03-01,5.7893,5.8239,5.0254,5.3235,232000
2001-03-02,5.3741,5.3901,5.1239,5.3581,167000
2001-03-05,5.4566,5.6243,5.3741,5.5578,110000
2001-03-06,5.5897,5.6909,5.3235,5.3235,257000
2001-03-07,5.5152,5.5578,5.3395,5.4912,175800
2001-03-08,5.5232,5.5232,5.1904,5.2916,137000
2001-03-09,5.3155,5.4566,5.1904,5.2250,140000
2001-03-12,5.1239,5.2250,4.8258,4.8258,255000
2001-03-13,4.8923,5.0574,4.8418,5.0254,229200
2001-03-14,4.9243,5.3901,4.8577,5.2730,184000
2001-03-15,5.3076,5.4566,5.2916,5.3901,57200
2001-03-16,5.4247,5.4247,5.2410,5.2410,75800
