Date,Open,High,Low,Close,Volume
1996-02-01,1.4262,1.4262,1.4042,1.4147,13717998
1996-02-02,1.4147,1.4262,1.4042,1.4262,3828698
1996-02-05,1.4262,1.4262,1.4042,1.4042,908000
1996-02-06,1.4042,1.4262,1.4042,1.4042,509298
1996-02-07,1.4042,1.4262,1.4042,1.4042,366100
1996-02-08,1.4042,1.4262,1.4042,1.4042,794600
1996-02-09,1.4042,1.4262,1.4042,1.4042,515798
1996-02-12,1.4042,1.4262,1.4042,1.4042,351500
1996-02-13,1.4042,1.4262,1.4042,1.4042,216802
1996-02-14,1.4042,1.4262,1.4042,1.4042,460100
1996-02-15,1.4042,1.4042,1.4042,1.4042,250700
1996-02-16,1.4042,1.4262,1.3823,1.3823,491802
1996-02-20,1.3823,1.4042,1.2726,1.2726,769298
1996-02-21,1.2726,1.3164,1.2726,1.2726,580800
1996-02-22,1.2726,1.3164,1.2726,1.2726,251900
1996-02-23,1.2726,1.3164,1.2726,1.2945,486400
1996-02-26,1.3164,1.3603,1.2945,1.3384,218199
1996-02-27,1.3384,1.3823,1.3384,1.3823,1286098
1996-02-28,1.3603,1.3823,1.3384,1.3603,219100
1996-02-29,1.3823,1.4042,1.3603,1.3937,289200
1996-03-01,1.3823,1.4042,1.3823,1.4042,528201
1996-03-04,1.3823,1.4042,1.3823,1.3823,477601
1996-03-05,1.3823,1.4042,1.3823,1.3823,175299
1996-03-06,1.3823,1.3823,1.3164,1.3164,1273199
1996-03-07,1.3164,1.3603,1.3164,1.3279,612598
1996-03-08,1.3164,1.3384,1.2506,1.2506,657300
1996-03-11,1.2945,1.2945,1.2506,1.2726,346098
1996-03-12,1.2726,1.3164,1.2726,1.3164,297098
1996-03-13,1.2726,1.3164,1.2726,1.3164,135802
1996-03-14,1.3059,1.3164,1.2726,1.2726,405501
1996-03-15,1.2726,1.2945,1.2726,1.2726,57900
1996-03-18,1.2726,1.3384,1.2726,1.2726,278200
1996-03-19,1.2726,1.3384,1.2726,1.3384,21900
1996-03-20,1.3384,1.3384,1.2506,1.2726,1378002
1996-03-21,1.2506,1.2945,1.2506,1.2945,24001
1996-03-22,1.2506,1.2840,1.2506,1.2506,72201
1996-03-25,1.2945,1.2945,1.2067,1.2067,203999
1996-03-26,1.2067,1.2506,1.2067,1.2067,1286098
1996-03-27,1.2506,1.2506,1.2067,1.2506,119799
1996-03-28,1.2287,1.3164,1.2287,1.2726,1144601
1996-03-29,1.3164,1.3384,1.2726,1.3384,52701
1996-04-01,1.3384,1.4042,1.3384,1.3603,124102
1996-04-02,1.3603,1.3823,1.3603,1.3603,59398
1996-04-03,1.3603,1.3823,1.3603,1.3603,77998
1996-04-04,1.3603,1.3823,1.3603,1.3603,45902
1996-04-08,1.3384,1.3603,1.3384,1.3384,61499
1996-04-09,1.3603,1.3603,1.2726,1.3059,72201
1996-04-10,1.2726,1.3164,1.2726,1.2726,33099
1996-04-11,1.2840,1.3164,1.2726,1.3164,182098
1996-04-12,1.3164,1.3164,1.2726,1.2945,69199
1996-04-15,1.2726,1.2945,1.2726,1.2840,343202
1996-04-16,1.2726,1.3164,1.2726,1.3164,85399
1996-04-17,1.3164,1.3164,1.2726,1.2726,110499
1996-04-18,1.2726,1.3059,1.2726,1.2726,408999
1996-04-19,1.2726,1.3164,1.2726,1.3059,162299
1996-04-22,1.2726,1.3164,1.2726,1.3164,122700
1996-04-23,1.3164,1.3164,1.2726,1.2726,28299
1996-04-24,1.2726,1.3164,1.2726,1.3164,80899
1996-04-25,1.2726,1.3164,1.2726,1.3164,30598
1996-04-26,1.3164,1.3164,1.2726,1.2726,19901
1996-04-29,1.2726,1.3384,1.2726,1.2945,53602
1996-04-30,1.3164,1.4700,1.3164,1.4700,417798
1996-05-01,1.4481,1.4700,1.4042,1.4042,419398
1996-05-02,1.4700,1.4700,1.4042,1.4042,469800
1996-05-03,1.4042,1.4700,1.4042,1.4481,251201
1996-05-06,1.4700,1.4700,1.4042,1.4700,188598
1996-05-07,1.4481,1.4700,1.4042,1.4042,357402
1996-05-08,1.4042,1.4700,1.4042,1.4700,278498
1996-05-09,1.4262,1.4700,1.4262,1.4262,149101
1996-05-10,1.4262,1.5139,1.4262,1.4920,569698
1996-05-13,1.5139,1.5139,1.4481,1.5139,175299
1996-05-14,1.5139,1.5139,1.4481,1.4700,336099
1996-05-15,1.5359,1.5578,1.4920,1.5359,507500
1996-05-16,1.4920,1.4920,1.4481,1.4920,68799
1996-05-17,1.4481,1.4920,1.4481,1.4806,88599
1996-05-20,1.4481,1.5578,1.4481,1.5139,169498
1996-05-21,1.4920,1.5578,1.4920,1.5139,277501
1996-05-22,1.5359,1.5359,1.4920,1.5359,173300
1996-05-23,1.5359,1.5797,1.4920,1.5359,473298
1996-05-24,1.6017,1.6894,1.5797,1.6342,467502
1996-05-28,1.6456,1.6675,1.6017,1.6017,349702
1996-05-29,1.6456,1.6675,1.6236,1.6456,248999
1996-05-30,1.6456,1.6675,1.6236,1.6236,483398
1996-05-31,1.6675,1.6675,1.6236,1.6456,213400
1996-06-03,1.6675,1.6675,1.6236,1.6236,411900
1996-06-04,1.6456,1.6456,1.6456,1.6456,188401
1996-06-05,1.6675,1.6675,1.6236,1.6236,163600
1996-06-06,1.6675,1.6675,1.6236,1.6456,256502
1996-06-07,1.6236,1.6236,1.6236,1.6236,26401
1996-06-10,1.6675,1.6675,1.6342,1.6675,333001
1996-06-11,1.6675,1.6675,1.6236,1.6675,19602
1996-06-12,1.6675,1.6675,1.6236,1.6675,247501
1996-06-13,1.6675,1.6675,1.6236,1.6236,589300
1996-06-14,1.6236,1.6675,1.6236,1.6456,33099
1996-06-17,1.6236,1.6675,1.6236,1.6675,107598
1996-06-18,1.6236,1.6894,1.6236,1.6236,433801
1996-06-19,1.6561,1.6894,1.6236,1.6236,257702
1996-06-20,1.6236,1.6894,1.6236,1.6894,346300
1996-06-21,1.6675,1.7553,1.6675,1.7553,63701
1996-06-24,1.7114,1.7553,1.7114,1.7114,642801
1996-06-25,1.7114,1.7333,1.7114,1.7333,46899
1996-06-26,1.7333,1.7553,1.6894,1.6894,197098
1996-06-27,1.6894,1.7553,1.6894,1.7553,299999
1996-06-28,1.7333,1.8430,1.7333,1.8430,108201
1996-07-01,1.7991,1.8869,1.7991,1.8869,88999
1996-07-02,1.9089,1.9527,1.9089,1.9089,287899
1996-07-03,1.9527,2.0844,1.9308,2.0730,697699
1996-07-05,2.0186,2.0405,2.0186,2.0186,257702
1996-07-08,2.0624,2.0624,2.0186,2.0624,2161298
1996-07-09,2.0405,2.1941,2.0405,2.1721,388000
1996-07-10,2.1283,2.1721,2.1283,2.1283,518101
1996-07-11,2.1283,2.1721,2.1063,2.1388,2221698
1996-07-12,2.1721,2.1721,2.1063,2.1063,57100
1996-07-15,2.1063,2.1721,2.0844,2.0949,300399
1996-07-16,2.0949,2.1063,2.0405,2.1063,547899
1996-07-17,2.0405,2.1063,2.0405,2.0405,8799
1996-07-18,2.0730,2.1063,2.0624,2.1063,97802
1996-07-19,2.1063,2.1063,2.0624,2.1063,149101
1996-07-22,2.0624,2.1063,2.0624,2.0730,2145898
1996-07-23,2.0624,2.1063,2.0624,2.1063,257200
1996-07-24,2.0405,2.0624,1.9966,2.0019,185500
1996-07-25,2.0186,2.0405,1.9966,2.0405,114002
1996-07-26,1.9966,2.0405,1.9966,2.0405,188401
1996-07-29,1.9852,2.0405,1.9852,2.0405,50600
1996-07-30,2.0071,2.0405,1.9747,2.0405,548699
1996-07-31,1.9966,2.0405,1.9966,2.0405,58401
1996-08-01,1.9966,2.0405,1.9966,1.9966,74702
1996-08-02,2.0405,2.0405,1.9966,2.0405,44798
1996-08-05,2.0405,2.0405,1.9966,1.9966,29899
1996-08-06,1.9966,2.0405,1.9966,1.9966,2101
1996-08-07,1.9966,2.0405,1.9966,2.0405,267503
1996-08-08,2.0405,2.0624,2.0291,2.0624,201599
1996-08-09,2.0186,2.0624,2.0186,2.0186,124801
1996-08-12,2.0405,2.0624,2.0291,2.0291,105199
1996-08-13,2.0186,2.0624,2.0186,2.0186,42500
1996-08-14,2.0624,2.0624,2.0186,2.0624,70100
1996-08-15,2.0405,2.0624,2.0405,2.0405,5802
1996-08-16,2.0624,2.0624,2.0624,2.0624,40900
1996-08-19,2.0624,2.1063,2.0624,2.1063,16200
1996-08-20,2.1283,2.1283,2.0844,2.0949,425999
1996-08-21,2.0624,2.0624,2.0624,2.0624,37098
1996-08-22,2.1283,2.1283,2.0624,2.0624,163600
1996-08-23,2.1283,2.1283,2.0844,2.0949,197402
1996-08-26,2.1283,2.1283,2.0624,2.0624,1402
1996-08-27,2.1063,2.1283,2.0624,2.0624,23399
1996-08-28,2.1283,2.1283,2.1283,2.1283,11102
1996-08-29,2.0949,2.1283,2.0624,2.0844,27302
1996-08-30,2.0624,2.1283,2.0624,2.1283,1402
1996-09-03,2.0624,2.1283,2.0624,2.0624,8900
1996-09-04,2.0624,2.1063,2.0624,2.1063,241000
1996-09-05,2.0844,2.1063,2.0844,2.1063,8799
1996-09-06,2.1502,2.1502,2.1063,2.1283,94102
1996-09-09,2.1941,2.1941,2.1283,2.1941,11801
1996-09-10,2.1502,2.2266,2.1502,2.2046,67802
1996-09-11,2.2380,2.3257,2.1941,2.3038,483398
1996-09-12,2.3038,2.3257,2.2818,2.3257,566200
1996-09-13,2.3257,2.3257,2.2818,2.2818,17501
1996-09-16,2.3477,2.3477,2.2818,2.2818,3002
1996-09-17,2.2818,2.3477,2.2818,2.2818,32800
1996-09-18,2.3477,2.4135,2.3477,2.4135,57900
1996-09-19,2.4135,2.4354,2.3696,2.3696,74702
1996-09-20,2.3696,2.4135,2.3696,2.4021,278200
1996-09-23,2.3915,2.4354,2.3915,2.4354,1002
1996-09-24,2.4354,2.4354,2.3696,2.4240,252902
1996-09-25,2.4574,2.5890,2.4574,2.5776,181101
1996-09-26,2.5890,2.6768,2.5671,2.6329,74399
1996-09-27,2.6329,2.6768,2.6110,2.6329,30800
1996-09-30,2.6110,2.6329,2.5890,2.5890,209000
1996-10-01,2.6110,2.6329,2.5671,2.5890,325701
1996-10-02,2.5890,2.5890,2.5232,2.5232,103199
1996-10-03,2.5671,2.5671,2.5232,2.5671,134501
1996-10-04,2.5671,2.5671,2.5232,2.5232,70202
1996-10-07,2.5671,2.5671,2.5232,2.5671,165200
1996-10-08,2.5232,2.5671,2.5232,2.5451,61302
1996-10-09,2.5671,2.5671,2.5232,2.5232,149000
1996-10-10,2.5232,2.5671,2.5232,2.5232,41902
1996-10-11,2.5671,2.5671,2.5013,2.5671,132901
1996-10-14,2.5451,2.5451,2.5451,2.5451,16200
1996-10-15,2.5671,2.5671,2.5013,2.5232,10798
