Date,Open,High,Low,Close,Volume
1985-07-01,3.5512,3.6439,3.5512,3.5821,97200
1985-07-02,3.5821,3.6748,3.5821,3.6130,116400
1985-07-03,3.6130,3.7056,3.6130,3.7056,150201
1985-07-05,3.7056,3.7217,3.6748,3.7056,108201
1985-07-08,3.7056,3.7056,3.6587,3.7056,104001
1985-07-09,3.7056,3.7056,3.6439,3.6439,37401
1985-07-10,3.6439,3.6748,3.6130,3.6130,145401
1985-07-11,3.6130,3.6587,3.5512,3.5512,147801
1985-07-12,3.5512,3.5821,3.5204,3.5821,98601
1985-07-15,3.5821,3.5970,3.3968,3.5970,52401
1985-07-16,3.6130,3.7056,3.6130,3.6748,105600
1985-07-17,3.6748,3.7983,3.6748,3.7365,489000
1985-07-18,3.7365,3.8143,3.7217,3.7822,185601
1985-07-19,3.7822,3.8143,3.7674,3.7822,60600
1985-07-22,3.7822,3.7822,3.7217,3.7526,33801
1985-07-23,3.7526,3.7822,3.7365,3.7526,58800
1985-07-24,3.7526,3.8143,3.7365,3.7674,158601
1985-07-25,3.7674,3.8749,3.7365,3.8440,152601
1985-07-26,3.8292,3.8292,3.7217,3.7526,73200
1985-07-29,3.7526,3.7526,3.6439,3.6587,54201
1985-07-30,3.6587,3.7056,3.5821,3.5821,184800
1985-07-31,3.5673,3.5673,3.5204,3.5512,264000
1985-08-01,3.5512,3.7056,3.5512,3.7056,159801
1985-08-02,3.7056,3.7056,3.6439,3.7056,24801
1985-08-05,3.7056,3.7365,3.6748,3.7365,127800
1985-08-06,3.7365,3.7365,3.6439,3.6439,60201
1985-08-07,3.6439,3.7056,3.6439,3.6748,69201
1985-08-08,3.6748,3.6896,3.6587,3.6587,35001
1985-08-09,3.6587,3.7365,3.6587,3.7217,64200
1985-08-12,3.7056,3.7056,3.6587,3.6748,21801
1985-08-13,3.6748,3.7056,3.6587,3.6896,33000
1985-08-14,3.6896,3.7365,3.6748,3.7056,53001
1985-08-15,3.7056,3.7056,3.6748,3.6896,30801
1985-08-16,3.6896,3.7056,3.6748,3.6896,24600
1985-08-19,3.6896,3.7365,3.6439,3.6439,266001
1985-08-20,3.6587,3.6896,3.6587,3.6896,38400
1985-08-21,3.6896,3.7217,3.6748,3.7217,24801
1985-08-22,3.7217,3.7365,3.6587,3.6896,28401
1985-08-23,3.6896,3.7056,3.6587,3.6896,30000
1985-08-26,3.6896,3.6896,3.6439,3.6748,48000
1985-08-27,3.6748,3.6896,3.6439,3.6439,44601
1985-08-28,3.6439,3.6896,3.6291,3.6896,57600
1985-08-29,3.6896,3.7056,3.6748,3.7056,20001
1985-08-30,3.7056,3.7365,3.6587,3.7056,50001
1985-09-03,3.7056,3.7056,3.6587,3.7056,36801
1985-09-04,3.7056,3.7365,3.6748,3.6748,55401
1985-09-05,3.6748,3.7365,3.6587,3.6896,57201
1985-09-06,3.6748,3.6748,3.6587,3.6587,24600
1985-09-09,3.6587,3.7056,3.6587,3.6748,30801
1985-09-10,3.6748,3.7056,3.6587,3.6748,61401
1985-09-11,3.6748,3.6896,3.5204,3.5512,92601
1985-09-12,3.5512,3.5512,3.4734,3.4734,103200
1985-09-13,3.4586,3.4586,3.4117,3.4438,75201
1985-09-16,3.4438,3.5043,3.4277,3.4895,45201
1985-09-17,3.4895,3.4895,3.4438,3.4734,117801
1985-09-18,3.4734,3.4895,3.4438,3.4586,42600
1985-09-19,3.4586,3.5043,3.4586,3.5043,47001
1985-09-20,3.5043,3.5204,3.4895,3.4895,86001
1985-09-23,3.4895,3.5204,3.4277,3.4586,312000
1985-09-24,3.4586,3.5204,3.4438,3.4734,201000
1985-09-25,3.4734,3.4895,3.4586,3.4586,124401
1985-09-26,3.4586,3.5204,3.4586,3.4734,81600
1985-09-30,3.4734,3.5512,3.4586,3.5512,70401
1985-10-01,3.5512,3.5512,3.5043,3.5364,120000
1985-10-02,3.5364,3.5821,3.5364,3.5364,55401
1985-10-03,3.5364,3.5821,3.5364,3.5364,52401
1985-10-04,3.5204,3.5204,3.4586,3.5204,108201
1985-10-07,3.5204,3.5512,3.4895,3.5364,46800
1985-10-08,3.5364,3.5364,3.4895,3.5364,29001
1985-10-09,3.5364,3.5673,3.5043,3.5204,145401
1985-10-10,3.5204,3.5673,3.5043,3.5204,41400
1985-10-11,3.5204,3.5364,3.5043,3.5364,17601
1985-10-14,3.5364,3.5512,3.5043,3.5512,11601
1985-10-15,3.5512,3.6291,3.5204,3.5821,89001
1985-10-16,3.5821,3.6291,3.5821,3.5970,47400
1985-10-17,3.5970,3.6291,3.5512,3.5821,176001
1985-10-18,3.5821,3.6130,3.5821,3.5970,118200
1985-10-21,3.5970,3.6130,3.5821,3.5970,70800
1985-10-22,3.5970,3.6130,3.5970,3.5970,61401
1985-10-23,3.5970,3.6130,3.5821,3.5821,35601
1985-10-24,3.5821,3.6130,3.5673,3.5673,44001
1985-10-25,3.5673,3.6748,3.5512,3.6748,78600
1985-10-28,3.6748,3.6748,3.6130,3.6439,193800
1985-10-29,3.6291,3.6291,3.5970,3.6130,162801
1985-10-30,3.6130,3.6130,3.5364,3.5821,65001
1985-10-31,3.5821,3.6748,3.5821,3.6130,66600
1985-11-01,3.6130,3.7056,3.6130,3.7056,182400
1985-11-04,3.7056,3.7056,3.6291,3.6896,107001
1985-11-05,3.6896,3.7056,3.6439,3.6439,67401
1985-11-06,3.6439,3.6896,3.6439,3.6896,65400
1985-11-07,3.6896,3.7056,3.5970,3.6439,137400
1985-11-08,3.6439,3.6439,3.5970,3.6130,97200
1985-11-11,3.6130,3.6896,3.6130,3.6748,53601
1985-11-12,3.6748,3.7674,3.6587,3.7365,269001
1985-11-13,3.7365,3.7983,3.6896,3.6896,96000
1985-11-14,3.6896,3.7526,3.6439,3.7526,81600
1985-11-15,3.7526,3.7526,3.7056,3.7365,46200
1985-11-18,3.7365,3.7365,3.7056,3.7365,34200
1985-11-19,3.7365,3.7822,3.7365,3.7674,102000
1985-11-20,3.7674,3.7822,3.7365,3.7822,60201
1985-11-21,3.7822,3.7983,3.7056,3.7365,80601
1985-11-22,3.7365,3.8292,3.7056,3.8292,153000
1985-11-25,3.8292,3.8909,3.7983,3.8909,147600
1985-11-26,3.8909,3.9379,3.8601,3.8909,71400
1985-11-27,3.8909,3.9527,3.8909,3.9218,256200
1985-11-29,3.9218,3.9218,3.8292,3.8440,52401
1985-12-02,3.8440,3.8749,3.7674,3.7983,52800
1985-12-03,3.7822,3.7822,3.7365,3.7674,56601
1985-12-04,3.7674,3.8292,3.7365,3.8292,62400
1985-12-05,3.8292,3.8749,3.7365,3.7526,139401
1985-12-06,3.7526,3.8292,3.7365,3.8143,142401
1985-12-09,3.8143,3.8749,3.7983,3.8601,139800
1985-12-10,3.8601,3.8749,3.7983,3.8601,801600
1985-12-11,3.8601,3.9379,3.8292,3.8749,210600
1985-12-12,3.8749,3.9379,3.8601,3.9070,113601
1985-12-13,3.9379,4.1071,3.9379,4.1071,308001
1985-12-16,4.1071,4.1689,4.0762,4.1232,189201
1985-12-17,4.1232,4.1689,4.0453,4.1380,130200
1985-12-18,4.1380,4.1380,4.0453,4.0453,69600
1985-12-19,4.0453,4.0762,3.9836,4.0453,86001
1985-12-20,4.0453,4.0602,4.0145,4.0453,120201
1985-12-23,4.0453,4.0453,3.9996,3.9996,67401
1985-12-24,3.9836,3.9836,3.9527,3.9836,50601
1985-12-26,3.9836,3.9836,3.9379,3.9527,20001
1985-12-27,3.9675,4.0145,3.9675,3.9675,60000
1985-12-30,3.9675,3.9996,3.9218,3.9218,93600
1985-12-31,3.9218,3.9836,3.9070,3.9527,60600
1986-01-02,3.9527,3.9527,3.8601,3.8909,51201
1986-01-03,3.8909,3.9070,3.7983,3.8440,171600
1986-01-06,3.8440,3.9527,3.8440,3.9527,86400
1986-01-07,3.9675,3.9996,3.9675,3.9996,149001
1986-01-08,3.9996,4.0293,3.9675,3.9996,81600
1986-01-09,3.9675,3.9675,3.8909,3.9218,95001
1986-01-10,3.9218,3.9527,3.8909,3.9218,125601
1986-01-13,3.9218,3.9996,3.8909,3.9675,175200
1986-01-14,3.9675,4.0145,3.9379,3.9527,343800
1986-01-15,3.9527,3.9527,3.8909,3.9070,435000
1986-01-16,3.9070,3.9218,3.8909,3.9218,114801
1986-01-17,3.9218,3.9836,3.9218,3.9527,122601
1986-01-20,3.9527,3.9996,3.9527,3.9836,71001
1986-01-21,3.9836,4.0453,3.9836,3.9836,111801
1986-01-22,3.9836,4.0762,3.9675,3.9675,538401
1986-01-23,3.9675,3.9836,3.9218,3.9836,40401
1986-01-24,3.9836,4.0762,3.9836,4.0453,516801
1986-01-27,4.0762,4.1232,4.0762,4.0923,191601
1986-01-28,4.0923,4.1380,4.0762,4.1380,309201
