Date,Open,High,Low,Close,Volume
1992-02-13,1.6111,1.6867,1.6111,1.6484,18506400
1992-02-14,1.6615,1.8377,1.6615,1.8125,3128000
1992-02-18,1.7874,1.8377,1.6615,1.6615,2584800
1992-02-19,1.6867,1.7370,1.6363,1.7370,2454400
1992-02-20,1.7118,1.8377,1.7118,1.7874,1304000
1992-02-21,1.7874,1.8377,1.7874,1.8377,616800
1992-02-24,1.7874,1.8629,1.7874,1.8629,772800
1992-02-25,1.8246,1.8629,1.8125,1.8377,517600
1992-02-26,1.8629,1.8881,1.8125,1.8881,851200
1992-02-27,1.8377,1.9636,1.8377,1.9384,555200
1992-02-28,1.9636,2.0895,1.9132,2.0391,1108800
1992-03-02,2.0895,2.1015,1.9888,2.0643,873600
1992-03-03,2.0512,2.0643,1.9636,1.9888,512000
1992-03-04,1.9888,2.0391,1.9636,1.9636,163200
1992-03-05,2.0391,2.0391,1.8881,1.8881,707200
1992-03-06,1.9253,1.9636,1.8881,1.8881,765600
1992-03-09,1.8881,1.9636,1.8881,1.9253,766400
1992-03-10,1.8881,1.9636,1.8881,1.9636,93600
1992-03-11,2.0139,2.0391,1.9636,1.9757,222400
1992-03-12,1.9636,2.0391,1.9636,1.9636,89600
1992-03-13,1.9636,2.0643,1.9636,2.0391,211200
1992-03-16,2.0139,2.0643,2.0139,2.0643,94400
1992-03-17,1.9888,2.0643,1.9888,1.9888,150400
1992-03-18,1.9888,1.9888,1.9888,1.9888,52000
1992-03-19,2.0643,2.0643,1.9636,1.9636,68800
1992-03-20,1.9636,2.0391,1.9636,2.0391,124800
1992-03-23,1.9636,2.0260,1.9636,2.0008,314400
1992-03-24,1.9888,2.0260,1.9636,1.9636,437600
1992-03-25,2.0391,2.0391,1.9636,1.9888,79200
1992-03-26,1.9384,1.9505,1.9384,1.9384,47200
1992-03-27,2.0139,2.0139,1.9636,2.0139,79200
1992-03-30,1.9636,2.0139,1.9636,1.9888,46400
1992-03-31,1.9636,2.0139,1.9636,2.0139,107200
1992-04-01,1.9636,2.0139,1.9384,1.9636,356000
1992-04-02,2.0139,2.0139,1.9636,1.9888,51200
1992-04-03,1.9636,2.0139,1.9636,1.9888,116800
1992-04-06,1.9636,2.0139,1.9636,1.9636,71200
1992-04-07,1.9636,2.0643,1.9636,2.0139,116000
1992-04-08,1.9636,2.0139,1.9636,2.0139,247200
1992-04-09,1.9636,2.0391,1.9636,1.9888,36000
1992-04-10,1.9888,2.0391,1.9888,1.9888,87200
1992-04-13,1.9888,2.0391,1.9888,1.9888,16000
1992-04-14,2.0391,2.0391,1.9888,1.9888,25600
1992-04-15,1.9888,2.0139,1.9636,1.9636,84800
1992-04-16,1.9888,2.0139,1.9636,1.9636,62400
1992-04-20,1.9425,1.9425,1.9173,1.9173,59200
1992-04-21,1.9173,1.9173,1.9173,1.9173,7200
1992-04-22,1.9173,1.9929,1.9173,1.9929,7200
1992-04-23,1.9173,1.9546,1.9173,1.9173,179200
1992-04-24,1.9173,1.9677,1.8920,1.9425,252800
1992-04-27,1.8920,1.9677,1.8920,1.8920,62400
1992-04-28,1.8668,1.8920,1.8164,1.8164,99200
1992-04-29,1.8920,1.8920,1.8164,1.8416,552000
1992-04-30,1.8920,1.8920,1.8164,1.8164,128000
1992-05-01,1.8668,1.8668,1.8668,1.8668,6400
1992-05-04,1.8164,1.8668,1.8164,1.8668,38400
1992-05-05,1.8164,1.8164,1.7780,1.8164,55200
1992-05-06,1.7659,1.8164,1.7659,1.7659,461600
1992-05-07,1.7659,1.7659,1.7155,1.7155,28800
1992-05-08,1.7155,1.8164,1.7155,1.7407,551200
1992-05-11,1.7407,1.8164,1.7407,1.8164,135200
1992-05-12,1.7407,1.8920,1.7407,1.7911,291200
1992-05-13,1.8668,1.8668,1.8032,1.8032,52800
1992-05-14,1.7911,1.8032,1.7911,1.7911,326400
1992-05-15,1.7911,1.7911,1.7911,1.7911,800
1992-05-18,1.7911,1.7911,1.7911,1.7911,2400
1992-05-19,1.7911,1.7911,1.7911,1.7911,27200
1992-05-20,1.7659,1.8164,1.7407,1.7407,62400
1992-05-21,1.7407,1.7407,1.6398,1.6902,151200
1992-05-22,1.6902,1.6902,1.6398,1.6650,77600
1992-05-26,1.5641,1.5641,1.4127,1.5520,1848800
1992-05-27,1.5136,1.6145,1.5136,1.5893,980000
1992-05-28,1.5520,1.6145,1.4884,1.5268,801600
1992-05-29,1.5389,1.5389,1.5015,1.5136,256000
1992-06-01,1.4884,1.5389,1.4632,1.5136,144800
1992-06-02,1.5389,1.5389,1.4632,1.5015,235200
1992-06-03,1.5389,1.5389,1.4632,1.4632,50400
1992-06-04,1.4632,1.5136,1.4632,1.5136,874400
1992-06-05,1.5136,1.5136,1.5136,1.5136,4000
1992-06-08,1.5389,1.5389,1.5389,1.5389,1600
1992-06-09,1.4632,1.5136,1.4632,1.4763,1157600
1992-06-10,1.5136,1.5136,1.4632,1.4632,16800
1992-06-11,1.4884,1.5136,1.4632,1.5136,36000
1992-06-12,1.5136,1.5136,1.4632,1.4632,104000
1992-06-15,1.4632,1.4632,1.3875,1.4127,316800
1992-06-16,1.4380,1.4380,1.3875,1.4380,108000
1992-06-17,1.3875,1.4127,1.3875,1.4006,243200
1992-06-18,1.3623,1.3754,1.3370,1.3623,1378400
1992-06-19,1.3370,1.4127,1.3370,1.4127,1427200
1992-06-22,1.4127,1.4127,1.3623,1.3623,14400
1992-06-23,1.3409,1.3915,1.3409,1.3915,6400
1992-06-24,1.3794,1.3794,1.3409,1.3541,1123200
1992-06-25,1.4168,1.4168,1.3156,1.3156,159200
1992-06-26,1.2903,1.3409,1.1891,1.2650,258400
1992-06-29,1.2650,1.2903,1.2650,1.2903,1517600
1992-06-30,1.2903,1.2903,1.1891,1.2782,27200
1992-07-01,1.2903,1.3156,1.2903,1.2903,194400
1992-07-02,1.3662,1.3662,1.2903,1.3156,143200
1992-07-06,1.3035,1.3156,1.3035,1.3156,400000
1992-07-07,1.3662,1.3662,1.2650,1.2650,1510400
1992-07-08,1.2650,1.3156,1.2144,1.2276,1468000
1992-07-09,1.1891,1.3156,1.1891,1.2397,408800
1992-07-10,1.2650,1.3409,1.2650,1.3288,88000
1992-07-13,1.3409,1.3409,1.2529,1.2782,198400
1992-07-14,1.2397,1.2650,1.2397,1.2650,644000
1992-07-15,1.3035,1.3409,1.2903,1.3288,330400
1992-07-16,1.3156,1.3156,1.2529,1.2782,175200
1992-07-17,1.2144,1.2144,1.1638,1.2023,673600
1992-07-20,1.2144,1.2650,1.1638,1.2144,31200
1992-07-21,1.2397,1.2397,1.2397,1.2397,5600
1992-07-22,1.1638,1.2650,1.1638,1.1638,659200
1992-07-23,1.2650,1.2650,1.1638,1.2397,177600
1992-07-24,1.1638,1.2023,1.1638,1.2023,48000
1992-07-27,1.1638,1.2397,1.1638,1.2397,4000
1992-07-28,1.2144,1.2276,1.1891,1.1891,587200
1992-07-29,1.1891,1.2397,1.1891,1.2397,30400
1992-07-30,1.2023,1.3156,1.1891,1.3156,1344000
1992-07-31,1.3156,1.3156,1.2650,1.2650,6400
1992-08-03,1.2650,1.3662,1.2650,1.3662,77600
1992-08-04,1.3156,1.3541,1.3156,1.3156,247200
1992-08-05,1.3794,1.3915,1.3662,1.3662,283200
1992-08-06,1.3156,1.3794,1.3156,1.3794,7200
1992-08-07,1.3156,1.3409,1.3156,1.3409,301600
1992-08-10,1.3915,1.3915,1.3794,1.3794,80000
1992-08-11,1.3541,1.3662,1.3156,1.3156,299200
1992-08-12,1.4168,1.4168,1.2650,1.3156,232000
1992-08-13,1.2650,1.2650,1.2397,1.2529,480000
1992-08-14,1.2903,1.2903,1.2903,1.2903,6400
1992-08-17,1.2903,1.2903,1.2397,1.2397,576800
1992-08-18,1.2903,1.2903,1.2397,1.2529,142400
1992-08-19,1.2397,1.2650,1.2397,1.2529,177600
1992-08-20,1.2529,1.2529,1.2529,1.2529,0
1992-08-21,1.2397,1.2650,1.2397,1.2650,27200
1992-08-24,1.1891,1.2903,1.1891,1.2903,38400
1992-08-25,1.2276,1.2397,1.2144,1.2276,196000
1992-08-26,1.1891,1.2650,1.1891,1.2276,2765600
1992-08-27,1.1891,1.2276,1.1891,1.2023,93600
1992-08-28,1.2397,1.2397,1.2397,1.2397,8000
1992-08-31,1.2650,1.2650,1.1891,1.1891,10400
1992-09-01,1.1891,1.2529,1.1891,1.2144,138400
1992-09-02,1.1891,1.1891,1.1891,1.1891,20000
1992-09-03,1.2650,1.2903,1.2144,1.2650,556000
1992-09-04,1.2144,1.2782,1.2144,1.2782,5600
1992-09-08,1.2529,1.2650,1.2144,1.2276,352800
1992-09-09,1.2144,1.2782,1.2144,1.2782,652000
1992-09-10,1.2397,1.3156,1.2397,1.2397,26400
1992-09-11,1.3409,1.4168,1.3156,1.3662,232800
1992-09-14,1.4674,1.8216,1.4674,1.5433,1387200
1992-09-15,1.5686,1.5686,1.4674,1.5686,123200
1992-09-16,1.5180,1.7710,1.5180,1.7326,944800
1992-09-17,1.7710,1.7710,1.5939,1.5939,203200
1992-09-18,1.6445,1.6445,1.6192,1.6192,519200
1992-09-21,1.6445,1.6698,1.5565,1.6698,1224000
1992-09-22,1.5818,1.6698,1.5818,1.6314,854400
1992-09-23,1.6698,1.6698,1.5686,1.6698,35200
1992-09-24,1.6698,1.6698,1.5686,1.6445,23200
1992-09-25,1.5686,1.6192,1.5686,1.6192,62400
