Date,Open,High,Low,Close,Volume
1984-12-31,1.5186,1.6053,1.5186,1.6053,791000
1985-01-02,1.6053,1.6053,1.5602,1.6053,99500
1985-01-03,1.6053,1.6053,1.5602,1.6053,48900
1985-01-04,1.6053,1.6053,1.5602,1.6053,60300
1985-01-07,1.5602,1.6053,1.5602,1.5602,76300
1985-01-08,1.5602,1.6053,1.5186,1.5602,155900
1985-01-09,1.5602,1.6053,1.5186,1.5602,181400
1985-01-10,1.6053,1.6919,1.6053,1.6919,266300
1985-01-11,1.6919,1.7786,1.6469,1.7786,293600
1985-01-14,1.7786,1.8202,1.6919,1.7335,237900
1985-01-15,1.7786,1.8653,1.7786,1.8202,585100
1985-01-16,1.8202,1.9520,1.8202,1.9069,562500
1985-01-17,2.0386,2.0802,1.9936,2.0802,337900
1985-01-18,2.0802,2.1253,2.0386,2.1253,432200
1985-01-21,2.1253,2.2120,2.1253,2.2120,258900
1985-01-22,2.2987,2.3403,2.1253,2.1669,480800
1985-01-23,2.1669,2.2120,2.1253,2.2120,246700
1985-01-24,2.2120,2.2536,2.1669,2.1669,412400
1985-01-25,2.1669,2.2120,2.1253,2.1669,387600
1985-01-28,2.1253,2.1669,2.0386,2.0386,263500
1985-01-29,2.0386,2.0802,1.9520,2.0386,197100
1985-01-30,2.0802,2.2120,2.0386,2.2120,306000
1985-01-31,2.2536,2.2536,2.2120,2.2120,158600
1985-02-01,2.2120,2.2536,2.1669,2.2120,182200
1985-02-04,2.2120,2.2536,2.1669,2.2120,131900
1985-02-05,2.2120,2.2536,2.1669,2.2120,96300
1985-02-06,2.2120,2.2536,2.2120,2.2120,80300
1985-02-07,2.2120,2.2536,2.2120,2.2536,79100
1985-02-08,2.2120,2.2536,2.1669,2.1669,73900
1985-02-11,2.1669,2.2120,2.1669,2.1669,76700
1985-02-12,2.1669,2.2120,2.1669,2.1669,71900
1985-02-13,2.1669,2.2120,2.1669,2.1669,60900
1985-02-14,2.1669,2.2536,2.1669,2.2120,187800
1985-02-15,2.2120,2.3853,2.1669,2.1669,122900
1985-02-19,2.1669,2.2120,2.1669,2.2120,70900
1985-02-20,2.2120,2.2120,2.1669,2.1669,138200
1985-02-21,2.1669,2.2120,2.1253,2.1669,63300
1985-02-22,2.1669,2.1669,2.1253,2.1253,45400
1985-02-25,2.1253,2.1669,2.0802,2.0802,94200
1985-02-26,2.0802,2.1253,2.0802,2.0802,92100
1985-02-27,2.0802,2.1253,2.0386,2.0802,75700
1985-02-28,2.0802,2.1253,2.0386,2.0802,63100
1985-03-01,2.0802,2.1669,2.0802,2.1253,268700
1985-03-04,2.1253,2.1669,2.1253,2.1253,99000
1985-03-05,2.1253,2.1669,2.0802,2.1253,227600
1985-03-06,2.1253,2.1669,2.1253,2.1669,96900
1985-03-07,2.1669,2.1669,2.1253,2.1669,161500
1985-03-08,2.1669,2.1669,2.1253,2.1253,109900
1985-03-11,2.1669,2.1669,2.1253,2.1253,143600
1985-03-12,2.1253,2.1669,2.1253,2.1253,79500
1985-03-13,2.1253,2.1669,2.1253,2.1253,129100
1985-03-14,2.1253,2.1669,2.1253,2.1253,217000
1985-03-15,2.1253,2.1669,2.1253,2.1253,93000
1985-03-18,2.1669,2.2120,2.1253,2.1669,145800
1985-03-19,2.1669,2.2120,2.1669,2.1669,82600
1985-03-20,2.1669,2.2120,2.1669,2.1669,71200
1985-03-21,2.1669,2.2120,2.1669,2.1669,105500
1985-03-22,2.1669,2.2120,2.1669,2.2120,73900
1985-03-25,2.2120,2.2120,2.1669,2.2120,66000
1985-03-26,2.1669,2.2120,2.1669,2.2120,178600
1985-03-27,2.1669,2.2536,2.1669,2.2536,150400
1985-03-28,2.2120,2.2987,2.2120,2.2987,355600
1985-03-29,2.3403,2.4269,2.2987,2.3853,270000
