Date,Open,High,Low,Close,Volume
2004-08-16,5.3521,5.3649,5.3521,5.3521,188800
2004-08-17,5.3521,5.3692,5.3521,5.3563,153600
2004-08-18,5.3521,5.4163,5.3521,5.3563,149800
2004-08-19,5.3521,5.3735,5.3521,5.3649,126900
2004-08-20,5.3649,5.3906,5.3521,5.3735,144900
2004-08-23,5.3735,5.3906,5.3521,5.3735,64400
2004-08-24,5.3735,5.5619,5.3735,5.5576,382900
2004-08-25,5.4591,5.6047,5.4591,5.5661,500200
2004-08-26,5.5876,5.7588,5.5447,5.7288,435200
2004-08-27,5.7374,5.8359,5.6561,5.7588,694300
2004-08-30,5.7588,5.8188,5.7160,5.7717,119100
2004-08-31,5.7974,5.9087,5.5661,5.9087,261900
2004-09-01,6.1228,6.1570,5.7460,5.8445,170900
2004-09-02,5.8445,5.9429,5.6090,5.9044,149200
2004-09-03,5.8016,5.9258,5.7802,5.8445,88600
2004-09-07,5.8016,5.9301,5.7631,5.9087,101100
2004-09-08,5.9087,5.9215,5.8273,5.8445,93800
2004-09-09,5.8445,5.8701,5.7417,5.7759,113900
2004-09-10,5.7374,5.8787,5.6732,5.8230,139900
2004-09-13,5.6545,5.9351,5.5854,5.9178,223700
2004-09-14,5.8919,5.8919,5.7408,5.8315,130000
2004-09-15,5.7408,5.8487,5.6502,5.7624,138800
2004-09-16,5.7624,5.8185,5.6545,5.7538,126300
2004-09-17,5.4171,5.8876,5.4171,5.8876,400200
2004-09-20,5.8444,5.8876,5.6674,5.7624,112300
2004-09-21,5.7408,5.8703,5.7322,5.8142,243700
2004-09-22,5.6977,5.8790,5.6329,5.8272,455800
2004-09-23,5.7840,5.8919,5.7063,5.7365,211000
2004-09-24,5.7408,5.8487,5.7192,5.8272,67500
2004-09-27,5.8487,5.8487,5.5811,5.6329,182200
2004-09-28,5.6372,5.6718,5.4516,5.5725,202900
2004-09-29,5.6588,5.6631,5.4387,5.5595,159900
2004-09-30,5.5466,5.5466,5.3092,5.5034,1156500
2004-10-01,5.5077,5.6372,5.4387,5.6113,217900
2004-10-04,5.6156,5.6329,5.5682,5.5854,122500
2004-10-05,5.5682,5.6243,5.5336,5.5509,128300
2004-10-06,5.5509,5.6761,5.5509,5.6545,447600
2004-10-07,5.6113,5.7797,5.5941,5.6200,160200
2004-10-08,5.6329,5.7063,5.6113,5.7063,118000
2004-10-11,5.7063,5.7192,5.6113,5.6545,90300
2004-10-12,5.6545,5.7192,5.5984,5.6545,69000
2004-10-13,5.6761,5.7408,5.5898,5.5941,75500
2004-10-14,5.5941,5.6372,5.5811,5.6372,44100
2004-10-15,5.6286,5.6847,5.5552,5.6027,73600
2004-10-18,5.6329,5.7840,5.5725,5.6631,52000
2004-10-19,5.6545,5.8272,5.6329,5.6329,56200
2004-10-20,5.5898,5.6545,5.5466,5.6545,57400
2004-10-21,5.6329,5.7840,5.5682,5.7754,49500
2004-10-22,5.7754,5.8272,5.7365,5.7408,75200
2004-10-25,5.7279,5.8228,5.6977,5.7408,99500
2004-10-26,5.7192,5.9135,5.6977,5.8487,137200
2004-10-27,5.8272,6.0430,5.7840,5.9998,173800
2004-10-28,6.0430,6.1552,5.9566,6.0084,107400
2004-10-29,6.0214,6.0257,5.8272,5.9825,233700
2004-11-01,5.9394,6.0257,5.8660,5.9307,60200
2004-11-02,5.9739,6.0861,5.9566,5.9825,93500
2004-11-03,5.9998,6.0646,5.8703,5.9998,84400
2004-11-04,5.9998,6.1466,5.9566,6.0430,47500
2004-11-05,6.0430,6.1077,5.9566,6.0646,55700
2004-11-08,6.0861,6.1207,6.0214,6.0646,63500
2004-11-09,6.0646,6.1466,5.9566,6.0775,129100
2004-11-10,6.0732,6.2458,5.9135,6.0991,59300
2004-11-11,6.0991,6.1293,6.0430,6.1077,44800
2004-11-12,6.1077,6.1336,6.0602,6.0861,39100
2004-11-15,6.0861,6.2804,5.9782,6.1940,133400
2004-11-16,6.1293,6.1293,5.8919,6.0861,74900
2004-11-17,6.1077,6.2113,6.0861,6.1293,120700
2004-11-18,6.0861,6.1509,5.9696,6.0646,43800
