Date,Open,High,Low,Close,Volume
2019-07-01,180.4182,181.5972,167.4877,169.3798,6707386
2019-07-02,173.4111,177.4613,172.5934,176.6247,3959721
2019-07-03,175.8926,176.2539,171.6141,175.2270,1846865
2019-07-05,175.1319,176.3252,172.7550,175.8545,1072911
2019-07-08,175.3411,176.1588,174.0481,175.5883,1280487
2019-07-09,176.3679,181.9204,175.9116,181.8444,2445205
2019-07-10,182.1011,183.4227,181.3215,183.1279,1611354
2019-07-11,182.5194,186.0658,181.7873,184.8773,1573778
2019-07-12,185.6189,187.6679,185.1721,186.0848,1168964
2019-07-15,186.0183,186.0183,181.6352,182.1201,1441023
2019-07-16,182.0726,183.6794,181.1788,183.0899,984253
2019-07-17,183.3371,184.9059,183.2234,184.4210,1298053
2019-07-18,184.6777,185.3527,182.1962,184.5826,1223419
2019-07-19,185.2481,185.5429,181.4451,183.9551,1125928
2019-07-22,184.2879,186.7789,183.8125,185.3147,1004641
2019-07-23,186.4366,186.5887,181.5401,184.9629,1562025
2019-07-24,184.4495,188.3857,183.4923,188.2050,827857
2019-07-25,190.2682,192.9684,188.7660,190.7911,1403191
2019-07-26,191.5422,191.8180,188.4047,189.9925,1136942
2019-07-29,190.1541,191.9891,189.9925,191.4757,1542685
2019-07-30,191.1144,191.4091,189.6407,190.1541,1133382
2019-07-31,190.0590,201.3875,189.6407,197.3800,2582158
2019-08-01,192.2743,198.8632,189.6407,194.7654,1834149
2019-08-02,194.9080,195.0125,190.8577,194.3565,1228939
2019-08-05,193.3487,194.2424,189.3602,191.4757,2163994
2019-08-06,195.5355,196.5243,191.9226,195.0221,1661034
2019-08-07,193.8146,199.0058,193.1918,197.2469,2305320
2019-08-08,199.1389,204.4062,198.5779,203.8928,2213598
2019-08-09,203.0466,204.4062,199.9280,201.1926,1254083
2019-08-12,200.9834,201.5239,198.8347,199.0153,1257316
2019-08-13,198.1881,201.8866,197.2279,199.5002,1162937
2019-08-14,197.9219,199.3909,195.3881,197.4941,1225998
2019-08-15,197.3705,201.2306,196.9616,199.2815,1744289
2019-08-16,200.9454,201.4727,198.8061,200.4890,1394072
2019-08-19,201.7820,203.2272,201.1640,202.5617,899314
2019-08-20,203.3888,204.1780,201.3542,202.1243,907858
2019-08-21,202.9800,204.6058,201.5634,203.6360,1254877
2019-08-22,204.1495,204.7580,200.4605,202.8089,934028
2019-08-23,202.6758,203.9498,197.8173,198.6065,1296775
2019-08-26,199.2245,201.8771,197.0567,201.2021,1199728
2019-08-27,201.8011,202.5617,199.8235,200.1182,1257470
2019-08-28,199.6428,202.4191,197.0947,201.6775,938696
