Date,Open,High,Low,Close,Volume
1983-09-13,0.9799,0.9799,0.9640,0.9769,534496
1983-09-14,0.9704,0.9769,0.9576,0.9769,913808
1983-09-15,0.9769,0.9769,0.9609,0.9671,252208
1983-09-16,0.9671,0.9671,0.9511,0.9640,336896
1983-09-19,0.9671,0.9799,0.9576,0.9735,984400
1983-09-20,0.9799,0.9866,0.9769,0.9799,1724896
1983-09-21,0.9799,0.9833,0.9511,0.9640,1014704
1983-09-22,0.9704,0.9735,0.9511,0.9671,1478800
1983-09-23,0.9704,0.9704,0.9511,0.9640,1878208
1983-09-26,0.9671,0.9704,0.9511,0.9576,1535296
1983-09-27,0.9640,0.9640,0.9545,0.9545,1367808
1983-09-28,0.9478,0.9576,0.9447,0.9511,415504
1983-09-29,0.9447,0.9511,0.9383,0.9414,403408
1983-09-30,0.9478,0.9478,0.9319,0.9319,613200
1983-10-03,0.9319,0.9447,0.9254,0.9447,944096
1983-10-04,0.9447,0.9576,0.9447,0.9576,2703408
1983-10-05,0.9640,0.9671,0.9545,0.9609,679904
1983-10-06,0.9511,0.9995,0.9511,0.9928,1355808
1983-10-07,0.9995,1.0026,0.9866,0.9961,1498896
1983-10-10,0.9995,1.0090,0.9995,1.0026,80608
1983-10-11,1.0090,1.0218,1.0059,1.0059,522496
1983-10-12,1.0059,1.0218,0.9995,1.0026,1266896
1983-10-13,1.0026,1.0121,0.9928,0.9961,907808
1983-10-14,0.9961,1.0218,0.9961,1.0185,603200
1983-10-17,1.0154,1.0218,1.0121,1.0218,472000
1983-10-18,1.0283,1.0283,0.9897,1.0026,2993904
1983-10-19,0.9897,0.9897,0.9704,0.9769,1448496
1983-10-20,0.9769,0.9833,0.9769,0.9769,1521104
1983-10-21,0.9769,0.9866,0.9735,0.9735,1176096
1983-10-24,0.9576,0.9576,0.9447,0.9511,1218496
1983-10-25,0.9576,0.9576,0.9447,0.9478,750496
1983-10-26,0.9478,0.9576,0.9478,0.9545,649600
1983-10-27,0.9478,0.9478,0.9383,0.9447,1793504
1983-10-28,0.9383,0.9447,0.9319,0.9319,3375200
1983-10-31,0.9319,0.9319,0.8869,0.8997,3439808
1983-11-01,0.8997,0.8997,0.8676,0.8869,5047696
1983-11-02,0.8869,0.9062,0.8740,0.9031,843200
1983-11-03,0.8933,0.9031,0.8805,0.8869,2889008
1983-11-04,0.8869,0.8900,0.8869,0.8869,570896
1983-11-07,0.8869,0.8869,0.8774,0.8869,1196304
1983-11-08,0.8805,0.8964,0.8805,0.8869,538608
1983-11-09,0.8933,0.9126,0.8933,0.9095,359008
1983-11-10,0.9157,0.9157,0.9031,0.9126,1010704
1983-11-11,0.9126,0.9190,0.8997,0.9062,516400
1983-11-14,0.8997,0.8997,0.8740,0.8805,6516400
1983-11-15,0.8869,0.8933,0.8805,0.8805,2804208
1983-11-16,0.8869,0.8997,0.8162,0.8900,2598496
1983-11-17,0.8964,0.9095,0.8933,0.9062,1460704
1983-11-18,0.9031,0.9062,0.8933,0.9031,1141808
1983-11-21,0.8997,0.9062,0.8933,0.9031,920000
1983-11-22,0.9062,0.9190,0.8997,0.8997,734304
1983-11-23,0.9062,0.9157,0.8997,0.9126,1573600
1983-11-25,0.9190,0.9190,0.8997,0.8997,1121696
1983-11-28,0.8997,0.9095,0.8997,0.9095,673808
1983-11-29,0.8997,0.9095,0.8964,0.9095,1297200
1983-11-30,0.9157,0.9224,0.9095,0.9095,1228608
1983-12-01,0.9157,0.9190,0.9095,0.9095,197600
1983-12-02,0.9224,0.9224,0.9062,0.9095,272304
1983-12-05,0.9190,0.9383,0.9190,0.9319,2765904
1983-12-06,0.9383,0.9383,0.9285,0.9352,2116304
1983-12-07,0.9352,0.9383,0.9319,0.9352,942096
1983-12-08,0.9414,0.9414,0.9190,0.9190,2893104
1983-12-09,0.9190,0.9285,0.9157,0.9285,1634096
1983-12-12,0.9254,0.9285,0.9190,0.9224,1285104
1983-12-13,0.9190,0.9254,0.9126,0.9254,1456608
1983-12-14,0.9190,0.9224,0.9126,0.9126,764608
1983-12-15,0.9190,0.9190,0.8709,0.8774,9310608
1983-12-16,0.8774,0.8838,0.8612,0.8612,1664400
1983-12-19,0.8643,0.8709,0.8612,0.8709,1648208
1983-12-20,0.8740,0.8805,0.8676,0.8740,3558800
1983-12-21,0.8805,0.8900,0.8774,0.8869,1047008
1983-12-22,0.8869,0.8869,0.8740,0.8740,2039600
1983-12-23,0.8676,0.8838,0.8547,0.8676,395296
1983-12-27,0.8740,0.8997,0.8740,0.8997,1345600
1983-12-28,0.8933,0.9062,0.8933,0.8997,359008
1983-12-29,0.9062,0.9095,0.8869,0.8964,746400
1983-12-30,0.9062,0.9126,0.9031,0.9126,183504
1984-01-03,0.9190,0.9383,0.9062,0.9126,2372496
1984-01-04,0.9126,0.9126,0.8997,0.8997,2533904
1984-01-05,0.8997,0.9254,0.8997,0.9254,1674400
1984-01-06,0.9254,0.9383,0.9254,0.9383,1825808
1984-01-09,0.9319,0.9319,0.9190,0.9254,579008
1984-01-10,0.9190,0.9319,0.9190,0.9319,2354304
1984-01-11,0.9352,0.9383,0.9095,0.9383,807008
1984-01-12,0.9383,0.9576,0.9352,0.9576,839200
1984-01-13,0.9511,0.9576,0.9478,0.9545,869504
1984-01-16,0.9545,0.9545,0.9447,0.9511,899696
1984-01-17,0.9511,0.9704,0.9511,0.9704,1149904
1984-01-18,0.9769,0.9897,0.9769,0.9833,1755200
1984-01-19,0.9799,0.9897,0.9769,0.9833,1107600
1984-01-20,0.9799,0.9833,0.9704,0.9769,2314000
1984-01-23,0.9769,0.9769,0.9511,0.9576,1045008
1984-01-24,0.9576,0.9735,0.9576,0.9704,857296
1984-01-25,0.9704,0.9735,0.9447,0.9447,2620608
1984-01-26,0.9383,0.9447,0.9319,0.9383,589104
1984-01-27,0.9319,0.9319,0.9224,0.9254,328800
1984-01-30,0.9190,0.9190,0.9062,0.9157,796800
1984-01-31,0.9095,0.9224,0.9062,0.9224,613200
1984-02-01,0.9190,0.9224,0.9095,0.9095,411504
1984-02-02,0.9095,0.9190,0.9095,0.9190,1295200
1984-02-03,0.9157,0.9190,0.9126,0.9157,320704
1984-02-06,0.9157,0.9157,0.8933,0.8964,2586304
1984-02-07,0.8869,0.8964,0.8805,0.8933,2241296
1984-02-08,0.8933,0.8997,0.8900,0.8933,1194208
1984-02-09,0.8933,0.8997,0.8869,0.8900,2259504
1984-02-10,0.8900,0.9062,0.8900,0.8997,7234704
1984-02-13,0.8900,0.8964,0.8869,0.8933,609296
1984-02-14,0.8933,0.9126,0.8900,0.8997,2031504
1984-02-15,0.9062,0.9062,0.8774,0.8805,1260896
1984-02-16,0.8740,0.8740,0.8355,0.8612,12825104
1984-02-17,0.8612,0.8740,0.8452,0.8452,3282400
1984-02-21,0.8388,0.8419,0.8290,0.8388,1458608
1984-02-22,0.8290,0.8290,0.7969,0.8033,2142608
1984-02-23,0.8098,0.8098,0.7969,0.8064,1277008
1984-02-24,0.8290,0.8388,0.8098,0.8388,1795504
1984-02-27,0.8452,0.8578,0.8290,0.8355,270304
1984-02-28,0.8355,0.8355,0.8128,0.8162,1874208
1984-02-29,0.8290,0.8419,0.8226,0.8226,1664400
1984-03-01,0.8321,0.8419,0.8260,0.8419,1862000
1984-03-02,0.8419,0.8483,0.8355,0.8419,1339600
1984-03-05,0.8388,0.8419,0.8226,0.8290,2158608
1984-03-06,0.8260,0.8355,0.8226,0.8226,191600
1984-03-07,0.8226,0.8226,0.8033,0.8162,4030896
1984-03-08,0.8162,0.8226,0.8033,0.8098,381200
1984-03-09,0.8098,0.8193,0.8033,0.8193,272304
1984-03-12,0.8098,0.8419,0.8098,0.8419,1020800
1984-03-13,0.8388,0.8547,0.8388,0.8514,1486896
1984-03-14,0.8547,0.8676,0.8547,0.8676,1347696
1984-03-15,0.8676,0.8838,0.8578,0.8578,2661008
1984-03-16,0.8676,0.8805,0.8483,0.8676,855408
1984-03-19,0.8483,0.8547,0.8388,0.8547,427696
1984-03-20,0.8547,0.8547,0.8290,0.8290,1131696
1984-03-21,0.8260,0.8260,0.8098,0.8098,1220608
1984-03-22,0.7969,0.8033,0.7905,0.7969,1016800
1984-03-23,0.8033,0.8033,0.7969,0.7969,1152000
1984-03-26,0.8033,0.8064,0.8002,0.8033,1081408
1984-03-27,0.8002,0.8064,0.8002,0.8002,1014704
1984-03-28,0.8098,0.8419,0.8064,0.8419,613200
1984-03-29,0.8547,0.8547,0.8355,0.8452,385296
1984-03-30,0.8419,0.8547,0.8419,0.8547,268208
1984-04-02,0.8514,0.8547,0.8321,0.8321,927904
1984-04-03,0.8290,0.8290,0.8226,0.8290,1182208
1984-04-04,0.8260,0.8321,0.8260,0.8290,367104
1984-04-05,0.8226,0.8260,0.8162,0.8162,395296
1984-04-06,0.8162,0.8290,0.8033,0.8162,764608
1984-04-09,0.8226,0.8226,0.7938,0.7969,1262896
1984-04-10,0.7905,0.7905,0.7583,0.7617,3227904
1984-04-11,0.7583,0.7841,0.7583,0.7841,942096
1984-04-12,0.7743,0.7969,0.7712,0.7871,2659008
1984-04-13,0.7969,0.8098,0.7969,0.8098,2765904
1984-04-16,0.8033,0.8033,0.7938,0.7969,738304
1984-04-17,0.8033,0.8064,0.7905,0.8064,3145200
1984-04-18,0.8033,0.8128,0.7969,0.7969,566896
1984-04-19,0.7938,0.8033,0.7905,0.7969,266304
1984-04-23,0.7969,0.8002,0.7743,0.7743,1680496
1984-04-24,0.7743,0.7969,0.7712,0.7969,2201008
1984-04-25,0.8033,0.8226,0.8002,0.8193,1593808
1984-04-26,0.8226,0.8483,0.8193,0.8483,3972400
1984-04-27,0.8483,0.8547,0.8483,0.8483,389296
1984-04-30,0.8547,0.8612,0.8514,0.8578,524496
1984-05-01,0.8643,0.8900,0.8643,0.8838,1176096
1984-05-02,0.8838,0.8838,0.8643,0.8805,1075200
1984-05-03,0.8774,0.8774,0.8709,0.8740,244096
1984-05-04,0.8740,0.8740,0.8578,0.8676,1432400
1984-05-07,0.8612,0.8612,0.8483,0.8514,292496
1984-05-08,0.8547,0.8643,0.8514,0.8643,391408
1984-05-09,0.8612,0.8643,0.8514,0.8547,758608
1984-05-10,0.8547,0.8547,0.8483,0.8483,728304
1984-05-11,0.8483,0.8514,0.8483,0.8483,883600
1984-05-14,0.8483,0.8514,0.8483,0.8483,318704
1984-05-15,0.8547,0.8774,0.8514,0.8514,667696
1984-05-16,0.8514,0.8676,0.8514,0.8578,786800
1984-05-17,0.8578,0.8578,0.8483,0.8483,2310000
1984-05-18,0.8547,0.8740,0.8514,0.8740,831104
1984-05-21,0.8676,0.8676,0.8578,0.8643,562800
1984-05-22,0.8578,0.8612,0.8452,0.8452,1279008
1984-05-23,0.8452,0.8483,0.8321,0.8355,1375904
1984-05-24,0.8355,0.8355,0.8226,0.8226,1563504
1984-05-25,0.8260,0.8419,0.8260,0.8355,1018704
1984-05-29,0.8419,0.8452,0.8355,0.8355,254096
1984-05-30,0.8419,0.8483,0.8321,0.8452,1668400
1984-05-31,0.8419,0.8483,0.8388,0.8388,689904
1984-06-01,0.8355,0.8388,0.8260,0.8388,730304
1984-06-04,0.8419,0.8643,0.8419,0.8514,1823808
1984-06-05,0.8483,0.8578,0.8452,0.8483,575008
1984-06-06,0.8483,0.8869,0.8483,0.8740,706096
1984-06-07,0.8838,0.9062,0.8740,0.8964,1303200
1984-06-08,0.8900,0.8900,0.8676,0.8709,429600
1984-06-11,0.8578,0.8578,0.8483,0.8483,250096
1984-06-12,0.8452,0.8514,0.8419,0.8483,357104
1984-06-13,0.8514,0.8612,0.8514,0.8547,189600
1984-06-14,0.8547,0.8676,0.8514,0.8676,141104
1984-06-15,0.8612,0.8709,0.8547,0.8547,671808
1984-06-18,0.8578,0.8676,0.8452,0.8612,2394704
1984-06-19,0.8547,0.8869,0.8547,0.8709,1390000
1984-06-20,0.8676,0.8997,0.8643,0.8869,915904
1984-06-21,0.8933,0.9254,0.8869,0.9095,4597808
1984-06-22,0.9031,0.9157,0.8964,0.9157,1501008
1984-06-25,0.9190,0.9190,0.8933,0.9062,631504
1984-06-26,0.8997,0.9062,0.8933,0.8997,617296
1984-06-27,0.8997,0.9062,0.8933,0.8997,811008
1984-06-28,0.8933,0.9254,0.8933,0.9095,724208
1984-06-29,0.9062,0.9224,0.9031,0.9126,530496
1984-07-02,0.9095,0.9126,0.8997,0.9062,3284400
1984-07-03,0.9095,0.9157,0.9062,0.9095,1168000
1984-07-05,0.9031,0.9062,0.8964,0.8997,718096
1984-07-06,0.8933,0.8933,0.8869,0.8869,667696
1984-07-09,0.8838,0.8869,0.8805,0.8869,633408
1984-07-10,0.8900,0.9126,0.8900,0.8997,1472704
1984-07-11,0.8997,0.9031,0.8997,0.8997,437696
1984-07-12,0.8997,0.9126,0.8933,0.8997,3397408
1984-07-13,0.8997,0.9062,0.8997,0.9062,320704
1984-07-16,0.9062,0.9157,0.9031,0.9157,746400
1984-07-17,0.9157,0.9157,0.9095,0.9157,316608
1984-07-18,0.9157,0.9157,0.9031,0.9126,246000
1984-07-19,0.9062,0.9095,0.8997,0.8997,1862000
1984-07-20,0.8997,0.9031,0.8997,0.9031,431696
1984-07-23,0.8997,0.9126,0.8900,0.9126,2025504
1984-07-24,0.9126,0.9254,0.9126,0.9126,784800
1984-07-25,0.9190,0.9190,0.8997,0.9126,572896
1984-07-26,0.9126,0.9126,0.8933,0.8933,895696
1984-07-27,0.8933,0.8933,0.8838,0.8838,149200
1984-07-30,0.8900,0.8933,0.8869,0.8900,195696
1984-07-31,0.8933,0.8997,0.8869,0.8933,756496
1984-08-01,0.8869,0.9126,0.8869,0.9062,2798208
1984-08-02,0.9126,0.9478,0.9126,0.9478,9714208
1984-08-03,0.9545,0.9833,0.9545,0.9799,4728896
1984-08-06,0.9866,1.0026,0.9640,0.9671,5100208
1984-08-07,0.9609,0.9769,0.9576,0.9704,1771296
1984-08-08,0.9735,0.9799,0.9609,0.9609,1878208
1984-08-09,0.9576,0.9769,0.9511,0.9769,1307200
1984-08-10,0.9897,0.9961,0.9769,0.9833,3242000
1984-08-13,0.9769,0.9799,0.9704,0.9769,585008
1984-08-14,0.9769,0.9769,0.9704,0.9769,250096
1984-08-15,0.9704,0.9769,0.9511,0.9511,2590400
1984-08-16,0.9545,0.9640,0.9511,0.9576,1085408
1984-08-17,0.9545,0.9769,0.9545,0.9735,2560096
1984-08-20,0.9704,0.9769,0.9671,0.9769,738304
1984-08-21,0.9769,0.9995,0.9769,0.9961,1914496
1984-08-22,0.9961,1.0154,0.9799,0.9799,2045600
1984-08-23,0.9866,0.9928,0.9640,0.9799,2114304
1984-08-24,0.9866,0.9961,0.9866,0.9897,201696
1984-08-27,0.9833,0.9833,0.9640,0.9704,996608
1984-08-28,0.9704,0.9704,0.9640,0.9704,165408
1984-08-29,0.9735,0.9897,0.9735,0.9769,3974400
1984-08-30,0.9769,0.9833,0.9704,0.9704,1926608
1984-08-31,0.9704,0.9928,0.9704,0.9928,593104
1984-09-04,0.9961,0.9961,0.9769,0.9799,1698704
1984-09-05,0.9799,0.9799,0.9735,0.9735,294496
1984-09-06,0.9640,0.9833,0.9640,0.9769,579008
1984-09-07,0.9769,0.9866,0.9769,0.9833,532608
1984-09-10,0.9769,0.9769,0.9735,0.9769,121008
1984-09-11,0.9833,0.9961,0.9769,0.9961,1656304
1984-09-12,0.9833,0.9928,0.9833,0.9866,377200
1984-09-13,0.9833,1.0121,0.9833,1.0090,546704
1984-09-14,1.0154,1.0347,1.0121,1.0185,1773296
1984-09-17,1.0090,1.0218,1.0026,1.0154,3268208
1984-09-18,1.0154,1.0218,1.0154,1.0185,1854096
1984-09-19,1.0154,1.0185,1.0090,1.0154,855408
1984-09-20,1.0121,1.0185,1.0090,1.0154,1515104
1984-09-21,1.0090,1.0154,1.0059,1.0121,3211808
1984-09-24,1.0059,1.0059,0.9833,0.9897,841296
1984-09-25,0.9897,0.9897,0.9704,0.9799,1089296
1984-09-26,0.9735,0.9961,0.9735,0.9866,1321408
1984-09-27,0.9928,0.9961,0.9769,0.9961,280400
1984-09-28,1.0026,1.0059,0.9961,1.0026,2396704
1984-10-01,1.0026,1.0059,0.9897,0.9897,2142608
1984-10-02,0.9833,0.9833,0.9511,0.9511,1006608
1984-10-03,0.9383,0.9447,0.9190,0.9254,1026800
1984-10-04,0.9254,0.9319,0.9126,0.9126,714208
1984-10-05,0.9157,0.9157,0.8869,0.8997,839200
1984-10-08,0.8900,0.8964,0.8900,0.8964,1353696
1984-10-09,0.8964,0.9126,0.8933,0.8933,4337504
1984-10-10,0.8933,0.9190,0.8933,0.9190,8412896
1984-10-11,0.9157,0.9319,0.8997,0.9062,2564208
1984-10-12,0.9157,0.9254,0.9126,0.9190,689904
1984-10-15,0.9224,0.9511,0.9190,0.9478,2499600
1984-10-16,0.9447,0.9609,0.9414,0.9414,782704
1984-10-17,0.9478,0.9511,0.9414,0.9447,310608
1984-10-18,0.9447,0.9671,0.9447,0.9671,942096
1984-10-19,0.9995,1.0059,0.9961,0.9961,2701408
1984-10-22,0.9961,1.0059,0.9833,0.9961,821104
1984-10-23,0.9961,0.9995,0.9897,0.9897,1202304
1984-10-24,0.9897,0.9995,0.9897,0.9897,1036896
1984-10-25,0.9897,0.9897,0.9640,0.9704,2616608
1984-10-26,0.9704,0.9704,0.9511,0.9545,328800
1984-10-29,0.9545,0.9545,0.9447,0.9478,312704
1984-10-30,0.9545,0.9609,0.9414,0.9447,635408
1984-10-31,0.9447,0.9640,0.9447,0.9609,974400
1984-11-01,0.9640,0.9866,0.9640,0.9799,371200
1984-11-02,0.9799,0.9866,0.9769,0.9833,704000
1984-11-05,0.9769,0.9769,0.9671,0.9704,738304
1984-11-06,0.9671,0.9671,0.9545,0.9671,706096
1984-11-07,0.9640,0.9735,0.9640,0.9704,871408
1984-11-08,0.9704,0.9704,0.9640,0.9640,641504
1984-11-09,0.9640,0.9640,0.9545,0.9545,1464608
1984-11-12,0.9545,0.9576,0.9511,0.9511,127008
1984-11-13,0.9576,0.9640,0.9511,0.9511,236000
1984-11-14,0.9545,0.9576,0.9511,0.9511,843200
1984-11-15,0.9576,0.9576,0.9383,0.9383,225904
1984-11-16,0.9414,0.9447,0.9352,0.9383,310608
1984-11-19,0.9447,0.9511,0.9383,0.9414,381200
1984-11-20,0.9478,0.9478,0.9383,0.9414,883600
1984-11-21,0.9352,0.9414,0.9319,0.9383,1747104
1984-11-23,0.9414,0.9447,0.9352,0.9383,236000
1984-11-26,0.9447,0.9478,0.9383,0.9383,607200
1984-11-27,0.9383,0.9414,0.9319,0.9352,502304
1984-11-28,0.9352,0.9352,0.9285,0.9285,242000
1984-11-29,0.9254,0.9254,0.9062,0.9095,401408
1984-11-30,0.9095,0.9157,0.9062,0.9126,1307200
1984-12-03,0.9062,0.9062,0.9031,0.9062,413600
1984-12-04,0.9062,0.9126,0.9062,0.9062,1377808
1984-12-05,0.9062,0.9126,0.9062,0.9062,1115696
1984-12-06,0.9062,0.9190,0.9062,0.9157,2255408
1984-12-07,0.9157,0.9254,0.9062,0.9062,754496
1984-12-10,0.9062,0.9190,0.9062,0.9190,639408
1984-12-11,0.9190,0.9254,0.9062,0.9095,435696
1984-12-12,0.9157,0.9157,0.9095,0.9126,815008
1984-12-13,0.9062,0.9224,0.9062,0.9157,897808
1984-12-14,0.9126,0.9254,0.9126,0.9254,1028896
1984-12-17,0.9190,0.9285,0.9095,0.9224,5073904
1984-12-18,0.9319,0.9640,0.9319,0.9640,4220608
1984-12-19,0.9704,0.9897,0.9671,0.9769,1799504
1984-12-20,0.9769,0.9897,0.9769,0.9833,462000
1984-12-21,0.9833,0.9833,0.9735,0.9799,1448496
1984-12-24,0.9866,0.9995,0.9833,0.9897,343008
1984-12-26,0.9866,0.9866,0.9769,0.9833,403408
1984-12-27,0.9833,0.9961,0.9833,0.9928,439808
1984-12-28,0.9995,0.9995,0.9928,0.9928,562800
1984-12-31,0.9928,1.0026,0.9897,1.0026,575008
1985-01-02,0.9961,0.9995,0.9897,0.9961,736400
1985-01-03,0.9897,0.9995,0.9897,0.9995,1172096
1985-01-04,0.9928,0.9995,0.9928,0.9961,744496
1985-01-07,0.9995,1.0026,0.9961,0.9961,966304
1985-01-08,0.9995,1.0026,0.9961,1.0026,1587696
1985-01-09,0.9995,1.0185,0.9961,1.0121,1797600
1985-01-10,1.0185,1.0411,1.0121,1.0411,3236000
1985-01-11,1.0506,1.0604,1.0445,1.0571,2275696
1985-01-14,1.0506,1.0571,1.0475,1.0540,3056400
1985-01-15,1.0475,1.0668,1.0475,1.0540,2197008
1985-01-16,1.0475,1.0668,1.0445,1.0445,1868208
1985-01-17,1.0506,1.0604,1.0347,1.0347,1722896
1985-01-18,1.0380,1.0380,1.0249,1.0347,1299296
1985-01-21,1.0283,1.0892,1.0283,1.0861,3496304
1985-01-22,1.0861,1.1152,1.0797,1.0797,4396096
1985-01-23,1.0733,1.1054,1.0540,1.1054,4230608
