Date,Open,High,Low,Close,Volume
1977-01-03,3.5340,3.6134,3.5340,3.5416,394455
1977-01-04,3.5257,3.5257,3.4622,3.4622,284153
1977-01-05,3.4704,3.5416,3.4704,3.4780,334201
1977-01-06,3.4780,3.4939,3.4539,3.4539,241042
1977-01-07,3.4539,3.4780,3.4069,3.4069,206578
1977-01-10,3.4069,3.4145,3.3434,3.3669,408142
1977-01-11,3.3510,3.3510,3.2798,3.2798,349607
1977-01-12,3.2716,3.2716,3.2004,3.2398,318617
1977-01-13,3.2716,3.2875,3.2716,3.2716,418526
1977-01-14,3.2716,3.3192,3.2481,3.3116,1317925
1977-01-17,3.3116,3.3275,3.3034,3.3192,1164672
1977-01-18,3.3192,3.3351,3.3192,3.3275,385799
1977-01-19,3.3275,3.3828,3.3275,3.3828,163636
1977-01-20,3.3986,3.4387,3.3986,3.3986,304938
1977-01-21,3.3986,3.4221,3.3904,3.4069,1846922
1977-01-24,3.4069,3.4304,3.3828,3.3986,885542
1977-01-25,3.3986,3.3986,3.3034,3.3034,549613
1977-01-26,3.3034,3.3351,3.2875,3.3034,203292
1977-01-27,3.2557,3.2557,3.1763,3.1922,441039
1977-01-28,3.2081,3.2557,3.2081,3.2398,194636
1977-01-31,3.2398,3.2398,3.1522,3.1922,351344
1977-02-01,3.1922,3.2239,3.1839,3.2081,141124
1977-02-02,3.2081,3.2322,3.1687,3.1687,931948
1977-02-03,3.1687,3.1763,3.1522,3.1522,218698
1977-02-04,3.1522,3.1522,3.0334,3.0492,621818
1977-02-07,3.0492,3.0492,2.9381,2.9381,518445
1977-02-08,2.9381,3.0016,2.9381,2.9781,732120
1977-02-09,2.9781,2.9781,2.9222,2.9222,25799
1977-02-10,2.9222,2.9381,2.8987,2.8987,466838
1977-02-11,2.8987,2.9222,2.8987,2.9222,506494
1977-02-14,2.9222,2.9540,2.8987,2.9540,530565
1977-02-15,2.9540,2.9622,2.9381,2.9381,869958
1977-02-16,2.9381,2.9698,2.9381,2.9540,568484
1977-02-17,2.9381,2.9381,2.8987,2.9063,246234
1977-02-18,2.8904,2.8904,2.7634,2.8504,528828
1977-02-22,2.8504,2.8587,2.8269,2.8428,230819
1977-02-23,2.8428,2.8428,2.8186,2.8269,120517
1977-02-24,2.8186,2.8186,2.7716,2.7793,267010
1977-02-25,2.7793,2.8110,2.7634,2.8110,535757
1977-02-28,2.8034,2.8034,2.7951,2.8034,242770
1977-03-01,2.8034,2.8822,2.8034,2.8822,589091
1977-03-02,2.8822,2.9063,2.8746,2.8822,566756
1977-03-03,2.8904,3.0016,2.8904,2.9857,463374
1977-03-04,2.9857,2.9940,2.9622,2.9940,377143
1977-03-07,3.0016,3.0334,3.0016,3.0334,247961
1977-03-08,3.0334,3.0334,2.9857,2.9940,511685
1977-03-09,2.9698,2.9698,2.9222,2.9305,198091
1977-03-10,2.9305,2.9540,2.8822,2.9540,458182
1977-03-11,2.9540,2.9698,2.9463,2.9463,160172
1977-03-14,2.9540,3.0334,2.9540,3.0175,303201
1977-03-15,3.0334,3.0810,3.0334,3.0569,516886
1977-03-16,3.0569,3.0886,3.0569,3.0810,416799
1977-03-17,3.0810,3.1287,3.0734,3.1128,461646
1977-03-18,3.1128,3.1445,3.1128,3.1128,347880
1977-03-21,3.1128,3.1204,3.0651,3.0734,561555
1977-03-22,3.0734,3.0810,3.0334,3.0810,303201
1977-03-23,3.0810,3.0810,2.9698,2.9781,334201
1977-03-24,2.9781,3.0175,2.9222,2.9381,535757
1977-03-25,2.9381,2.9381,2.9063,2.9222,282425
1977-03-28,2.9146,2.9146,2.8904,2.8987,325545
1977-03-29,2.8987,2.9381,2.8987,2.8987,415062
1977-03-30,2.8987,2.9463,2.8987,2.8987,365192
1977-03-31,2.8987,2.9381,2.8987,2.9222,117052
1977-04-01,2.9222,2.9540,2.9063,2.9540,282425
1977-04-04,2.9540,2.9698,2.9063,2.9063,206578
1977-04-05,2.9063,2.9222,2.8987,2.9222,225627
