Date,Open,High,Low,Close,Volume
1999-03-31,447.5457,512.9677,434.1640,492.9248,1322900
1999-04-01,545.6787,547.1655,471.3355,478.7698,483200
1999-04-05,496.6122,499.5859,431.1902,446.8320,324900
1999-04-06,448.3189,479.8999,416.3216,469.8487,353900
1999-04-07,476.5693,483.2304,438.6246,443.0851,156600
1999-04-08,443.0851,446.8320,420.0685,431.1902,147700
1999-04-09,428.2165,452.0063,402.9398,440.1114,141900
1999-04-12,417.0948,471.3355,410.3742,455.3369,182800
1999-04-13,468.3618,510.7671,459.4406,484.7173,240000
1999-04-14,549.4256,590.2846,505.5334,553.8862,627900
1999-04-15,559.0604,559.0604,454.9800,475.0824,339100
1999-04-16,481.7436,505.5334,434.1640,484.0036,176600
1999-04-19,486.2042,487.6910,344.9522,356.1334,229100
1999-04-20,356.1334,410.3742,344.9522,402.2261,264100
1999-04-21,425.2428,452.0063,402.2261,443.0851,150400
1999-04-22,482.1004,486.2042,437.1377,454.2663,145600
1999-04-23,511.8377,569.4685,487.6910,523.3757,741700
1999-04-26,621.1518,722.2585,599.2057,718.1548,1352300
1999-04-27,732.3097,832.6432,714.4674,771.3250,1196700
1999-04-28,743.0746,799.5754,689.9044,719.6416,448800
1999-04-29,684.3138,825.9821,683.9569,819.6778,721900
1999-04-30,901.0389,981.3295,802.9060,965.7472,845400
1999-05-03,906.6295,944.9311,825.9821,828.1826,873300
1999-05-04,848.2850,892.1177,776.9156,796.9585,692700
1999-05-05,839.7207,904.0126,714.4674,899.1952,1264000
1999-05-06,880.2228,904.0126,820.0346,829.3126,632000
1999-05-07,857.9199,858.3362,770.9681,777.0940,569600
1999-05-10,761.2738,784.3499,719.6416,761.2738,449100
1999-05-11,799.9322,801.4191,731.5365,731.5365,286400
1999-05-12,730.0497,767.2212,725.5891,749.3789,240500
1999-05-13,772.4550,785.0636,719.6416,722.6154,187100
1999-05-14,713.6942,799.9322,707.7467,789.9405,792600
1999-05-17,782.0899,786.9668,737.4840,783.5767,341400
