Date,Open,High,Low,Close,Volume
2021-08-12,47.5898,47.9335,47.0603,47.2647,1228267
2021-08-13,47.1718,47.3935,46.7816,46.8931,822257
2021-08-16,46.6330,46.9581,45.8821,46.9395,1394029
2021-08-17,46.5494,46.9210,45.8527,46.5029,1399956
2021-08-18,46.4751,47.5434,46.2707,46.9953,1973633
2021-08-19,46.3543,47.2832,46.3543,47.2182,2234572
2021-08-20,47.1253,47.5248,46.8095,47.3390,1081086
2021-08-23,47.3436,47.6641,47.0510,47.0975,1005861
2021-08-24,46.9024,47.9791,46.9024,47.7106,1007348
2021-08-25,47.7199,48.8625,47.7199,48.6488,1205484
2021-08-26,48.5095,48.5280,47.7477,47.8964,1320030
2021-08-27,47.8871,48.4816,47.7022,48.3515,830765
2021-08-30,48.4705,48.7603,48.2122,48.3794,868253
2021-08-31,48.3887,49.0482,48.3283,48.9461,2840537
2021-09-01,49.0668,49.3938,48.0450,48.2215,1495420
2021-09-02,48.2679,48.3794,47.4412,47.6177,1451983
2021-09-03,47.6641,47.7013,46.6051,47.2275,1016010
2021-09-07,47.2182,47.7849,46.9674,47.2182,1271419
2021-09-08,47.0324,47.2461,46.6237,47.2275,1031728
2021-09-09,47.2740,47.4226,46.9117,47.1811,1209384
2021-09-10,47.5229,47.5573,47.0139,47.0882,1420253
2021-09-13,47.3854,47.6920,46.9581,47.3297,1492370
2021-09-14,47.4133,47.6641,47.1160,47.4783,1467757
2021-09-15,47.5805,48.9461,47.1068,48.9182,1701851
2021-09-16,49.2433,49.2433,48.0729,48.5280,1340204
2021-09-17,48.2679,48.7216,47.1160,47.2925,3972063
2021-09-20,46.8048,46.8745,45.7226,46.3171,2324310
2021-09-21,46.7909,47.4040,45.9456,46.0199,1945546
2021-09-22,46.2986,47.4505,46.2986,46.9674,1565999
2021-09-23,47.2925,48.4073,47.1486,48.1565,1830280
2021-09-24,48.1100,48.7417,47.9614,48.5931,1239091
2021-09-27,48.6488,49.0297,48.6116,48.7696,1402907
2021-09-28,48.5931,48.9182,47.8499,47.9707,1017459
2021-09-29,48.0636,48.3980,47.4969,47.7477,1345127
2021-09-30,47.7849,47.8778,46.7352,46.7445,1688227
2021-10-01,46.9117,47.9056,46.3636,47.6084,1421939
2021-10-04,47.6455,48.6023,47.3669,47.3854,1434611
2021-10-05,47.4226,47.7106,46.8374,47.4783,3030773
2021-10-06,47.1439,47.4226,45.9827,46.2893,2367065
2021-10-07,46.7909,48.2772,46.7909,48.2679,2124246
2021-10-08,48.3051,49.2247,48.1286,48.7881,1781689
2021-10-11,48.7974,49.3455,48.5466,48.5838,1547959
2021-10-12,48.6395,49.2898,48.5187,49.0390,1730115
2021-10-13,49.0854,49.9493,48.4723,49.8007,2898599
2021-10-14,50.1908,51.0455,49.8611,50.7111,2293556
2021-10-15,51.0362,51.6957,50.9594,51.3242,1990514
2021-10-18,51.3520,51.6214,50.6367,51.6121,1731027
2021-10-19,51.7700,52.4110,50.9433,51.1941,3022594
2021-10-20,50.9433,51.5564,50.6739,51.5471,1133332
2021-10-21,51.4202,52.4296,51.1857,52.4110,1297173
2021-10-22,52.6340,52.9405,52.1045,52.3460,819290
2021-10-25,52.4575,52.7640,52.1230,52.5689,1204573
2021-10-26,52.7547,52.8198,51.0641,51.0826,1298925
2021-10-27,51.0826,51.3149,50.2187,50.3488,1733923
2021-10-28,51.7422,53.2564,51.2329,52.3460,3297968
2021-10-29,52.3832,52.6665,50.7761,51.1662,1670144
2021-11-01,51.5935,52.1054,50.9897,51.7236,1309167
2021-11-02,51.9280,52.9405,51.8629,52.5039,1737951
2021-11-03,52.3460,53.0334,52.0627,52.6711,1310892
2021-11-04,52.9127,53.5815,52.7176,53.3400,1076193
2021-11-05,53.8788,54.3897,53.1728,53.2099,1125122
2021-11-08,53.5350,54.0553,53.1913,53.4421,1194571
2021-11-09,53.3206,54.0857,53.2833,53.4979,998781
2021-11-10,53.4792,53.9924,52.9101,53.0221,1442679
2021-11-11,53.1993,53.9457,53.1993,53.8618,1682915
2021-11-12,53.9644,54.6641,53.7218,54.6175,922913
2021-11-15,54.8974,55.4385,54.7388,54.9254,983903
2021-11-16,54.8974,55.6065,54.8041,55.0933,839458
2021-11-17,55.3266,55.6671,54.8880,55.6344,1310914
2021-11-18,55.8490,56.0263,54.8880,55.1400,1899420
2021-11-19,55.3732,55.5132,54.2629,54.3282,1257877
2021-11-22,54.5335,55.2799,54.5335,54.8880,1636024
2021-11-23,55.0093,55.9330,54.7014,55.6251,1219332
