Date,Open,High,Low,Close,Volume
1984-09-07,0.6267,0.6310,0.6267,0.6267,182400
1984-09-10,0.6267,0.6267,0.6223,0.6267,86400
1984-09-11,0.6267,0.6310,0.6267,0.6267,128000
1984-09-12,0.6267,0.6310,0.6223,0.6267,134400
1984-09-13,0.6267,0.6289,0.6223,0.6289,57600
1984-09-14,0.6310,0.6420,0.6310,0.6376,246400
1984-09-17,0.6397,0.6615,0.6397,0.6551,284800
1984-09-18,0.6571,0.6746,0.6571,0.6594,310400
1984-09-19,0.6551,0.6551,0.6397,0.6397,208000
1984-09-20,0.6376,0.6376,0.6223,0.6333,217600
1984-09-21,0.6376,0.6702,0.6376,0.6638,483200
1984-09-24,0.6615,0.6615,0.6551,0.6571,124800
1984-09-25,0.6571,0.6638,0.6571,0.6571,214400
1984-09-26,0.6571,0.6638,0.6571,0.6638,179200
1984-09-27,0.6638,0.6638,0.6594,0.6594,326400
1984-09-28,0.6594,0.6638,0.6551,0.6551,166400
1984-10-01,0.6551,0.6551,0.6463,0.6463,108800
1984-10-02,0.6463,0.6463,0.6420,0.6420,131200
1984-10-03,0.6420,0.6463,0.6289,0.6289,256000
1984-10-04,0.6354,0.6571,0.6354,0.6551,1158400
1984-10-05,0.6551,0.6594,0.6528,0.6571,121600
1984-10-08,0.6571,0.6615,0.6528,0.6615,67200
1984-10-09,0.6615,0.6615,0.6571,0.6594,92800
1984-10-10,0.6594,0.6615,0.6571,0.6615,608000
1984-10-11,0.6615,0.6702,0.6571,0.6702,624000
1984-10-12,0.6681,0.6681,0.6638,0.6681,128000
1984-10-15,0.6681,0.6702,0.6658,0.6658,137600
1984-10-16,0.6658,0.6702,0.6658,0.6702,425600
1984-10-17,0.6702,0.6702,0.6658,0.6681,249600
1984-10-18,0.6681,0.6789,0.6681,0.6789,601600
1984-10-19,0.6833,0.6920,0.6833,0.6833,496000
1984-10-22,0.6833,0.6833,0.6789,0.6789,688000
1984-10-23,0.6789,0.6876,0.6789,0.6855,54400
1984-10-24,0.6876,0.7137,0.6876,0.7094,1075200
1984-10-25,0.7050,0.7050,0.6963,0.7007,192000
1984-10-26,0.7007,0.7007,0.6963,0.6986,265600
1984-10-29,0.6986,0.7029,0.6986,0.6986,307200
1984-10-30,0.6986,0.7137,0.6986,0.7137,406400
1984-10-31,0.7224,0.7398,0.7224,0.7268,502400
1984-11-01,0.7311,0.7442,0.7311,0.7442,326400
1984-11-02,0.7398,0.7398,0.7247,0.7247,134400
1984-11-05,0.7247,0.7355,0.7203,0.7355,505600
1984-11-06,0.7355,0.7508,0.7334,0.7508,112000
1984-11-07,0.7508,0.7551,0.7377,0.7508,352000
1984-11-08,0.7508,0.7551,0.7442,0.7551,256000
1984-11-09,0.7551,0.7551,0.7442,0.7464,342400
1984-11-12,0.7464,0.7529,0.7442,0.7442,147200
1984-11-13,0.7442,0.7485,0.7442,0.7485,73600
1984-11-14,0.7485,0.7551,0.7485,0.7551,448000
1984-11-15,0.7572,0.7703,0.7572,0.7682,502400
1984-11-16,0.7703,0.7813,0.7703,0.7746,1481600
1984-11-19,0.7746,0.7790,0.7529,0.7572,540800
1984-11-20,0.7572,0.7659,0.7529,0.7572,755200
1984-11-21,0.7572,0.7595,0.7442,0.7529,496000
1984-11-23,0.7529,0.7572,0.7529,0.7572,262400
1984-11-26,0.7551,0.7551,0.7421,0.7464,192000
1984-11-27,0.7464,0.7464,0.7355,0.7355,416000
1984-11-28,0.7355,0.7421,0.7268,0.7334,1392000
1984-11-29,0.7334,0.7377,0.7311,0.7377,176000
1984-11-30,0.7442,0.7616,0.7442,0.7616,368000
1984-12-03,0.7616,0.7639,0.7551,0.7551,220800
1984-12-04,0.7551,0.7703,0.7551,0.7703,291200
1984-12-05,0.7703,0.7833,0.7659,0.7659,838400
1984-12-06,0.7659,0.7833,0.7485,0.7726,1552000
1984-12-07,0.7726,0.7746,0.7659,0.7659,188800
1984-12-10,0.7659,0.7659,0.7595,0.7595,297600
1984-12-11,0.7639,0.7703,0.7639,0.7703,70400
