Date,Open,High,Low,Close,Volume
1990-03-26,2.0675,2.1174,2.0675,2.1004,192801
1990-03-27,2.0833,2.1004,2.0833,2.0833,130599
1990-03-28,2.0833,2.1174,2.0833,2.0833,202701
1990-03-29,2.0833,2.1174,2.0833,2.0833,35299
1990-03-30,2.0833,2.1004,2.0505,2.0505,220201
1990-04-02,2.0675,2.0675,2.0347,2.0675,642400
1990-04-03,2.0347,2.0833,2.0347,2.0505,242700
1990-04-04,2.0505,2.0833,2.0505,2.0675,248400
1990-04-05,2.0675,2.0833,2.0675,2.0675,126400
1990-04-06,2.0675,2.0833,1.9862,2.0190,605901
1990-04-09,2.0505,2.1004,2.0347,2.1004,288800
1990-04-10,2.1004,2.1004,2.0675,2.0833,100401
1990-04-11,2.1004,2.1174,2.0833,2.0833,35499
1990-04-12,2.1174,2.1174,2.0833,2.1174,32500
1990-04-16,2.1174,2.1174,2.0675,2.0833,98501
1990-04-17,2.0675,2.1004,2.0505,2.0505,146599
1990-04-18,2.0833,2.0833,2.0347,2.0675,99000
1990-04-19,2.0347,2.0675,2.0347,2.0505,43899
1990-04-20,2.0347,2.0505,2.0190,2.0505,197501
1990-04-23,2.0019,2.0347,1.9862,2.0190,338501
1990-04-24,2.0190,2.0505,2.0019,2.0190,143401
1990-04-25,2.0347,2.0347,2.0019,2.0190,67100
1990-04-26,2.0019,2.0190,2.0019,2.0190,144201
1990-04-27,2.0190,2.0190,2.0019,2.0019,43699
1990-04-30,2.0019,2.0190,1.9862,1.9862,119000
1990-05-01,2.0019,2.0190,1.9862,2.0019,561700
1990-05-02,2.0190,2.0347,1.9862,2.0019,744401
1990-05-03,2.0019,2.0347,2.0019,2.0019,197501
1990-05-04,2.0019,2.0190,1.9862,2.0190,17999
1990-05-07,1.9862,2.0347,1.9862,2.0190,553100
1990-05-08,2.0347,2.0347,2.0019,2.0347,635499
1990-05-09,2.0190,2.0347,2.0019,2.0190,188300
1990-05-10,2.0019,2.0347,2.0019,2.0347,37201
1990-05-11,2.0347,2.0347,2.0019,2.0019,103199
1990-05-14,2.0190,2.0675,2.0019,2.0347,271601
1990-05-15,2.0347,2.0833,2.0347,2.0833,433300
1990-05-16,2.0833,2.0833,2.0505,2.0675,188599
1990-05-17,2.1004,2.1004,2.0675,2.0675,178201
1990-05-18,2.0675,2.0833,2.0347,2.0833,219000
1990-05-21,2.0675,2.0675,2.0347,2.0347,78000
1990-05-22,2.0675,2.0675,2.0347,2.0675,794999
1990-05-23,2.0505,2.1004,2.0505,2.0833,432601
1990-05-24,2.0833,2.0833,2.0675,2.0833,403899
1990-05-25,2.0833,2.0833,2.0505,2.0833,106400
1990-05-29,2.0833,2.1004,2.0675,2.1004,298700
1990-05-30,2.1174,2.1489,2.1004,2.1489,345400
1990-05-31,2.1489,2.1660,2.1332,2.1489,232800
1990-06-01,2.1660,2.1818,2.1332,2.1818,532601
1990-06-04,2.1818,2.2316,2.1660,2.2316,132501
1990-06-05,2.2316,2.2802,2.2159,2.2487,738199
1990-06-06,2.2645,2.3143,2.2487,2.2973,387400
1990-06-07,2.2973,2.3143,2.2802,2.2802,242401
1990-06-08,2.3143,2.3629,2.2973,2.3143,369601
1990-06-11,2.3102,2.3607,2.3102,2.3275,80900
1990-06-12,2.3448,2.3607,2.3448,2.3448,575999
1990-06-13,2.3448,2.4445,2.3448,2.4272,841000
1990-06-14,2.4272,2.4605,2.4099,2.4445,962900
1990-06-15,2.4099,2.4445,2.3780,2.3780,498199
1990-06-18,2.3780,2.3940,2.3275,2.3275,982200
1990-06-19,2.3102,2.3940,2.3102,2.3448,341401
1990-06-20,2.3780,2.3940,2.3607,2.3607,116001
1990-06-21,2.3607,2.3780,2.3275,2.3448,351101
1990-06-22,2.3607,2.3940,2.3607,2.3940,87100
1990-06-25,2.3607,2.3940,2.3448,2.3607,714499
1990-06-26,2.3448,2.3780,2.3275,2.3607,351101
1990-06-27,2.3448,2.3607,2.3275,2.3448,356999
1990-06-28,2.3448,2.3607,2.3275,2.3607,199000
1990-06-29,2.3275,2.3607,2.3275,2.3275,74500
1990-07-02,2.3607,2.3780,2.3275,2.3780,167901
1990-07-03,2.3780,2.3780,2.3448,2.3448,63400
1990-07-05,2.3448,2.3607,2.3275,2.3607,107601
1990-07-06,2.3448,2.3780,2.3448,2.3448,110799
1990-07-09,2.3780,2.3780,2.3448,2.3607,220000
1990-07-10,2.3448,2.3780,2.3448,2.3448,214801
1990-07-11,2.3448,2.3780,2.3448,2.3448,30099
1990-07-12,2.3448,2.3780,2.3448,2.3448,74999
1990-07-13,2.3780,2.3780,2.3448,2.3448,203901
1990-07-16,2.3780,2.3780,2.3448,2.3780,133000
1990-07-17,2.3448,2.3940,2.3448,2.3607,136201
1990-07-18,2.3940,2.3940,2.3448,2.3607,72099
1990-07-19,2.3607,2.3780,2.3448,2.3780,114801
1990-07-20,2.3780,2.3780,2.3448,2.3448,49600
1990-07-23,2.3275,2.3780,2.3275,2.3275,245600
1990-07-24,2.3607,2.3607,2.3275,2.3448,151601
1990-07-25,2.3275,2.3607,2.3275,2.3607,103901
1990-07-26,2.3275,2.3607,2.3275,2.3275,44401
1990-07-27,2.3275,2.3607,2.3275,2.3275,31799
1990-07-30,2.3275,2.3607,2.3275,2.3275,53799
1990-07-31,2.3275,2.3607,2.3275,2.3275,98701
1990-08-01,2.3102,2.3448,2.3102,2.3102,188599
1990-08-02,2.2942,2.3102,2.2783,2.2942,153799
1990-08-03,2.2942,2.2942,2.2277,2.2450,196701
1990-08-06,2.2450,2.2610,2.1945,2.1945,59201
1990-08-07,2.2277,2.2450,2.1772,2.2104,162400
1990-08-08,2.1945,2.2450,2.1945,2.2450,104199
1990-08-09,2.2277,2.2277,2.1772,2.2277,104600
1990-08-10,2.2277,2.2277,2.1107,2.1453,52500
1990-08-13,2.1280,2.1280,2.0947,2.0947,98501
