Date,Open,High,Low,Close,Volume
1996-09-16,7.1656,7.5123,7.1101,7.3967,2186600
1996-09-17,7.5724,7.8035,7.5123,7.6833,3376200
1996-09-18,7.6279,7.6833,7.5724,7.6833,1026800
1996-09-19,7.6833,7.9746,7.5724,7.7434,1481800
1996-09-20,7.6279,7.8035,7.6279,7.6279,1225400
1996-09-23,7.6279,7.7434,7.5724,7.6279,730200
1996-09-24,7.7434,8.2057,7.7434,8.0902,2580600
1996-09-25,7.9746,8.2658,7.9145,8.2658,1530800
1996-09-26,8.2057,8.3768,7.9145,7.9746,1946000
1996-09-27,7.9145,8.0347,7.7434,7.8035,877200
1996-09-30,7.8035,7.9746,7.6833,7.6833,626600
1996-10-01,7.6833,7.8035,7.5724,7.7434,953000
1996-10-02,7.8590,8.0902,7.8590,7.8590,1421800
1996-10-03,7.8035,8.0347,7.7434,7.7434,866800
1996-10-04,7.8035,7.9145,7.7434,7.8035,596400
1996-10-07,7.8035,8.0902,7.8035,8.0902,1137800
1996-10-08,8.0902,8.2658,8.0902,8.2658,2048200
1996-10-09,8.4369,8.4970,8.2057,8.2658,3464600
1996-10-10,8.2057,8.3768,8.1456,8.3213,1511400
1996-10-11,8.3213,8.4970,8.3213,8.4970,483200
1996-10-14,8.5525,9.0702,8.4369,8.9593,2985400
1996-10-15,9.1303,9.1303,8.4970,8.7281,3249400
1996-10-16,8.3213,8.4970,8.3213,8.3768,2471800
1996-10-17,8.4369,8.4369,7.9746,8.0347,2224000
1996-10-18,7.9746,7.9746,7.6279,7.9145,1947800
1996-10-21,7.8590,7.9746,7.6279,7.8035,1543000
1996-10-22,7.9746,7.9746,7.3412,7.3967,1297000
1996-10-23,7.3412,7.8035,7.2811,7.7434,1275600
1996-10-24,7.7434,7.8035,7.6833,7.7434,991400
1996-10-25,7.8035,7.8590,7.7434,7.8035,573800
1996-10-28,7.8035,7.8035,7.6833,7.7434,598000
1996-10-29,7.7434,7.7434,7.3412,7.3412,1062200
1996-10-30,7.3967,7.3967,7.1656,7.2210,1453200
1996-10-31,7.2210,7.3967,7.2210,7.3412,651600
1996-11-01,7.3967,7.6279,7.3967,7.5724,653600
1996-11-04,7.5123,7.9145,7.5123,7.8590,1143400
1996-11-05,7.9145,8.0347,7.9145,8.0347,980600
1996-11-06,8.0347,8.4970,7.9746,8.4369,1789600
1996-11-07,8.5525,8.8391,8.4970,8.7836,2262400
1996-11-08,8.7836,8.7836,8.6079,8.7281,1182800
1996-11-11,8.7281,8.7281,8.4369,8.7281,764800
1996-11-12,8.8391,9.1904,8.7836,9.0147,2555600
1996-11-13,9.0147,9.1904,8.9593,9.1904,1219800
1996-11-14,9.0702,9.5926,9.0702,9.5325,2594600
1996-11-15,9.4770,10.4571,9.4216,10.3462,7081400
1996-11-18,10.2861,10.3462,9.9948,10.1150,2832000
1996-11-19,10.1705,10.4016,10.1150,10.4016,1479200
1996-11-20,10.3462,10.4016,10.1150,10.1705,1954000
1996-11-21,10.2260,10.2260,9.8238,9.9393,3188600
1996-11-22,10.5172,11.3262,10.4571,11.2106,6341400
1996-11-25,11.0951,11.2707,10.6883,11.2707,2617400
1996-11-26,11.2106,11.2106,10.8085,11.0396,3125200
1996-11-27,11.0951,11.2106,10.9194,11.0396,1599000
1996-11-29,10.9194,11.0396,10.9194,10.9194,279200
1996-12-02,10.8639,11.5019,10.8085,11.3817,2698000
1996-12-03,11.3262,12.0751,11.2707,11.7885,4464200
1996-12-04,11.5574,11.7330,11.5019,11.6729,2277000
1996-12-05,11.5574,11.6128,11.3262,11.3262,2022200
1996-12-06,10.6328,11.2707,10.5172,11.1505,1935000
1996-12-09,11.2707,11.9642,11.2707,11.9041,1876800
1996-12-10,12.0197,12.1352,11.5574,11.6128,1499200
1996-12-11,11.2707,11.4418,10.8639,11.2707,2115600
1996-12-12,11.4418,11.7330,11.2106,11.2106,2372600
1996-12-13,10.8639,11.0951,10.8639,10.9795,1408800
1996-12-16,10.8639,10.9194,10.5172,10.5773,2736200
1996-12-17,10.4571,11.0951,10.3462,10.9795,2357200
1996-12-18,11.0951,11.3262,11.0951,11.2106,2047800
1996-12-19,11.3262,11.4418,11.2106,11.4418,1548400
1996-12-20,11.5574,11.6128,11.3262,11.3817,1353000
1996-12-23,11.3262,11.3817,11.0951,11.0951,472800
1996-12-24,11.0951,11.1505,11.0396,11.1505,453800
1996-12-26,11.0951,11.1505,11.0951,11.0951,475000
1996-12-27,11.1505,11.2106,11.0951,11.1505,384400
1996-12-30,11.1505,11.4418,11.0951,11.3262,849600
1996-12-31,11.3262,11.5574,11.2106,11.2707,586400
1997-01-02,11.1505,11.2106,10.9194,11.0951,1165600
1997-01-03,11.2106,11.5019,11.2106,11.3262,938600
1997-01-06,11.3262,11.8440,11.2707,11.7885,1441200
1997-01-07,11.6128,11.7330,11.5574,11.7330,679800
1997-01-08,11.7330,11.7885,11.3262,11.3817,1231200
1997-01-09,11.4418,11.5019,11.2707,11.3817,581400
1997-01-10,11.2106,11.5574,11.1505,11.4418,632200
1997-01-13,11.3817,11.4418,11.0951,11.0951,714800
1997-01-14,11.0951,11.3817,11.0396,11.2707,1698400
1997-01-15,11.2106,11.6729,11.0951,11.5574,2513600
1997-01-16,11.5019,11.7330,11.2707,11.4418,1051800
1997-01-17,11.5019,12.5975,11.3817,12.3664,4674600
1997-01-20,12.4265,12.7131,12.2508,12.5975,3052000
1997-01-21,12.5374,13.8688,12.4265,13.5221,7993000
1997-01-22,13.1754,13.3511,12.5975,12.7131,3371400
1997-01-23,13.4065,13.6932,13.2910,13.2910,4394000
1997-01-24,13.2309,13.2910,12.5975,12.8888,1925800
1997-01-27,12.7686,13.1199,12.7131,12.9443,2175800
1997-01-28,13.1754,13.3511,13.1199,13.1754,1862200
1997-01-29,13.0598,13.2309,12.8888,12.9443,1432400
1997-01-30,12.9443,13.1754,12.8287,13.1754,1757200
1997-01-31,13.5221,14.6178,13.5221,14.2757,6056200
1997-02-03,14.3311,14.5068,14.1555,14.2156,1748600
1997-02-04,14.0445,14.1000,13.7533,13.9243,1330600
1997-02-05,13.8688,13.8688,12.7131,13.2910,1702000
1997-02-06,13.5221,13.6377,13.1199,13.4620,1020600
1997-02-07,13.6377,13.8134,13.5221,13.7533,1040200
1997-02-10,13.6932,13.7533,12.2508,12.4820,2235800
1997-02-11,12.6576,12.9997,12.6576,12.9997,2286600
1997-02-12,13.4620,14.2156,13.3511,14.1000,3966800
1997-02-13,13.8688,14.7380,13.8688,14.6779,3672800
1997-02-14,14.6178,14.7934,14.4467,14.5068,1693000
1997-02-18,14.2156,14.3866,14.0445,14.3311,994800
1997-02-19,14.6779,15.2003,14.5623,14.7934,1972400
1997-02-20,14.6178,14.6779,14.5068,14.6178,796800
1997-02-21,14.2757,14.3311,13.9844,14.0445,1943400
1997-02-24,13.5221,13.8134,13.0598,13.0598,2964400
1997-02-25,13.5221,13.6932,13.2910,13.6377,1634600
1997-02-26,13.5822,13.5822,13.1754,13.3511,1894800
1997-02-27,13.3511,13.6932,13.1199,13.1199,2850200
1997-02-28,12.6576,12.8287,12.2508,12.5975,4474400
1997-03-03,12.5374,12.9997,12.4820,12.8287,1056800
1997-03-04,12.9443,13.2910,12.9443,12.9997,1168400
1997-03-05,12.9443,13.1199,12.8287,12.9443,1354800
1997-03-06,12.8888,12.8888,12.2508,12.3063,2012200
1997-03-07,12.4265,12.4820,11.9041,11.9642,1988600
1997-03-10,11.9642,12.0197,11.6729,11.9642,1680600
1997-03-11,12.0751,12.6576,12.0751,12.5975,2506800
1997-03-12,12.5975,12.8287,12.3664,12.4265,1652200
1997-03-13,12.2508,12.5374,12.0751,12.3063,538400
1997-03-14,12.5374,13.5221,12.4265,13.4065,3234000
1997-03-17,13.2910,13.6377,12.9443,13.1199,2654200
1997-03-18,13.1754,13.5221,12.5975,13.4620,2203400
1997-03-19,12.9997,13.3511,12.5374,13.2910,1698000
1997-03-20,13.2910,13.4065,12.9443,13.2910,1527800
1997-03-21,13.3511,13.5221,13.2309,13.2309,959200
1997-03-24,13.0598,13.0598,12.6576,12.8287,1408000
1997-03-25,12.9443,13.1754,12.8888,12.9443,874600
1997-03-26,13.1199,14.1000,13.0598,14.0445,2825400
1997-03-27,13.9844,14.1000,13.4065,13.6377,1329000
1997-03-31,13.4620,13.5822,13.3511,13.3511,1378800
1997-04-01,13.4065,13.4065,12.9443,12.9443,1023400
1997-04-02,12.7686,13.1199,12.6576,12.7131,1307200
1997-04-03,12.7686,12.7686,12.4820,12.7131,1395200
1997-04-04,12.6576,14.3311,12.5374,14.3311,3499000
1997-04-07,14.7934,15.6024,14.6178,15.3713,3803000
1997-04-08,15.7180,16.9292,15.6625,16.6981,5007000
1997-04-09,16.6981,17.2806,16.3560,16.3560,3689400
1997-04-10,16.1803,16.4669,14.9691,15.2557,4098000
1997-04-11,14.8489,15.0801,14.5623,14.8489,3044600
1997-04-14,14.7380,14.9691,14.2757,14.7380,1441200
1997-04-15,15.2557,15.3112,13.9844,14.1000,4263600
1997-04-16,13.9243,14.5068,13.6932,14.3311,3893200
1997-04-17,14.3311,14.8489,14.3311,14.4467,3635600
1997-04-18,14.6178,14.6178,13.9243,14.1000,1743200
1997-04-21,13.9243,13.9243,13.2910,13.3187,1975600
1997-04-22,13.4065,13.8134,13.1199,13.7533,1474800
1997-04-23,13.6377,14.5068,13.6377,14.2757,1883000
1997-04-24,15.0801,15.2003,14.4467,14.6779,2080800
1997-04-25,14.4467,14.5068,14.2156,14.2156,846400
1997-04-28,14.1555,14.1555,13.8134,13.9243,731400
1997-04-29,14.5068,15.3713,14.3866,15.2003,1815800
1997-04-30,15.1402,15.4314,14.9691,15.1402,1067400
1997-05-01,15.0246,15.5423,14.9691,15.2003,1069600
1997-05-02,15.1402,16.5871,15.1402,16.5270,1934800
1997-05-05,16.4669,16.8738,16.2959,16.4115,1847200
1997-05-06,16.1248,16.5270,16.0647,16.1248,1261800
1997-05-07,15.7180,16.3560,15.7180,15.8336,1282000
1997-05-08,15.8336,16.8738,15.6625,16.8183,2147400
1997-05-09,16.6981,16.8183,16.2959,16.4115,1514200
1997-05-12,16.3560,16.5871,16.2358,16.2358,792000
1997-05-13,15.8336,16.7582,15.8336,16.1248,1476800
1997-05-14,16.5871,16.6981,16.1248,16.2959,1489200
1997-05-15,16.1803,17.3361,16.1248,17.2806,1932400
1997-05-16,16.9292,17.1049,16.8183,16.8183,1053600
1997-05-19,16.8738,17.7429,16.8738,17.5672,2342400
1997-05-20,17.3915,18.3161,17.3915,18.2606,1835600
1997-05-21,18.2052,19.1298,18.2052,19.0096,5884600
1997-05-22,18.6675,18.8986,18.3762,18.8385,3161000
1997-05-23,19.1852,20.0543,19.0697,20.0543,2247800
1997-05-27,19.5921,20.5166,19.4719,20.3964,3637200
1997-05-28,20.4565,20.6877,19.8787,20.1098,2663400
1997-05-29,19.9341,20.1653,19.5320,19.5921,1834600
1997-05-30,18.3161,19.0697,18.2606,18.9541,3778800
1997-06-02,19.1852,20.1653,18.9541,20.0543,1620600
1997-06-03,19.7631,19.7631,18.4918,18.4918,1336600
1997-06-04,18.6074,19.3609,18.4918,18.7229,1914600
1997-06-05,18.7784,19.0096,18.5473,18.7229,1261800
1997-06-06,18.7229,19.2407,18.3161,18.7784,1252800
1997-06-09,18.8385,19.4719,18.7229,19.2407,1374800
1997-06-10,18.9541,19.0697,17.8538,17.9139,3272000
1997-06-11,17.9139,17.9139,16.6426,17.4516,4693600
1997-06-12,17.0494,17.2205,16.6426,16.8183,2411000
1997-06-13,16.9292,17.9740,16.9292,17.6227,3392000
1997-06-16,17.6227,18.9541,17.6227,18.8986,2441800
1997-06-17,18.7784,19.8232,18.7229,19.5320,2808800
1997-06-18,19.1298,19.5320,18.7784,18.7784,2640200
1997-06-19,18.8385,19.9341,18.6074,19.7030,2266000
1997-06-20,19.5320,20.3964,19.5320,20.1098,1405000
1997-06-23,19.9341,20.1653,19.3609,19.3609,1097400
1997-06-24,19.5042,19.6475,19.2130,19.5597,1016200
1997-06-25,19.3008,19.7908,19.2407,19.4164,1803400
1997-06-26,19.2407,19.3886,18.9541,19.0096,1390800
1997-06-27,19.0096,19.7631,19.0096,19.1575,935800
1997-06-30,19.1852,19.3609,18.1451,18.2606,1226200
1997-07-01,18.6074,19.4441,18.5473,19.4441,1301200
1997-07-02,19.5042,20.0821,19.5042,19.8787,1200400
