Date,Open,High,Low,Close,Volume
1972-06-01,2.1066,2.1154,2.0860,2.1154,158400
1972-06-02,2.1154,2.1552,2.1019,2.1313,704808
1972-06-05,2.1179,2.1179,2.0434,2.0487,284400
1972-06-06,2.0487,2.0647,2.0381,2.0434,203592
1972-06-07,2.0434,2.0487,2.0328,2.0355,85608
1972-06-08,2.0355,2.0487,2.0274,2.0274,191208
1972-06-09,2.0221,2.0221,1.9849,2.0168,292008
1972-06-12,2.0168,2.0409,2.0168,2.0168,128400
1972-06-13,2.0168,2.0274,1.9955,2.0062,720000
1972-06-14,2.0062,2.0274,2.0036,2.0221,594000
1972-06-15,2.0221,2.0409,2.0221,2.0355,251592
1972-06-16,2.0355,2.0513,2.0328,2.0460,279192
1972-06-19,2.0487,2.0700,2.0487,2.0673,516000
1972-06-20,2.0673,2.0728,2.0487,2.0621,375192
1972-06-21,2.0621,2.0781,2.0594,2.0700,246408
1972-06-22,2.0700,2.0807,2.0460,2.0807,208800
1972-06-23,2.0807,2.1339,2.0807,2.1126,498408
1972-06-26,2.1126,2.1232,2.0994,2.1126,251592
1972-06-27,2.1126,2.1286,2.1073,2.1286,271608
1972-06-28,2.1286,2.1366,2.1232,2.1286,110808
1972-06-29,2.1286,2.1445,2.1232,2.1392,211200
1972-06-30,2.1366,2.1366,2.1232,2.1232,120792
1972-07-03,2.1232,2.1286,2.0966,2.1073,128400
1972-07-05,2.1073,2.1179,2.0966,2.1073,118008
1972-07-06,2.1073,2.1392,2.1019,2.1019,236400
1972-07-07,2.1019,2.1045,2.0647,2.0753,226392
1972-07-10,2.0753,2.1073,2.0753,2.0966,370008
1972-07-11,2.0966,2.0966,2.0807,2.0807,148392
1972-07-12,2.0753,2.0753,2.0409,2.0434,271608
1972-07-13,2.0434,2.0434,2.0221,2.0409,269208
1972-07-14,2.0434,2.0860,2.0434,2.0807,742800
1972-07-17,2.0807,2.0832,2.0647,2.0753,536400
1972-07-18,2.0753,2.0753,2.0568,2.0753,186000
1972-07-19,2.0807,2.1179,2.0807,2.0860,339600
1972-07-20,2.0781,2.0781,2.0594,2.0647,312000
1972-07-21,2.0647,2.0807,2.0568,2.0807,360000
1972-07-24,2.0807,2.0860,2.0568,2.0807,543600
1972-07-25,2.0885,2.1313,2.0885,2.1073,941592
1972-07-26,2.1073,2.1126,2.0966,2.0994,203592
1972-07-27,2.1073,2.1286,2.1073,2.1286,360000
1972-07-28,2.1286,2.1392,2.1286,2.1392,395208
1972-07-31,2.1392,2.1498,2.1286,2.1392,138408
1972-08-01,2.1392,2.1605,2.1313,2.1605,193608
1972-08-02,2.1711,2.2563,2.1711,2.2509,904008
1972-08-03,2.2563,2.3361,2.2563,2.3095,523608
1972-08-04,2.3201,2.3414,2.3201,2.3308,496008
1972-08-07,2.3308,2.3333,2.3148,2.3148,188808
1972-08-08,2.3148,2.3761,2.3148,2.3761,307200
1972-08-09,2.3761,2.4266,2.3761,2.3840,448008
1972-08-10,2.3946,2.4266,2.3946,2.4134,246408
1972-08-11,2.4159,2.5117,2.4159,2.4691,400392
1972-08-14,2.4691,2.5091,2.4585,2.4904,314400
1972-08-15,2.4879,2.4879,2.4478,2.4744,218808
1972-08-16,2.4744,2.4904,2.4478,2.4478,196392
1972-08-17,2.4478,2.4638,2.4400,2.4478,432792
1972-08-18,2.4478,2.4610,2.4372,2.4478,236400
1972-08-21,2.4346,2.4346,2.4078,2.4134,183600
1972-08-22,2.4134,2.4451,2.4106,2.4372,304392
1972-08-23,2.4372,2.4478,2.4319,2.4425,440400
1972-08-24,2.4372,2.4372,2.4078,2.4134,55200
1972-08-25,2.3361,2.3361,2.2856,2.2935,594000
1972-08-28,2.2935,2.2961,2.2456,2.2803,344808
1972-08-29,2.2803,2.2803,2.2484,2.2616,236400
1972-08-30,2.2669,2.3308,2.2669,2.3120,354792
1972-08-31,2.3120,2.3840,2.2988,2.3840,516000
1972-09-01,2.3840,2.4266,2.3761,2.3999,352392
1972-09-05,2.3999,2.3999,2.3601,2.3680,307200
1972-09-06,2.3680,2.3733,2.3521,2.3653,601608
1972-09-07,2.3653,2.3787,2.3601,2.3680,344808
1972-09-08,2.3627,2.3627,2.3414,2.3442,375192
1972-09-11,2.3442,2.3548,2.3442,2.3467,282000
1972-09-12,2.3467,2.3467,2.2908,2.3042,707592
1972-09-13,2.3042,2.3201,2.2776,2.3095,382392
1972-09-14,2.3095,2.3361,2.2988,2.3201,425208
1972-09-15,2.3201,2.3333,2.3120,2.3201,422808
1972-09-18,2.3201,2.3201,2.3016,2.3148,140808
1972-09-19,2.3148,2.3176,2.2988,2.3069,317208
1972-09-20,2.2882,2.2882,2.2669,2.2856,367608
1972-09-21,2.2856,2.2856,2.2697,2.2697,511200
1972-09-22,2.2776,2.3254,2.2776,2.3148,334800
1972-09-25,2.3201,2.3627,2.3201,2.3201,367608
1972-09-26,2.3254,2.3467,2.3254,2.3361,244008
1972-09-27,2.3493,2.4027,2.3493,2.3999,647208
1972-09-28,2.3999,2.4798,2.3999,2.4798,856008
1972-09-29,2.5064,2.5702,2.5064,2.5251,631992
1972-10-02,2.5251,2.5489,2.4798,2.5064,1029600
1972-10-03,2.5117,2.5568,2.5117,2.5568,294408
1972-10-04,2.5596,2.6075,2.5596,2.5649,418008
1972-10-05,2.5649,2.5809,2.5117,2.5117,410400
1972-10-06,2.5117,2.5117,2.4266,2.4772,760392
1972-10-09,2.4983,2.5117,2.4983,2.4983,178800
1972-10-10,2.5223,2.5862,2.5223,2.5543,536400
1972-10-11,2.5543,2.5836,2.5223,2.5543,322008
1972-10-12,2.5543,2.5543,2.5036,2.5489,301992
1972-10-13,2.5489,2.5543,2.5251,2.5436,299592
1972-10-16,2.5436,2.5517,2.5223,2.5251,324792
1972-10-17,2.5251,2.5383,2.5011,2.5251,561192
1972-10-18,2.5251,2.5941,2.5251,2.5890,591600
1972-10-19,2.5890,2.6128,2.5781,2.5890,652008
1972-10-20,2.5890,2.6262,2.5862,2.6102,1354800
1972-10-23,2.6501,2.6873,2.6501,2.6554,463200
1972-10-24,2.6554,2.6767,2.6288,2.6607,379992
1972-10-25,2.6501,2.6501,2.6154,2.6394,113208
1972-10-26,2.6394,2.6607,2.5968,2.5968,256800
1972-10-27,2.5968,2.6288,2.5968,2.6181,425208
1972-10-30,2.6341,2.6554,2.6341,2.6422,259200
1972-10-31,2.6607,2.7139,2.6607,2.7139,564000
1972-11-01,2.7220,2.7724,2.7220,2.7671,521208
1972-11-02,2.7671,2.7991,2.7618,2.7805,443208
1972-11-03,2.7884,2.8576,2.7884,2.8523,412800
1972-11-06,2.8523,2.8895,2.8310,2.8710,490800
1972-11-08,2.8789,2.8948,2.8789,2.8814,982008
1972-11-09,2.8814,2.8948,2.8761,2.8895,780408
1972-11-10,2.8895,2.9108,2.8761,2.8895,649608
1972-11-13,2.8895,2.9027,2.8842,2.8974,480792
1972-11-14,2.8974,2.9027,2.8469,2.8469,1254000
1972-11-15,2.8310,2.8310,2.7778,2.7831,883608
1972-11-16,2.7831,2.7937,2.7512,2.7644,594000
1972-11-17,2.7565,2.7565,2.6526,2.7380,1069992
1972-11-20,2.7380,2.7618,2.7220,2.7326,505992
1972-11-21,2.7326,2.7618,2.7271,2.7380,312000
1972-11-22,2.7458,2.7778,2.7458,2.7671,289608
1972-11-24,2.7671,2.7778,2.7352,2.7671,342408
1972-11-27,2.7671,2.7671,2.7484,2.7484,223992
