Date,Open,High,Low,Close,Volume
1990-03-26,1.1608,1.1940,1.1436,1.1436,242400
1990-03-27,1.1940,1.1940,1.1436,1.1940,24800
1990-03-28,1.1608,1.1940,1.1608,1.1780,37200
1990-03-29,1.1608,1.1940,1.1436,1.1436,74800
1990-03-30,1.1436,1.1940,1.1436,1.1436,14000
1990-04-02,1.1436,1.1780,1.1436,1.1780,138800
1990-04-03,1.1940,1.3107,1.1608,1.2935,1432800
1990-04-04,1.2935,1.3598,1.2935,1.3266,862000
1990-04-05,1.3107,1.3425,1.3107,1.3266,3251200
1990-04-06,1.3107,1.3425,1.3107,1.3107,964400
1990-04-09,1.3107,1.3425,1.3107,1.3107,214000
1990-04-10,1.3107,1.3425,1.3107,1.3266,667200
1990-04-11,1.3107,1.4089,1.3107,1.4089,2848800
1990-04-12,1.4261,1.4261,1.3425,1.3598,406000
1990-04-16,1.3425,1.3930,1.3266,1.3266,148400
1990-04-17,1.3266,1.3598,1.3266,1.3266,82800
1990-04-18,1.3598,1.3598,1.2935,1.2935,312400
1990-04-19,1.2935,1.2935,1.2444,1.2603,264800
1990-04-20,1.2271,1.2271,1.1940,1.1940,797600
1990-04-23,1.1940,1.1940,1.1276,1.1608,680000
1990-04-24,1.1436,1.1940,1.1436,1.1940,389200
1990-04-25,1.1608,1.2603,1.1608,1.2271,181600
1990-04-26,1.2271,1.2935,1.2271,1.2762,58800
1990-04-27,1.2271,1.2444,1.1940,1.2099,205600
1990-04-30,1.1940,1.2271,1.1940,1.2271,56400
1990-05-01,1.2099,1.2099,1.1940,1.2099,42800
1990-05-02,1.1940,1.2099,1.1940,1.1940,82400
1990-05-03,1.1940,1.2271,1.1940,1.2271,45600
1990-05-04,1.2271,1.2603,1.1940,1.2271,324400
1990-05-07,1.2444,1.2603,1.2444,1.2603,40800
1990-05-08,1.2444,1.2935,1.2271,1.2935,131600
1990-05-09,1.2603,1.2935,1.2603,1.2935,100000
1990-05-10,1.2603,1.2935,1.2603,1.2935,246400
1990-05-11,1.2935,1.2935,1.2603,1.2603,284400
1990-05-14,1.2603,1.3107,1.2603,1.2762,322800
1990-05-15,1.2935,1.2935,1.2603,1.2935,477600
1990-05-16,1.2603,1.3266,1.2603,1.3107,1628000
1990-05-17,1.2935,1.3598,1.2935,1.3425,649600
1990-05-18,1.3598,1.4261,1.3266,1.4089,627200
1990-05-21,1.3930,1.5760,1.3930,1.4925,1808800
1990-05-22,1.5588,1.5588,1.4925,1.5097,648800
1990-05-23,1.4925,1.4925,1.4593,1.4593,560000
1990-05-24,1.4593,1.4752,1.4593,1.4752,544400
1990-05-25,1.4593,1.4925,1.4261,1.4434,144800
1990-05-29,1.4434,1.5097,1.4434,1.5097,1823200
1990-05-30,1.5097,1.5588,1.4925,1.5588,590400
1990-05-31,1.5415,1.5920,1.5415,1.5760,320000
1990-06-01,1.5920,1.5920,1.5588,1.5760,1073200
1990-06-04,1.5760,1.5920,1.5760,1.5920,336400
1990-06-05,1.5760,1.5920,1.5256,1.5256,813200
1990-06-06,1.5415,1.5588,1.5097,1.5256,326800
1990-06-07,1.5256,1.5760,1.5256,1.5760,151200
1990-06-08,1.5415,1.5760,1.5256,1.5415,636400
1990-06-11,1.5256,1.5588,1.5097,1.5097,101600
1990-06-12,1.5097,1.5588,1.5097,1.5588,162400
1990-06-13,1.5588,1.5588,1.5097,1.5256,254800
1990-06-14,1.5097,1.5256,1.4752,1.4752,174000
1990-06-15,1.4752,1.4925,1.4593,1.4925,284400
1990-06-18,1.4752,1.5097,1.4593,1.5097,329600
1990-06-19,1.4593,1.4925,1.4593,1.4752,64400
1990-06-20,1.4752,1.5256,1.4752,1.5256,312000
1990-06-21,1.5097,1.5588,1.5097,1.5588,510400
1990-06-22,1.5256,1.5760,1.5256,1.5415,552000
1990-06-25,1.5097,1.5256,1.4752,1.4752,470800
