Date,Open,High,Low,Close,Volume
1984-07-19,3.5326,3.5568,3.5083,3.5326,79000
1984-07-20,3.5326,3.5326,3.4559,3.5326,174700
1984-07-23,3.5083,3.5083,3.4559,3.5083,41900
1984-07-24,3.4821,3.4821,3.4074,3.4821,126000
1984-07-25,3.4821,3.5083,3.4316,3.4559,62800
1984-07-26,3.3307,3.3549,3.3065,3.3307,81800
1984-07-27,3.3812,3.3812,3.3065,3.3549,117700
1984-07-30,3.3065,3.3065,3.3065,3.3065,195300
1984-07-31,3.3307,3.3307,3.2298,3.2802,196700
1984-08-01,3.2802,3.3065,3.2298,3.2540,104400
1984-08-02,3.3812,3.3812,3.3812,3.3812,244400
1984-08-03,3.3812,3.5830,3.3812,3.5830,220600
1984-08-06,3.5568,3.6577,3.5568,3.6093,208000
1984-08-07,3.6093,3.6335,3.5326,3.6093,121900
1984-08-08,3.6335,3.6335,3.5830,3.6093,133200
1984-08-09,3.6093,3.6577,3.5830,3.6335,116200
1984-08-10,3.6577,3.6577,3.6577,3.6577,75600
1984-08-13,3.6093,3.6093,3.5830,3.6093,179000
1984-08-14,3.6335,3.6577,3.5830,3.6335,81400
1984-08-15,3.6335,3.6577,3.6093,3.6335,86200
1984-08-16,3.6577,3.6577,3.6335,3.6577,37000
1984-08-17,3.6335,3.6577,3.5830,3.6335,51400
1984-08-20,3.6093,3.6577,3.6093,3.6335,47100
1984-08-21,3.6840,3.7102,3.6840,3.6840,70700
1984-08-22,3.7102,3.7586,3.7102,3.7344,77600
1984-08-23,3.7102,3.8111,3.7102,3.7586,92300
1984-08-24,3.7586,3.7586,3.7344,3.7586,64500
1984-08-27,3.7344,3.7344,3.6840,3.7102,44400
1984-08-28,3.7102,3.7344,3.6840,3.7102,43200
1984-08-29,3.6840,3.7344,3.6840,3.6840,133700
1984-08-30,3.6840,3.7344,3.6840,3.6840,152500
1984-08-31,3.7102,3.7344,3.6840,3.7344,88900
1984-09-04,3.7344,3.7344,3.7102,3.7102,46700
1984-09-05,3.7102,3.7102,3.7102,3.7102,55700
1984-09-06,3.7344,3.7344,3.7102,3.7102,43200
1984-09-07,3.7102,3.7344,3.7102,3.7102,58700
1984-09-10,3.6840,3.7344,3.6840,3.7344,47400
1984-09-11,3.7344,3.7586,3.7102,3.7102,111000
1984-09-12,3.7344,3.7344,3.6577,3.6840,99700
1984-09-13,3.8354,3.8354,3.6840,3.8354,266300
1984-09-14,3.8354,4.0130,3.8354,3.9363,252600
1984-09-17,3.9363,3.9605,3.9363,3.9363,138500
1984-09-18,3.9363,4.0130,3.9363,3.9868,367000
1984-09-19,3.9868,4.0614,3.9605,4.0372,277100
1984-09-20,4.0130,4.0877,4.0130,4.0877,324000
1984-09-21,4.0372,4.0614,4.0130,4.0130,97000
1984-09-24,4.0130,4.0372,3.9605,3.9605,72200
1984-09-25,3.9363,3.9868,3.9363,3.9868,139400
1984-09-26,3.9605,4.0130,3.9605,3.9868,126300
