Date,Open,High,Low,Close,Volume
2016-03-11,12.8755,13.4809,12.8498,13.3495,2601026
2016-03-14,13.3838,13.5123,13.1739,13.3552,1403076
2016-03-15,13.2867,13.5009,13.0154,13.0925,2889497
2016-03-16,13.0097,13.4637,12.9897,13.4409,3178286
2016-03-17,13.4437,13.5751,13.3238,13.5437,1831973
2016-03-18,13.4238,13.6436,13.3724,13.4409,2787287
2016-03-21,13.4666,13.5437,13.3295,13.4295,1340443
2016-03-22,13.3838,13.4266,13.1953,13.3438,2084811
2016-03-23,13.3038,13.4009,12.9983,13.0297,1614951
2016-03-24,13.0954,13.2781,12.8555,13.0525,2167889
2016-03-28,13.1068,13.1496,12.9212,13.0240,1392752
2016-03-29,12.9840,13.1596,12.8498,13.0925,4499604
2016-03-30,13.1639,13.3324,13.1097,13.1839,2212532
2016-03-31,13.1525,13.5351,12.9555,13.4437,2643120
2016-04-01,13.2810,13.4180,13.1054,13.3152,2551795
2016-04-04,13.2867,13.5037,13.1753,13.1925,1590013
2016-04-05,13.1068,13.1068,12.9555,13.0154,1741096
2016-04-06,12.9669,13.2981,12.9640,13.2410,1735672
2016-04-07,13.1296,13.3038,13.0497,13.0725,2706185
2016-04-08,13.1839,13.6522,13.1097,13.3752,3932613
2016-04-11,13.3267,13.7065,13.2924,13.2924,1900602
2016-04-12,13.3124,13.3952,13.2353,13.2810,2798627
2016-04-13,13.3866,13.5780,13.2675,13.5380,1595896
2016-04-14,13.5694,13.6636,13.4009,13.5437,1302621
2016-04-15,13.5637,13.6479,13.3638,13.5437,1706451
2016-04-18,13.5437,13.6094,13.3981,13.5608,1943393
2016-04-19,13.6265,13.6382,13.2182,13.4437,2397420
2016-04-20,13.4295,13.6579,13.3581,13.5865,1638792
2016-04-21,13.6008,13.6579,13.4809,13.5208,1335918
2016-04-22,13.4694,13.5151,13.2381,13.3295,2550079
2016-04-25,13.3609,13.4038,13.0211,13.1468,1962087
2016-04-26,13.1468,13.1868,13.0554,13.1296,1621902
2016-04-27,13.0754,13.1496,13.0069,13.0782,1735367
2016-04-28,13.0811,13.4123,13.0551,13.1925,1880879
2016-04-29,13.1354,13.3438,13.0640,13.2324,3494926
2016-05-02,13.2353,13.7721,13.2353,13.6579,2257620
2016-05-03,13.5408,13.5837,13.3866,13.4837,1897891
2016-05-04,13.5637,14.9229,13.4937,14.8458,7964185
2016-05-05,14.4546,15.3341,14.1722,15.1199,7726648
2016-05-06,14.9943,15.3986,14.8915,15.3569,4064372
2016-05-09,15.2227,15.6025,15.1528,15.3912,4122103
2016-05-10,15.4369,15.8852,15.3227,15.8538,2401983
2016-05-11,15.8538,15.9166,15.6282,15.7167,1852554
2016-05-12,15.8224,15.9623,15.3598,15.5340,1919530
2016-05-13,15.5425,15.6139,15.3798,15.5283,1501356
2016-05-16,15.5425,15.7624,15.4826,15.5997,1631120
2016-05-17,15.5768,15.6825,15.2627,15.3741,2087248
2016-05-18,15.3512,15.5226,15.1171,15.3255,1673627
2016-05-19,15.1656,15.3113,14.9372,15.1542,1618043
2016-05-20,15.1913,15.5425,15.0443,15.5168,1840938
2016-05-23,15.5568,15.6282,15.4198,15.4883,1687404
2016-05-24,15.5540,15.8738,15.3327,15.7596,1224919
2016-05-25,15.7624,15.8795,15.5326,15.7910,1168078
2016-05-26,15.8252,15.9052,15.6425,15.8110,1763898
2016-05-27,15.7396,16.1336,15.7396,16.0680,1944850
2016-05-31,16.0908,16.1850,15.8981,15.9566,1684409
2016-06-01,15.8995,15.9845,15.7396,15.7481,2016893
2016-06-02,15.6882,15.9766,15.5111,15.9366,2047812
2016-06-03,15.8966,15.9138,15.5597,15.8424,1493505
2016-06-06,15.8338,15.8909,15.5797,15.7738,1292259
2016-06-07,15.9366,15.9680,15.5254,15.6511,1846517
2016-06-08,15.6282,15.7039,15.3656,15.4969,2140934
2016-06-09,15.4255,15.9566,15.3826,15.9309,2364981
2016-06-10,15.7367,15.9452,15.5083,15.5540,2218741
2016-06-13,15.5140,15.8409,15.1899,15.2227,1473417
2016-06-14,15.1885,15.7910,15.0543,15.7367,3196065
2016-06-15,15.7481,15.8367,15.4112,15.4283,2166173
2016-06-16,15.3941,15.4198,15.0200,15.3484,1597325
2016-06-17,15.3312,15.6625,15.1770,15.6282,4201805
2016-06-20,15.8195,16.1336,15.7282,15.8424,2304113
2016-06-21,15.8424,16.0908,15.8424,16.0480,2040150
2016-06-22,16.0308,16.3164,16.0051,16.0680,1415218
