Date,Open,High,Low,Close,Volume
1994-02-18,1.1833,1.1963,1.0923,1.1833,39870400
1994-02-22,1.1703,1.1963,1.1313,1.1833,9164800
1994-02-23,1.1573,1.1833,1.1313,1.1443,5124800
1994-02-24,1.1443,1.1443,1.0923,1.0923,2246400
1994-02-25,1.1313,1.1443,1.0923,1.1313,2414400
1994-02-28,1.1183,1.1443,1.1183,1.1183,1006400
1994-03-01,1.1443,1.1443,1.1183,1.1313,952000
1994-03-02,1.1313,1.1313,1.0923,1.1183,2105600
1994-03-03,1.1313,1.1313,1.1053,1.1313,680000
1994-03-04,1.1053,1.2353,1.1053,1.2353,1984000
1994-03-07,1.2353,1.2743,1.2223,1.2613,1929600
1994-03-08,1.2613,1.2613,1.2223,1.2483,1313600
1994-03-09,1.2223,1.2613,1.2223,1.2613,2572800
1994-03-10,1.2223,1.2613,1.2093,1.2093,2112000
1994-03-11,1.2093,1.2353,1.1963,1.2353,260800
1994-03-14,1.2353,1.2353,1.1963,1.2291,81600
1994-03-15,1.2353,1.2353,1.1573,1.1573,1931200
1994-03-16,1.1573,1.1963,1.1573,1.1833,211200
1994-03-17,1.1963,1.2223,1.1703,1.2223,528000
1994-03-18,1.2223,1.2613,1.2093,1.2353,1096000
1994-03-21,1.2353,1.2873,1.2353,1.2873,920000
1994-03-22,1.2743,1.3134,1.2743,1.3003,1142400
1994-03-23,1.2743,1.3134,1.2743,1.3134,635200
1994-03-24,1.3134,1.3134,1.2483,1.2873,2140800
1994-03-25,1.2353,1.2353,1.2353,1.2353,11200
1994-03-28,1.2353,1.2743,1.2093,1.2093,1056000
1994-03-29,1.1963,1.2223,1.1963,1.1963,182400
1994-03-30,1.1963,1.2223,1.1833,1.2223,387200
1994-03-31,1.1703,1.1963,1.1313,1.1963,1528000
1994-04-04,1.1833,1.1963,1.1443,1.1443,2270400
1994-04-05,1.1833,1.2223,1.1703,1.2093,872000
1994-04-06,1.2223,1.2223,1.2223,1.2223,8000
1994-04-07,1.1833,1.2223,1.1833,1.2223,166400
1994-04-08,1.1833,1.1833,1.1833,1.1833,3200
1994-04-11,1.1963,1.2223,1.1833,1.2223,230400
1994-04-12,1.2031,1.2031,1.1963,1.1963,76800
1994-04-13,1.1963,1.2031,1.1833,1.1833,219200
1994-04-14,1.2093,1.2093,1.1703,1.2093,145600
1994-04-15,1.1833,1.2093,1.1833,1.2093,16000
