Date,Open,High,Low,Close,Volume
1994-01-28,3.5670,3.8218,3.5246,3.6740,719200
1994-01-31,3.6520,3.6740,3.5891,3.6316,86900
1994-02-01,3.6095,3.6316,3.5891,3.6095,56900
1994-02-02,3.6095,3.6520,3.6095,3.6095,43600
1994-02-03,3.6095,3.6520,3.6095,3.6520,42900
1994-02-04,3.6095,3.6520,3.5891,3.5891,56500
1994-02-07,3.5891,3.6520,3.5891,3.6316,40900
1994-02-08,3.6520,3.7793,3.6520,3.7369,205400
1994-02-09,3.7590,3.8643,3.7590,3.7793,76900
1994-02-10,3.7793,3.9067,3.7793,3.9067,42500
1994-02-11,3.8864,4.0562,3.8864,3.9917,49400
1994-02-14,3.9492,4.1615,3.9492,4.0562,97400
1994-02-15,4.0341,4.0766,3.9288,3.9288,62100
1994-02-16,3.9288,4.0138,3.9288,3.9713,26700
1994-02-17,4.0138,4.0987,4.0138,4.0987,8900
1994-02-18,4.0987,4.1411,4.0766,4.1191,27900
1994-02-22,4.0766,4.0987,4.0341,4.0341,25000
1994-02-23,4.0766,4.0766,3.9492,3.9713,48100
1994-02-24,3.9492,4.0562,3.9067,3.9492,48500
1994-02-25,3.9067,3.9067,3.8643,3.8864,36000
1994-02-28,3.9288,3.9288,3.8218,3.8439,14500
1994-03-01,3.8439,3.9492,3.8218,3.9067,74900
1994-03-02,3.9492,4.0341,3.9067,3.9917,21700
1994-03-03,3.9917,3.9917,3.9067,3.9067,8600
1994-03-04,3.9492,3.9492,3.8643,3.9067,5000
1994-03-07,3.8643,3.9288,3.8643,3.8864,13200
1994-03-08,3.8643,3.8643,3.7793,3.8439,9800
1994-03-09,3.8439,3.8439,3.8218,3.8218,38700
1994-03-10,3.8014,3.8218,3.7793,3.8218,28800
1994-03-11,3.7590,3.7590,3.7369,3.7369,5800
1994-03-14,3.7369,4.0341,3.7369,3.9492,59900
1994-03-15,3.9917,3.9917,3.8864,3.8864,4400
1994-03-16,3.9067,3.9917,3.9067,3.9713,10800
1994-03-17,3.9492,3.9917,3.9492,3.9917,18900
1994-03-18,4.0138,4.0138,3.9492,3.9492,7400
1994-03-21,3.9492,3.9492,3.9288,3.9492,4100
1994-03-22,3.9288,4.0138,3.9288,3.9492,33600
1994-03-23,3.9713,3.9917,3.9492,3.9713,1900
1994-03-24,3.9917,4.0766,3.9917,4.0766,18400
1994-03-25,4.0341,4.0766,4.0341,4.0341,5300
1994-03-28,4.0138,4.0138,3.9492,3.9917,11500
1994-03-29,4.0562,4.0562,3.9492,3.9492,4200
1994-03-30,3.9288,3.9288,3.9067,3.9288,20600
1994-03-31,3.9067,3.9288,3.9067,3.9288,14200
1994-04-04,3.9067,3.9288,3.8643,3.8643,29900
1994-04-05,3.9067,3.9288,3.8643,3.9288,1500
1994-04-06,3.9288,3.9288,3.9067,3.9288,5100
1994-04-07,3.9492,3.9917,3.9492,3.9713,3800
1994-04-08,3.9917,3.9917,3.9288,3.9713,9900
1994-04-11,3.9713,3.9917,3.9713,3.9917,900
1994-04-12,3.9492,3.9492,3.9492,3.9492,1600
1994-04-13,3.9917,3.9917,3.9492,3.9492,7100
1994-04-14,3.9713,3.9713,3.9492,3.9713,1300
1994-04-15,3.9713,4.0341,3.9492,4.0341,10800
1994-04-18,3.9917,4.0138,3.9713,3.9713,9900
1994-04-19,3.9492,3.9713,3.9288,3.9288,40200
1994-04-20,3.9288,3.9288,3.8864,3.8864,22400
1994-04-21,3.9288,3.9713,3.9288,3.9713,4400
1994-04-22,3.9492,4.0766,3.9288,4.0766,72100
1994-04-25,4.1191,4.1411,4.0766,4.0766,19200
1994-04-26,4.1002,4.1208,4.1002,4.1208,1100
1994-04-28,4.1208,4.2066,4.1208,4.1860,4000
1994-04-29,4.1860,4.2289,4.1860,4.1860,6200
1994-05-02,4.2289,4.2289,4.1860,4.2289,5700
1994-05-03,4.2066,4.2495,4.2066,4.2066,2900
1994-05-04,4.2289,4.2495,4.1431,4.2495,10600
1994-05-05,4.2925,4.4212,4.2925,4.3783,19800
1994-05-06,4.3354,4.3354,4.3148,4.3354,8600
1994-05-09,4.3577,4.3577,4.3148,4.3148,10900
1994-05-10,4.3577,4.3783,4.3148,4.3577,19000
1994-05-11,4.3577,4.4212,4.3577,4.4006,5000
1994-05-12,4.4212,4.4212,4.3783,4.3783,10100
1994-05-13,4.3783,4.4212,4.3783,4.4212,9000
1994-05-16,4.4006,4.4212,4.4006,4.4006,4100
1994-05-17,4.4212,4.4212,4.4006,4.4212,4400
1994-05-18,4.4212,4.4212,4.3354,4.3354,35400
1994-05-19,4.3577,4.3577,4.3354,4.3354,22900
1994-05-20,4.3577,4.3577,4.3354,4.3354,2500
1994-05-23,4.2925,4.2925,4.2066,4.2066,18200
1994-05-24,4.1860,4.1860,4.1208,4.1431,32100
1994-05-25,4.1637,4.2289,4.1637,4.2289,14900
1994-05-26,4.2495,4.2925,4.2495,4.2925,15300
1994-05-27,4.2925,4.2925,4.2495,4.2719,2700
1994-05-31,4.2719,4.2925,4.2495,4.2925,15600
1994-06-01,4.2925,4.2925,4.2719,4.2925,4000
1994-06-02,4.2719,4.2925,4.2719,4.2925,10500
1994-06-03,4.2925,4.2925,4.2719,4.2719,14500
1994-06-06,4.2925,4.2925,4.2066,4.2719,21900
1994-06-07,4.2289,4.2719,4.2289,4.2719,15600
1994-06-08,4.2495,4.2719,4.2495,4.2719,5500
1994-06-09,4.2495,4.2925,4.2289,4.2925,10600
1994-06-10,4.3354,4.3577,4.2925,4.2925,13800
1994-06-13,4.2925,4.3354,4.2925,4.3354,7800
1994-06-14,4.3148,4.3783,4.3148,4.3354,5100
1994-06-15,4.3577,4.4006,4.2925,4.4006,16200
1994-06-16,4.4436,4.5500,4.4436,4.5071,4100
1994-06-17,4.4642,4.4865,4.4642,4.4865,7100
1994-06-20,4.4642,4.5294,4.4642,4.5294,900
1994-06-21,4.4865,4.5723,4.4865,4.5723,5400
1994-06-22,4.5294,4.6359,4.5294,4.5723,4200
1994-06-23,4.5929,4.5929,4.5294,4.5294,70900
1994-06-24,4.5294,4.5723,4.4642,4.4642,13100
1994-06-27,4.4642,4.5071,4.4642,4.4865,18000
1994-06-28,4.4642,4.4642,4.4642,4.4642,1900
1994-06-29,4.4212,4.4212,4.3783,4.3783,20900
1994-06-30,4.3354,4.3577,4.2289,4.2925,32200
1994-07-01,4.2925,4.2925,4.2925,4.2925,800
1994-07-05,4.2925,4.2925,4.2925,4.2925,1300
1994-07-06,4.2925,4.2925,4.2495,4.2719,26500
1994-07-07,4.2719,4.2719,4.2495,4.2495,12500
1994-07-08,4.2495,4.2925,4.2495,4.2495,10600
1994-07-11,4.2495,4.2495,4.1860,4.1860,3100
1994-07-12,4.2066,4.2495,4.2066,4.2495,8000
1994-07-13,4.2495,4.4006,4.2495,4.4006,3900
1994-07-14,4.3577,4.4642,4.3148,4.4642,6800
1994-07-15,4.5071,4.6153,4.4865,4.5723,6500
1994-07-18,4.6071,4.6280,4.5843,4.5843,2000
1994-07-19,4.5407,4.6071,4.5407,4.5634,2100
1994-07-20,4.5407,4.5407,4.4761,4.5197,6100
1994-07-21,4.4761,4.4970,4.4324,4.4970,2100
1994-07-22,4.4970,4.4970,4.4534,4.4970,1700
1994-07-25,4.4970,4.4970,4.4970,4.4970,400
1994-07-26,4.4970,4.5407,4.4534,4.4534,4400
1994-07-27,4.4324,4.4324,4.3660,4.4097,4800
1994-07-28,4.3660,4.3660,4.3224,4.3451,11400
1994-07-29,4.3451,4.3451,4.2351,4.2787,9200
1994-08-01,4.3224,4.3888,4.3014,4.3451,4400
1994-08-02,4.3014,4.3451,4.3014,4.3224,900
1994-08-03,4.3660,4.3888,4.3224,4.3660,4900
1994-08-04,4.3224,4.3888,4.3224,4.3888,4600
1994-08-05,4.4324,4.4970,4.4097,4.4534,4100
1994-08-08,4.4097,4.4534,4.4097,4.4534,2700
1994-08-09,4.4534,4.4761,4.4097,4.4097,1700
1994-08-10,4.4097,4.4761,4.4097,4.4097,14200
1994-08-11,4.4324,4.4324,4.4324,4.4324,300
1994-08-12,4.4761,4.4970,4.4761,4.4970,2100
1994-08-15,4.4761,4.4761,4.3451,4.3660,9800
1994-08-16,4.3224,4.3888,4.3224,4.3888,15600
1994-08-17,4.4324,4.4534,4.3888,4.4097,19300
1994-08-18,4.3888,4.4097,4.2787,4.3451,29200
1994-08-19,4.2351,4.3451,4.2141,4.2787,764300
1994-08-22,4.2787,4.2787,4.2351,4.2351,48900
1994-08-23,4.2141,4.2787,4.2141,4.2578,72900
1994-08-24,4.2787,4.3224,4.2787,4.2787,58500
1994-08-25,4.3014,4.3224,4.2787,4.3224,64900
1994-08-26,4.3451,4.4324,4.3451,4.3660,36900
1994-08-29,4.3451,4.3660,4.3224,4.3660,20400
1994-08-30,4.3660,4.3660,4.3451,4.3660,6000
1994-08-31,4.3224,4.3660,4.2351,4.2787,16800
1994-09-01,4.2578,4.3451,4.2578,4.2787,18800
1994-09-02,4.2351,4.3014,4.2351,4.2787,26200
1994-09-06,4.2787,4.3224,4.2787,4.2787,8100
1994-09-07,4.3014,4.3224,4.2787,4.2787,5000
1994-09-08,4.3014,4.3014,4.2351,4.2578,9200
1994-09-09,4.2578,4.3451,4.2578,4.3451,68400
1994-09-12,4.3451,4.3451,4.3014,4.3224,7800
1994-09-13,4.3451,4.3451,4.3224,4.3451,33200
1994-09-14,4.3660,4.3660,4.3014,4.3224,42900
1994-09-15,4.3451,4.3451,4.3224,4.3451,52400
1994-09-16,4.3224,4.3451,4.3224,4.3451,4800
1994-09-19,4.3660,4.3660,4.3224,4.3451,11200
1994-09-20,4.3451,4.3451,4.3014,4.3224,8100
1994-09-21,4.3224,4.3224,4.3014,4.3014,36200
1994-09-22,4.3224,4.3224,4.2578,4.3014,11100
1994-09-23,4.3014,4.3014,4.2787,4.3014,17500
1994-09-26,4.2787,4.3014,4.2787,4.3014,5400
1994-09-27,4.3014,4.3014,4.2787,4.2787,1800
1994-09-28,4.3014,4.3224,4.2787,4.3014,5200
1994-09-29,4.3014,4.3014,4.2787,4.3014,14600
1994-09-30,4.3224,4.3224,4.2787,4.3014,3700
1994-10-03,4.3451,4.3451,4.2578,4.2787,10600
1994-10-04,4.3224,4.3224,4.2787,4.2787,18100
1994-10-05,4.2787,4.2787,4.2351,4.2578,80400
1994-10-06,4.2578,4.2578,4.1914,4.2141,64900
1994-10-07,4.1914,4.1914,4.1704,4.1704,25400
1994-10-10,4.1268,4.1704,4.1268,4.1704,5300
1994-10-11,4.1704,4.1914,4.1704,4.1914,24900
1994-10-12,4.1914,4.1914,4.1704,4.1704,2600
1994-10-13,4.1704,4.4324,4.1704,4.4324,39500
1994-10-14,4.4324,4.5197,4.3451,4.4534,50900
1994-10-17,4.4534,4.4761,4.4534,4.4534,9300
1994-10-18,4.4970,4.4970,4.4080,4.4970,46400
1994-10-19,4.4757,4.4970,4.4525,4.4970,3000
1994-10-20,4.4970,4.4970,4.4525,4.4525,1600
1994-10-21,4.4311,4.4525,4.4080,4.4311,1300
1994-10-24,4.4525,4.4970,4.4311,4.4525,4900
1994-10-25,4.4525,4.4525,4.4311,4.4311,1300
1994-10-26,4.4080,4.4525,4.4080,4.4080,6800
1994-10-27,4.4525,4.4757,4.4311,4.4525,18000
1994-10-28,4.4525,4.4525,4.4311,4.4525,5600
1994-10-31,4.4525,4.4525,4.3866,4.4311,17500
1994-11-01,4.4311,4.4525,4.4311,4.4525,2800
1994-11-02,4.4525,4.4525,4.4311,4.4311,7400
1994-11-03,4.4525,4.4525,4.4311,4.4311,23500
1994-11-04,4.4311,4.4525,4.4080,4.4080,5400
1994-11-07,4.4080,4.4080,4.2976,4.2976,11800
1994-11-08,4.3189,4.3866,4.3189,4.3635,16500
1994-11-09,4.4080,4.4311,4.4080,4.4311,3800
1994-11-10,4.4525,4.4525,4.3635,4.4080,7600
1994-11-11,4.4311,4.4757,4.4311,4.4757,9800
1994-11-14,4.4311,4.4525,4.4080,4.4080,2500
1994-11-15,4.4311,4.4311,4.3866,4.4080,5300
1994-11-16,4.3635,4.3866,4.3635,4.3866,6400
1994-11-17,4.3866,4.4080,4.2976,4.2976,27700
1994-11-18,4.2744,4.3635,4.2744,4.3635,58900
1994-11-21,4.3635,4.3866,4.3421,4.3866,2300
1994-11-22,4.3866,4.3866,4.3866,4.3866,11300
1994-11-23,4.3635,4.3866,4.3635,4.3635,23000
1994-11-25,4.3866,4.3866,4.3635,4.3866,1200
1994-11-28,4.3635,4.4080,4.3635,4.3635,8800
1994-11-29,4.3635,4.3866,4.3635,4.3866,600
1994-11-30,4.3635,4.3635,4.3421,4.3635,12900
1994-12-01,4.3635,4.4311,4.3421,4.3866,18500
1994-12-02,4.3635,4.3635,4.2744,4.3421,53900
1994-12-05,4.3189,4.4080,4.2976,4.3866,32800
1994-12-06,4.3866,4.4311,4.3635,4.3635,14900
1994-12-07,4.3635,4.4080,4.2744,4.2744,27300
1994-12-08,4.2744,4.2744,4.1854,4.2085,7500
1994-12-09,4.2085,4.2299,4.1854,4.2085,6500
1994-12-12,4.2085,4.2085,4.1408,4.1854,11700
1994-12-13,4.2085,4.2085,4.1640,4.1854,51400
1994-12-14,4.1640,4.2299,4.1408,4.1408,9000
1994-12-15,4.1640,4.2530,4.1640,4.2530,77000
1994-12-16,4.2976,4.3866,4.2976,4.3635,8000
1994-12-19,4.3635,4.3635,4.3635,4.3635,1500
1994-12-20,4.3866,4.4311,4.3635,4.3635,14200
1994-12-21,4.4080,4.4080,4.3635,4.3635,9500
1994-12-22,4.3866,4.4757,4.3866,4.4757,5300
1994-12-23,4.4757,4.4757,4.4757,4.4757,1400
1994-12-27,4.4970,4.5647,4.4970,4.5202,3600
1994-12-28,4.4970,4.5202,4.4757,4.4757,2400
1994-12-29,4.4757,4.5202,4.4757,4.4970,34400
1994-12-30,4.4970,4.7642,4.4970,4.7642,26000
1995-01-03,4.7642,4.7873,4.7197,4.7642,7900
1995-01-04,4.7197,4.7428,4.7197,4.7428,1100
1995-01-05,4.7428,4.7428,4.7197,4.7197,4800
1995-01-06,4.7197,4.7642,4.6983,4.6983,12300
1995-01-09,4.6983,4.7197,4.6306,4.6306,25900
1995-01-10,4.6306,4.6306,4.6092,4.6092,1900
1995-01-11,4.6306,4.6306,4.5861,4.6092,4000
1995-01-12,4.6306,4.6306,4.5416,4.5861,45000
1995-01-13,4.5861,4.5861,4.5416,4.5647,13500
1995-01-16,4.5647,4.5861,4.5647,4.5647,16700
1995-01-17,4.5861,4.5861,4.5643,4.5861,6700
1995-01-18,4.5861,4.5861,4.5643,4.5643,19600
1995-01-19,4.5643,4.5861,4.5407,4.5643,12500
1995-01-20,4.5407,4.5643,4.5407,4.5407,8300
1995-01-23,4.5189,4.5189,4.4953,4.5189,6700
1995-01-24,4.5189,4.5189,4.4735,4.4953,43700
1995-01-25,4.4735,4.5407,4.4735,4.5407,14400
1995-01-26,4.5407,4.5643,4.5189,4.5643,11100
1995-01-27,4.5643,4.5643,4.5189,4.5407,15500
1995-01-30,4.5189,4.5643,4.5189,4.5643,6600
1995-01-31,4.5643,4.5861,4.5643,4.5861,6300
1995-02-01,4.5861,4.5861,4.4735,4.4953,81200
1995-02-02,4.5189,4.5407,4.5189,4.5407,3500
1995-02-03,4.5643,4.5861,4.5189,4.5407,8400
1995-02-06,4.5407,4.5861,4.5407,4.5861,6500
1995-02-07,4.5861,4.5861,4.5407,4.5643,10200
1995-02-08,4.5861,4.5861,4.5189,4.5407,44100
1995-02-09,4.5407,4.5643,4.5407,4.5407,4800
1995-02-10,4.5643,4.7223,4.5643,4.7223,44200
1995-02-13,4.7677,4.8585,4.7677,4.8585,4100
1995-02-14,4.8821,4.8821,4.8131,4.8367,6000
1995-02-15,4.8821,4.8821,4.7913,4.8585,7600
1995-02-16,4.8585,4.8585,4.7677,4.7677,7500
1995-02-17,4.7459,4.7677,4.7459,4.7459,2100
1995-02-21,4.7459,4.7459,4.7459,4.7459,800
1995-02-22,4.7677,4.7677,4.7459,4.7459,4100
1995-02-23,4.7459,4.7459,4.7005,4.7005,3400
1995-02-24,4.7223,4.7223,4.7005,4.7005,600
1995-02-27,4.7459,4.7913,4.7459,4.7459,24600
1995-02-28,4.7677,4.7677,4.6551,4.6769,76200
1995-03-01,4.6315,4.6315,4.5643,4.5861,5500
1995-03-02,4.5861,4.5861,4.5643,4.5861,60400
1995-03-03,4.5407,4.5643,4.5407,4.5643,6000
1995-03-06,4.5643,4.6315,4.5407,4.6097,18500
1995-03-07,4.6097,4.6315,4.6097,4.6315,2200
1995-03-08,4.6315,4.6551,4.6315,4.6551,15200
1995-03-09,4.6551,4.6551,4.6551,4.6551,7300
1995-03-10,4.6769,4.6769,4.6551,4.6769,3000
1995-03-13,4.6551,4.6769,4.5861,4.6315,6600
1995-03-14,4.5861,4.6097,4.5861,4.5861,5900
1995-03-15,4.5861,4.5861,4.5407,4.5643,2900
1995-03-16,4.5643,4.5861,4.5407,4.5861,2700
1995-03-17,4.5643,4.5861,4.5643,4.5861,2100
1995-03-20,4.5861,4.5861,4.5643,4.5861,21900
1995-03-21,4.5643,4.5861,4.5643,4.5643,3500
1995-03-22,4.5861,4.5861,4.5407,4.5861,3100
1995-03-23,4.5643,4.5861,4.5643,4.5861,12300
1995-03-24,4.5861,4.5861,4.5643,4.5861,44100
1995-03-27,4.6097,4.6769,4.6097,4.6769,33500
1995-03-28,4.6769,4.7005,4.6769,4.7005,6200
1995-03-29,4.7005,4.7223,4.7005,4.7223,2900
1995-03-30,4.7223,4.7223,4.7005,4.7223,4100
1995-03-31,4.7223,4.7223,4.6769,4.6769,2500
1995-04-03,4.7677,4.7913,4.7677,4.7913,37600
1995-04-04,4.7913,4.7913,4.7459,4.7913,3700
1995-04-05,4.7913,4.7913,4.7913,4.7913,900
1995-04-06,4.7677,4.7677,4.7223,4.7677,7100
1995-04-07,4.7677,4.7677,4.6551,4.6769,9700
1995-04-10,4.6769,4.6769,4.6315,4.6315,4600
1995-04-11,4.6551,4.7005,4.6551,4.7005,3900
1995-04-12,4.7005,4.7223,4.6769,4.7223,6300
1995-04-13,4.7223,4.7459,4.7223,4.7459,4500
1995-04-17,4.7664,4.8367,4.7664,4.8367,22500
1995-04-18,4.8367,4.8367,4.7904,4.8127,8000
1995-04-19,4.8127,4.8127,4.8127,4.8127,500
1995-04-20,4.8127,4.8127,4.7664,4.7904,39800
1995-04-21,4.7904,4.7904,4.7664,4.7904,5100
1995-04-24,4.8367,4.8367,4.7201,4.7201,14500
1995-04-25,4.7201,4.7201,4.5591,4.6516,25100
1995-04-26,4.6276,4.6738,4.6276,4.6738,8100
