Date,Open,High,Low,Close,Volume
1993-08-09,2.4342,2.4998,2.4217,2.4998,1123398
1993-08-10,2.4998,2.5519,2.4873,2.5519,1173798
1993-08-11,2.5394,2.5779,2.5394,2.5394,981798
1993-08-12,2.5519,2.5779,2.5259,2.5519,772800
1993-08-13,2.5259,2.5519,2.4873,2.4998,686598
1993-08-16,2.4998,2.5259,2.4998,2.5123,534402
1993-08-17,2.5123,2.6165,2.5123,2.5904,1077600
1993-08-18,2.6436,2.7081,2.5779,2.5779,2340198
1993-08-19,2.6300,2.6436,2.5904,2.6040,1975200
1993-08-20,2.6040,2.6165,2.5259,2.5259,670602
1993-08-23,2.4998,2.4998,2.4342,2.4342,1101798
1993-08-24,2.4477,2.5394,2.3832,2.5259,1268202
1993-08-25,2.5394,2.5779,2.4738,2.4998,949602
1993-08-26,2.4738,2.4873,2.3436,2.4477,1256202
1993-08-27,2.4477,2.4873,2.3957,2.4477,915402
1993-08-30,2.4602,2.5259,2.4602,2.4998,684198
1993-08-31,2.4873,2.5654,2.4738,2.5654,946602
1993-09-01,2.5654,2.6561,2.5519,2.6165,1784202
1993-09-02,2.6300,2.6821,2.6300,2.6821,1128000
1993-09-03,2.6685,2.7217,2.6561,2.7081,1999398
1993-09-07,2.6956,2.7217,2.6300,2.6436,836202
1993-09-08,2.6040,2.6040,2.5123,2.5904,1588800
1993-09-09,2.6040,2.6821,2.6040,2.6821,830598
1993-09-10,2.7081,2.7727,2.6956,2.7727,1111200
1993-09-13,2.7998,2.7998,2.6821,2.6821,1015200
1993-09-14,2.6821,2.6821,2.5779,2.6040,720198
1993-09-15,2.6040,2.6300,2.5519,2.6165,1664802
1993-09-16,2.6300,2.6436,2.6040,2.6165,450402
1993-09-17,2.5904,2.6300,2.5779,2.6165,266598
1993-09-20,2.6436,2.6956,2.6165,2.6956,556800
1993-09-21,2.6821,2.6821,2.6165,2.6165,330402
1993-09-22,2.6436,2.7862,2.6436,2.7727,1745802
1993-09-23,2.7727,2.8644,2.7727,2.8123,1641600
1993-09-24,2.8123,2.8123,2.7862,2.7862,880800
1993-09-27,2.8123,2.8519,2.7998,2.8383,806400
1993-09-28,2.8644,2.9164,2.8248,2.9164,1672002
1993-09-29,2.9164,2.9164,2.8123,2.8123,1039200
1993-09-30,2.8248,2.8779,2.8248,2.8519,721002
1993-10-01,2.8519,2.8644,2.7602,2.7862,712002
1993-10-04,2.7862,2.8383,2.7862,2.8123,292800
1993-10-05,2.8383,2.8383,2.6561,2.6561,971202
1993-10-06,2.6821,2.7342,2.6300,2.6300,1519398
1993-10-07,2.6300,2.6300,2.5904,2.6040,967200
1993-10-08,2.6040,2.6040,2.4602,2.5654,1628202
