Date,Open,High,Low,Close,Volume
1985-07-01,1.6237,1.6511,1.6237,1.6294,75104
1985-07-02,1.6294,1.6619,1.6185,1.6619,481000
1985-07-03,1.6619,1.6676,1.6511,1.6676,354704
1985-07-05,1.6728,1.7002,1.6728,1.6837,127200
1985-07-08,1.6837,1.6945,1.6837,1.6945,378800
1985-07-09,1.6945,1.7106,1.6893,1.7002,365304
1985-07-10,1.7002,1.7106,1.6728,1.6728,434704
1985-07-11,1.6837,1.7323,1.6837,1.7219,443400
1985-07-12,1.7219,1.7380,1.6893,1.6945,889704
1985-07-15,1.7002,1.7163,1.7002,1.7163,731600
1985-07-16,1.7163,1.7271,1.7054,1.7219,807800
1985-07-17,1.7219,1.7380,1.7163,1.7219,648704
1985-07-18,1.7219,1.7271,1.6945,1.7002,354704
1985-07-19,1.7002,1.7106,1.6893,1.6945,181200
1985-07-22,1.6893,1.6893,1.6567,1.6728,860800
1985-07-23,1.6728,1.6837,1.6676,1.6676,422200
1985-07-24,1.6676,1.6780,1.6402,1.6619,438600
1985-07-25,1.6728,1.6945,1.6728,1.6893,230304
1985-07-26,1.6893,1.7054,1.6728,1.6728,131104
1985-07-29,1.6728,1.6837,1.6511,1.6511,227504
1985-07-30,1.6511,1.6619,1.6402,1.6402,624600
1985-07-31,1.6402,1.6511,1.6350,1.6511,1192400
1985-08-01,1.6511,1.6511,1.6402,1.6454,318104
1985-08-02,1.6454,1.6511,1.6350,1.6511,166704
1985-08-05,1.6454,1.6454,1.6350,1.6454,148400
1985-08-06,1.6454,1.6454,1.6294,1.6294,431800
1985-08-07,1.6294,1.6402,1.6185,1.6237,187904
1985-08-08,1.6237,1.6454,1.6185,1.6454,357600
1985-08-09,1.6454,1.6728,1.6350,1.6350,276600
1985-08-12,1.6350,1.6350,1.6128,1.6128,557104
1985-08-13,1.6128,1.6237,1.6128,1.6185,57800
1985-08-14,1.6185,1.6294,1.6076,1.6076,169600
1985-08-15,1.6076,1.6128,1.5968,1.6024,940800
1985-08-16,1.6024,1.6237,1.6024,1.6024,164800
1985-08-19,1.6024,1.6237,1.6024,1.6237,179304
1985-08-20,1.6237,1.6294,1.6076,1.6128,136800
1985-08-21,1.6185,1.6294,1.6185,1.6294,102104
1985-08-22,1.6294,1.6350,1.6128,1.6128,294904
1985-08-23,1.6128,1.6294,1.6024,1.6128,229400
1985-08-26,1.6128,1.6350,1.5968,1.6076,109800
1985-08-27,1.6076,1.6350,1.6076,1.6294,333504
1985-08-28,1.6294,1.6294,1.6185,1.6294,370104
1985-08-29,1.6294,1.6294,1.6237,1.6237,385600
1985-08-30,1.6237,1.6350,1.6237,1.6294,380704
1985-09-03,1.6294,1.6294,1.6128,1.6237,107904
1985-09-04,1.6237,1.6294,1.6185,1.6237,167704
1985-09-05,1.6237,1.6237,1.6076,1.6076,71304
1985-09-06,1.6076,1.6185,1.6024,1.6076,178304
1985-09-09,1.6076,1.6076,1.5968,1.6024,210104
1985-09-10,1.6024,1.6024,1.5533,1.5533,1621400
1985-09-11,1.5533,1.5642,1.5425,1.5642,96400
1985-09-12,1.5481,1.5481,1.5207,1.5207,1190504
1985-09-13,1.5207,1.5316,1.5155,1.5316,335400
1985-09-16,1.5316,1.5425,1.5099,1.5099,234200
1985-09-17,1.5099,1.5099,1.4664,1.4664,1282104
1985-09-18,1.4664,1.4773,1.4338,1.4390,1365904
1985-09-19,1.4390,1.4608,1.4390,1.4608,442400
1985-09-20,1.4608,1.4664,1.4556,1.4608,383600
1985-09-23,1.4608,1.4608,1.4390,1.4608,319000
1985-09-24,1.4608,1.4716,1.4556,1.4664,413504
1985-09-25,1.4608,1.4608,1.4447,1.4556,478104
1985-09-26,1.4556,1.4556,1.3960,1.4012,243800
1985-09-30,1.4012,1.4338,1.4012,1.4338,798104
1985-10-01,1.4338,1.4338,1.4178,1.4338,286304
1985-10-02,1.4338,1.4390,1.4121,1.4121,768304
1985-10-03,1.4178,1.4608,1.4178,1.4608,1168304
1985-10-04,1.4608,1.4608,1.4447,1.4503,209104
1985-10-07,1.4503,1.4503,1.4338,1.4503,134904
1985-10-08,1.4503,1.4664,1.4447,1.4664,408704
1985-10-09,1.4664,1.4990,1.4608,1.4990,80904
1985-10-10,1.4990,1.5425,1.4990,1.5425,67400
1985-10-11,1.5425,1.5642,1.5425,1.5425,253504
1985-10-14,1.5533,1.5750,1.5533,1.5642,115600
1985-10-15,1.5642,1.5642,1.4829,1.4829,586104
1985-10-16,1.4716,1.4716,1.4338,1.4390,1221304
1985-10-17,1.4390,1.4608,1.4286,1.4338,741304
1985-10-18,1.4447,1.4664,1.4447,1.4664,186000
1985-10-21,1.4664,1.4990,1.4664,1.4664,618800
1985-10-22,1.4664,1.5316,1.4556,1.5207,312304
1985-10-23,1.5207,1.5425,1.5099,1.5207,699800
1985-10-24,1.5372,1.5750,1.5372,1.5425,2565200
1985-10-25,1.5481,1.5585,1.5481,1.5481,1402600
1985-10-28,1.5481,1.5533,1.5481,1.5481,227504
1985-10-29,1.5481,1.5533,1.5316,1.5372,805904
1985-10-30,1.5372,1.5425,1.5042,1.5207,4117200
1985-10-31,1.5316,1.5803,1.5316,1.5803,1425704
1985-11-01,1.5803,1.5911,1.5642,1.5698,122400
1985-11-04,1.5698,1.5698,1.5425,1.5533,72304
1985-11-05,1.5533,1.5585,1.5425,1.5481,293000
1985-11-06,1.5481,1.5481,1.5155,1.5259,1034304
1985-11-07,1.5259,1.5425,1.5259,1.5372,700800
1985-11-08,1.5425,1.5803,1.5425,1.5750,1135504
1985-11-11,1.5859,1.6076,1.5859,1.6076,1604000
1985-11-12,1.6076,1.6294,1.6076,1.6185,650704
1985-11-13,1.6185,1.6294,1.6128,1.6185,594704
1985-11-14,1.6185,1.6511,1.6185,1.6350,753800
1985-11-15,1.6350,1.6511,1.6237,1.6350,929200
1985-11-18,1.6350,1.6402,1.6237,1.6402,276600
1985-11-19,1.6402,1.6511,1.6294,1.6350,635200
1985-11-20,1.6350,1.6454,1.6350,1.6350,138800
1985-11-21,1.6350,1.6567,1.6350,1.6567,272800
1985-11-22,1.6567,1.6676,1.6454,1.6567,666104
1985-11-25,1.6567,1.6728,1.6511,1.6511,391304
1985-11-26,1.6511,1.6567,1.6454,1.6567,191800
1985-11-27,1.6567,1.6728,1.6567,1.6676,520504
1985-11-29,1.6676,1.6780,1.6402,1.6728,260200
1985-12-02,1.6728,1.6837,1.6619,1.6676,312304
1985-12-03,1.6676,1.6676,1.6511,1.6511,184104
1985-12-04,1.6511,1.6619,1.6350,1.6454,360504
