Date,Open,High,Low,Close,Volume
1987-11-05,1.2354,1.2354,1.2203,1.2252,144000
1987-11-06,1.2301,1.2301,1.2203,1.2203,276402
1987-11-09,1.2097,1.2203,1.2048,1.2048,74802
1987-11-10,1.1844,1.1946,1.1640,1.1946,74400
1987-11-11,1.1946,1.1946,1.1538,1.1538,39600
1987-11-12,1.1640,1.1946,1.1640,1.1742,784002
1987-11-13,1.1946,1.2252,1.1946,1.2048,224802
1987-11-16,1.2150,1.2456,1.2150,1.2150,155202
1987-11-17,1.2150,1.2252,1.2048,1.2150,159600
1987-11-18,1.2150,1.2203,1.2097,1.2150,82002
1987-11-19,1.2150,1.2252,1.2048,1.2048,118800
1987-11-20,1.1995,1.2252,1.1897,1.2203,129600
1987-11-23,1.2150,1.2252,1.2150,1.2252,52800
1987-11-24,1.2301,1.2456,1.2150,1.2252,90402
1987-11-25,1.2252,1.2559,1.2252,1.2456,594402
1987-11-27,1.2456,1.2510,1.2252,1.2510,64002
1987-11-30,1.2456,1.2559,1.1946,1.2559,281202
1987-12-01,1.2456,1.2559,1.2252,1.2354,350400
1987-12-02,1.2252,1.2252,1.2252,1.2252,119202
1987-12-03,1.2301,1.2456,1.1946,1.2150,216000
1987-12-04,1.1844,1.1946,1.1435,1.1538,241200
1987-12-07,1.1435,1.1538,1.1129,1.1435,118800
1987-12-08,1.1484,1.2150,1.1484,1.2150,538002
1987-12-09,1.2354,1.2559,1.2252,1.2301,159600
1987-12-10,1.2203,1.2354,1.2048,1.2301,106800
1987-12-11,1.2301,1.2456,1.2301,1.2354,73200
1987-12-14,1.2301,1.2354,1.2252,1.2252,52002
1987-12-15,1.2252,1.2252,1.1640,1.1742,175200
1987-12-16,1.1946,1.1946,1.1795,1.1795,89202
1987-12-17,1.1640,1.1946,1.1640,1.1795,176802
1987-12-18,1.1946,1.2559,1.1844,1.2559,244800
1987-12-21,1.2865,1.2967,1.2763,1.2914,282402
1987-12-22,1.3273,1.3273,1.2763,1.2914,170400
1987-12-23,1.2865,1.3273,1.2865,1.3069,218400
1987-12-24,1.3069,1.3375,1.3069,1.3171,62400
1987-12-28,1.3069,1.3069,1.2967,1.3069,221202
1987-12-29,1.3020,1.3428,1.2865,1.2914,110802
1987-12-30,1.2914,1.2914,1.2816,1.2816,87600
1987-12-31,1.2816,1.3069,1.2816,1.2914,62802
1988-01-04,1.3020,1.3171,1.2967,1.3171,142002
1988-01-05,1.3273,1.3682,1.3273,1.3580,286002
1988-01-06,1.3580,1.3886,1.3477,1.3886,744402
1988-01-07,1.4041,1.4805,1.4041,1.4601,604800
1988-01-08,1.4547,1.4601,1.4192,1.4192,192000
1988-01-11,1.3477,1.4090,1.3477,1.4090,244800
1988-01-12,1.4090,1.4090,1.3935,1.3988,106800
1988-01-13,1.3988,1.4041,1.3886,1.3886,28800
1988-01-14,1.3784,1.3784,1.3477,1.3477,20802
1988-01-15,1.3784,1.3784,1.3633,1.3784,48000
1988-01-18,1.3735,1.3735,1.3633,1.3682,7602
1988-01-19,1.3682,1.3682,1.3477,1.3477,57600
1988-01-20,1.3580,1.3580,1.2865,1.2967,164802
1988-01-21,1.3020,1.3171,1.2967,1.2967,97602
1988-01-22,1.3069,1.3171,1.3069,1.3171,104802
1988-01-25,1.3171,1.3171,1.2865,1.3069,110802
1988-01-26,1.3122,1.3122,1.2914,1.2914,74400
1988-01-27,1.2865,1.3322,1.2865,1.3069,474000
1988-01-28,1.3122,1.3122,1.2865,1.3020,146400
1988-01-29,1.3069,1.3069,1.2967,1.3069,214002
1988-02-01,1.3171,1.3220,1.3171,1.3171,177600
1988-02-02,1.3141,1.3343,1.3087,1.3343,530400
1988-02-03,1.3446,1.3602,1.3446,1.3553,26400
1988-02-04,1.3759,1.3759,1.3446,1.3446,62802
1988-02-05,1.3446,1.3602,1.3446,1.3602,192402
1988-02-08,1.3446,1.3446,1.3190,1.3190,32802
1988-02-09,1.3190,1.3190,1.3034,1.3034,76800
1988-02-10,1.2984,1.3141,1.2984,1.3034,76002
1988-02-11,1.3034,1.3141,1.2984,1.2984,264000
1988-02-12,1.3087,1.3141,1.2984,1.3087,82800
1988-02-16,1.2984,1.3087,1.2984,1.2984,125202
1988-02-17,1.3190,1.3499,1.3141,1.3396,214002
1988-02-18,1.3343,1.3553,1.3343,1.3396,31602
1988-02-19,1.3446,1.3446,1.3293,1.3396,60000
1988-02-22,1.3396,1.3499,1.3190,1.3446,103200
1988-02-23,1.3499,1.3652,1.3499,1.3652,265602
1988-02-24,1.3705,1.3808,1.3602,1.3705,174000
1988-02-25,1.3808,1.3961,1.3808,1.3862,86802
1988-02-26,1.3862,1.3862,1.3705,1.3705,42000
1988-02-29,1.3808,1.3862,1.3652,1.3862,73602
1988-03-01,1.3961,1.4015,1.3961,1.4015,173202
1988-03-02,1.4015,1.4221,1.4015,1.4221,145200
1988-03-03,1.4118,1.4324,1.4118,1.4270,55200
1988-03-04,1.4270,1.4324,1.4064,1.4064,50400
1988-03-07,1.4118,1.4118,1.4015,1.4064,19602
