Date,Open,High,Low,Close,Volume
1987-11-05,1.3889,1.4768,1.3889,1.4332,129053
1987-11-06,1.4592,1.5028,1.4332,1.4592,204972
1987-11-09,1.4592,1.4768,1.4064,1.4500,136241
1987-11-10,1.4500,1.4683,1.4064,1.4332,79528
1987-11-11,1.4416,1.4500,1.4149,1.4416,30550
1987-11-12,1.4416,1.4592,1.4149,1.4500,532628
1987-11-13,1.4332,1.4500,1.4064,1.4240,41430
1987-11-16,1.4240,1.4500,1.3973,1.4240,128965
1987-11-17,1.4240,1.4332,1.3804,1.4332,191055
1987-11-18,1.4416,1.4416,1.4149,1.4416,68162
1987-11-19,1.4500,1.4500,1.3804,1.4240,83277
1987-11-20,1.4332,1.4416,1.3973,1.4332,130085
1987-11-23,1.4240,1.4416,1.4149,1.4332,39764
1987-11-24,1.4416,1.4500,1.4149,1.4416,94875
1987-11-25,1.4149,1.4240,1.3537,1.4064,556939
1987-11-27,1.3713,1.4064,1.3713,1.4064,24075
1987-11-30,1.3537,1.3973,1.3361,1.3889,1696240
1987-12-01,1.3361,1.3713,1.3185,1.3621,41282
1987-12-02,1.3094,1.3277,1.2482,1.3185,177375
1987-12-03,1.3010,1.3010,1.2398,1.3010,141766
1987-12-04,1.3185,1.3185,1.2567,1.2567,155701
1987-12-07,1.2834,1.2925,1.2658,1.2834,196729
1987-12-08,1.3010,1.3185,1.2742,1.3094,114081
1987-12-09,1.3185,1.3277,1.2834,1.3185,133205
1987-12-10,1.3185,1.3889,1.2925,1.3621,191625
1987-12-11,1.3537,1.3713,1.3361,1.3537,85684
1987-12-14,1.3010,1.3453,1.2742,1.3094,156650
1987-12-15,1.3185,1.3277,1.2834,1.3010,186820
1987-12-16,1.3185,1.3537,1.2834,1.3537,170016
1987-12-17,1.3713,1.3973,1.3277,1.3713,165295
1987-12-18,1.3804,1.3804,1.3537,1.3713,108810
1987-12-21,1.3804,1.3889,1.3537,1.3804,90723
1987-12-22,1.3804,1.3973,1.3713,1.3889,130483
1987-12-23,1.3889,1.4416,1.3713,1.4332,188255
1987-12-24,1.4416,1.4683,1.4416,1.4500,50640
1987-12-28,1.4416,1.4416,1.3804,1.4416,96731
1987-12-29,1.4332,1.4416,1.4064,1.4416,71281
1987-12-30,1.4416,1.4416,1.4149,1.4416,158335
1987-12-31,1.4240,1.4683,1.4240,1.4683,53593
1988-01-04,1.4332,1.4852,1.4332,1.4852,132172
1988-01-05,1.4768,1.5295,1.4683,1.5295,93274
1988-01-06,1.5380,1.6090,1.5295,1.5998,170099
1988-01-07,1.5998,1.6434,1.5907,1.6350,270838
1988-01-08,1.6350,1.6350,1.5738,1.5738,98480
1988-01-11,1.5471,1.6090,1.4852,1.5823,54879
1988-01-12,1.5823,1.5823,1.4768,1.5471,58147
1988-01-13,1.5295,1.5738,1.5119,1.5471,65760
1988-01-14,1.5647,1.5998,1.5211,1.5907,36645
1988-01-15,1.5823,1.6434,1.5823,1.6174,153614
1988-01-18,1.5998,1.6434,1.5998,1.6350,86313
1988-01-19,1.6350,1.6350,1.5907,1.5998,70564
1988-01-20,1.6090,1.6090,1.5647,1.5998,65676
1988-01-21,1.6090,1.6090,1.5119,1.5295,116002
1988-01-22,1.5211,1.5211,1.4768,1.5119,525733
1988-01-25,1.5295,1.5295,1.4852,1.5119,141216
1988-01-26,1.5119,1.5119,1.4768,1.4944,49122
1988-01-27,1.4944,1.5028,1.4592,1.4768,147603
1988-01-28,1.4768,1.5119,1.4332,1.5119,149292
1988-01-29,1.4768,1.5647,1.4768,1.5647,339630
1988-02-01,1.5738,1.6174,1.5647,1.6090,291942
1988-02-02,1.6174,1.6526,1.6090,1.6259,304424
1988-02-03,1.6259,1.6350,1.5907,1.5998,660395
1988-02-04,1.5823,1.6434,1.5823,1.5998,150009
1988-02-05,1.6174,1.6434,1.6174,1.6259,162088
1988-02-08,1.6174,1.6350,1.6090,1.6259,92325
1988-02-09,1.6174,1.6350,1.5823,1.5998,91608
1988-02-10,1.6174,1.6526,1.6174,1.6259,189222
1988-02-11,1.6434,1.6526,1.6350,1.6526,214649
1988-02-12,1.6526,1.6617,1.6434,1.6617,39912
1988-02-16,1.6617,1.6617,1.6259,1.6434,34641
1988-02-17,1.6434,1.6526,1.6174,1.6526,72633
1988-02-18,1.6434,1.6526,1.5998,1.6434,65991
1988-02-19,1.6526,1.6617,1.6350,1.6617,43346
1988-02-22,1.6434,1.6526,1.5907,1.6350,46405
1988-02-23,1.6617,1.6617,1.6259,1.6526,558222
1988-02-24,1.6702,1.7229,1.6617,1.7138,1080140
1988-02-25,1.6786,1.7138,1.6786,1.6877,125929
1988-02-26,1.6877,1.6969,1.6786,1.6786,929798
1988-02-29,1.6617,1.7053,1.6617,1.6969,952124
1988-03-01,1.6969,1.6969,1.6617,1.6786,498135
1988-03-02,1.6969,1.7229,1.6702,1.7138,58086
1988-03-03,1.6877,1.7229,1.6877,1.7229,100082
1988-03-04,1.7229,1.7229,1.6702,1.7053,60086
1988-03-07,1.6877,1.7138,1.6702,1.7053,38626
1988-03-08,1.6877,1.7229,1.6877,1.7053,174339
