Date,Open,High,Low,Close,Volume
1984-12-17,1.7491,1.7813,1.7170,1.7436,1154400
1984-12-18,1.7599,1.8028,1.7547,1.7977,1378400
1984-12-19,1.7865,1.8350,1.7865,1.7977,964000
1984-12-20,1.7706,1.7813,1.7170,1.7491,706400
1984-12-21,1.7599,1.7650,1.6903,1.6903,912000
1984-12-24,1.6955,1.7491,1.6955,1.7333,200000
1984-12-26,1.7384,1.7384,1.7062,1.7118,113600
1984-12-27,1.7118,1.7384,1.7118,1.7333,803200
1984-12-28,1.7436,1.7436,1.7118,1.7277,449600
1984-12-31,1.7221,1.7221,1.7006,1.7170,196000
1985-01-02,1.7118,1.7118,1.6633,1.6633,268000
1985-01-03,1.6577,1.7062,1.6526,1.6848,456800
1985-01-04,1.6740,1.6955,1.6740,1.6792,186400
1985-01-07,1.6903,1.7062,1.6792,1.6848,335200
1985-01-08,1.6848,1.7170,1.6848,1.6903,461600
1985-01-09,1.6848,1.7333,1.6848,1.7170,466400
1985-01-10,1.7277,1.7762,1.7221,1.7762,432000
1985-01-11,1.8135,1.8135,1.7706,1.8028,854400
1985-01-14,1.8028,1.8406,1.7599,1.8350,1024000
1985-01-15,1.8350,1.8350,1.7921,1.8191,978400
1985-01-16,1.8028,1.8294,1.7813,1.7865,925600
1985-01-17,1.7865,1.7977,1.7547,1.7599,829600
1985-01-18,1.7650,1.7865,1.7491,1.7706,499200
1985-01-21,1.7865,1.8191,1.7813,1.8191,1239200
1985-01-22,1.8406,1.8406,1.7865,1.8028,1009600
1985-01-23,1.7921,1.8028,1.7491,1.7706,1063200
1985-01-24,1.7865,1.7977,1.7706,1.7865,1792800
1985-01-25,1.7599,1.8135,1.7384,1.7977,975200
1985-01-28,1.8135,1.8565,1.8028,1.8457,1496000
1985-01-29,1.8406,1.8835,1.8294,1.8835,484800
1985-01-30,1.8887,1.9101,1.8779,1.8938,792000
1985-01-31,1.8938,1.9050,1.8887,1.8938,476000
1985-02-01,1.8887,1.8938,1.8620,1.8887,383200
1985-02-04,1.8887,1.9530,1.8887,1.9208,591200
1985-02-05,1.9264,1.9264,1.8887,1.8938,540000
1985-02-06,1.9153,1.9153,1.8406,1.8672,644800
1985-02-07,1.8779,1.8835,1.8565,1.8779,159200
1985-02-08,1.8887,1.8887,1.8723,1.8835,597600
1985-02-11,1.8723,1.8779,1.8509,1.8672,416800
1985-02-12,1.8565,1.8672,1.8509,1.8620,395200
1985-02-13,1.8457,1.9101,1.8457,1.9050,462400
1985-02-14,1.8994,1.9316,1.8994,1.9264,801600
1985-02-15,1.9316,1.9316,1.9101,1.9316,433600
1985-02-19,1.9208,1.9316,1.9101,1.9316,143200
1985-02-20,1.9101,1.9264,1.8938,1.9101,633600
1985-02-21,1.8994,1.9423,1.8994,1.9367,406400
1985-02-22,1.9367,1.9745,1.9367,1.9530,542400
1985-02-25,1.9582,2.0389,1.9582,2.0067,1926400
1985-02-26,1.9960,2.0552,1.9960,2.0552,1000000
1985-02-27,2.0226,2.0552,2.0226,2.0496,682400
1985-02-28,2.0440,2.0603,2.0282,2.0496,341600
1985-03-01,2.0440,2.1033,2.0440,2.0655,881600
1985-03-04,2.0655,2.0711,2.0389,2.0552,330400
1985-03-05,2.0552,2.0655,2.0440,2.0440,494400
1985-03-06,2.0552,2.0603,2.0123,2.0226,614400
1985-03-07,2.0123,2.0282,1.9852,2.0174,574400
1985-03-08,2.0067,2.0496,1.9960,2.0226,535200
1985-03-11,2.0226,2.0603,2.0226,2.0389,344000
1985-03-12,2.0603,2.0711,2.0389,2.0552,532000
1985-03-13,2.0552,2.0711,2.0389,2.0389,284800
