Date,Open,High,Low,Close,Volume
1985-07-01,0.7997,0.8144,0.7997,0.8071,923200
1985-07-02,0.8071,0.8106,0.7889,0.7924,1555200
1985-07-03,0.7924,0.7959,0.7889,0.7959,518400
1985-07-05,0.7959,0.7997,0.7924,0.7924,1313600
1985-07-08,0.7959,0.8071,0.7959,0.8071,945600
1985-07-09,0.8071,0.8071,0.7812,0.7889,2430400
1985-07-10,0.7889,0.7924,0.7812,0.7851,894400
1985-07-11,0.7889,0.7959,0.7889,0.7889,2443200
1985-07-12,0.7889,0.7924,0.7631,0.7742,1220800
1985-07-15,0.7742,0.7959,0.7742,0.7812,2113600
1985-07-16,0.7812,0.7959,0.7742,0.7959,2248000
1985-07-17,0.7959,0.8071,0.7889,0.7959,3852800
1985-07-18,0.7959,0.8106,0.7666,0.7704,800000
1985-07-19,0.7666,0.7666,0.7631,0.7666,1841600
1985-07-22,0.7666,0.7704,0.7372,0.7449,2180800
1985-07-23,0.7557,0.7812,0.7557,0.7704,3702400
1985-07-24,0.7704,0.7851,0.7666,0.7704,1558400
1985-07-25,0.7704,0.7777,0.7519,0.7557,4513600
1985-07-26,0.7557,0.7595,0.7372,0.7410,1264000
1985-07-29,0.7372,0.7372,0.7117,0.7155,1720000
1985-07-30,0.7155,0.7190,0.6750,0.7155,5996800
1985-07-31,0.7155,0.7264,0.6897,0.7226,5358400
1985-08-01,0.7410,0.7812,0.7410,0.7631,2643200
1985-08-02,0.7631,0.7704,0.7557,0.7595,1392000
1985-08-05,0.7631,0.7777,0.7631,0.7742,1875200
1985-08-06,0.7704,0.7704,0.7155,0.7190,5440000
1985-08-07,0.7190,0.7410,0.7155,0.7410,3614400
1985-08-08,0.7410,0.7410,0.7302,0.7410,827200
1985-08-09,0.7410,0.7519,0.7372,0.7519,1265600
1985-08-12,0.7484,0.7484,0.7302,0.7337,1548800
1985-08-13,0.7337,0.7557,0.7302,0.7372,3337600
1985-08-14,0.7372,0.7449,0.7372,0.7410,520000
1985-08-15,0.7410,0.7410,0.7302,0.7372,1401600
1985-08-16,0.7372,0.7372,0.7226,0.7226,1094400
1985-08-19,0.7226,0.7449,0.7226,0.7449,433600
1985-08-20,0.7449,0.7449,0.7302,0.7337,3691200
1985-08-21,0.7337,0.7484,0.7226,0.7226,2571200
1985-08-22,0.7410,0.7410,0.7264,0.7337,897600
1985-08-23,0.7337,0.7449,0.7337,0.7410,3027200
1985-08-26,0.7410,0.7484,0.7372,0.7449,1492800
1985-08-27,0.7449,0.7484,0.7449,0.7484,1651200
1985-08-28,0.7484,0.7519,0.7449,0.7449,675200
1985-08-29,0.7449,0.7484,0.7410,0.7410,958400
1985-08-30,0.7410,0.7595,0.7410,0.7519,1976000
1985-09-03,0.7519,0.7519,0.7449,0.7484,1924800
1985-09-04,0.7484,0.7519,0.7410,0.7484,835200
1985-09-05,0.7484,0.7519,0.7410,0.7449,1124800
1985-09-06,0.7449,0.7557,0.7410,0.7519,2086400
1985-09-09,0.7519,0.7595,0.7264,0.7337,3364800
1985-09-10,0.7337,0.7337,0.7190,0.7264,4278400
1985-09-11,0.7264,0.7410,0.7264,0.7264,2123200
1985-09-12,0.7264,0.7372,0.7226,0.7264,1016000
1985-09-13,0.7264,0.7337,0.7008,0.7044,1516800
1985-09-16,0.7044,0.7155,0.7008,0.7079,753600
1985-09-17,0.7044,0.7044,0.6862,0.6897,2177600
1985-09-18,0.6897,0.6970,0.6785,0.6897,2662400
1985-09-19,0.6897,0.7226,0.6897,0.7155,2204800
1985-09-20,0.7155,0.7337,0.7008,0.7008,1187200
1985-09-23,0.7008,0.7117,0.6932,0.6932,1710400
1985-09-24,0.6932,0.7008,0.6785,0.6785,4275200
1985-09-25,0.6785,0.6823,0.6639,0.6823,6409600
1985-09-26,0.6823,0.6897,0.6750,0.6862,944000
1985-09-30,0.6862,0.7044,0.6750,0.6785,3224000
1985-10-01,0.6785,0.6970,0.6785,0.6897,2912000
1985-10-02,0.6897,0.6897,0.6785,0.6823,2035200
1985-10-03,0.6823,0.6932,0.6677,0.6862,3160000
1985-10-04,0.6862,0.6897,0.6750,0.6750,1320000
1985-10-07,0.6750,0.6785,0.6603,0.6603,2358400
1985-10-08,0.6677,0.6785,0.6677,0.6750,1864000
1985-10-09,0.6750,0.6750,0.6603,0.6715,2718400
1985-10-10,0.6715,0.6823,0.6639,0.6823,3552000
1985-10-11,0.6823,0.6970,0.6785,0.6897,2433600
1985-10-14,0.6897,0.6932,0.6862,0.6897,1174400
1985-10-15,0.6897,0.6970,0.6862,0.6897,2643200
1985-10-16,0.6897,0.7155,0.6823,0.7155,4366400
1985-10-17,0.7264,0.7666,0.7264,0.7631,3627200
1985-10-18,0.7631,0.7924,0.7631,0.7666,3249600
1985-10-21,0.7666,0.7704,0.7631,0.7666,1592000
1985-10-22,0.7666,0.7777,0.7595,0.7631,2376000
1985-10-23,0.7595,0.7595,0.7484,0.7557,1289600
1985-10-24,0.7557,0.7742,0.7557,0.7666,1564800
1985-10-25,0.7666,0.7704,0.7557,0.7557,1601600
1985-10-28,0.7557,0.7595,0.7519,0.7595,659200
1985-10-29,0.7595,0.7777,0.7595,0.7595,923200
1985-10-30,0.7595,0.7631,0.7484,0.7557,996800
1985-10-31,0.7519,0.7519,0.7264,0.7302,870400
1985-11-01,0.7302,0.7484,0.7190,0.7449,3233600
1985-11-04,0.7449,0.7484,0.7372,0.7484,1350400
1985-11-05,0.7484,0.7484,0.7372,0.7372,1668800
1985-11-06,0.7372,0.7484,0.7117,0.7484,5964800
1985-11-07,0.7484,0.7777,0.7484,0.7777,2216000
1985-11-08,0.7777,0.7851,0.7704,0.7777,1123200
1985-11-11,0.7777,0.8217,0.7777,0.8182,4284800
1985-11-12,0.8182,0.8217,0.8036,0.8182,1961600
1985-11-13,0.8182,0.8182,0.7924,0.7924,667200
1985-11-14,0.7924,0.7924,0.7704,0.7924,1761600
1985-11-15,0.7924,0.8217,0.7851,0.8217,3657600
1985-11-18,0.8217,0.8217,0.7959,0.8182,2723200
1985-11-19,0.8182,0.8291,0.8106,0.8182,857600
1985-11-20,0.8182,0.8182,0.8106,0.8144,193600
1985-11-21,0.8144,0.8253,0.8071,0.8106,1380800
1985-11-22,0.8106,0.8182,0.7997,0.8182,1249600
1985-11-25,0.8182,0.8217,0.8071,0.8144,942400
1985-11-26,0.8144,0.8182,0.8036,0.8182,801600
1985-11-27,0.8182,0.8253,0.8144,0.8144,1294400
1985-11-29,0.8144,0.8291,0.8071,0.8071,884800
1985-12-02,0.8071,0.8106,0.7924,0.7959,1008000
1985-12-03,0.7959,0.7997,0.7924,0.7959,587200
1985-12-04,0.7959,0.8329,0.7959,0.8253,924800
1985-12-05,0.8253,0.8291,0.7851,0.8071,1728000
1985-12-06,0.8036,0.8036,0.7851,0.7889,1283200
1985-12-09,0.7889,0.8071,0.7704,0.7997,3305600
1985-12-10,0.7997,0.8036,0.7851,0.7889,2113600
1985-12-11,0.7889,0.8036,0.7777,0.7889,2345600
1985-12-12,0.7889,0.7997,0.7889,0.7959,3233600
1985-12-13,0.7997,0.8253,0.7997,0.8217,7267200
1985-12-16,0.8217,0.8438,0.8217,0.8364,2550400
1985-12-17,0.8364,0.8476,0.8364,0.8399,1568000
1985-12-18,0.8399,0.8476,0.8291,0.8364,1185600
1985-12-19,0.8364,0.8584,0.8291,0.8511,4177600
1985-12-20,0.8511,0.8511,0.8291,0.8476,1678400
1985-12-23,0.8476,0.8476,0.8291,0.8329,380800
1985-12-24,0.8329,0.8399,0.8182,0.8253,1689600
1985-12-26,0.8253,0.8291,0.8106,0.8253,681600
1985-12-27,0.8253,0.8438,0.8253,0.8364,1824000
1985-12-30,0.8364,0.8364,0.8217,0.8291,873600
1985-12-31,0.8291,0.8364,0.8217,0.8253,1668800
1986-01-02,0.8253,0.8253,0.7997,0.8036,982400
1986-01-03,0.7997,0.7997,0.7924,0.7997,936000
1986-01-06,0.7997,0.7997,0.7777,0.7851,1153600
1986-01-07,0.7851,0.8036,0.7742,0.7924,1812800
1986-01-08,0.7924,0.8036,0.7851,0.7889,6208000
1986-01-09,0.7812,0.7812,0.7117,0.7631,3913600
1986-01-10,0.7631,0.7666,0.7449,0.7595,1993600
1986-01-13,0.7595,0.7666,0.7484,0.7557,3425600
1986-01-14,0.7557,0.7666,0.7410,0.7484,1539200
1986-01-15,0.7449,0.7449,0.7337,0.7449,20584000
1986-01-16,0.7449,0.7519,0.7372,0.7484,6288000
1986-01-17,0.7449,0.7449,0.7372,0.7449,2859200
1986-01-20,0.7449,0.7595,0.7302,0.7557,2032000
1986-01-21,0.7557,0.7595,0.7484,0.7519,904000
1986-01-22,0.7519,0.7631,0.7449,0.7484,880000
1986-01-23,0.7484,0.7519,0.7449,0.7484,1033600
1986-01-24,0.7484,0.7557,0.7410,0.7519,1913600
1986-01-27,0.7519,0.7777,0.7484,0.7666,3043200
1986-01-28,0.7666,0.7851,0.7631,0.7851,1932800
1986-01-29,0.7851,0.7851,0.7666,0.7704,3150400
