Date,Open,High,Low,Close,Volume
1983-04-06,2.5431,2.5431,2.4678,2.4678,667501
1983-04-07,2.4678,2.4678,2.3926,2.4155,572999
1983-04-08,2.4155,2.4155,2.3776,2.4076,460900
1983-04-11,2.4076,2.4155,2.3848,2.3926,805201
1983-04-12,2.3848,2.3926,2.3174,2.3625,521200
1983-04-13,2.3776,2.4227,2.3776,2.4227,575201
1983-04-14,2.4155,2.4829,2.4155,2.4600,441602
1983-04-15,2.4600,2.5359,2.4600,2.5202,214599
1983-04-18,2.5202,2.5359,2.4829,2.5280,172900
1983-04-19,2.5280,2.5431,2.5052,2.5130,378898
1983-04-20,2.5130,2.5202,2.4757,2.5202,90401
1983-04-21,2.5280,2.5581,2.4829,2.5052,311101
1983-04-22,2.5130,2.5130,2.4528,2.4757,150701
1983-04-25,2.4377,2.4757,2.3926,2.4155,298500
1983-04-26,2.4305,2.4528,2.4076,2.4450,415900
1983-04-27,2.4757,2.4979,2.4528,2.4600,484198
1983-04-28,2.4829,2.5052,2.4600,2.4979,305699
1983-04-29,2.4979,2.5130,2.4757,2.4979,449499
1983-05-02,2.4528,2.5052,2.3926,2.3926,837601
1983-05-03,2.3926,2.4450,2.3848,2.4450,946500
1983-05-04,2.4829,2.5052,2.4600,2.4757,1025501
1983-05-05,2.4450,2.4678,2.4227,2.4377,580502
1983-05-06,2.4155,2.4528,2.4155,2.4528,1010698
1983-05-09,2.4377,2.4678,2.4305,2.4678,217900
1983-05-10,2.4757,2.4757,2.4305,2.4377,392101
1983-05-11,2.4377,2.4678,2.4155,2.4227,659401
1983-05-12,2.4076,2.4305,2.3998,2.4305,710699
1983-05-13,2.4227,2.5280,2.4227,2.5130,416401
1983-05-16,2.5280,2.5732,2.5052,2.5581,517600
1983-05-17,2.5431,2.5581,2.5280,2.5581,330298
1983-05-18,2.5732,2.6255,2.5581,2.5654,95398
1983-05-19,2.5654,2.5732,2.5280,2.5359,340301
1983-05-20,2.5732,2.5732,2.5052,2.5581,552101
1983-05-23,2.5431,2.5654,2.5202,2.5503,216002
1983-05-24,2.5581,2.5654,2.5280,2.5280,404200
1983-05-25,2.5280,2.5431,2.5202,2.5431,258400
1983-05-26,2.5359,2.5431,2.4979,2.5130,503501
1983-05-27,2.5280,2.5581,2.5202,2.5431,214599
1983-05-31,2.5280,2.5654,2.5052,2.5280,210701
1983-06-01,2.5280,2.5280,2.4757,2.5052,346498
1983-06-02,2.5202,2.5960,2.5202,2.5960,137700
1983-06-03,2.6255,2.6412,2.6033,2.6105,272702
1983-06-06,2.6033,2.6562,2.6033,2.6484,618400
1983-06-07,2.6334,2.6484,2.6183,2.6183,220902
1983-06-08,2.6255,2.6412,2.5960,2.5960,233098
1983-06-09,2.5882,2.6412,2.5882,2.6334,368499
1983-06-10,2.6412,2.6412,2.6183,2.6183,726302
1983-06-13,2.6334,2.6334,2.6033,2.6183,763298
1983-06-14,2.6183,2.6183,2.5960,2.6105,612401
1983-06-15,2.6183,2.6857,2.6183,2.6785,382001
1983-06-16,2.7086,2.7688,2.7014,2.7465,938800
1983-06-17,2.7465,2.7688,2.7465,2.7465,151202
1983-06-20,2.7616,2.7911,2.7537,2.7760,474701
1983-06-21,2.7760,2.7760,2.7465,2.7616,187601
1983-06-22,2.7688,2.7760,2.7537,2.7616,321899
1983-06-23,2.7688,2.8067,2.7688,2.7989,565800
1983-06-24,2.7989,2.8513,2.7911,2.8290,200698
1983-06-27,2.8290,2.8964,2.8290,2.8741,615701
1983-06-28,2.8591,2.8591,2.8218,2.8362,1030902
1983-06-29,2.8362,2.8440,2.8139,2.8290,289499
1983-06-30,2.8139,2.8591,2.8067,2.8591,391600
1983-07-01,2.8591,2.8964,2.8591,2.8964,156700
1983-07-05,2.8892,2.8892,2.8591,2.8669,555002
1983-07-06,2.8741,2.8892,2.8669,2.8669,226901
1983-07-07,2.8669,2.8892,2.8669,2.8814,50802
1983-07-08,2.8814,2.8964,2.8741,2.8814,73001
1983-07-11,2.8814,2.8964,2.8814,2.8964,41401
1983-07-12,2.8892,2.9042,2.8892,2.8964,57601
1983-07-13,2.8964,2.9121,2.8964,2.9042,56700
1983-07-14,2.9042,2.9042,2.8814,2.8892,256502
1983-07-15,2.8964,2.8964,2.8218,2.8218,765602
1983-07-18,2.8139,2.8362,2.8067,2.8139,58902
1983-07-19,2.8139,2.8362,2.8139,2.8290,305998
1983-07-20,2.8440,2.8591,2.8362,2.8513,421200
1983-07-21,2.8362,2.8440,2.8067,2.8067,198602
1983-07-22,2.7989,2.8139,2.7838,2.8067,218801
1983-07-25,2.8139,2.8139,2.7989,2.8139,62102
1983-07-26,2.8067,2.8513,2.8067,2.8513,210701
1983-07-27,2.8362,2.8513,2.7989,2.8067,512198
1983-07-28,2.7989,2.7989,2.7158,2.7237,847802
1983-07-29,2.7086,2.7086,2.6334,2.6334,157899
1983-08-01,2.6183,2.6412,2.6033,2.6033,191201
1983-08-02,2.6105,2.6105,2.5503,2.5503,291600
1983-08-03,2.5359,2.5810,2.5359,2.5732,189100
1983-08-04,2.5882,2.6033,2.4829,2.5654,272201
1983-08-05,2.5581,2.5581,2.4979,2.5359,294400
1983-08-08,2.5202,2.5431,2.5130,2.5280,313202
1983-08-09,2.5280,2.5503,2.5130,2.5431,426101
1983-08-10,2.5581,2.5732,2.5431,2.5732,28502
1983-08-11,2.5732,2.6334,2.5732,2.6255,125702
1983-08-12,2.6183,2.6707,2.6183,2.6484,363700
1983-08-15,2.6562,2.6562,2.6183,2.6183,105401
1983-08-16,2.6183,2.6183,2.5810,2.5960,39700
1983-08-17,2.5882,2.6105,2.5810,2.5960,168900
1983-08-18,2.5960,2.6033,2.5882,2.5882,213901
1983-08-19,2.5882,2.5960,2.5882,2.5882,93302
1983-08-22,2.5960,2.5960,2.5882,2.5882,227701
1983-08-23,2.5882,2.5960,2.5882,2.5882,424501
1983-08-24,2.5882,2.5960,2.5882,2.5960,82301
1983-08-25,2.5882,2.5960,2.5882,2.5960,93099
1983-08-26,2.5960,2.5960,2.5732,2.5810,217900
1983-08-29,2.5810,2.5810,2.5431,2.5503,185500
1983-08-30,2.5503,2.5654,2.5280,2.5280,37301
1983-08-31,2.5130,2.5431,2.5130,2.5359,122801
1983-09-01,2.5202,2.5431,2.5202,2.5431,218801
1983-09-02,2.5280,2.5280,2.4979,2.5280,147101
1983-09-06,2.5130,2.5431,2.5052,2.5431,261402
1983-09-07,2.5503,2.6562,2.5503,2.6562,150701
1983-09-08,2.6707,2.6707,2.6334,2.6334,559001
1983-09-09,2.6183,2.6183,2.5882,2.5882,239801
1983-09-12,2.6033,2.6033,2.5654,2.5654,168298
1983-09-13,2.5581,2.5654,2.5581,2.5654,163898
1983-09-14,2.5654,2.5654,2.5431,2.5503,124300
1983-09-15,2.5359,2.5359,2.4979,2.4979,118301
1983-09-16,2.5130,2.5503,2.5130,2.5359,203801
1983-09-19,2.5431,2.5581,2.5431,2.5503,183602
1983-09-20,2.5654,2.6785,2.5654,2.6562,507101
1983-09-21,2.6562,2.6635,2.6255,2.6635,136500
1983-09-22,2.6785,2.7537,2.6562,2.7309,110702
1983-09-23,2.7309,2.7309,2.7086,2.7086,68101
1983-09-26,2.7237,2.7537,2.7237,2.7387,426101
1983-09-27,2.7537,2.7537,2.7014,2.7086,154001
1983-09-28,2.6936,2.6936,2.6484,2.6484,50498
1983-09-29,2.6334,2.6484,2.6105,2.6105,159899
1983-09-30,2.6334,2.6562,2.6334,2.6412,193600
1983-10-03,2.6334,2.6635,2.6334,2.6334,111598
1983-10-04,2.6484,2.6785,2.6484,2.6635,122801
1983-10-05,2.6484,2.6707,2.6484,2.6707,44702
1983-10-06,2.6635,2.6857,2.6484,2.6857,121601
1983-10-07,2.6936,2.7014,2.6857,2.6936,50498
1983-10-10,2.6936,2.7086,2.6936,2.7086,44499
1983-10-11,2.7086,2.7158,2.7014,2.7014,100501
1983-10-12,2.7014,2.7158,2.6936,2.7086,135002
1983-10-13,2.7237,2.7465,2.7086,2.7237,47400
1983-10-14,2.7309,2.7387,2.7158,2.7158,56700
1983-10-17,2.7309,2.7309,2.7158,2.7158,131498
1983-10-18,2.7158,2.7158,2.6635,2.6785,120700
1983-10-19,2.6635,2.6857,2.6562,2.6635,25201
1983-10-20,2.6484,2.6484,2.6255,2.6334,486101
1983-10-21,2.6484,2.6484,2.6334,2.6484,86402
1983-10-24,2.6334,2.6412,2.6255,2.6412,100501
1983-10-25,2.6334,2.6484,2.6033,2.6033,232202
1983-10-26,2.6033,2.6183,2.5882,2.5882,160198
1983-10-27,2.5882,2.5882,2.5654,2.5732,17501
1983-10-28,2.5732,2.6033,2.5732,2.5882,41801
1983-10-31,2.5732,2.6334,2.5732,2.6255,102101
1983-11-01,2.6255,2.6334,2.5882,2.6033,279399
1983-11-02,2.6105,2.6183,2.5960,2.6033,795698
1983-11-03,2.6033,2.6105,2.5882,2.6033,119399
1983-11-04,2.6033,2.6105,2.5882,2.6033,29702
1983-11-07,2.6183,2.6183,2.6033,2.6033,58598
1983-11-08,2.6033,2.6033,2.5960,2.6033,120300
1983-11-09,2.5882,2.5882,2.5581,2.5882,326202
1983-11-10,2.5882,2.6183,2.5882,2.6183,209400
1983-11-11,2.6105,2.6105,2.5960,2.6105,130901
1983-11-14,2.6183,2.6183,2.5503,2.5581,425199
1983-11-15,2.5732,2.6105,2.5581,2.6105,230799
1983-11-16,2.6105,2.6183,2.5960,2.5960,48600
1983-11-17,2.6105,2.6334,2.6033,2.6334,345602
1983-11-18,2.6334,2.6412,2.6255,2.6334,130901
1983-11-21,2.6334,2.6707,2.6255,2.6707,201700
1983-11-22,2.6635,2.6936,2.6562,2.6635,391600
1983-11-23,2.6635,2.6707,2.6334,2.6334,351601
1983-11-25,2.6484,2.6707,2.6412,2.6484,151799
1983-11-28,2.6562,2.6635,2.6484,2.6635,110201
1983-11-29,2.6635,2.6635,2.6484,2.6484,375901
1983-11-30,2.6562,2.6857,2.6484,2.6635,1083598
1983-12-01,2.6562,2.6857,2.6562,2.6857,401801
1983-12-02,2.6857,2.7086,2.6857,2.7086,97200
