Date,Open,High,Low,Close,Volume
1998-03-04,9.6651,10.0617,9.6651,9.8764,360900
1998-03-05,9.8446,10.0994,9.8098,9.9343,428000
1998-03-06,9.9170,10.0444,9.9170,9.9546,111900
1998-03-09,9.9720,10.0067,9.8822,9.9343,141700
1998-03-10,9.9170,10.0067,9.8446,9.9720,509600
1998-03-11,9.9343,9.9546,9.9170,9.9170,273200
1998-03-12,9.9170,9.9894,9.9170,9.9343,63300
1998-03-13,9.9170,9.9720,9.9170,9.9170,259200
1998-03-16,9.8996,9.9170,9.4827,9.6101,655100
1998-03-17,9.6274,9.6651,9.5203,9.5550,395300
1998-03-18,9.5550,9.5927,9.4827,9.5000,400200
1998-03-19,9.5000,9.5203,9.4827,9.5203,465900
1998-03-20,9.5203,9.7548,9.5203,9.6998,575500
1998-03-23,9.6998,9.8822,9.6998,9.8446,155400
1998-03-24,9.8620,9.9894,9.7722,9.9546,136600
1998-03-25,9.9343,9.9894,9.8098,9.9343,100700
1998-03-26,9.9546,10.1718,9.9546,10.1341,151300
1998-03-27,10.1341,10.2065,10.1168,10.1892,193900
1998-03-30,10.1892,10.2615,10.1341,10.1718,145800
1998-03-31,10.1515,10.1892,10.1168,10.1892,185100
1998-04-01,10.1892,10.2065,10.1168,10.1341,136000
1998-04-02,10.1515,10.2442,10.1168,10.2065,176500
1998-04-03,10.2239,10.2239,10.1341,10.2239,194900
1998-04-06,10.2065,10.2239,9.9894,10.0617,85100
1998-04-07,10.1168,10.1341,9.9546,10.0994,132400
1998-04-08,10.0791,10.1168,9.9720,9.9894,101100
1998-04-09,9.9894,10.1718,9.9894,10.1341,114300
1998-04-13,10.1515,10.1515,10.0067,10.0617,83000
1998-04-14,10.0617,10.1892,10.0617,10.1892,57800
1998-04-15,10.1515,10.2963,10.1515,10.2963,417200
1998-04-16,10.2963,10.4237,10.2615,10.4063,316200
1998-04-17,10.4063,10.4237,10.2065,10.2065,268100
1998-04-20,10.1515,10.1718,9.8620,9.9546,267500
1998-04-21,9.8822,9.9894,9.8446,9.8446,185300
1998-04-22,9.8620,9.8822,9.7896,9.8098,110400
1998-04-23,9.7375,9.7375,9.5724,9.6274,213300
1998-04-24,9.6274,9.6651,9.5203,9.5724,139200
1998-04-27,9.5550,9.5550,9.3031,9.4479,498200
1998-04-28,9.4827,9.5550,9.4827,9.5377,166700
1998-04-29,9.5550,9.7548,9.5550,9.7548,207400
1998-04-30,9.6998,9.7375,9.5550,9.5724,390300
1998-05-01,9.5927,9.6101,9.5377,9.5724,837900
1998-05-04,9.5927,9.6448,9.5724,9.6101,347600
1998-05-05,9.6998,9.7172,9.6274,9.6651,238000
1998-05-06,9.6538,9.7828,9.6538,9.7447,156100
1998-05-07,9.7828,9.8004,9.7095,9.7828,80600
1998-05-08,9.8004,9.8355,9.6714,9.8004,484800
1998-05-11,9.8355,9.8561,9.7623,9.8004,148300
1998-05-12,9.7623,9.7623,9.6714,9.7095,499500
1998-05-13,9.7828,10.3308,9.7828,9.9645,271800
1998-05-14,9.9645,10.0202,9.9645,9.9645,100400
1998-05-15,10.0026,10.1843,9.9821,10.0935,94700
1998-05-18,10.0935,10.1491,10.0759,10.1286,212200
1998-05-19,10.0935,10.1286,10.0935,10.1286,128400
1998-05-20,10.1286,10.2927,10.1110,10.1462,249400
1998-05-21,10.1491,10.2224,10.0759,10.0935,88800
1998-05-22,10.1110,10.2224,10.1110,10.2019,270500
1998-05-26,10.2224,10.2576,10.0759,10.0935,202800
1998-05-27,9.9645,10.0554,9.9645,10.0202,158700
1998-05-28,10.0026,10.0554,9.9645,9.9821,225000
1998-05-29,10.0378,10.0378,9.8355,9.9645,280400
1998-06-01,9.9293,10.0026,9.8736,9.9293,224900
1998-06-02,9.8561,9.9088,9.7623,9.7623,80600
1998-06-03,9.8180,9.8561,9.7828,9.8004,74600
1998-06-04,9.7447,9.8561,9.6890,9.8180,134200
1998-06-05,9.8180,9.8180,9.6714,9.6890,289200
1998-06-08,9.7271,9.7828,9.3432,9.3959,1273600
1998-06-09,9.4340,9.5249,9.3608,9.4692,106800
1998-06-10,9.5806,9.7828,9.5806,9.6714,318300
1998-06-11,9.6890,9.8180,9.6714,9.6890,379000
1998-06-12,9.6714,9.7623,9.3432,9.4340,111000
1998-06-15,9.3959,9.5249,9.3784,9.4340,144200
1998-06-16,9.4516,9.5249,9.4165,9.5073,196200
1998-06-17,9.5073,9.6363,9.5073,9.5630,69500
1998-06-18,9.5425,9.7828,9.5425,9.7828,102400
1998-06-19,9.8180,9.9645,9.8004,9.9645,193200
1998-06-22,10.0026,10.1491,9.8912,9.9088,161400
1998-06-23,9.8912,10.0759,9.8912,10.0026,152200
1998-06-24,10.0378,10.0554,9.9293,9.9469,108300
1998-06-25,9.9645,10.0026,9.8355,9.9469,170700
1998-06-26,9.9645,9.9645,9.9088,9.9293,144600
1998-06-29,9.9469,9.9645,9.9088,9.9645,182500
1998-06-30,9.9645,10.1110,9.9293,9.9645,396600
1998-07-01,10.1843,10.2400,9.9469,10.0554,317300
1998-07-02,10.0202,10.0378,9.9645,10.0026,148800
1998-07-06,9.9821,10.1110,9.9821,10.1110,229500
1998-07-07,10.0935,10.2400,10.0935,10.1667,140700
1998-07-08,10.1286,10.1491,9.8561,10.1110,215500
1998-07-09,10.0554,10.1110,9.9293,10.0759,146700
1998-07-10,10.1491,10.1667,9.9821,10.0202,204300
1998-07-13,10.0554,10.0554,9.9821,10.0026,93800
1998-07-14,9.9821,10.0554,9.8561,9.8561,632900
1998-07-15,9.8561,9.9645,9.8561,9.9088,111200
1998-07-16,9.8912,9.9645,9.8180,9.8180,164600
1998-07-17,9.8004,9.9645,9.7447,9.9469,85300
1998-07-20,10.0026,10.0026,9.7828,9.8561,204900
1998-07-21,9.8912,10.0202,9.8736,9.9088,204700
1998-07-22,9.8912,9.8912,9.8004,9.8912,63600
1998-07-23,9.8355,9.8355,9.6157,9.6157,81900
1998-07-24,9.6363,9.7623,9.6157,9.7623,114300
1998-07-27,9.8180,9.8180,9.6157,9.6157,1056600
1998-07-28,9.6538,9.6538,9.3784,9.4165,265900
1998-07-29,9.5630,9.5806,9.4340,9.4340,166500
1998-07-30,9.4340,9.4897,9.3784,9.3959,100800
1998-07-31,9.3959,9.5982,9.3051,9.4692,158700
1998-08-03,9.4165,9.4165,9.3051,9.3051,119300
1998-08-04,9.3051,9.3432,9.1029,9.1029,145300
1998-08-05,9.0853,9.1234,8.9944,8.9944,345600
1998-08-06,8.9804,9.2772,8.9804,9.2772,163500
1998-08-07,9.2030,9.4257,9.2030,9.4079,101500
1998-08-10,9.4435,9.5563,9.3515,9.3901,119000
1998-08-11,9.3158,9.3901,9.3158,9.3901,117200
1998-08-12,9.3158,9.5563,9.3158,9.4999,109500
1998-08-13,9.5385,9.5385,9.4821,9.4999,69400
1998-08-14,9.4821,9.5177,9.3158,9.3901,250800
1998-08-17,9.4079,9.4257,9.3901,9.4257,124600
1998-08-18,9.4257,9.4435,9.3901,9.4257,203000
1998-08-19,9.4079,9.5177,9.3901,9.4821,86700
1998-08-20,9.4643,9.4821,9.4079,9.4643,105200
1998-08-21,9.4821,9.5177,9.2951,9.3901,54200
1998-08-24,9.3693,9.3901,9.2416,9.3901,195200
1998-08-25,9.3693,9.4643,9.3693,9.3901,117900
1998-08-26,9.3158,9.7611,9.3158,9.5919,113200
1998-08-27,9.5385,9.5385,9.1852,9.2030,196000
1998-08-28,9.2416,9.2416,8.8319,8.8319,176100
1998-08-31,8.7963,8.8319,8.3866,8.4252,179500
1998-09-01,8.4430,8.4787,8.3124,8.4787,397000
1998-09-02,8.4787,8.5173,8.2026,8.2204,346600
1998-09-03,8.1818,8.1818,7.8493,8.0155,254400
1998-09-04,8.0155,8.0155,7.8493,8.0155,151100
1998-09-08,8.0719,8.1640,8.0155,8.0334,105100
1998-09-09,8.0334,8.0541,7.6088,7.7573,154500
1998-09-10,7.6830,7.6830,7.2734,7.2912,220800
1998-09-11,7.2555,7.2555,6.9587,7.0893,143900
1998-09-14,7.1071,7.1249,7.0329,7.1249,257600
1998-09-15,7.1071,7.3862,7.0685,7.3654,336500
1998-09-16,7.3298,7.8107,7.3298,7.7187,220000
1998-09-17,7.7365,8.0541,7.6266,7.9977,481000
1998-09-18,7.9591,8.1640,7.9413,8.1640,174800
1998-09-21,8.0898,8.7577,8.0155,8.7399,170500
1998-09-22,8.9240,9.4643,8.9240,9.3158,406200
1998-09-23,9.3158,9.3901,9.2772,9.3336,348000
1998-09-24,9.3158,9.3158,9.1466,9.1674,304000
1998-09-25,9.1288,9.1288,8.7755,8.7963,216400
1998-09-28,8.8141,8.8141,8.4608,8.5737,132400
1998-09-29,8.6093,8.6093,8.5351,8.5529,404500
1998-09-30,8.4994,8.4994,8.4252,8.4608,186200
1998-10-01,8.4252,8.4252,8.2560,8.3510,105100
1998-10-02,8.2946,8.2946,8.1283,8.2026,114300
1998-10-05,8.2026,8.2204,7.7929,7.9413,235900
1998-10-06,8.0541,8.2382,8.0541,8.1076,251800
1998-10-07,8.1076,8.2026,8.0155,8.0541,121900
1998-10-08,7.9799,7.9799,7.7187,7.9057,214900
1998-10-09,7.9235,8.0541,7.9057,7.9977,297500
1998-10-12,7.9977,8.3510,7.9977,8.3124,191200
1998-10-13,8.3510,8.4608,8.3124,8.4044,112900
1998-10-14,8.4044,8.4252,8.2768,8.4252,131400
1998-10-15,8.4430,8.5351,8.3302,8.5173,67600
1998-10-16,8.5915,9.0190,8.5915,8.9062,332400
1998-10-19,8.9062,8.9062,8.8705,8.8883,212400
1998-10-20,8.8705,8.9062,8.8705,8.8883,96900
1998-10-21,8.8883,8.8883,8.7577,8.7577,149000
1998-10-22,8.7577,8.7577,8.6479,8.6657,56000
1998-10-23,8.7221,8.7221,8.5351,8.5529,58400
1998-10-26,8.5915,8.6093,8.4787,8.5529,36400
1998-10-27,8.5529,8.6479,8.4787,8.5173,152200
1998-10-28,8.4787,8.4994,8.2026,8.2768,274400
1998-10-29,8.2382,8.2768,8.1818,8.2560,215900
1998-10-30,8.2768,8.5351,8.2560,8.4608,338100
1998-11-02,8.5737,8.7963,8.4994,8.7755,191600
1998-11-03,8.8141,8.8705,8.6093,8.6093,96700
1998-11-04,8.6835,9.1110,8.6835,9.1110,179400
1998-11-05,9.0694,9.2199,9.0694,9.1808,92100
1998-11-06,9.1808,9.1808,9.1055,9.1446,79800
1998-11-09,9.2741,9.4065,9.2560,9.4065,125100
1998-11-10,9.3493,9.4065,9.2199,9.2951,298500
1998-11-11,9.2951,9.2951,9.1236,9.1236,81600
1998-11-12,9.0874,9.0874,8.8045,8.8798,58300
1998-11-13,8.9550,9.0122,8.8978,8.9941,38000
1998-11-16,9.0303,9.1988,9.0303,9.1236,168000
1998-11-17,9.0483,9.1446,9.0122,9.0303,81500
1998-11-18,9.0122,9.0483,8.9369,9.0303,248300
1998-11-19,9.0483,9.1808,9.0303,9.1446,40400
1998-11-20,9.2199,9.3313,9.1808,9.3132,321000
1998-11-23,9.3313,9.4637,9.3132,9.3313,31100
1998-11-24,9.3132,9.4637,9.2951,9.4456,42000
1998-11-25,9.4456,9.5179,9.4246,9.4637,171600
1998-11-27,9.4456,9.4818,9.4065,9.4065,40900
1998-11-30,9.4637,9.5570,9.4637,9.4998,190100
1998-12-01,9.4818,9.6895,9.4818,9.6142,511500
1998-12-02,9.7467,9.7467,9.6323,9.6714,93400
1998-12-03,9.6714,9.7075,9.6142,9.6323,77000
1998-12-04,9.6323,9.8008,9.6142,9.7828,43300
1998-12-07,9.7647,9.7647,9.6323,9.6895,102200
1998-12-08,9.6714,9.6714,9.6142,9.6323,227200
1998-12-09,9.5751,9.6142,9.4456,9.4998,111400
1998-12-10,9.4998,9.5390,9.4637,9.4818,217000
1998-12-11,9.4818,9.4818,9.3885,9.4456,92600
1998-12-14,9.4246,9.4998,9.4246,9.4637,161700
1998-12-15,9.4456,9.5209,9.4456,9.4998,391500
1998-12-16,9.4818,9.6323,9.4818,9.6142,107900
1998-12-17,9.5962,9.6142,9.4818,9.5570,54000
1998-12-18,9.6142,9.6142,9.5209,9.5570,184700
1998-12-21,9.4818,9.4818,9.3704,9.3885,163000
1998-12-22,9.3704,9.3704,9.1446,9.1446,252500
1998-12-23,9.1988,9.2199,8.9941,9.1808,120000
1998-12-24,9.1808,9.2199,9.0483,9.1446,786900
1998-12-28,9.1571,9.3097,9.1571,9.2334,81900
1998-12-29,9.1968,9.3494,9.1754,9.2914,158800
1998-12-30,9.3097,9.3861,9.2731,9.3494,189900
1998-12-31,9.3677,9.4624,9.3097,9.3097,208500
1999-01-04,9.2334,9.2914,9.1571,9.2518,137700
1999-01-05,9.2334,9.5570,9.2334,9.5570,197000
1999-01-06,9.6150,9.6547,9.5020,9.5784,227700
1999-01-07,9.5387,9.7096,9.5020,9.5967,188100
1999-01-08,9.5784,9.6913,9.5784,9.6547,69500
1999-01-11,9.6913,9.6913,9.6150,9.6730,127100
1999-01-12,9.6333,9.6913,9.6150,9.6913,128300
1999-01-13,9.6547,9.6913,9.4807,9.6547,57200
1999-01-14,9.6913,9.6913,9.5784,9.5784,54500
1999-01-15,9.6547,9.7676,9.6150,9.6547,42500
1999-01-19,9.6913,9.7676,9.6547,9.6913,42000
1999-01-20,9.7493,9.7493,9.6547,9.6913,78200
1999-01-21,9.6913,9.7676,9.6913,9.7493,28600
1999-01-22,9.7096,10.4178,9.6913,10.4178,1021900
1999-01-25,10.3781,10.6467,10.3414,10.4544,566100
1999-01-26,10.4544,10.6070,10.4178,10.5887,357100
1999-01-27,10.5490,10.5704,10.1675,10.1888,498700
1999-01-28,10.2255,10.2255,9.9965,10.0545,173600
1999-01-29,10.0728,10.1308,9.8836,9.9202,189200
1999-02-01,9.9599,10.2255,9.9599,10.2255,97400
1999-02-02,10.2255,10.4544,10.2255,10.4544,449200
1999-02-03,10.3964,10.5307,10.3781,10.3964,101100
1999-02-04,10.4361,10.5307,10.3781,10.3781,125500
1999-02-05,10.3781,10.3781,10.2651,10.2651,176300
1999-02-08,10.2651,10.3201,10.2071,10.2651,178200
1999-02-09,10.2255,10.2651,10.1675,10.1888,162400
1999-02-10,10.1125,10.1491,10.0148,10.0545,80600
1999-02-11,10.0545,10.3018,10.0545,10.1125,95700
1999-02-12,10.0912,10.0912,9.9965,9.9965,33800
1999-02-16,9.9965,10.0728,9.9599,10.0148,122300
1999-02-17,10.0545,10.0545,9.9385,9.9385,101600
1999-02-18,9.9599,9.9965,9.9202,9.9202,108500
1999-02-19,9.9202,9.9782,9.8439,9.8836,60000
1999-02-22,9.9202,9.9965,9.9019,9.9385,151100
1999-02-23,9.9019,9.9202,9.8073,9.8073,246200
1999-02-24,9.8256,10.0728,9.7676,9.9019,94700
1999-02-25,9.9385,10.0362,9.8836,9.9782,52900
1999-02-26,9.9599,9.9599,9.8256,9.8622,114500
1999-03-01,9.8439,9.8836,9.8073,9.8073,131000
1999-03-02,9.8073,10.0362,9.8073,9.9965,52400
1999-03-03,9.9599,10.0362,9.9599,10.0362,103300
1999-03-04,9.9965,10.1125,9.9385,10.0148,56200
1999-03-05,10.0912,10.1491,10.0362,10.1125,115900
1999-03-08,10.0912,10.0912,9.9782,10.0362,215400
1999-03-09,10.0148,10.0362,9.9202,9.9965,60900
1999-03-10,9.9965,10.0362,9.9202,10.0148,62600
1999-03-11,9.9965,10.0148,9.8622,9.8836,61500
1999-03-12,9.8836,9.8836,9.7310,9.7676,131200
1999-03-15,9.7310,9.7676,9.7096,9.7493,88300
1999-03-16,9.7676,9.7676,9.7096,9.7493,173700
1999-03-17,9.7493,9.9019,9.7493,9.8622,1433700
1999-03-18,9.8439,9.9202,9.7676,9.8073,465500
1999-03-19,9.8073,9.8073,9.6913,9.7096,498600
1999-03-22,9.6730,9.6913,9.4257,9.4624,727200
1999-03-23,9.4624,9.4807,9.3677,9.4441,205000
1999-03-24,9.4441,9.5020,9.4044,9.4624,123900
1999-03-25,9.4441,9.5387,9.3861,9.3861,208400
1999-03-26,9.4044,9.5020,9.4044,9.4624,136700
1999-03-29,9.4549,9.6870,9.4549,9.6684,91500
1999-03-30,9.6313,9.9004,9.5911,9.9004,225100
1999-03-31,9.9004,9.9004,9.7860,9.7860,176000
1999-04-01,9.8045,9.9407,9.7643,9.8819,78100
1999-04-05,9.9004,10.0366,9.8417,9.8633,90900
1999-04-06,9.8231,9.8819,9.7086,9.7457,99100
1999-04-07,9.7086,9.7643,9.6313,9.6684,277300
1999-04-08,9.6498,9.7457,9.5911,9.6684,71000
1999-04-09,9.6870,9.7860,9.5911,9.6684,101200
1999-04-12,9.6498,9.9964,9.6498,9.9778,210700
1999-04-13,9.9778,10.0954,9.9407,9.9407,106500
1999-04-14,9.9004,10.1510,9.9004,10.0954,114100
1999-04-15,10.0954,10.5966,10.0954,10.4047,215700
1999-04-16,10.4047,10.7141,10.4047,10.6554,243500
1999-04-19,10.7327,10.9647,10.7327,10.9647,246000
1999-04-20,10.9245,10.9462,10.5966,10.6739,111200
1999-04-21,10.7513,11.1380,10.7513,11.0421,211900
1999-04-22,11.0019,11.3329,10.8286,11.0792,365700
