Date,Open,High,Low,Close,Volume
2006-01-26,0.9000,0.9656,0.7902,0.8800,660930000
2006-01-27,0.8976,0.8980,0.8350,0.8440,57540000
2006-01-30,0.8440,0.9102,0.8250,0.8960,36790000
2006-01-31,0.9100,0.9860,0.9076,0.9504,55560000
2006-02-01,0.9780,0.9848,0.9050,0.9312,30335000
2006-02-02,0.9580,0.9582,0.8852,0.8950,20075000
2006-02-03,0.8970,0.9312,0.8850,0.9310,12265000
2006-02-06,0.9496,0.9600,0.9200,0.9542,17490000
2006-02-07,0.9542,0.9550,0.9050,0.9256,13360000
2006-02-08,0.9170,0.9320,0.9008,0.9148,8720000
2006-02-09,0.9156,0.9200,0.8616,0.8810,11015000
2006-02-10,0.8650,0.8652,0.8300,0.8462,18775000
2006-02-13,0.8350,0.8510,0.8200,0.8296,9955000
2006-02-14,0.8290,0.8652,0.8238,0.8600,9895000
2006-02-15,0.8620,0.8660,0.8444,0.8540,4905000
2006-02-16,0.8750,0.8940,0.8506,0.8890,14650000
2006-02-17,0.8850,0.9000,0.8770,0.8770,6900000
2006-02-21,0.8800,0.8812,0.8562,0.8620,3405000
2006-02-22,0.8600,0.8830,0.8570,0.8774,4795000
2006-02-23,0.9020,0.9198,0.8950,0.9160,12465000
2006-02-24,0.9180,0.9350,0.9160,0.9334,6915000
2006-02-27,0.9390,0.9390,0.9236,0.9306,5040000
2006-02-28,0.9306,0.9306,0.9120,0.9120,4375000
2006-03-01,0.9128,0.9240,0.8920,0.9100,9505000
2006-03-02,0.9100,0.9262,0.9014,0.9150,11450000
2006-03-03,0.9150,0.9258,0.9026,0.9096,4455000
2006-03-06,0.9120,0.9220,0.9006,0.9158,8445000
2006-03-07,0.8900,0.9050,0.8850,0.9000,16415000
2006-03-08,0.8970,0.8970,0.8440,0.8500,15330000
2006-03-09,0.8550,0.8580,0.8250,0.8292,8075000
2006-03-10,0.8280,0.8576,0.8178,0.8422,15695000
2006-03-13,0.8500,0.8750,0.8472,0.8682,9520000
2006-03-14,0.9300,0.9830,0.9190,0.9740,62790000
2006-03-15,0.9600,1.0550,0.9570,1.0402,57105000
2006-03-16,1.0400,1.1350,1.0378,1.1010,84885000
2006-03-17,1.1100,1.1100,1.0684,1.0772,19810000
2006-03-20,1.0772,1.0772,1.0010,1.0018,43175000
2006-03-21,1.0052,1.0470,1.0040,1.0400,18020000
2006-03-22,1.0590,1.0970,1.0590,1.0960,28965000
2006-03-23,1.1000,1.1020,1.0600,1.0776,25275000
2006-03-24,1.0800,1.0970,1.0722,1.0902,13850000
2006-03-27,1.0850,1.0890,1.0660,1.0818,11045000
2006-03-28,1.0820,1.0820,1.0590,1.0640,8780000
2006-03-29,1.0690,1.0890,1.0600,1.0786,7400000
2006-03-30,1.0806,1.1100,1.0770,1.1082,10470000
2006-03-31,1.1040,1.1300,1.0920,1.1078,38520000
2006-04-03,1.1112,1.1498,1.1040,1.1396,18505000
2006-04-04,1.1430,1.1494,1.1280,1.1400,8370000
2006-04-05,1.1400,1.1440,1.1206,1.1430,4965000
2006-04-06,1.1520,1.1600,1.1096,1.1100,15085000
2006-04-07,1.1090,1.1100,1.0880,1.0930,11055000
2006-04-10,1.0880,1.1120,1.0690,1.0746,16905000
2006-04-11,1.0748,1.1000,1.0624,1.0920,17970000
2006-04-12,1.0900,1.1038,1.0764,1.0810,10640000
2006-04-13,1.0802,1.0804,1.0542,1.0604,7405000
2006-04-17,1.0560,1.0852,1.0550,1.0814,4985000
2006-04-18,1.0790,1.0858,1.0750,1.0784,5210000
2006-04-19,1.0800,1.0880,1.0760,1.0800,7525000
2006-04-20,1.0800,1.0800,1.0600,1.0632,4970000
2006-04-21,1.0750,1.0780,1.0600,1.0680,5955000
2006-04-24,1.0650,1.0678,1.0586,1.0662,8345000
2006-04-25,1.0612,1.0612,1.0250,1.0430,15775000
2006-04-26,1.0430,1.0484,1.0198,1.0220,8310000
2006-04-27,0.9800,1.0160,0.9660,1.0156,40650000
2006-04-28,1.0060,1.0496,1.0022,1.0438,7980000
2006-05-01,1.0400,1.0432,1.0280,1.0330,7745000
2006-05-02,1.0600,1.1090,1.0502,1.0912,34005000
2006-05-03,1.0910,1.1040,1.0908,1.1002,10240000
2006-05-04,1.1052,1.1238,1.0980,1.1122,9710000
2006-05-05,1.1100,1.1400,1.1080,1.1380,8190000
2006-05-08,1.1452,1.1918,1.1420,1.1854,39105000
2006-05-09,1.3000,1.3554,1.2454,1.3410,125770000
2006-05-10,1.3400,1.3410,1.2902,1.2970,25945000
2006-05-11,1.2920,1.3140,1.2782,1.2840,16135000
2006-05-12,1.2840,1.2874,1.2642,1.2654,13420000
2006-05-15,1.2654,1.2700,1.2256,1.2430,18845000
2006-05-16,1.2440,1.3076,1.2440,1.2780,22830000
