Date,Open,High,Low,Close,Volume
2008-04-23,13.7464,14.3136,13.4928,13.7464,23402800
2008-04-24,13.8264,14.0133,13.5528,13.8865,4960900
2008-04-25,14.0133,14.1801,13.8131,14.1267,1956800
2008-04-28,14.3402,14.3402,13.8865,14.0133,709400
2008-04-29,14.2735,14.2735,13.8932,14.0600,859700
2008-04-30,14.0667,14.1467,13.9599,14.1134,893300
2008-05-01,14.1601,14.6806,14.0133,14.6205,2999000
2008-05-02,14.7873,14.7873,14.3402,14.6872,1639400
2008-05-05,14.9809,14.9809,14.3870,14.6205,579000
2008-05-06,14.5471,14.5872,14.2602,14.3803,1040200
2008-05-07,14.3469,14.4137,13.7797,14.1534,1240100
2008-05-08,14.1668,14.2135,14.0333,14.1801,888100
2008-05-09,14.1801,14.5738,14.0333,14.4604,550400
2008-05-12,14.4804,14.5071,14.2001,14.3469,1168000
2008-05-13,14.3669,14.3736,13.8798,14.2268,1783900
2008-05-14,13.6863,14.3336,13.6863,14.2135,649200
2008-05-15,14.3136,14.3202,14.0800,14.1200,470400
2008-05-16,14.3002,14.4470,14.0800,14.4270,1002400
2008-05-19,14.6072,14.7406,14.3803,14.5137,802900
2008-05-20,14.6606,14.6606,14.3136,14.4470,504100
2008-05-21,14.5805,14.5805,14.0466,14.1200,407100
2008-05-22,14.2602,14.3136,14.0933,14.2468,274600
2008-05-23,14.1801,14.1801,14.0133,14.1067,464200
2008-05-27,14.3402,14.3402,14.0466,14.1668,320300
2008-05-28,14.0800,14.2935,14.0600,14.2869,403800
2008-05-29,14.2735,14.3469,14.0466,14.0533,384600
2008-05-30,14.0800,14.3469,14.0466,14.3469,784300
2008-06-02,14.9275,14.9275,14.1467,14.4137,414900
2008-06-03,14.5872,14.6138,14.2068,14.2268,446000
2008-06-04,14.0800,14.4403,14.0600,14.3936,850300
2008-06-05,14.3402,14.6072,14.3402,14.5471,567400
2008-06-06,14.5137,14.8474,14.5137,14.7473,1588900
2008-06-09,14.8808,14.9408,14.7473,14.9008,377700
2008-06-10,14.7540,14.8474,14.5738,14.5805,594000
