Date,Open,High,Low,Close,Volume
1996-12-26,2.8498,2.8717,2.7805,2.7805,22000
1996-12-27,2.7805,2.7805,2.7805,2.7805,800
1996-12-30,2.8042,2.8042,2.7586,2.7586,28400
1996-12-31,2.7349,2.7586,2.7349,2.7586,15600
1997-01-02,2.7349,2.7349,2.6675,2.6675,710000
1997-01-03,2.6675,2.7586,2.6675,2.7349,1579600
1997-01-06,2.7586,2.7805,2.7349,2.7586,2490800
1997-01-07,2.7805,2.9173,2.7586,2.9173,641200
1997-01-08,2.9628,3.0540,2.9391,2.9391,336000
1997-01-09,2.9391,2.9847,2.9391,2.9628,459200
1997-01-10,2.9847,3.0084,2.9628,2.9847,812800
1997-01-13,2.9847,2.9847,2.9173,2.9628,3370000
1997-01-14,3.0777,3.2363,3.0540,3.2363,2018000
1997-01-15,3.1452,3.1689,2.9865,2.9865,2648400
1997-01-16,2.9173,2.9628,2.8954,2.9173,2926000
1997-01-17,2.9173,2.9628,2.8954,2.9410,1323600
1997-01-20,2.9173,2.9410,2.8954,2.8954,2368400
1997-01-21,2.9173,2.9410,2.9173,2.9173,2347200
1997-01-22,2.9410,2.9410,2.9173,2.9173,2797600
1997-01-23,2.9628,3.0321,2.9628,2.9865,1058800
1997-01-24,2.9865,3.1233,2.9410,2.9410,1254800
1997-01-27,2.9410,2.9865,2.9410,2.9410,1658000
1997-01-28,2.9410,3.0540,2.9173,2.9173,1005600
1997-01-29,2.9173,2.9865,2.8954,2.9173,1512000
1997-01-30,2.9173,2.9628,2.8954,2.9173,2211200
1997-01-31,2.8717,2.9173,2.8498,2.8717,1540400
1997-02-03,2.8498,2.9628,2.8498,2.9628,1889600
1997-02-04,2.9628,3.0084,2.9410,3.0084,1865600
1997-02-05,3.0084,3.0321,2.9865,3.0321,458400
1997-02-06,3.0084,3.0321,3.0084,3.0084,643600
1997-02-07,3.0084,3.0777,2.9865,3.0540,2542800
1997-02-10,3.0084,3.0321,2.9865,3.0084,944000
1997-02-11,2.9628,3.0321,2.9628,3.0084,772000
1997-02-12,2.9865,3.0084,2.9628,2.9865,400400
1997-02-13,2.9865,3.1233,2.9865,3.0777,1190800
1997-02-14,3.0777,3.0777,2.9865,3.0084,1210800
1997-02-18,2.9628,3.0321,2.9628,3.0084,2076800
1997-02-19,2.9865,3.0540,2.9865,3.0321,830800
1997-02-20,3.0321,3.1908,3.0084,3.0777,1074000
1997-02-21,3.0540,3.1233,3.0540,3.0996,638800
1997-02-24,3.0996,3.2145,3.0996,3.2145,1108000
1997-02-25,3.2145,3.2600,3.1908,3.2363,462000
1997-02-26,3.1908,3.2145,3.1452,3.1689,525600
1997-02-27,3.1452,3.2363,3.0996,3.1233,854800
1997-02-28,3.0321,3.1233,2.9628,3.0777,514400
1997-03-03,3.0321,3.1452,3.0321,3.0777,385600
1997-03-04,3.0996,3.0996,3.0540,3.0777,803600
1997-03-05,3.0540,3.0777,2.9865,3.0321,1542000
1997-03-06,2.9865,3.0321,2.9865,3.0084,408800
1997-03-07,2.9865,3.0084,2.8954,2.9628,968400
1997-03-10,2.9865,3.0084,2.9628,2.9865,331200
1997-03-11,2.9865,3.0321,2.9865,2.9865,1434000
1997-03-12,2.9865,3.0084,2.9865,3.0084,558000
1997-03-13,2.9628,2.9865,2.9628,2.9628,362800
1997-03-14,2.9628,3.0084,2.9628,2.9865,964800
1997-03-17,2.9865,2.9865,2.9173,2.9173,387600
1997-03-18,2.9628,2.9628,2.9173,2.9410,303600
1997-03-19,2.9410,2.9865,2.9410,2.9628,2478000
1997-03-20,2.9865,2.9865,2.9410,2.9628,196000
1997-03-21,2.9410,2.9865,2.8954,2.9173,806000
1997-03-24,2.8954,2.9173,2.8498,2.8498,227600
1997-03-25,2.8042,2.8717,2.7586,2.7805,256400
1997-03-26,2.7349,2.7586,2.6675,2.7586,317600
1997-03-27,2.7586,2.8042,2.7349,2.7805,231200
1997-03-31,2.7349,2.8042,2.7131,2.7131,335200
1997-04-01,2.7131,2.7349,2.6894,2.6894,514400
1997-04-02,2.6894,2.7131,2.6675,2.6675,270000
1997-04-03,2.6894,2.7131,2.6675,2.6894,285600
1997-04-04,2.6894,2.7131,2.6894,2.6894,2198000
1997-04-07,2.6894,2.6894,2.6438,2.6675,146800
1997-04-08,2.6438,2.7131,2.5982,2.7131,271200
1997-04-09,2.6894,2.7586,2.6675,2.7586,386400
1997-04-10,2.7349,2.8717,2.7349,2.8042,167200
1997-04-11,2.7349,2.7586,2.6675,2.6675,537600
1997-04-14,2.6675,2.6894,2.6219,2.6219,390000
1997-04-15,2.6219,2.6675,2.6219,2.6675,276800
1997-04-16,2.6438,2.7349,2.6438,2.7349,248400
1997-04-17,2.8498,2.9410,2.8498,2.8954,2013600
1997-04-18,2.8954,2.9173,2.8954,2.9173,385200
1997-04-21,2.9173,2.9628,2.8954,2.9173,569200
1997-04-22,2.9173,2.9173,2.9173,2.9173,246400
1997-04-23,2.9173,2.9410,2.9173,2.9173,145200
1997-04-24,2.9173,2.9410,2.9173,2.9173,533600
1997-04-25,2.9173,2.9410,2.9173,2.9173,140400
1997-04-28,2.9173,2.9410,2.9173,2.9173,106800
1997-04-29,2.9410,3.0540,2.9410,3.0540,478400
1997-04-30,3.0777,3.2819,3.0540,3.2145,1580000
1997-05-01,3.1689,3.2145,3.1689,3.1908,648800
1997-05-02,3.1908,3.3731,3.1689,3.3512,362400
1997-05-05,3.3275,3.3512,3.2819,3.3056,490400
1997-05-06,3.2600,3.3512,3.2363,3.3275,332000
1997-05-07,3.3275,3.3512,3.3056,3.3056,290400
1997-05-08,3.2819,3.3056,3.2363,3.2600,226000
1997-05-09,3.2600,3.3275,3.2600,3.2600,116400
1997-05-12,3.3731,3.4880,3.3512,3.4642,253600
1997-05-13,3.4187,3.4642,3.3968,3.4424,128800
1997-05-14,3.3275,3.3968,3.2819,3.3056,277600
1997-05-15,3.3056,3.3512,3.2819,3.3056,274800
1997-05-16,3.3056,3.3056,3.2363,3.2600,292400
1997-05-19,3.2363,3.2819,3.2145,3.2600,132000
1997-05-20,3.2363,3.2600,3.2145,3.2145,115600
1997-05-21,3.2145,3.2819,3.2145,3.2600,106800
1997-05-22,3.2145,3.5554,3.2145,3.5554,452800
1997-05-23,3.4642,3.5098,3.4187,3.4187,63200
1997-05-27,3.3731,3.4187,3.3731,3.4187,138800
1997-05-28,3.4187,3.4642,3.3968,3.4424,121200
1997-05-29,3.4424,3.4880,3.4187,3.4642,132400
1997-05-30,3.3731,3.3968,3.3512,3.3731,279200
1997-06-02,3.3512,3.4424,3.3512,3.3968,411600
1997-06-03,3.3968,3.4187,3.3968,3.4187,122400
1997-06-04,3.3968,3.4424,3.3968,3.4424,71600
1997-06-05,3.4424,3.4880,3.4187,3.4642,309600
1997-06-06,3.4642,3.6010,3.4642,3.6010,172000
1997-06-09,3.5791,3.6922,3.5554,3.6466,220000
1997-06-10,3.6466,3.6922,3.6466,3.6466,97200
1997-06-11,3.6010,3.6466,3.5335,3.5335,638000
1997-06-12,3.5554,3.6466,3.5335,3.6466,259600
1997-06-13,3.6247,3.6703,3.6247,3.6247,91600
1997-06-16,3.5791,3.6922,3.5791,3.6922,184800
1997-06-17,3.6247,3.6247,3.5554,3.6247,427200
1997-06-18,3.6010,3.6466,3.6010,3.6466,391600
1997-06-19,3.6247,3.6466,3.6010,3.6247,142400
1997-06-20,3.6247,3.6466,3.6247,3.6247,437200
1997-06-23,3.6010,3.6466,3.6010,3.6247,172400
1997-06-24,3.5664,3.5791,3.4989,3.5335,323600
1997-06-25,3.5098,3.5445,3.4642,3.4642,246000
1997-06-26,3.4642,3.4642,3.4187,3.4642,452400
1997-06-27,3.4424,3.4642,3.4424,3.4642,236000
1997-06-30,3.4533,3.8070,3.4424,3.7487,705600
1997-07-01,3.6466,3.6466,3.5554,3.5791,201200
1997-07-02,3.5791,3.6010,3.5554,3.5554,384400
1997-07-03,3.5335,3.6010,3.5335,3.5445,210400
1997-07-07,3.5445,3.5554,3.5335,3.5445,710800
1997-07-08,3.5335,3.6703,3.5208,3.6575,148000
1997-07-09,3.6356,3.6466,3.6247,3.6247,171600
1997-07-10,3.5445,3.5445,3.5335,3.5445,964000
1997-07-11,3.4642,3.4642,3.4424,3.4642,105600
1997-07-14,3.4642,3.4642,3.4187,3.4424,654000
1997-07-15,3.4752,3.4880,3.4752,3.4752,167200
1997-07-16,3.6575,3.7031,3.5208,3.7031,280000
1997-07-17,3.5554,3.5791,3.5554,3.5554,255200
1997-07-18,3.4187,3.4296,3.3384,3.3384,116400
1997-07-21,3.3512,3.3512,3.2819,3.3056,226800
1997-07-22,3.2819,3.2819,3.2600,3.2600,314000
1997-07-23,3.2710,3.2710,3.2600,3.2710,258800
1997-07-24,3.2819,3.2819,3.1908,3.1908,148400
1997-07-25,3.2710,3.2710,3.0649,3.0777,276000
1997-07-28,3.0431,3.0540,3.0321,3.0321,248400
1997-07-29,3.0996,3.0996,3.0887,3.0996,306000
1997-07-30,3.0996,3.1561,3.0887,3.1452,42000
1997-07-31,3.1798,3.2363,3.1561,3.1689,500000
1997-08-01,3.1452,3.1452,3.0887,3.0996,714400
1997-08-04,3.0996,3.1342,3.0887,3.0996,394400
1997-08-05,3.0996,3.1342,3.0777,3.1233,155600
1997-08-06,3.1233,3.1689,3.1233,3.1561,249600
1997-08-07,3.1452,3.1689,3.1233,3.1452,170400
1997-08-08,3.1342,3.1452,3.1233,3.1452,89200
1997-08-11,3.1452,3.1452,3.1105,3.1452,86000
1997-08-12,3.1908,3.2145,3.1908,3.2145,114800
1997-08-13,3.2145,3.2254,3.2017,3.2145,63200
1997-08-14,3.2600,3.3384,3.2363,3.3275,396000
1997-08-15,3.3275,3.4989,3.3275,3.4880,313600
1997-08-18,3.4880,3.4880,3.4752,3.4880,54800
1997-08-19,3.4752,3.4989,3.4752,3.4880,53600
1997-08-20,3.4880,3.5098,3.4642,3.5098,226400
1997-08-21,3.4989,3.5098,3.4880,3.4989,100800
1997-08-22,3.4880,3.4989,3.4642,3.4752,136000
1997-08-25,3.4880,3.4880,3.4187,3.4187,210000
1997-08-26,3.4187,3.4642,3.4077,3.4424,342400
1997-08-27,3.4424,3.4533,3.4187,3.4533,158000
1997-08-28,3.4642,3.4642,3.4296,3.4424,152800
1997-08-29,3.3731,3.4077,3.3731,3.4077,109600
1997-09-02,3.2819,3.3384,3.2819,3.3275,202800
1997-09-03,3.3384,3.3731,3.3384,3.3512,95200
1997-09-04,3.3621,3.3968,3.3384,3.3968,32000
1997-09-05,3.4187,3.4187,3.2819,3.3056,1124000
1997-09-08,3.2929,3.3512,3.2929,3.3512,80800
1997-09-09,3.3384,3.3731,3.3384,3.3512,33200
1997-09-10,3.3384,3.3512,3.2929,3.3166,68800
1997-09-11,3.3056,3.3166,3.2819,3.3166,147600
1997-09-12,3.3166,3.3166,3.2929,3.3056,473600
1997-09-15,3.2254,3.2819,3.2145,3.2600,448800
1997-09-16,3.2600,3.2600,3.2145,3.2254,519200
1997-09-17,3.1798,3.2363,3.1561,3.1798,492800
