Date,Open,High,Low,Close,Volume
1983-12-30,1.3539,1.3539,1.3095,1.3539,828800
1984-01-03,1.3539,1.3655,1.3317,1.3317,208000
1984-01-04,1.3539,1.3539,1.3539,1.3539,316800
1984-01-05,1.3211,1.3433,1.2874,1.2874,1340800
1984-01-06,1.2874,1.2989,1.2545,1.2767,1987200
1984-01-09,1.2767,1.3211,1.2767,1.3095,553600
1984-01-10,1.3095,1.3211,1.2989,1.2989,384000
1984-01-11,1.2989,1.3211,1.2874,1.2874,707200
1984-01-12,1.3317,1.3655,1.2989,1.3655,1318400
1984-01-13,1.3655,1.3761,1.3317,1.3761,339200
1984-01-16,1.3761,1.4205,1.3539,1.3761,1004800
1984-01-17,1.3761,1.5430,1.3761,1.5430,1465600
1984-01-18,1.5430,1.5652,1.5209,1.5537,1571200
1984-01-19,1.4987,1.5430,1.4649,1.5209,947200
1984-01-20,1.5209,1.5652,1.5093,1.5537,857600
1984-01-23,1.5537,1.5537,1.5093,1.5209,710400
1984-01-24,1.5209,1.5759,1.4987,1.5652,748800
1984-01-25,1.5652,1.6203,1.5537,1.5874,1174400
1984-01-26,1.5874,1.5874,1.5315,1.5652,1177600
1984-01-27,1.5652,1.5652,1.5093,1.5093,265600
1984-01-30,1.5093,1.5093,1.3983,1.4099,508800
1984-01-31,1.4099,1.4321,1.3539,1.4099,1932800
1984-02-01,1.4099,1.4205,1.3877,1.4205,275200
1984-02-02,1.4205,1.4205,1.3761,1.4205,803200
1984-02-03,1.4205,1.4205,1.3877,1.3877,684800
1984-02-06,1.3877,1.3983,1.3655,1.3655,636800
1984-02-07,1.3655,1.3877,1.3539,1.3877,438400
1984-02-08,1.3877,1.3983,1.3761,1.3877,256000
1984-02-09,1.3877,1.3877,1.2652,1.3095,505600
1984-02-10,1.3095,1.3095,1.2874,1.2989,761600
1984-02-13,1.2767,1.2874,1.2545,1.2767,396800
1984-02-14,1.2767,1.3211,1.2652,1.3211,393600
1984-02-15,1.3211,1.3539,1.3095,1.3317,108800
1984-02-16,1.3317,1.3655,1.2989,1.2989,252800
1984-02-17,1.2989,1.3095,1.2767,1.2989,262400
1984-02-21,1.2989,1.2989,1.2430,1.2430,764800
1984-02-22,1.2874,1.3095,1.2545,1.2989,144000
1984-02-23,1.2989,1.3095,1.2323,1.2989,374400
1984-02-24,1.3211,1.3317,1.3095,1.3317,118400
1984-02-27,1.3317,1.3655,1.3095,1.3317,348800
1984-02-28,1.3317,1.3317,1.2767,1.2767,140800
1984-02-29,1.2767,1.2767,1.2652,1.2652,80000
1984-03-01,1.2652,1.2874,1.2430,1.2874,326400
1984-03-02,1.3211,1.3317,1.2989,1.3317,611200
1984-03-05,1.3317,1.3317,1.2874,1.2874,124800
1984-03-06,1.3211,1.3433,1.2989,1.3211,512000
1984-03-07,1.3211,1.3317,1.2874,1.2874,281600
1984-03-08,1.2874,1.2874,1.2545,1.2652,115200
1984-03-09,1.2652,1.2652,1.2101,1.2323,992000
1984-03-12,1.2323,1.2323,1.2101,1.2208,243200
1984-03-13,1.2208,1.2652,1.2208,1.2652,380800
1984-03-14,1.2652,1.2652,1.2430,1.2430,387200
1984-03-15,1.2430,1.2430,1.2208,1.2323,675200
1984-03-16,1.2652,1.2874,1.2430,1.2430,473600
1984-03-19,1.2430,1.2545,1.2208,1.2208,214400
1984-03-20,1.2208,1.2323,1.1986,1.2101,848000
1984-03-21,1.1879,1.1986,1.1764,1.1879,563200
1984-03-22,1.1879,1.1879,1.0547,1.1320,1030400
1984-03-23,1.1320,1.1435,1.0991,1.1213,358400
1984-03-26,1.1213,1.1879,1.1213,1.1764,537600
1984-03-27,1.1213,1.1764,1.1213,1.1542,1904000
1984-03-28,1.1373,1.1542,1.1213,1.1542,889600
1984-03-29,1.1542,1.1542,1.1320,1.1320,371200
1984-03-30,1.1320,1.1657,1.1213,1.1542,1078400
1984-04-02,1.1435,1.1657,1.1320,1.1542,339200
1984-04-03,1.1542,1.1657,1.0991,1.1098,323200
1984-04-04,1.1098,1.1986,1.0769,1.1879,2307200
1984-04-05,1.2545,1.3211,1.2208,1.2323,2416000
1984-04-06,1.2323,1.2430,1.1986,1.2323,403200
1984-04-09,1.2323,1.2323,1.2101,1.2101,329600
1984-04-10,1.2208,1.4427,1.2208,1.4099,2944000
1984-04-11,1.4765,1.5093,1.4427,1.4765,2937600
1984-04-12,1.4765,1.4987,1.3983,1.4427,1984000
1984-04-13,1.4427,1.4427,1.3655,1.3983,633600
1984-04-16,1.3983,1.4543,1.3761,1.3983,947200
1984-04-17,1.3983,1.4427,1.3983,1.4205,828800
1984-04-18,1.4871,1.5093,1.4321,1.4987,1670400
1984-04-19,1.4987,1.6425,1.4987,1.5430,2316800
1984-04-23,1.9532,2.0092,1.9088,1.9870,25356800
1984-04-24,1.9648,1.9754,1.9426,1.9754,10425600
1984-04-25,2.1530,2.1645,2.1308,2.1530,46976000
1984-04-26,2.1530,2.1645,2.1423,2.1423,7676800
1984-04-27,2.1423,2.1530,2.1423,2.1530,3683200
1984-04-30,2.1530,2.1645,2.1423,2.1645,2649600
1984-05-01,2.1645,2.1645,2.1530,2.1645,1264000
1984-05-02,2.1645,2.1645,2.1530,2.1530,5168000
1984-05-03,2.1530,2.1645,2.1530,2.1645,1126400
1984-05-04,2.1645,2.1645,2.1530,2.1530,2665600
1984-05-07,2.1530,2.1645,2.1530,2.1530,1673600
1984-05-08,2.1530,2.1645,2.1530,2.1530,1065600
1984-05-09,2.1530,2.2089,2.1530,2.1530,483200
1984-05-10,2.1645,2.1645,2.1530,2.1645,252800
1984-05-11,2.1530,2.1530,2.1423,2.1530,3558400
1984-05-14,2.1530,2.1530,2.1423,2.1530,2086400
1984-05-15,2.1530,2.1530,2.1086,2.1308,7308800
1984-05-16,2.1308,2.1530,2.1308,2.1423,505600
1984-05-17,2.1423,2.1423,2.1308,2.1308,2080000
1984-05-18,2.1308,2.1530,2.1308,2.1423,1724800
1984-05-21,2.1423,2.1530,2.1423,2.1423,201600
1984-05-22,2.1423,2.1423,2.1308,2.1308,428800
1984-05-23,2.1308,2.1423,2.0979,2.0979,1148800
1984-05-24,2.1086,2.1201,2.1086,2.1201,1430400
1984-05-25,2.1201,2.1308,2.1201,2.1308,259200
1984-05-29,2.1308,2.1423,2.1308,2.1308,169600
1984-05-30,2.1308,2.1423,2.1308,2.1308,262400
1984-05-31,2.1308,2.1423,2.1086,2.1308,768000
1984-06-01,2.1201,2.1201,2.0864,2.1086,2729600
1984-06-04,2.1086,2.1201,2.1086,2.1201,140800
1984-06-05,2.1201,2.1201,2.1086,2.1201,614400
1984-06-06,2.1086,2.1308,2.0979,2.1201,1027200
1984-06-07,2.1201,2.1201,2.1201,2.1201,390400
1984-06-08,2.1201,2.1201,2.1086,2.1201,195200
1984-06-11,2.1086,2.1201,2.1086,2.1086,1174400
1984-06-12,2.1086,2.1201,2.1086,2.1201,675200
1984-06-13,2.1086,2.1086,2.0757,2.0979,3516800
1984-06-14,2.0979,2.1308,2.0979,2.1308,848000
1984-06-15,2.1308,2.1423,2.1086,2.1086,950400
1984-06-18,2.1201,2.1308,2.1086,2.1086,736000
1984-06-19,2.1086,2.1201,2.0979,2.0979,83200
1984-06-20,2.0979,2.1201,2.0979,2.1201,633600
1984-06-21,2.1201,2.1201,2.1086,2.1201,921600
1984-06-22,2.1201,2.1530,2.0979,2.1086,3497600
1984-06-25,2.1308,2.1308,2.1201,2.1201,860800
1984-06-26,2.1201,2.1423,2.1201,2.1423,1424000
1984-06-27,2.1308,2.1308,2.0198,2.0420,3171200
1984-06-28,2.0420,2.0536,1.9976,1.9976,5584000
1984-06-29,2.0092,2.0642,2.0092,2.0420,2028800
1984-07-02,2.0642,2.0979,2.0536,2.0864,2992000
1984-07-03,2.0864,2.0979,2.0420,2.0757,2646400
1984-07-05,2.0757,2.0757,2.0642,2.0757,1465600
1984-07-06,2.0536,2.0536,2.0314,2.0536,1142400
1984-07-09,2.0314,2.0420,2.0092,2.0198,1139200
1984-07-10,2.0198,2.0420,2.0198,2.0198,1436800
1984-07-11,2.0198,2.0198,1.9870,2.0198,1168000
1984-07-12,2.0314,2.0314,2.0092,2.0198,595200
1984-07-13,2.0198,2.0198,1.9754,2.0198,966400
1984-07-16,1.9976,2.0198,1.9976,2.0198,3299200
1984-07-17,1.9976,1.9976,1.9870,1.9870,1587200
1984-07-18,1.9754,1.9870,1.9532,1.9870,2409600
1984-07-19,1.9870,1.9870,1.9532,1.9532,2540800
1984-07-20,1.9532,1.9648,1.9426,1.9532,1353600
1984-07-23,1.9532,1.9532,1.8094,1.8422,2979200
1984-07-24,1.7979,1.8201,1.7313,1.7535,2896000
1984-07-25,1.7535,1.9310,1.7535,1.8644,7507200
1984-07-26,1.8866,1.8866,1.6869,1.7206,6835200
1984-07-27,1.7206,1.7206,1.5759,1.5981,6396800
1984-07-30,1.4205,1.5315,1.4099,1.4987,17683200
1984-07-31,1.4987,1.5759,1.4987,1.5759,6083200
1984-08-01,1.5652,1.6647,1.5430,1.6096,6294400
1984-08-02,1.6096,1.6096,1.5652,1.5874,1852800
1984-08-03,1.5874,1.6203,1.5759,1.6096,2704000
1984-08-06,1.5981,1.6096,1.5315,1.5315,1916800
1984-08-07,1.5209,1.5981,1.4987,1.5759,3872000
1984-08-08,1.6318,1.7650,1.6318,1.7206,6899200
1984-08-09,1.7535,1.8644,1.7428,1.8201,6790400
1984-08-10,1.8201,1.8201,1.7313,1.7650,1948800
1984-08-13,1.7535,1.7872,1.7535,1.7650,1430400
1984-08-14,1.7650,1.7872,1.7428,1.7428,646400
1984-08-15,1.7313,1.7428,1.6540,1.7206,1126400
1984-08-16,1.6984,1.7091,1.6540,1.6540,1302400
1984-08-17,1.6647,1.6984,1.6647,1.6762,1980800
1984-08-20,1.6762,1.6762,1.6203,1.6762,1881600
1984-08-21,1.6984,1.7872,1.6762,1.7535,2934400
1984-08-22,1.7872,1.7872,1.7428,1.7650,1366400
1984-08-23,1.7757,1.7757,1.7313,1.7535,640000
1984-08-24,1.7650,1.7757,1.7650,1.7757,755200
1984-08-27,1.7650,1.7650,1.7428,1.7535,236800
1984-08-28,1.7650,1.7872,1.7428,1.7872,876800
1984-08-29,1.7979,1.8316,1.7872,1.7979,1161600
1984-08-30,1.7979,1.8094,1.7757,1.7979,697600
1984-08-31,1.7979,1.8094,1.7872,1.7872,886400
1984-09-04,1.8094,1.8866,1.7872,1.8644,931200
1984-09-05,1.8422,1.8538,1.7428,1.7535,1120000
1984-09-06,1.7650,1.7650,1.6984,1.7535,1593600
1984-09-07,1.7428,1.8094,1.7428,1.8094,595200
1984-09-10,1.7872,1.7979,1.7650,1.7757,166400
1984-09-11,1.7872,1.7979,1.7428,1.7757,966400
1984-09-12,1.7757,1.7757,1.7535,1.7650,739200
1984-09-13,1.7650,1.7757,1.7313,1.7313,761600
1984-09-14,1.7313,1.7428,1.7206,1.7206,1094400
1984-09-17,1.7428,1.7650,1.7428,1.7535,1008000
1984-09-18,1.7428,1.7650,1.7428,1.7535,352000
1984-09-19,1.7428,1.7535,1.7313,1.7313,745600
1984-09-20,1.7313,1.7757,1.7313,1.7757,1609600
1984-09-21,1.7650,1.7757,1.7428,1.7535,1660800
1984-09-24,1.7428,1.7535,1.7313,1.7313,428800
1984-09-25,1.7428,1.7428,1.6869,1.7091,867200
1984-09-26,1.7091,1.7313,1.6984,1.7313,627200
1984-09-27,1.7313,1.7428,1.7206,1.7313,604800
1984-09-28,1.7206,1.7206,1.6984,1.7206,240000
1984-10-01,1.6984,1.6984,1.6203,1.6318,1257600
1984-10-02,1.6425,1.6647,1.6203,1.6540,825600
1984-10-03,1.6647,1.7313,1.6318,1.7091,992000
1984-10-04,1.6984,1.7091,1.6869,1.7091,1744000
1984-10-05,1.7757,1.8538,1.7535,1.7535,3424000
