Date,Open,High,Low,Close,Volume
1990-03-26,0.2821,0.2910,0.2821,0.2821,113510
1990-03-27,0.2910,0.2910,0.2821,0.2910,86395
1990-03-28,0.2910,0.2910,0.2821,0.2910,605688
1990-03-29,0.2821,0.2955,0.2821,0.2910,733909
1990-03-30,0.2955,0.2955,0.2865,0.2955,307009
1990-04-02,0.2955,0.2955,0.2865,0.2955,467702
1990-04-03,0.2910,0.3045,0.2887,0.3045,564912
1990-04-04,0.3045,0.3045,0.2955,0.2955,1148098
1990-04-05,0.2955,0.3089,0.2955,0.3045,727195
1990-04-06,0.3089,0.3134,0.3045,0.3134,1049811
1990-04-09,0.3134,0.3179,0.3045,0.3134,446789
1990-04-10,0.3179,0.3179,0.3045,0.3179,297910
1990-04-11,0.3089,0.3179,0.3089,0.3089,324001
1990-04-12,0.3134,0.3313,0.3134,0.3313,2440308
1990-04-16,0.3313,0.3358,0.3224,0.3224,936890
1990-04-17,0.3179,0.3224,0.3089,0.3134,585108
1990-04-18,0.3224,0.3224,0.3134,0.3134,393711
1990-04-19,0.3179,0.3179,0.3134,0.3134,103208
1990-04-20,0.3134,0.3179,0.3134,0.3179,656203
1990-04-23,0.3142,0.3186,0.2962,0.3030,3481200
1990-04-24,0.3007,0.3007,0.2917,0.2917,3789003
1990-04-25,0.2917,0.3007,0.2827,0.3007,10866989
1990-04-26,0.3007,0.3007,0.2917,0.3007,2444101
1990-04-27,0.3007,0.3007,0.2917,0.2917,399093
1990-04-30,0.2872,0.2962,0.2872,0.2917,696696
1990-05-01,0.2962,0.2962,0.2827,0.2872,2669789
1990-05-02,0.2917,0.2917,0.2693,0.2783,9431694
1990-05-03,0.2738,0.2827,0.2738,0.2827,307906
1990-05-04,0.2827,0.2827,0.2603,0.2603,2551588
1990-05-07,0.2693,0.2738,0.2648,0.2693,3043791
1990-05-08,0.2738,0.2738,0.2648,0.2693,1062011
1990-05-09,0.2738,0.2738,0.2693,0.2738,867590
1990-05-10,0.2738,0.2738,0.2693,0.2693,523804
1990-05-11,0.2738,0.2783,0.2693,0.2783,1270912
1990-05-14,0.2827,0.2872,0.2827,0.2872,5827193
1990-05-15,0.2827,0.2917,0.2827,0.2894,2645493
1990-05-16,0.2917,0.2962,0.2872,0.2872,1000501
1990-05-17,0.2962,0.2962,0.2872,0.2917,2378696
1990-05-18,0.2917,0.2917,0.2783,0.2872,1257405
1990-05-21,0.2872,0.2872,0.2783,0.2827,588107
1990-05-22,0.2872,0.2917,0.2827,0.2917,943605
1990-05-23,0.2872,0.2917,0.2827,0.2917,1034690
1990-05-24,0.2917,0.2917,0.2783,0.2783,1277703
1990-05-25,0.2827,0.2872,0.2738,0.2738,2115999
1990-05-29,0.2738,0.2827,0.2738,0.2738,892911
1990-05-30,0.2827,0.2827,0.2693,0.2761,1592990
1990-05-31,0.2783,0.2827,0.2738,0.2827,334303
1990-06-01,0.2738,0.2827,0.2738,0.2827,3643200
1990-06-04,0.2827,0.2872,0.2783,0.2827,1875293
1990-06-05,0.2872,0.2917,0.2783,0.2872,1410692
1990-06-06,0.2872,0.2872,0.2648,0.2738,1702298
1990-06-07,0.2648,0.2738,0.2603,0.2648,1549011
