Date,Open,High,Low,Close,Volume
1978-04-12,0.7779,0.8036,0.7779,0.7779,11657600
1978-04-13,0.8097,0.8353,0.8097,0.8097,7366400
1978-04-14,0.8609,0.8929,0.8609,0.8609,6771200
1978-04-17,0.8609,0.8609,0.8353,0.8353,4076800
1978-04-18,0.8353,0.8514,0.8292,0.8292,2966400
1978-04-19,0.8450,0.8673,0.8450,0.8450,2272000
1978-04-20,0.8673,0.8929,0.8673,0.8673,1699200
1978-04-21,0.8673,0.8834,0.8609,0.8609,1046400
1978-04-24,0.8609,0.8673,0.8450,0.8450,931200
1978-04-25,0.8834,0.9091,0.8834,0.8834,2256000
1978-04-26,0.9252,0.9508,0.9252,0.9252,1264000
1978-04-27,0.9252,0.9508,0.9252,0.9252,1075200
1978-04-28,0.9828,1.0084,0.9828,0.9828,1971200
1978-05-01,0.9667,0.9667,0.9411,0.9411,1500800
1978-05-02,0.9508,0.9764,0.9508,0.9508,816000
1978-05-03,0.9508,0.9508,0.9252,0.9252,627200
1978-05-04,0.9411,0.9667,0.9411,0.9411,1046400
1978-05-05,0.9508,0.9764,0.9508,0.9508,681600
1978-05-08,0.9603,0.9828,0.9603,0.9603,918400
1978-05-09,0.9667,0.9923,0.9667,0.9667,694400
1978-05-10,0.9764,0.9987,0.9764,0.9764,774400
1978-05-11,1.0084,1.0402,1.0084,1.0084,1449600
1978-05-12,1.0243,1.0499,1.0243,1.0243,627200
1978-05-15,1.0243,1.0402,1.0146,1.0146,307200
1978-05-16,1.0819,1.1075,1.0819,1.0819,1225600
1978-05-17,1.0819,1.0978,1.0722,1.0722,534400
1978-05-18,1.0722,1.0883,1.0658,1.0658,633600
1978-05-19,1.0340,1.0340,1.0084,1.0084,1040000
1978-05-22,1.0084,1.0243,0.9987,0.9987,451200
1978-05-23,0.9828,0.9828,0.9603,0.9603,656000
1978-05-24,0.9508,0.9508,0.9252,0.9252,912000
1978-05-25,0.9508,0.9828,0.9508,0.9508,1171200
1978-05-26,0.9667,0.9923,0.9667,0.9667,499200
1978-05-30,1.0084,1.0340,1.0084,1.0084,355200
1978-05-31,1.0084,1.0340,1.0084,1.0084,870400
1978-06-01,1.0084,1.0243,0.9987,0.9987,230400
1978-06-02,0.9987,1.0146,0.9923,0.9923,272000
1978-06-05,1.0084,1.0340,1.0084,1.0084,332800
1978-06-06,1.0243,1.0499,1.0243,1.0243,1222400
1978-06-07,1.0243,1.0402,1.0084,1.0084,576000
1978-06-08,1.0243,1.0499,1.0243,1.0243,569600
1978-06-09,1.0243,1.0402,1.0146,1.0146,339200
1978-06-12,1.0402,1.0658,1.0402,1.0402,774400
1978-06-13,1.0978,1.1234,1.0978,1.0978,1721600
1978-06-14,1.1139,1.1395,1.1139,1.1139,646400
1978-06-15,1.1139,1.1395,1.1139,1.1139,691200
1978-06-16,1.1075,1.1075,1.0819,1.0819,643200
1978-06-19,1.0722,1.0722,1.0499,1.0499,1452800
1978-06-20,1.0340,1.0340,1.0084,1.0084,502400
1978-06-21,1.0084,1.0084,0.9828,0.9828,521600
1978-06-22,0.9987,1.0243,0.9987,0.9987,742400
1978-06-23,0.9987,1.0084,0.9828,0.9828,412800
1978-06-26,0.9828,0.9828,0.9508,0.9508,348800
1978-06-27,0.9508,0.9667,0.9411,0.9411,822400
1978-06-28,0.9508,0.9828,0.9508,0.9508,656000
1978-06-29,0.9828,1.0084,0.9828,0.9828,598400
1978-06-30,1.0243,1.0499,1.0243,1.0243,550400
1978-07-03,1.0340,1.0563,1.0340,1.0340,176000
1978-07-05,1.0340,1.0402,1.0146,1.0146,499200
1978-07-06,1.0722,1.0978,1.0722,1.0722,1104000
1978-07-07,1.0883,1.1139,1.0883,1.0883,777600
1978-07-10,1.1075,1.1300,1.1075,1.1075,339200
1978-07-11,1.1300,1.1556,1.1300,1.1300,1475200
1978-07-12,1.1300,1.1395,1.1139,1.1139,700800
1978-07-13,1.1139,1.1300,1.1075,1.1075,323200
1978-07-14,1.1234,1.1459,1.1234,1.1234,201600
1978-07-17,1.1715,1.1971,1.1715,1.1715,1248000
1978-07-18,1.1715,1.1971,1.1715,1.1715,1075200
1978-07-19,1.2133,1.2450,1.2133,1.2133,947200
1978-07-20,1.2133,1.2389,1.2133,1.2133,784000
1978-07-21,1.2035,1.2035,1.1813,1.1813,441600
1978-07-24,1.1813,1.2035,1.1813,1.1813,646400
1978-07-25,1.1813,1.1971,1.1715,1.1715,1161600
1978-07-26,1.1715,1.1971,1.1715,1.1715,675200
1978-07-27,1.1877,1.2133,1.1877,1.1877,508800
1978-07-28,1.1877,1.2133,1.1877,1.1877,304000
1978-07-31,1.1877,1.2035,1.1813,1.1813,192000
1978-08-01,1.2035,1.2291,1.2035,1.2035,390400
1978-08-02,1.2194,1.2450,1.2194,1.2194,416000
1978-08-03,1.2770,1.3026,1.2770,1.2770,1081600
1978-08-04,1.3444,1.3700,1.3444,1.3444,972800
1978-08-07,1.3925,1.4181,1.3925,1.3925,1008000
1978-08-08,1.4243,1.4499,1.4243,1.4243,1068800
1978-08-09,1.4243,1.4437,1.4181,1.4181,636800
1978-08-10,1.4181,1.4340,1.4084,1.4084,595200
1978-08-11,1.4084,1.4340,1.4084,1.4084,268800
1978-08-14,1.4181,1.4437,1.4181,1.4181,563200
1978-08-15,1.4499,1.4755,1.4499,1.4499,710400
1978-08-16,1.5075,1.5398,1.5075,1.5075,611200
