Date,Open,High,Low,Close,Volume
1987-12-30,0.3318,0.3318,0.3263,0.3289,492075
1987-12-31,0.3289,0.3344,0.3289,0.3344,482951
1988-01-04,0.3399,0.3537,0.3399,0.3537,400939
1988-01-05,0.3509,0.3564,0.3509,0.3537,926767
1988-01-06,0.3537,0.3564,0.3480,0.3537,590618
1988-01-07,0.3537,0.3564,0.3537,0.3564,282815
1988-01-08,0.3564,0.3564,0.3509,0.3509,348297
1988-01-11,0.3537,0.3564,0.3454,0.3509,652051
1988-01-12,0.3537,0.3537,0.3425,0.3454,629113
1988-01-13,0.3399,0.3425,0.3371,0.3399,831274
1988-01-14,0.3399,0.3399,0.3371,0.3399,194395
1988-01-15,0.3454,0.3509,0.3454,0.3454,252445
1988-01-18,0.3509,0.3564,0.3509,0.3537,426593
1988-01-19,0.3509,0.3509,0.3371,0.3371,752285
1988-01-20,0.3344,0.3371,0.3318,0.3318,262568
1988-01-21,0.3289,0.3344,0.3289,0.3318,185297
1988-01-22,0.3344,0.3344,0.3289,0.3344,656100
1988-01-25,0.3371,0.3509,0.3371,0.3509,314210
1988-01-26,0.3509,0.3509,0.3480,0.3480,86395
1988-01-27,0.3509,0.3509,0.3480,0.3480,112383
1988-01-28,0.3480,0.3509,0.3454,0.3480,65815
1988-01-29,0.3480,0.3509,0.3454,0.3480,1031743
1988-02-01,0.3480,0.3509,0.3454,0.3454,113741
1988-02-02,0.3480,0.3480,0.3399,0.3399,296655
1988-02-03,0.3425,0.3480,0.3425,0.3425,205544
1988-02-04,0.3417,0.3472,0.3417,0.3417,50617
1988-02-05,0.3417,0.3443,0.3417,0.3417,41519
1988-02-08,0.3388,0.3417,0.3362,0.3362,364827
1988-02-09,0.3306,0.3362,0.3306,0.3306,568013
1988-02-10,0.3335,0.3417,0.3335,0.3417,103284
1988-02-11,0.3472,0.3472,0.3417,0.3443,188654
1988-02-12,0.3443,0.3443,0.3417,0.3417,153235
1988-02-16,0.3443,0.3472,0.3417,0.3472,214642
1988-02-17,0.3443,0.3472,0.3443,0.3443,317260
1988-02-18,0.3417,0.3443,0.3417,0.3443,72889
1988-02-19,0.3417,0.3443,0.3417,0.3417,86395
1988-02-22,0.3417,0.3498,0.3417,0.3498,414445
1988-02-23,0.3472,0.3527,0.3443,0.3498,560248
1988-02-24,0.3527,0.3527,0.3472,0.3472,373618
1988-02-25,0.3472,0.3498,0.3472,0.3472,896063
1988-02-26,0.3472,0.3498,0.3472,0.3498,385766
1988-02-29,0.3527,0.3527,0.3443,0.3527,450889
1988-03-01,0.3472,0.3527,0.3472,0.3498,656433
1988-03-02,0.3498,0.3498,0.3472,0.3498,523804
1988-03-03,0.3472,0.3527,0.3472,0.3498,239963
1988-03-04,0.3498,0.3527,0.3472,0.3527,414445
1988-03-07,0.3498,0.3637,0.3498,0.3637,1164706
1988-03-08,0.3637,0.3719,0.3637,0.3692,563298
1988-03-09,0.3747,0.3747,0.3719,0.3747,526828
1988-03-10,0.3719,0.3747,0.3664,0.3664,752285
1988-03-11,0.3692,0.3719,0.3611,0.3664,308136
1988-03-14,0.3692,0.3719,0.3664,0.3692,260210
1988-03-15,0.3719,0.3719,0.3664,0.3664,157951
1988-03-16,0.3637,0.3637,0.3555,0.3582,475878
1988-03-17,0.3555,0.3582,0.3555,0.3582,430309
1988-03-18,0.3582,0.3664,0.3555,0.3611,826532
1988-03-21,0.3637,0.3637,0.3582,0.3611,437409
1988-03-22,0.3611,0.3611,0.3527,0.3611,1513002
1988-03-23,0.3611,0.3611,0.3582,0.3611,553174
1988-03-24,0.3611,0.3611,0.3527,0.3527,662507
1988-03-25,0.3555,0.3611,0.3527,0.3555,246371
1988-03-28,0.3527,0.3582,0.3527,0.3527,608840
1988-03-29,0.3555,0.3582,0.3527,0.3555,229840
1988-03-30,0.3611,0.3611,0.3555,0.3555,214642
1988-03-31,0.3611,0.3637,0.3582,0.3611,533594
1988-04-04,0.3611,0.3637,0.3555,0.3555,276408
1988-04-05,0.3611,0.3611,0.3555,0.3582,209593
1988-04-06,0.3582,0.3611,0.3555,0.3611,321976
1988-04-07,0.3582,0.3637,0.3555,0.3582,1777288
1988-04-08,0.3582,0.3637,0.3582,0.3611,434692
1988-04-11,0.3611,0.3611,0.3582,0.3582,1096533
1988-04-12,0.3611,0.3637,0.3582,0.3637,2608203
1988-04-13,0.3637,0.3692,0.3637,0.3664,2152572
1988-04-14,0.3637,0.3637,0.3582,0.3611,431334
1988-04-15,0.3611,0.3611,0.3527,0.3555,250420
1988-04-18,0.3555,0.3582,0.3527,0.3527,677372
1988-04-19,0.3555,0.3611,0.3555,0.3582,396223
1988-04-20,0.3611,0.3611,0.3555,0.3582,235248
1988-04-21,0.3555,0.3582,0.3555,0.3582,109359
1988-04-22,0.3611,0.3611,0.3555,0.3611,621680
1988-04-25,0.3611,0.3611,0.3555,0.3555,831274
