Date,Open,High,Low,Close,Volume
1962-01-02,10.5379,10.5379,10.4195,10.4195,387200
1962-01-03,10.4195,10.5106,10.4195,10.5106,288000
1962-01-04,10.5106,10.5106,10.4013,10.4059,256000
1962-01-05,10.3922,10.3922,10.1827,10.2009,363200
1962-01-08,10.1918,10.1918,9.9277,10.0097,544000
1962-01-09,10.0552,10.2556,10.0552,10.1281,491200
1962-01-10,10.1463,10.1918,10.1463,10.1463,299200
1962-01-11,10.1736,10.2556,10.1736,10.2556,315200
1962-01-12,10.2738,10.3466,10.2738,10.2738,435200
1962-01-15,10.3102,10.3421,10.3102,10.3193,251200
1962-01-16,10.3102,10.3102,10.2100,10.2100,251200
1962-01-17,10.1645,10.1645,10.0188,10.0461,419200
1962-01-18,10.0734,10.1736,10.0734,10.0734,371200
1962-01-19,10.0734,10.1007,9.9641,10.0825,400000
1962-01-22,10.0825,10.1827,10.0552,10.0643,275200
1962-01-23,10.0597,10.0734,9.9459,9.9641,371200
1962-01-24,9.9641,10.0188,9.9140,10.0188,408000
1962-01-25,10.0188,10.1007,9.8913,9.9095,315200
1962-01-26,9.9095,9.9459,9.8548,9.8594,243200
1962-01-29,9.8594,9.9277,9.6909,9.6909,579200
1962-01-30,9.6909,9.7455,9.5679,9.5679,736000
1962-01-31,9.6636,9.8730,9.6636,9.8730,760000
1962-02-01,9.9732,10.1281,9.9732,10.1007,640000
1962-02-02,10.1007,10.1645,10.0552,10.1645,507200
1962-02-05,10.1645,10.1645,9.9823,10.0370,312000
1962-02-06,10.0370,10.0552,10.0005,10.0461,256000
1962-02-07,10.0552,10.1098,10.0552,10.0552,251200
1962-02-08,10.0552,10.1098,10.0552,10.0643,16000
1962-02-09,10.0643,10.1372,10.0188,10.1372,432000
1962-02-12,10.1372,10.2191,10.1281,10.1463,280000
1962-02-13,10.1463,10.1554,9.9823,9.9823,256000
1962-02-14,9.9823,10.0188,9.9459,9.9641,208000
1962-02-15,9.9641,9.9641,9.9186,9.9277,227200
1962-02-16,9.9277,9.9641,9.9186,9.9186,219200
1962-02-19,9.9186,9.9641,9.8002,9.8184,280000
1962-02-20,9.8229,9.8730,9.8229,9.8229,288000
1962-02-21,9.8229,9.8913,9.7501,9.7501,363200
1962-02-23,9.7637,9.8002,9.7637,9.7820,288000
1962-02-26,9.7820,9.7911,9.7273,9.7455,299200
1962-02-27,9.7455,9.8275,9.6909,9.7637,347200
1962-02-28,9.7637,9.7820,9.7091,9.7820,267200
1962-03-01,9.8184,9.9004,9.8184,9.9004,280000
1962-03-02,9.9823,10.0370,9.9823,9.9823,243200
1962-03-05,9.9823,9.9823,9.9095,9.9459,360000
1962-03-06,9.9459,9.9914,9.9277,9.9550,184000
1962-03-07,9.9550,9.9869,9.9277,9.9869,123200
1962-03-08,9.9869,10.0097,9.9277,10.0097,184000
1962-03-09,10.0188,10.0734,10.0188,10.0734,288000
1962-03-12,10.0734,10.1007,10.0370,10.0643,280000
1962-03-13,10.0643,10.0643,10.0188,10.0552,123200
1962-03-14,10.0552,10.0825,10.0188,10.0370,195200
1962-03-15,10.0370,10.0916,10.0188,10.0188,243200
1962-03-16,10.0188,10.0643,10.0188,10.0643,160000
1962-03-19,10.0825,10.1281,10.0825,10.0916,371200
1962-03-20,10.0734,10.0734,10.0279,10.0279,160000
1962-03-21,10.0279,10.0552,10.0005,10.0370,256000
1962-03-22,10.0005,10.0005,9.9277,9.9277,240000
1962-03-23,9.9368,9.9823,9.9368,9.9641,184000
1962-03-26,9.9641,10.0005,9.9459,9.9596,131200
1962-03-27,9.9368,9.9368,9.7637,9.7728,347200
1962-03-28,9.7820,9.8548,9.7820,9.8275,328000
1962-03-29,9.8275,9.8730,9.8002,9.8002,227200
1962-03-30,9.7820,9.7820,9.6590,9.7045,435200
1962-04-02,9.7000,9.7000,9.5725,9.5725,371200
1962-04-03,9.5634,9.5634,9.2355,9.3357,912000
1962-04-04,9.3357,9.4176,9.2947,9.2947,648000
1962-04-05,9.3448,9.4905,9.3448,9.4905,912000
1962-04-06,9.4905,9.5634,9.4176,9.4814,432000
1962-04-09,9.4814,9.5360,9.4176,9.4905,16000
1962-04-10,9.4905,9.5269,9.4359,9.5269,256000
1962-04-11,9.5269,9.5998,9.3994,9.3994,528000
1962-04-12,9.3994,9.4176,9.2992,9.2992,400000
1962-04-13,9.2992,9.4359,9.2901,9.4359,627200
1962-04-16,9.4359,9.4996,9.3266,9.4267,507200
1962-04-17,9.4267,9.4723,9.3812,9.4723,299200
1962-04-18,9.4723,9.5543,9.4450,9.4541,424000
1962-04-19,9.4541,9.4905,9.4176,9.4541,387200
1962-04-23,9.4541,9.4632,9.4085,9.4450,312000
1962-04-24,9.4450,9.5042,9.4267,9.4359,456000
1962-04-25,9.4359,9.4723,9.3357,9.3357,459200
1962-04-26,9.3266,9.3266,9.0989,9.0989,928000
1962-04-27,9.0989,9.1990,8.7436,8.8438,1632000
1962-04-30,8.8438,8.9258,8.1972,8.2700,2344000
1962-05-01,8.2700,8.4613,7.8329,8.4158,5315200
1962-05-02,8.5615,8.8165,8.5615,8.6070,2555200
1962-05-03,8.6070,8.8165,8.5433,8.7846,1360000
1962-05-04,8.7846,8.8529,8.6981,8.8529,779200
1962-05-07,8.8529,8.9213,8.6571,8.6571,827200
1962-05-08,8.6456,8.6456,8.3702,8.3702,1032000
1962-05-09,8.3702,8.4476,8.1972,8.2154,1600000
1962-05-10,8.2154,8.3748,8.1790,8.2518,1907200
1962-05-11,8.2518,8.3793,8.0879,8.1243,1896000
1962-05-14,8.1243,8.2791,7.9831,8.2791,2728000
1962-05-15,8.2791,8.4340,8.2336,8.2336,1683200
1962-05-16,8.2336,8.3702,8.2336,8.3247,880000
1962-05-17,8.3247,8.3247,8.1425,8.1790,971200
1962-05-18,8.1790,8.2245,8.1152,8.2245,731200
1962-05-21,8.2245,8.2245,8.1243,8.1972,395200
1962-05-22,8.1881,8.1881,7.9239,7.9239,1000000
1962-05-23,7.9239,7.9786,7.5642,7.5642,2891200
1962-05-24,7.5642,7.7600,7.2499,7.2499,4152000
1962-05-25,7.2499,7.4139,7.0678,7.2590,4299200
1962-05-28,7.2317,7.2317,6.4667,6.5760,4320000
1962-05-29,6.6579,7.0496,6.6579,6.9767,3856000
1962-05-31,7.1042,7.2864,7.1042,7.1498,4128000
1962-06-01,7.1224,7.1224,6.9721,7.0131,2411200
1962-06-04,6.9221,6.9221,6.5577,6.5577,1811200
1962-06-05,6.5577,6.8128,6.4302,6.6330,3160000
1962-06-06,6.6330,6.8492,6.5942,6.6579,2880000
1962-06-07,6.7035,6.8128,6.7035,6.7399,1227200
1962-06-08,6.7444,6.8492,6.7444,6.7627,1168000
1962-06-11,6.7627,6.7763,6.5304,6.5395,1187200
1962-06-12,6.4667,6.4667,6.1045,6.1045,3328000
1962-06-13,6.1045,6.2481,5.8701,5.8770,4384000
1962-06-14,5.8770,6.0431,5.4648,5.5741,6675200
1962-06-15,5.5741,6.0932,5.4739,6.0750,6328000
1962-06-18,6.0750,6.1889,5.7836,6.0067,4768000
1962-06-19,6.0067,6.1206,5.9384,6.1206,2104000
1962-06-20,6.1206,6.2435,5.9748,5.9748,3059200
1962-06-21,5.9020,5.9020,5.7426,5.7517,3707200
1962-06-22,5.7517,5.8564,5.6560,5.8291,3371200
1962-06-25,5.8291,6.1206,5.7471,6.0568,3792000
1962-06-26,6.0568,6.1752,5.8291,5.8291,3227200
1962-06-27,5.8382,6.0659,5.8382,6.0659,2955200
1962-06-28,6.1069,6.3483,6.1069,6.2663,4083200
1962-06-29,6.2663,6.3300,6.1615,6.1798,2824000
1962-07-02,6.1798,6.3756,6.1661,6.3756,1392000
1962-07-03,6.3756,6.4439,6.3391,6.4029,2584000
1962-07-05,6.4029,6.4302,6.3528,6.3756,2016000
1962-07-06,6.3027,6.3027,6.2298,6.2845,1624000
1962-07-09,6.2845,6.3847,6.2116,6.3801,1888000
1962-07-10,6.4894,6.5896,6.4894,6.5350,3048000
1962-07-11,6.5350,6.8219,6.5076,6.8197,3312000
1962-07-12,6.8355,7.0997,6.8355,6.9038,3299200
1962-07-13,6.9038,6.9494,6.7854,6.8537,2104000
1962-07-16,6.8537,6.9676,6.7854,6.9676,1656000
1962-07-17,6.9676,7.0040,6.7399,6.7421,1707200
1962-07-18,6.7421,6.7763,6.5942,6.6534,2435200
1962-07-19,6.6898,6.8492,6.6898,6.6944,2195200
1962-07-20,6.7126,6.8128,6.7126,6.7763,675200
1962-07-23,6.7763,6.8674,6.7672,6.7945,840000
1962-07-24,6.7581,6.7581,6.6169,6.6169,888000
1962-07-25,6.6169,6.7126,6.5350,6.6944,1875200
1962-07-26,6.7262,6.7945,6.7262,6.7308,947200
1962-07-27,6.7308,6.8470,6.7262,6.8470,947200
1962-07-30,6.8902,7.0563,6.8902,7.0563,2848000
1962-07-31,7.0563,7.1680,7.0496,7.0496,2771200
1962-08-01,7.0313,7.0313,6.8537,6.8537,1216000
1962-08-02,6.8583,7.0268,6.8583,7.0268,1488000
1962-08-03,7.0268,7.0587,6.9585,7.0131,947200
1962-08-06,7.0131,7.0405,6.9129,6.9221,6603200
1962-08-07,6.9153,6.9153,6.7991,6.7991,915200
1962-08-08,6.7991,6.9767,6.7490,6.9539,1576000
1962-08-09,6.9494,6.9494,6.8333,6.8583,1288000
1962-08-10,6.8583,6.9175,6.8333,6.8446,976000
1962-08-13,6.8492,6.9175,6.8492,6.8993,1019200
1962-08-14,6.8993,7.0313,6.8880,7.0313,1896000
1962-08-15,7.0405,7.1816,7.0405,7.0405,2344000
1962-08-16,7.0405,7.1543,7.0268,7.0359,1272000
1962-08-17,7.0359,7.1315,7.0313,7.0951,888000
1962-08-20,7.1315,7.2363,7.1315,7.1725,1803200
1962-08-21,7.1725,7.2499,7.1406,7.1543,1296000
1962-08-22,7.1680,7.4959,7.1680,7.4503,3304000
1962-08-23,7.4503,7.5551,7.4184,7.4776,2920000
1962-08-24,7.4776,7.4867,7.4230,7.4503,1248000
1962-08-27,7.4503,7.5004,7.4230,7.4321,912000
1962-08-28,7.4275,7.4275,7.1680,7.1680,2747200
1962-08-29,7.1680,7.2135,7.0723,7.1224,2520000
1962-08-30,7.1224,7.1862,7.0496,7.0632,947200
1962-08-31,7.0769,7.2454,7.0769,7.2181,1227200
