Date,Open,High,Low,Close,Volume
2020-12-09,182.0000,195.5000,163.8000,189.5100,25332318
2020-12-10,179.7100,187.6951,172.6361,186.0000,9301648
2020-12-11,176.5200,182.0000,168.2500,175.0000,4757896
2020-12-14,169.1000,170.0000,151.2000,160.0000,7855042
2020-12-15,157.1000,161.4200,153.7600,158.8900,5015804
2020-12-16,161.1800,167.4700,157.2000,158.0500,3059108
2020-12-17,159.1000,161.6600,149.9500,154.2100,6360656
2020-12-18,154.2100,169.9500,147.3200,166.3500,8150841
2020-12-21,169.0700,173.4600,155.0000,160.2300,3877855
2020-12-22,161.0500,163.2100,153.4215,156.7900,2386497
2020-12-23,155.0000,161.5600,150.2500,158.2200,1759688
2020-12-24,157.3800,158.6000,153.0700,158.4600,672982
2020-12-28,158.2500,158.4500,141.5050,147.8900,3804388
2020-12-29,146.1200,147.4000,139.6400,141.2700,3846696
2020-12-30,144.4000,147.9800,139.8000,140.2000,3116833
2020-12-31,140.2000,146.5000,135.3800,142.7500,2635599
2021-01-04,142.5000,143.6200,137.1700,139.1900,2025451
2021-01-05,138.0000,146.1200,137.8350,144.4300,1029814
2021-01-06,141.2700,142.0000,138.2100,140.0100,1928999
2021-01-07,140.0000,154.6400,139.4350,152.7700,3213151
2021-01-08,152.0000,158.3100,147.3000,156.0900,2548027
2021-01-11,153.1900,169.0000,153.1900,167.0000,2540137
2021-01-12,165.5000,201.9300,162.6150,191.9900,7081791
2021-01-13,192.4100,215.5000,188.0700,198.0000,6052436
2021-01-14,196.6200,221.4000,195.3300,207.2400,4508266
2021-01-15,207.0000,212.0900,186.9500,187.1500,3349140
2021-01-19,191.1900,202.3000,185.5404,198.7500,3485174
2021-01-20,200.0000,203.8200,189.0400,189.4600,2063785
2021-01-21,191.6100,195.4738,183.1929,190.8900,2337170
2021-01-22,190.2000,197.0700,187.1100,192.0000,1679565
2021-01-25,194.3300,215.3900,191.3100,191.8100,3423411
2021-01-26,198.0000,204.3800,196.4100,198.2200,2360393
2021-01-27,200.0000,256.0900,190.4000,193.0700,5909363
2021-01-28,198.9900,201.5000,183.4800,183.8000,1690001
2021-01-29,189.4000,194.9900,183.4800,193.2700,1849995
2021-02-01,194.5900,203.6700,187.5631,191.1700,1169736
2021-02-02,191.9500,197.6000,181.6300,182.5300,1336044
2021-02-03,184.6600,186.6600,178.3260,180.5800,1323426
2021-02-04,181.3800,191.8765,180.6501,189.3300,1142007
2021-02-05,189.5700,190.9163,180.2449,181.2300,1517850
2021-02-08,183.4500,185.4900,174.2100,177.4300,1997911
2021-02-09,177.7100,192.2800,177.6000,187.7500,2133761
2021-02-10,190.6600,215.6800,190.0000,215.1600,3992730
2021-02-11,208.5000,222.0000,208.5000,213.2600,1947621
2021-02-12,213.0300,213.5400,202.5100,202.9700,1372027
2021-02-16,205.6000,226.4700,205.0000,212.1700,2660846
2021-02-17,213.8200,213.8200,194.0900,197.8700,2011103
2021-02-18,194.3000,201.4100,188.9100,200.0600,1725337
2021-02-19,200.0700,209.1600,199.2300,205.9700,1876403
2021-02-22,198.0000,201.9900,176.3600,178.0700,3140830
2021-02-23,175.9600,185.4600,165.5500,173.5000,3004086
2021-02-24,174.3600,180.5500,173.5200,176.3200,1981503
2021-02-25,174.4100,182.5550,163.7300,166.8700,3968963
2021-02-26,155.5000,172.9700,155.0201,169.4900,7579324
2021-03-01,171.4400,173.7900,164.2000,168.8900,4142376
2021-03-02,168.0000,170.8000,155.2200,160.5900,5310420
2021-03-03,156.6900,161.3400,144.5600,148.2500,4060814
2021-03-04,147.3200,152.4700,138.8200,150.0000,4360136
2021-03-05,150.5000,160.0000,138.4500,151.4800,6173282
2021-03-08,146.4100,150.4000,130.0300,133.4100,6879972
2021-03-09,132.9100,147.2129,130.0000,141.4800,20397003
2021-03-10,143.1400,147.7350,134.0400,135.7700,5394232
2021-03-11,140.0000,147.7300,139.5600,144.9700,3607771
2021-03-12,139.4800,145.4599,136.5500,142.0300,3253956
2021-03-15,143.7800,144.0400,138.0300,140.6900,2108239
2021-03-16,140.7900,141.9900,133.0900,133.6600,2474255
2021-03-17,133.0000,136.2450,127.7000,133.8000,3284226
2021-03-18,131.4560,134.6700,129.3142,130.6200,2983076
2021-03-19,132.0800,136.6200,127.1300,135.0300,2258838
2021-03-22,136.0000,139.4800,133.4400,135.9100,1957603
2021-03-23,136.2000,139.9000,131.3500,131.7600,1885631
2021-03-24,131.7700,132.5400,124.9000,125.5300,2163460
2021-03-25,124.8800,132.7700,121.0000,131.7500,3015909
2021-03-26,131.6300,136.9900,129.5700,134.0100,2038075
2021-03-29,133.5300,138.5200,129.6600,129.9800,2301690
2021-03-30,128.2100,132.0000,126.1600,130.6000,1446705
2021-03-31,130.9600,132.8300,127.6400,131.1300,2938571
2021-04-01,136.8800,140.9000,130.9400,133.1400,2190374
2021-04-05,133.8900,134.7300,130.5400,133.5500,1458416
2021-04-06,131.7500,135.5000,130.5100,131.0900,1754893
2021-04-07,131.1900,134.7100,127.2500,127.5000,1865869
2021-04-08,129.0200,130.4500,126.1400,128.1400,1879132
2021-04-09,126.3000,141.0000,122.0600,140.5000,6670387
2021-04-12,138.0000,149.0100,136.2800,147.8300,5727188
2021-04-13,146.8400,150.3600,143.5501,149.4600,2822976
2021-04-14,150.0100,153.2750,143.1100,143.6500,2234265
2021-04-15,145.0000,154.8800,144.8700,151.5000,3338137
2021-04-16,151.2900,151.2900,148.2500,149.4900,921129
2021-04-19,142.4600,150.3400,142.3100,146.6700,2245708
2021-04-20,146.7200,148.8100,142.2500,144.3500,1647069
2021-04-21,143.7400,143.7400,139.0600,143.3200,1168884
2021-04-22,144.9000,149.4999,142.2100,143.9600,990522
2021-04-23,145.0600,153.1700,144.0100,152.7500,2088393
2021-04-26,153.2000,157.3400,150.4400,153.8000,1553861
2021-04-27,156.5500,164.6650,154.9000,162.1300,3095371
2021-04-28,160.0100,167.2300,158.3967,162.4500,1621771
2021-04-29,164.0400,164.0400,144.1301,150.1100,4109262
2021-04-30,148.3100,150.6300,142.1300,143.1700,1805750
2021-05-03,142.8500,146.4300,139.5301,140.4700,1412237
2021-05-04,137.3100,138.0300,129.5900,135.2200,2091930
2021-05-05,134.0000,132.8300,124.9300,128.3900,2156371
2021-05-06,127.8800,131.1100,120.0500,122.7700,3114302
2021-05-07,126.4900,129.4900,122.5500,124.8900,1886965
2021-05-10,124.9000,125.0900,118.5600,120.4500,2277538
2021-05-11,115.4600,125.5000,114.6900,124.5400,2723151
2021-05-12,119.5200,120.1703,112.0501,112.9900,4432112
2021-05-13,114.0500,118.7200,110.1300,115.4900,6852003
2021-05-14,125.0000,146.6300,123.5700,141.0700,15257423
2021-05-17,138.9100,140.6900,130.7100,133.7900,5192629
2021-05-18,135.5000,143.8500,133.0900,138.5600,10721878
2021-05-19,130.3600,140.7300,130.0100,140.2000,5559318
2021-05-20,134.8100,138.0200,133.3500,137.0000,6760901
2021-05-21,136.7700,138.8500,135.4400,137.5700,3249354
2021-05-24,139.0000,143.4200,137.3600,140.4600,3975089
2021-05-25,140.1100,141.4800,135.6800,136.2700,2810526
2021-05-26,138.7300,145.2300,136.3800,141.8600,3149389
2021-05-27,142.3000,155.5000,140.1700,152.8200,5995636
2021-05-28,152.0000,154.2200,149.5600,150.2800,2238403
2021-06-01,152.2000,154.9500,147.3400,149.2700,2208531
2021-06-02,148.1300,153.2000,146.5300,149.8300,3097429
2021-06-03,149.8900,150.4600,138.3100,139.1100,2978712
2021-06-04,140.6400,147.1300,139.8300,143.8000,2384048
2021-06-07,146.4700,154.1500,134.1200,142.5000,9574428
2021-06-08,139.8200,142.9100,135.6850,136.7600,2960318
2021-06-09,137.5900,141.2600,135.6600,136.9800,3055180
2021-06-10,136.5100,145.2600,136.1200,144.8500,3323313
2021-06-11,145.6500,154.3500,145.0400,154.1600,4383528
2021-06-14,155.4600,160.1000,154.3800,158.8300,4721271
2021-06-15,158.0000,160.1000,155.3000,158.6500,2587967
2021-06-16,158.0000,164.0000,157.1580,161.4600,4815126
2021-06-17,159.2100,165.0100,158.5800,164.5200,4156620
2021-06-18,165.9900,174.5900,164.0000,167.3300,9449782
2021-06-21,167.5000,177.5000,163.5300,173.2100,6459422
2021-06-22,174.3300,178.9900,172.4500,178.9800,3739178
2021-06-23,176.6400,177.5200,169.4100,174.0300,2745923
2021-06-24,176.1100,180.9500,175.0700,175.3000,2681345
2021-06-25,176.0300,180.9400,174.0900,176.7200,7036063
2021-06-28,181.0800,181.2500,175.1050,175.6000,1863774
2021-06-29,177.2500,184.2800,175.0700,183.9100,3571273
2021-06-30,180.5000,183.7900,174.5600,178.3300,4880295
2021-07-01,179.3600,182.6600,177.1500,180.5900,2570505
2021-07-02,181.0500,184.7000,180.3500,182.9100,2086057
2021-07-06,183.1600,183.9858,178.2200,182.7700,1957736
2021-07-07,184.6300,185.8500,180.1650,185.1500,1345331
2021-07-08,174.9800,181.0000,174.3700,178.5600,1782616
2021-07-09,180.6600,181.6500,176.5400,180.2300,1093174
2021-07-12,182.2100,183.4200,175.9950,177.1800,1157561
2021-07-13,177.0000,179.0600,175.1566,176.4900,991324
2021-07-14,177.3900,178.3113,169.1000,169.3300,1591318
2021-07-15,167.8300,174.6300,164.1600,167.3300,1701619
2021-07-16,168.5100,169.8300,164.6500,167.3600,1158799
2021-07-19,163.3200,176.9900,163.1500,175.5000,2512129
2021-07-20,176.2400,180.0000,173.6500,177.5600,1676757
2021-07-21,177.6900,179.4900,175.6800,179.0200,1771442
2021-07-22,179.1800,184.2900,177.8800,182.7800,1444192
2021-07-23,181.9500,188.6200,180.3900,188.6000,2910695
2021-07-26,186.2100,188.3200,182.6400,184.0900,917977
2021-07-27,182.8000,184.0000,174.1200,179.9900,2291273
2021-07-28,182.1200,187.5000,181.2937,186.8500,2121923
2021-07-29,184.0000,185.3262,177.7800,178.0600,2090851
2021-07-30,175.8100,176.7400,173.1300,174.2900,1623920
2021-08-02,175.3500,179.5300,169.8000,177.6300,1512694
2021-08-03,177.0100,180.5600,175.5400,177.1300,1218723
2021-08-04,175.4400,180.4200,175.0456,178.5200,1243150
2021-08-05,178.3700,186.0800,177.8400,181.3300,2130538
2021-08-06,182.4200,183.3900,178.6200,181.5600,1896557
2021-08-09,182.8000,186.1100,180.1100,183.1500,1263731
2021-08-10,186.9000,194.2500,186.1950,190.1600,3758060
2021-08-11,190.5100,191.6300,187.0200,190.5600,2598064
2021-08-12,192.1900,192.4900,187.0000,188.2100,3824263
2021-08-13,181.0000,195.4500,177.1500,194.7900,6912890
2021-08-16,189.5400,192.7750,186.1900,187.6700,3307930
2021-08-17,184.5500,194.2100,183.6100,185.8800,3446613
2021-08-18,185.0000,194.2500,184.7400,191.6300,2894045
2021-08-19,182.6150,185.4300,178.2400,182.0600,6447425
2021-08-20,182.8000,187.2300,176.1500,184.0800,6302274
2021-08-23,177.3600,185.0000,173.5700,183.0800,2938717
2021-08-24,184.8900,189.5300,183.3400,187.4500,2099995
2021-08-25,185.4500,190.1200,184.5500,188.2500,1914261
2021-08-26,188.4600,194.6500,187.1700,191.0000,2223568
2021-08-27,186.8900,190.2500,186.0500,187.9400,1695627
2021-08-30,187.9100,193.8300,187.6100,192.7000,1772801
2021-08-31,192.4900,196.6500,189.8700,191.4000,5344320
2021-09-01,192.0000,194.8000,190.6000,191.8000,2321520
2021-09-02,192.0000,193.5000,189.2600,191.7200,1915188
2021-09-03,191.0000,194.1200,190.0020,193.4600,1255331
2021-09-07,195.0000,199.5000,192.1600,197.1200,3123427
2021-09-08,195.2600,203.6400,194.7511,200.9200,3581486
2021-09-09,201.7700,210.1400,200.8000,207.7400,4112985
2021-09-10,209.0000,214.2479,206.8050,210.3700,3305950
2021-09-13,208.6200,212.1400,203.6600,208.6400,2848410
2021-09-14,205.9000,211.7000,203.1000,203.3300,4007233
2021-09-15,204.8900,211.4800,203.5900,209.8500,3371432
2021-09-16,217.0400,225.4500,216.6000,221.5000,5786132
2021-09-17,223.0300,227.4000,220.0000,222.9100,14845663
2021-09-20,219.2400,226.5657,217.3200,220.3200,3651317
2021-09-21,222.3300,224.4800,217.5000,221.3600,3249559
2021-09-22,221.3500,223.5700,215.8250,217.6600,2169020
2021-09-23,220.0400,220.5000,211.7101,217.0000,2710697
2021-09-24,219.9800,225.4200,217.8300,220.5200,4376680
2021-09-27,218.2200,219.4499,212.7826,216.7300,1671420
2021-09-28,213.5100,214.4900,204.5500,206.3200,2198929
2021-09-29,207.4900,210.0000,205.3800,205.8300,1396902
2021-09-30,205.9900,208.4900,203.2400,205.9800,1565457
2021-10-01,208.4600,209.7700,200.6800,203.9900,1666506
2021-10-04,201.1400,203.6200,196.8600,197.6800,1556927
2021-10-05,199.8300,202.9300,198.9200,199.5000,1136935
2021-10-06,198.7300,205.4000,198.1850,205.2600,2256993
2021-10-07,209.3100,210.2499,204.5801,204.9200,1080151
2021-10-08,204.9000,207.9900,204.1500,204.4200,892149
2021-10-11,203.4300,204.4100,194.5400,195.3000,1511376
2021-10-12,202.9300,204.3500,198.6600,199.0000,2371766
2021-10-13,200.0000,206.3800,198.7300,205.4200,1281060
2021-10-14,207.0000,213.9400,205.8800,212.4300,1340948
2021-10-15,213.5100,217.5500,212.4800,214.0700,1169293
2021-10-18,214.6200,215.9900,213.2650,215.3700,955775
2021-10-19,218.2800,218.2800,211.0800,213.3300,973250
2021-10-20,214.7500,217.8500,213.5600,215.6800,1086677
2021-10-21,214.8300,220.2700,212.8100,218.8200,903758
2021-10-22,218.0000,218.4400,212.3900,213.8300,806184
2021-10-25,215.0000,220.6108,214.0700,216.3300,1123819
2021-10-26,217.6300,219.0800,211.9200,212.9300,847149
2021-10-27,199.7200,203.0000,195.9300,198.9500,5164800
2021-10-28,197.9300,199.6500,194.5400,196.0000,3114673
2021-10-29,196.0100,198.8000,194.1300,194.8000,1930253
2021-11-01,195.0100,198.8513,192.6500,197.9400,2590354
2021-11-02,198.2600,201.3799,196.2600,199.1900,2135536
2021-11-03,200.0500,206.6922,197.9000,206.0200,2177541
2021-11-04,207.2500,209.5800,204.2700,207.4400,1385187
2021-11-05,204.3500,208.2700,198.3600,198.6800,2896626
2021-11-08,199.4000,202.8700,191.8600,193.1500,2678098
2021-11-09,196.4000,198.7500,187.3550,192.0100,5355730
2021-11-10,223.5800,232.0000,209.0000,214.2400,13680127
2021-11-11,219.2600,233.0800,218.2400,227.4200,6118283
2021-11-12,227.8700,249.5000,227.5100,245.9700,7363025
2021-11-15,247.5200,257.2499,241.2100,242.7200,5231136
2021-11-16,237.0600,242.5100,234.2600,234.6500,2621029
2021-11-17,235.0000,235.7500,225.5700,229.4600,3291930
