Date,Open,High,Low,Close,Volume
1981-12-31,2.5285,2.5605,2.4965,2.4965,32100
1982-01-04,2.5285,2.5451,2.4965,2.5451,71400
1982-01-05,2.4798,2.5451,2.4171,2.4171,23700
1982-01-06,2.4004,2.4324,2.3684,2.3838,25200
1982-01-07,2.4004,2.4171,2.3838,2.4171,39300
1982-01-08,2.4324,2.4644,2.4004,2.4644,73200
1982-01-11,2.4644,2.4798,2.4478,2.4478,33600
1982-01-12,2.4478,2.4798,2.4171,2.4324,441000
1982-01-13,2.4478,2.4644,2.4171,2.4478,464400
1982-01-14,2.4004,2.4171,2.3838,2.3838,29700
1982-01-15,2.4171,2.4324,2.3838,2.4324,57600
1982-01-18,2.4324,2.4478,2.4171,2.4324,33300
1982-01-19,2.4478,2.4644,2.4171,2.4324,59700
1982-01-20,2.4478,2.4644,2.4324,2.4644,13200
1982-01-21,2.4478,2.4798,2.4171,2.4171,63000
1982-01-22,2.4324,2.4324,2.4171,2.4171,6300
1982-01-25,2.4171,2.4324,2.4004,2.4171,38100
1982-01-26,2.4324,2.4478,2.4171,2.4171,12600
1982-01-27,2.4478,2.4798,2.4004,2.4478,460200
1982-01-28,2.4798,2.5131,2.4324,2.5131,150000
1982-01-29,2.5131,2.5131,2.4965,2.4965,53100
1982-02-01,2.4798,2.4798,2.4644,2.4644,49800
1982-02-02,2.4965,2.5131,2.4644,2.4644,228000
1982-02-03,2.4644,2.4798,2.4324,2.4644,40500
1982-02-04,2.4644,2.4798,2.4324,2.4324,13500
1982-02-05,2.4478,2.4644,2.4324,2.4324,69600
1982-02-08,2.4171,2.4324,2.4004,2.4004,165000
1982-02-09,2.4004,2.4171,2.3684,2.4004,69000
1982-02-10,2.4004,2.4004,2.3838,2.3838,39900
1982-02-11,2.3838,2.4004,2.3684,2.3684,50400
1982-02-12,2.3684,2.3838,2.3364,2.3364,163800
1982-02-16,2.3211,2.3211,2.3211,2.3211,116700
1982-02-17,2.3044,2.3364,2.2724,2.2878,409200
1982-02-18,2.2878,2.3044,2.2724,2.2878,18900
1982-02-19,2.2724,2.2724,2.2558,2.2558,55800
1982-02-22,2.2724,2.2878,2.2404,2.2404,98100
1982-02-23,2.2558,2.2724,2.2404,2.2724,48600
1982-02-24,2.2878,2.3211,2.2558,2.3211,747000
1982-02-25,2.3531,2.3838,2.3211,2.3364,1059600
1982-02-26,2.3364,2.3684,2.3044,2.3364,70200
1982-03-01,2.4004,2.4324,2.3531,2.4171,232800
1982-03-02,2.4171,2.4171,2.4171,2.4171,193800
1982-03-03,2.3838,2.4171,2.3531,2.3838,31200
1982-03-04,2.3364,2.3684,2.3044,2.3044,113400
1982-03-05,2.3364,2.3684,2.3044,2.3364,440700
1982-03-08,2.3684,2.4004,2.3211,2.3211,27000
1982-03-09,2.3531,2.4004,2.3044,2.4004,90000
1982-03-10,2.4171,2.4644,2.3684,2.4004,132000
1982-03-11,2.3684,2.4171,2.3211,2.3211,87000
1982-03-12,2.3044,2.3044,2.3044,2.3044,70200
1982-03-15,2.3211,2.3364,2.2878,2.3211,210000
1982-03-16,2.2878,2.3211,2.2404,2.2558,66000
1982-03-17,2.2404,2.2558,2.2250,2.2558,93600
1982-03-18,2.2558,2.2724,2.2404,2.2724,494400
1982-03-19,2.2558,2.2878,2.2404,2.2724,58500
1982-03-22,2.2724,2.2878,2.2558,2.2878,74700
1982-03-23,2.3211,2.3364,2.2878,2.3364,231300
1982-03-24,2.3531,2.3684,2.3211,2.3531,87600
1982-03-25,2.3364,2.3531,2.3211,2.3531,37200
1982-03-26,2.3364,2.3364,2.3211,2.3364,4800
1982-03-29,2.3044,2.3211,2.2878,2.3211,60300
1982-03-30,2.2878,2.3211,2.2404,2.2724,244200
1982-03-31,2.2724,2.3044,2.2404,2.3044,53100
1982-04-01,2.3364,2.3531,2.3044,2.3531,15300
1982-04-02,2.3684,2.3838,2.3531,2.3684,62400
1982-04-05,2.3531,2.3684,2.3211,2.3364,23400
1982-04-06,2.3211,2.3364,2.2878,2.3364,47100
1982-04-07,2.3211,2.3211,2.3044,2.3044,56400
1982-04-08,2.3364,2.3531,2.3044,2.3531,164700
1982-04-12,2.3364,2.3531,2.3044,2.3531,19200
1982-04-13,2.3364,2.3531,2.3211,2.3531,29100
1982-04-14,2.3364,2.3531,2.3044,2.3364,7200
1982-04-15,2.3211,2.3364,2.3044,2.3364,10500
1982-04-16,2.3211,2.3211,2.3044,2.3211,87300
1982-04-19,2.3211,2.3364,2.3044,2.3211,340800
1982-04-20,2.3211,2.3211,2.3044,2.3211,408900
1982-04-21,2.3044,2.3211,2.2878,2.2878,68100
1982-04-22,2.2724,2.2878,2.2558,2.2724,26700
1982-04-23,2.2878,2.3044,2.2724,2.3044,30600
1982-04-26,2.3044,2.3364,2.2558,2.3364,79800
1982-04-27,2.3211,2.3364,2.3044,2.3211,575400
1982-04-28,2.3684,2.3838,2.3364,2.3684,278700
1982-04-29,2.3684,2.3838,2.3531,2.3838,34200
1982-04-30,2.3838,2.4004,2.3531,2.4004,122700
1982-05-03,2.4324,2.4644,2.4004,2.4644,112200
1982-05-04,2.4965,2.5131,2.4644,2.4965,171900
1982-05-05,2.5605,2.6091,2.5131,2.5925,338100
1982-05-06,2.5925,2.6091,2.5758,2.5758,217200
1982-05-07,2.6718,2.6885,2.6398,2.6885,241500
1982-05-10,2.6718,2.6885,2.6398,2.6565,38400
1982-05-11,2.6565,2.6718,2.6245,2.6565,234600
1982-05-12,2.6245,2.6398,2.5925,2.6398,30000
1982-05-13,2.6091,2.6245,2.5925,2.5925,114000
1982-05-14,2.5925,2.6091,2.5758,2.5758,58500
1982-05-17,2.5925,2.6091,2.5758,2.5758,111300
