Date,Open,High,Low,Close,Volume
1999-10-19,13.8218,15.4079,10.9305,11.4426,22356000
1999-10-20,12.1224,12.6027,10.2236,10.8490,5330900
1999-10-21,10.5091,10.5091,9.5166,9.7432,2329900
1999-10-22,9.7432,11.1027,9.2039,10.8762,1627400
1999-10-25,11.1027,11.3837,10.5363,10.8218,583700
1999-10-26,10.6496,10.9895,10.6496,10.9305,645900
1999-10-27,10.9623,10.9895,10.7357,10.8762,587100
1999-10-28,10.8218,11.6964,10.8218,11.4154,532500
1999-10-29,11.6692,11.7825,10.6768,10.9305,540700
1999-11-01,11.0756,11.6330,10.9305,11.3293,362000
1999-11-02,11.5287,11.6964,10.6224,10.8218,705400
1999-11-03,11.1888,11.3293,10.3686,10.4502,756200
1999-11-04,10.6224,10.6224,10.2508,10.2825,370800
1999-11-05,10.2825,10.4774,9.0907,9.4033,877000
1999-11-08,9.4033,10.4774,9.2901,10.4230,696900
1999-11-09,10.3958,10.7629,10.1420,10.5952,236700
1999-11-10,10.3958,11.1571,10.1692,10.9033,371400
1999-11-11,10.5635,11.2750,10.3686,10.4502,305400
1999-11-12,10.3958,11.0756,10.3958,11.0756,263800
1999-11-15,11.1027,11.2750,10.1692,10.4502,325200
1999-11-16,10.5091,10.5952,10.1420,10.1964,350500
1999-11-17,10.1964,10.1964,9.7432,10.1420,229500
1999-11-18,10.1420,10.1964,9.3444,9.6571,553900
1999-11-19,9.6888,9.7160,9.2901,9.6888,283100
1999-11-22,9.6571,10.3686,9.6571,10.3369,264800
1999-11-23,10.3958,10.5363,10.1692,10.3686,223300
1999-11-24,10.3369,10.3958,9.7976,10.0242,236100
1999-11-26,9.6571,9.8837,9.2901,9.3172,356700
1999-11-29,9.3444,9.6299,9.2901,9.4894,551600
1999-11-30,9.3444,9.3762,8.8097,9.1178,487000
1999-12-01,9.2901,9.3444,8.8097,9.0363,528600
1999-12-02,8.9774,9.0635,8.2115,8.3837,527600
1999-12-03,8.3293,8.4381,7.3641,7.7583,1442600
1999-12-06,7.7583,7.9849,7.5317,7.5317,320000
1999-12-07,7.5317,8.8369,6.7115,8.8369,1158200
1999-12-08,8.5242,8.5831,7.5317,7.9577,767800
1999-12-09,8.0438,8.1027,7.5907,7.6768,177900
1999-12-10,7.6496,7.8172,7.6178,7.7583,321700
1999-12-13,7.8172,7.8444,7.3641,7.4774,160100
1999-12-14,7.4774,7.5907,7.1964,7.5317,173300
1999-12-15,7.3641,7.5907,7.3641,7.5045,155900
1999-12-16,7.3913,7.7311,7.3641,7.4230,217900
1999-12-17,7.4774,7.5907,7.0242,7.0786,112200
1999-12-20,7.0242,7.1964,6.3716,6.4305,479900
1999-12-21,6.5710,6.9109,6.5710,6.7704,350000
1999-12-22,6.8837,7.0242,6.7704,7.0242,143900
1999-12-23,6.9970,7.0514,6.5710,6.8837,98200
1999-12-27,6.7976,6.8837,6.7115,6.7976,183700
1999-12-28,6.7115,6.7976,6.3988,6.7115,244200
1999-12-29,6.7432,6.9109,6.4577,6.5982,172900
1999-12-30,6.5982,6.7976,6.4577,6.5166,368500
1999-12-31,6.5574,7.9305,6.5166,7.8172,411300
2000-01-03,7.7583,7.7900,7.2236,7.3052,141400
2000-01-04,7.2508,7.3369,6.7704,6.9970,166600
2000-01-05,6.9381,7.2508,6.8520,7.2508,183600
2000-01-06,7.2508,7.2780,6.6843,6.7976,73700
2000-01-07,6.8248,7.1647,6.6254,6.8248,80700
2000-01-10,6.7976,7.1375,6.7976,6.8067,54500
2000-01-11,6.8248,6.9698,6.6254,6.7115,69000
2000-01-12,6.7704,6.8248,6.5710,6.5982,117600
2000-01-13,6.8112,6.8248,6.6254,6.6843,147600
2000-01-14,6.6979,6.7432,6.6571,6.7115,45600
2000-01-18,6.6843,6.7115,6.4577,6.4577,59500
2000-01-19,6.4305,6.7704,6.4305,6.4577,61700
2000-01-20,6.6843,7.0242,6.5166,6.7432,98200
2000-01-21,6.7704,6.8520,6.6843,6.7976,81900
2000-01-24,6.7115,7.6178,6.6843,7.2508,448900
2000-01-25,7.2508,7.2508,7.0242,7.0242,325400
2000-01-26,7.0242,7.5317,6.9381,7.4774,64700
2000-01-27,7.2780,7.5907,7.1375,7.4230,87800
2000-01-28,7.5907,7.6496,6.9109,7.1375,75300
2000-01-31,7.0967,7.2508,6.7432,6.9970,73700
2000-02-01,7.0786,7.2508,6.9109,6.9109,107900
2000-02-02,7.0378,7.5907,6.7976,7.4774,218700
2000-02-03,7.6768,8.1027,5.4381,5.5786,6307100
2000-02-04,5.7780,5.8369,5.0982,5.2115,1780300
2000-02-07,5.4925,5.4925,5.0982,5.2659,1403500
2000-02-08,5.4653,5.4925,5.0393,5.1571,948900
2000-02-09,5.2115,5.2115,4.8127,4.8444,943600
2000-02-10,4.9577,4.9577,4.5861,4.6450,550800
2000-02-11,4.6450,4.8127,4.4184,4.6722,708000
2000-02-14,4.9577,5.2115,4.8988,5.1254,611600
2000-02-15,5.1254,5.2659,5.1254,5.2115,839000
2000-02-16,5.2840,5.6103,5.1843,5.3837,424900
2000-02-17,5.4925,5.4925,5.2115,5.2115,256000
2000-02-18,5.2659,5.3837,5.2115,5.2659,181700
2000-02-22,5.2659,5.4925,5.2387,5.3520,615400
2000-02-23,5.4381,5.4381,5.0982,5.1843,263000
2000-02-24,5.2115,5.2115,5.0982,5.1254,237600
2000-02-25,5.1571,5.4381,5.1254,5.2976,150800
2000-02-28,5.3837,5.4109,5.1571,5.2659,102300
2000-02-29,5.5786,6.0045,5.4381,5.8913,895300
2000-03-01,6.5166,6.5710,6.1722,6.3172,749000
2000-03-02,6.3444,6.4305,6.2311,6.2900,270000
2000-03-03,6.3172,6.3444,6.1178,6.1450,451600
2000-03-06,6.2311,6.2900,6.0317,6.1178,141900
2000-03-07,6.0635,6.1178,5.6647,5.7190,130300
2000-03-08,5.7780,5.9774,5.5514,5.8051,100600
2000-03-09,5.8369,6.1450,5.6919,5.9774,267200
2000-03-10,5.9774,6.3444,5.9456,6.2311,477200
2000-03-13,6.0635,6.2900,5.9456,6.0635,178100
2000-03-14,6.1178,6.2311,5.5514,5.7190,344100
2000-03-15,5.8369,5.9774,5.5786,5.8913,116400
2000-03-16,5.9184,5.9184,5.5514,5.6375,255800
2000-03-17,5.8913,5.8913,5.6375,5.8369,319900
2000-03-20,5.8913,6.2311,5.7780,6.1178,281600
2000-03-21,6.2039,6.3716,6.1178,6.3172,151300
2000-03-22,6.3988,7.5907,6.3172,7.4502,563800
2000-03-23,7.5045,7.5907,6.7432,7.2236,269900
2000-03-24,7.2508,7.3052,6.9970,7.2780,224400
2000-03-27,7.5317,7.9305,7.4230,7.5907,515000
2000-03-28,7.7583,7.9033,7.4230,7.8444,243500
2000-03-29,8.1571,8.9230,7.7039,7.8762,1395400
2000-03-30,8.4109,8.4970,7.4502,7.6768,373800
2000-03-31,7.8897,8.1027,7.4774,8.0348,360600
2000-04-03,8.1571,8.1571,7.4230,7.6496,216400
2000-04-04,7.4774,7.4774,6.3444,6.7976,346100
2000-04-05,6.9381,6.9698,6.5710,6.7976,182200
2000-04-06,6.9970,7.2780,6.9109,7.2508,121200
2000-04-07,7.2508,7.2780,7.1375,7.1964,103100
2000-04-10,7.1964,7.2236,6.6843,6.6843,216500
2000-04-11,6.5166,6.5438,6.3988,6.4305,158400
2000-04-12,6.4577,6.7115,6.2311,6.2900,208800
2000-04-13,6.3988,6.5982,6.2311,6.2900,172500
2000-04-14,6.3444,6.3444,6.0045,6.0317,178000
2000-04-17,6.0317,6.5166,5.9456,6.1450,171800
2000-04-18,6.1722,6.5710,6.1178,6.2311,97800
2000-04-19,6.2311,7.0242,6.1722,6.9698,266700
2000-04-20,6.8520,7.1375,6.8520,7.0786,307000
2000-04-24,7.0786,7.1964,6.9109,7.1103,231800
2000-04-25,7.0514,7.2508,7.0514,7.2508,119800
2000-04-26,7.1375,7.6496,7.1375,7.4774,143400
2000-04-27,7.4230,8.3837,7.2236,8.3837,360700
2000-04-28,8.2115,8.3565,7.7039,7.7311,187000
2000-05-01,7.7583,8.2115,7.7039,8.2115,118800
2000-05-02,8.1571,8.3837,7.9849,8.0438,150700
2000-05-03,8.2432,8.2704,7.9577,8.1571,50100
2000-05-04,8.1481,8.1481,7.8172,7.9305,30000
2000-05-05,8.0166,8.1571,7.8762,7.9849,48700
2000-05-08,8.0438,8.1027,7.8172,7.8762,38900
2000-05-09,8.1571,8.1571,7.6178,7.7039,188900
2000-05-10,7.7583,7.8444,7.4774,7.5045,233300
2000-05-11,7.4774,8.0438,7.4774,8.0438,93000
2000-05-12,8.0438,8.1571,8.0166,8.1571,57700
2000-05-15,8.0710,8.2115,7.9305,7.9305,55000
2000-05-16,7.9305,8.1299,7.8172,7.9305,16900
2000-05-17,7.8172,8.0166,7.7900,7.8172,33400
2000-05-18,7.8762,8.0438,7.7583,7.8172,96100
2000-05-19,7.7583,7.8762,7.4774,7.6496,37200
2000-05-22,7.6496,7.8172,7.5317,7.7583,60300
2000-05-23,7.7900,7.7900,7.5317,7.5907,26400
2000-05-24,7.5045,7.5907,7.3641,7.5635,59300
2000-05-25,7.5317,7.8172,7.5317,7.7039,64000
2000-05-26,7.6178,7.7039,7.5907,7.5907,62800
2000-05-30,7.5317,7.7039,7.4774,7.5317,42100
2000-05-31,7.5635,7.5635,7.4230,7.4230,51900
2000-06-01,7.6768,7.7583,7.4502,7.6496,37100
2000-06-02,7.6042,7.9305,7.5635,7.8762,106400
2000-06-05,7.8172,8.1027,7.8172,7.9849,90200
2000-06-06,7.9305,8.0438,7.8172,7.9849,88100
2000-06-07,7.9033,7.9305,7.7900,7.8172,32000
2000-06-08,7.7583,8.1571,7.7583,8.0710,83400
