Date,Open,High,Low,Close,Volume
1986-07-09,0.4626,0.4667,0.4606,0.4606,476705
1986-07-10,0.4606,0.4646,0.4606,0.4646,741150
1986-07-11,0.4606,0.4646,0.4606,0.4606,291600
1986-07-14,0.4606,0.4626,0.4585,0.4606,984150
1986-07-15,0.4585,0.4626,0.4565,0.4626,3848391
1986-07-16,0.4626,0.4626,0.4585,0.4585,677241
1986-07-17,0.4585,0.4606,0.4585,0.4585,592191
1986-07-18,0.4585,0.4626,0.4585,0.4606,987005
1986-07-21,0.4606,0.4626,0.4606,0.4606,312741
1986-07-22,0.4606,0.4626,0.4504,0.4504,2025891
1986-07-23,0.4544,0.4544,0.4422,0.4422,1752455
1986-07-24,0.4422,0.4433,0.4178,0.4178,3283355
1986-07-25,0.4178,0.4218,0.3974,0.3994,1871100
1986-07-28,0.3994,0.3994,0.3953,0.3994,598205
1986-07-29,0.3974,0.3974,0.3903,0.3913,1652400
1986-07-30,0.3913,0.3933,0.3831,0.3852,1302905
1986-07-31,0.3852,0.3852,0.3790,0.3831,616491
1986-08-01,0.3790,0.3831,0.3790,0.3790,892964
1986-08-04,0.3790,0.3790,0.3566,0.3607,3450600
1986-08-05,0.3566,0.3607,0.3464,0.3464,616491
1986-08-06,0.3464,0.3485,0.3464,0.3485,258005
1986-08-07,0.3464,0.3505,0.3464,0.3505,139664
1986-08-08,0.3464,0.3464,0.3464,0.3464,206550
1986-08-11,0.3485,0.3485,0.3464,0.3464,136505
1986-08-12,0.3485,0.3505,0.3464,0.3505,270155
1986-08-13,0.3505,0.3648,0.3505,0.3627,1327205
1986-08-14,0.3648,0.3729,0.3648,0.3729,1330364
1986-08-15,0.3750,0.3750,0.3709,0.3750,230850
1986-08-18,0.3750,0.3770,0.3750,0.3770,78914
1986-08-19,0.3709,0.3780,0.3709,0.3760,1041741
1986-08-20,0.3750,0.3790,0.3750,0.3750,324891
1986-08-21,0.3790,0.3811,0.3770,0.3811,118341
1986-08-22,0.3811,0.3831,0.3770,0.3790,516314
1986-08-25,0.3831,0.3831,0.3790,0.3811,358364
1986-08-26,0.3811,0.3811,0.3790,0.3811,2788364
1986-08-27,0.3790,0.3811,0.3790,0.3790,938405
1986-08-28,0.3811,0.3811,0.3770,0.3811,243000
1986-08-29,0.3770,0.3811,0.3709,0.3709,695405
1986-09-02,0.3750,0.3750,0.3546,0.3566,1479141
1986-09-03,0.3546,0.3627,0.3546,0.3587,968841
1986-09-04,0.3566,0.3607,0.3566,0.3587,1381941
1986-09-05,0.3587,0.3607,0.3587,0.3607,236864
1986-09-08,0.3587,0.3627,0.3587,0.3627,200414
1986-09-09,0.3607,0.3648,0.3607,0.3627,318755
1986-09-10,0.3648,0.3668,0.3627,0.3668,197255
1986-09-11,0.3668,0.3668,0.3607,0.3607,586055
1986-09-12,0.3648,0.3648,0.3546,0.3546,695405
