Date,Open,High,Low,Close,Volume
1997-05-28,7.5133,7.7864,7.5133,7.6480,1862700
1997-05-29,7.6480,7.7864,7.6480,7.7864,296800
1997-05-30,7.6954,8.0595,7.6954,8.0122,220400
1997-06-02,8.0595,8.1032,7.8301,8.0122,66800
1997-06-03,7.9212,8.0595,7.8774,8.0595,180000
1997-06-04,7.9685,8.1032,7.9212,7.9685,99900
1997-06-05,7.8301,7.9685,7.7391,7.9685,291600
1997-06-06,7.8774,7.8774,7.7864,7.8301,0
1997-06-09,7.8301,7.9212,7.8301,7.8301,0
1997-06-10,7.8301,7.9212,7.8301,7.9212,57600
1997-06-11,7.7864,7.8774,7.6954,7.7391,146600
1997-06-12,7.7391,7.8774,7.6954,7.7864,73300
1997-06-13,7.7391,7.7864,7.7391,7.7391,134200
1997-06-16,7.7391,7.8774,7.7391,7.8774,73200
1997-06-17,7.7864,7.8301,7.7864,7.7864,53300
1997-06-18,7.8301,7.8774,7.7864,7.8301,54100
1997-06-19,7.8301,7.8774,7.8301,7.8301,44100
1997-06-20,7.8301,7.9212,7.8301,7.8774,37800
1997-06-23,7.8774,7.9685,7.7864,7.7864,80800
1997-06-24,7.8520,7.8520,7.7391,7.8520,116000
1997-06-25,7.8301,7.8993,7.7609,7.8993,127400
1997-06-26,7.8993,7.9430,7.8301,7.8993,52100
1997-06-27,7.8083,7.9685,7.8083,7.9212,44500
1997-06-30,7.9212,7.9903,7.8083,7.9903,60300
1997-07-01,7.8774,8.2416,7.8774,8.1943,121300
1997-07-02,8.2406,8.2626,8.1051,8.2626,77300
1997-07-03,8.2882,8.3541,8.2186,8.3322,46000
1997-07-07,8.3322,8.4237,8.2882,8.3322,122200
1997-07-08,8.3322,8.3322,8.1967,8.3322,50400
1997-07-09,8.3322,8.4018,8.2626,8.3541,97000
1997-07-10,8.3322,8.3322,8.3322,8.3322,99000
1997-07-11,8.3322,8.3798,8.2882,8.3322,136100
1997-07-14,8.4237,8.7460,8.4018,8.6984,106600
1997-07-15,8.4237,8.7460,8.4018,8.6288,85400
1997-07-16,8.8376,8.8596,8.7900,8.8376,68800
1997-07-17,8.7900,8.7900,8.6984,8.7900,53000
1997-07-18,8.7204,8.7460,8.6984,8.6984,126500
1997-07-21,8.7460,8.7680,8.7204,8.7204,111800
1997-07-22,8.7900,8.7900,8.7204,8.7460,38800
1997-07-23,8.7900,8.8120,8.7680,8.8120,180000
1997-07-24,8.8120,8.8596,8.7900,8.8120,47600
1997-07-25,8.8120,8.9035,8.7900,8.8815,25500
1997-07-28,8.8596,8.9292,8.8596,8.8596,96800
1997-07-29,8.9035,8.9035,8.8376,8.8376,19900
1997-07-30,8.9035,8.9511,8.8120,8.9511,59600
1997-07-31,9.0207,9.1562,9.0207,9.0427,83500
1997-08-01,9.0866,9.1782,9.0207,9.0866,18700
1997-08-04,9.0427,9.4529,9.0427,9.4309,25700
1997-08-05,9.3870,9.4089,9.1123,9.3394,393700
1997-08-06,9.3394,9.3394,9.2698,9.3174,59700
1997-08-07,9.4089,9.4309,9.3613,9.3613,23800
1997-08-08,9.3394,9.5225,9.2954,9.5225,25500
1997-08-11,9.4089,9.5921,9.3870,9.3870,9600
1997-08-12,9.4529,9.4785,9.3394,9.3394,44600
1997-08-13,9.3613,9.4529,9.3613,9.3613,47300
1997-08-14,9.4309,9.4785,9.3613,9.3870,8800
1997-08-15,9.3613,9.3613,9.3613,9.3613,2800
1997-08-18,9.3613,9.3870,9.3613,9.3613,4900
1997-08-19,9.4309,9.5701,9.3613,9.5445,22600
1997-08-20,9.5225,9.5921,9.5225,9.5445,68800
1997-08-21,9.5921,9.6360,9.5225,9.5445,43200
1997-08-22,9.5225,9.6140,9.5005,9.5701,22000
1997-08-25,9.6140,9.7056,9.5701,9.6140,16300
1997-08-26,9.5225,9.5921,9.3870,9.3870,19200
1997-08-27,9.4309,9.4785,9.4089,9.4309,3900
1997-08-28,9.4529,9.6140,9.4529,9.5701,8300
1997-08-29,9.5701,9.6140,9.5225,9.5921,4600
1997-09-02,9.5701,9.6360,9.5005,9.5921,14600
1997-09-03,9.5921,9.9107,9.5701,9.9107,19000
1997-09-04,9.8668,10.1195,9.8448,10.1195,31100
1997-09-05,9.7056,10.4381,9.7056,10.4381,51700
1997-09-08,10.3465,10.3942,10.0938,10.0938,90400
1997-09-09,10.0023,10.0499,9.7972,9.8887,0
1997-09-10,9.8668,9.8887,9.5225,9.5701,41300
1997-09-11,9.5701,9.6836,9.5701,9.6617,102800
1997-09-12,9.5701,9.6836,9.5225,9.5701,21500
1997-09-15,9.6140,9.8448,9.5445,9.7972,9500
1997-09-16,9.7972,10.0279,9.7972,10.0023,9700
1997-09-17,10.0279,10.1195,9.8448,9.8887,41100
1997-09-18,9.9803,9.9803,9.9107,9.9107,3400
1997-09-19,9.8668,9.8887,9.7752,9.7752,50600
1997-09-22,9.7532,9.9107,9.7056,9.9107,51900
1997-09-23,9.9803,9.9803,9.8668,9.9583,111200
1997-09-24,9.9363,9.9803,9.7056,9.8191,60700
1997-09-25,9.7972,10.0279,9.7276,9.9363,18700
1997-09-26,9.9363,10.0279,9.9363,10.0023,4200
1997-09-29,10.0499,10.2550,9.9803,10.1854,8000
1997-09-30,10.1634,10.4601,10.1634,10.4601,12100
1997-10-01,10.4161,10.6212,10.4161,10.6212,9900
1997-10-02,10.6212,10.6212,10.5077,10.5077,8100
1997-10-03,10.5297,10.5773,10.4857,10.5077,4200
1997-10-06,10.4857,10.5516,10.4601,10.4601,5400
1997-10-07,10.4857,10.5297,10.4161,10.5297,46900
1997-10-08,10.4943,10.5426,10.3569,10.4015,10900
1997-10-09,10.4498,10.4721,10.4015,10.4498,12500
1997-10-10,10.4943,10.6095,10.4943,10.5649,17600
1997-10-13,10.5872,10.5872,10.5426,10.5872,3600
1997-10-14,10.5872,10.6095,10.5426,10.5426,5600
1997-10-15,10.5166,10.5426,10.5166,10.5166,2300
1997-10-16,10.5426,10.6095,10.5166,10.6095,5400
1997-10-17,10.6095,10.6095,10.3309,10.3309,14100
1997-10-20,10.2640,10.2640,10.1712,10.1712,9800
1997-10-21,10.1452,10.1712,10.1006,10.1452,3100
1997-10-22,10.2157,10.2640,10.1934,10.2640,87700
1997-10-23,10.1452,10.1934,10.1006,10.1712,77700
1997-10-24,10.2380,10.2640,10.1006,10.2640,4400
1997-10-27,10.0783,10.1712,10.0300,10.1229,199500
1997-10-28,10.0300,10.0300,9.8925,10.0300,14300
1997-10-29,10.1006,10.3792,10.0523,10.3792,7900
1997-10-30,10.3792,10.3792,10.3792,10.3792,500
1997-10-31,10.3309,10.4238,10.1934,10.1934,5600
1997-11-03,10.2640,10.3086,10.2157,10.3086,80700
1997-11-04,10.2640,10.4015,10.1712,10.4015,24300
1997-11-05,10.4498,10.8658,10.4498,10.8658,68900
1997-11-06,10.7730,10.9141,10.7730,10.8658,38600
1997-11-07,10.7730,10.7730,10.7284,10.7284,6900
1997-11-10,10.7730,10.7730,10.4943,10.4943,29500
1997-11-11,10.4498,10.4943,10.3792,10.3792,2300
1997-11-12,10.4238,10.4238,10.2863,10.3086,28000
1997-11-13,10.3086,10.3086,10.2157,10.2157,6800
1997-11-14,10.2157,10.3086,10.1712,10.2380,3700
1997-11-17,10.2863,10.3569,10.2640,10.3569,6800
1997-11-18,10.4015,10.5166,10.4015,10.5166,2700
1997-11-19,10.5166,10.6355,10.5166,10.6355,13200
1997-11-20,10.7730,11.3302,10.7730,11.1927,61700
1997-11-21,11.2856,11.3302,11.2150,11.3302,62400
1997-11-24,11.2856,11.4713,11.2596,11.4713,17800
1997-11-25,11.5159,11.8428,11.4713,11.7945,17400
1997-11-26,11.8428,11.8428,11.6794,11.6794,94200
1997-11-28,11.7239,11.7239,11.5642,11.5642,12600
1997-12-01,11.4008,11.4008,11.0999,11.2373,60200
1997-12-02,11.1221,11.2596,11.0999,11.2596,36600
1997-12-03,11.2373,11.3079,10.7730,10.7952,85000
1997-12-04,10.8435,10.8881,10.7730,10.8212,68600
1997-12-05,10.8212,10.8435,10.7730,10.8435,6800
1997-12-08,10.8435,10.9364,10.8212,10.9364,39800
1997-12-09,11.0293,11.3785,11.0293,11.2373,233300
1997-12-10,11.2373,11.3079,11.1444,11.1667,55900
1997-12-11,11.1221,11.1927,11.0999,11.1221,32000
1997-12-12,11.0739,11.3302,11.0293,11.3079,26900
1997-12-15,11.3302,11.3785,11.1667,11.3785,31300
1997-12-16,11.3302,11.3785,11.0999,11.2856,154800
1997-12-17,11.2373,11.3525,11.1444,11.3525,150100
1997-12-18,11.3079,11.3079,11.0739,11.1444,62900
1997-12-19,11.0516,11.1221,11.0070,11.1221,35200
1997-12-22,11.1444,11.4936,11.1444,11.4936,6000
1997-12-23,11.4936,11.5382,11.3785,11.3785,5900
1997-12-24,11.3525,11.3525,11.2373,11.2856,2100
1997-12-26,11.3079,11.3079,11.2596,11.2596,2200
1997-12-29,11.2373,11.3302,11.1927,11.3302,28200
1997-12-30,11.4008,11.6571,11.4008,11.5865,14100
1997-12-31,11.6311,11.8428,11.6311,11.7239,20800
1998-01-02,11.6571,11.7722,11.6571,11.7722,3400
1998-01-05,11.8168,11.8874,11.7722,11.8168,26000
1998-01-06,11.8874,12.0286,11.8874,12.0286,23400
1998-01-07,11.9648,12.0363,11.9648,12.0137,76300
1998-01-08,12.0363,12.0363,11.8708,11.9197,29400
1998-01-09,11.9422,11.9422,11.8256,11.8256,12000
1998-01-12,11.7316,11.7316,11.5661,11.5661,30600
1998-01-13,11.6376,12.0852,11.5661,12.0363,91600
1998-01-14,12.0137,12.0363,11.9911,12.0363,58700
1998-01-15,12.0363,12.0363,11.9197,12.0363,33000
1998-01-16,12.1303,12.2958,12.1303,12.2018,90400
1998-01-20,12.2732,12.2732,12.1303,12.1529,25400
1998-01-21,12.1077,12.1529,12.0588,12.1077,27200
1998-01-22,12.0852,12.1303,11.7316,12.0137,14300
1998-01-23,12.0137,12.0363,11.8971,12.0363,122400
1998-01-26,12.0852,12.0852,11.9197,12.0588,11300
1998-01-27,12.0137,12.1303,12.0137,12.1077,25400
1998-01-28,12.0588,12.1529,12.0137,12.0852,32700
1998-01-29,12.0363,12.2018,12.0363,12.2018,57500
1998-01-30,12.1792,12.6005,12.1792,12.5553,30000
1998-02-02,12.6230,12.6719,12.4839,12.5064,12700
1998-02-03,12.4124,12.4350,12.2469,12.2958,8800
1998-02-04,12.3184,12.7171,12.3184,12.5064,8200
1998-02-05,12.4613,12.5553,12.3409,12.4350,13500
1998-02-06,12.3898,12.5553,12.3898,12.5553,6800
1998-02-09,12.5779,12.9992,12.5779,12.7660,11500
1998-02-10,12.6945,12.8111,12.5779,12.6719,11900
1998-02-11,12.7660,12.8374,12.1792,12.3673,176500
1998-02-12,12.4350,12.5553,12.3409,12.3898,19800
1998-02-13,12.4350,12.4350,12.3184,12.3184,4800
1998-02-17,12.3409,12.3409,12.0363,12.2243,27900
1998-02-18,12.0588,12.2732,12.0137,12.0137,11200
1998-02-19,12.0137,12.0363,11.8482,11.8708,7400
1998-02-20,11.7767,11.7767,11.2389,11.6601,36300
1998-02-23,11.7090,11.8031,11.5887,11.6601,72900
1998-02-24,11.7542,11.9911,11.7316,11.9197,25200
1998-02-25,11.9648,12.3184,11.9648,12.2243,17600
1998-02-26,12.2018,12.6494,12.2018,12.5290,9000
1998-02-27,12.5064,12.8374,12.4839,12.8374,17000
1998-03-02,12.6494,12.6719,11.9422,12.3409,97400
1998-03-03,12.2958,12.3409,12.2018,12.3184,67400
1998-03-04,12.2732,12.4350,12.2732,12.2958,17100
1998-03-05,12.1529,12.2243,12.0363,12.2243,17100
1998-03-06,12.1792,12.6230,12.1792,12.3898,11100
1998-03-09,12.3898,12.4124,12.0588,12.0852,16200
1998-03-10,12.0588,12.2243,12.0588,12.1792,5800
1998-03-11,12.1303,12.1792,12.0588,12.0852,6600
1998-03-12,12.1077,12.1077,11.9648,12.0137,4200
1998-03-13,11.9648,12.0137,11.7090,12.0137,11500
1998-03-16,12.0588,12.1303,12.0137,12.1303,10600
1998-03-17,12.0852,12.1303,12.0363,12.0363,8900
1998-03-18,11.9648,12.0137,11.8482,11.8482,6800
1998-03-19,11.8708,11.8971,11.6601,11.7316,12000
1998-03-20,11.8256,11.9197,11.8031,11.8031,14200
1998-03-23,11.7316,11.7542,11.6601,11.7090,2900
1998-03-24,11.6827,11.8031,11.6601,11.6827,8100
1998-03-25,11.6601,11.7542,11.6601,11.7316,10900
1998-03-26,11.6827,11.7316,11.6150,11.6827,23600
1998-03-27,11.9197,12.0588,11.8031,11.8971,40300
1998-03-30,11.8971,11.8971,11.7542,11.8031,4500
1998-03-31,11.8256,11.9197,11.8256,11.9197,11000
1998-04-01,11.8708,11.9648,11.8482,11.8971,12900
1998-04-02,11.9422,12.0137,11.8971,11.9197,36800
1998-04-03,12.0002,12.0725,11.8592,11.8821,19300
1998-04-06,11.9049,11.9278,11.8097,11.8097,23500
1998-04-07,11.8592,11.8592,11.7868,11.8097,59900
1998-04-08,11.7640,11.8097,11.7640,11.7868,25100
1998-04-09,11.7868,11.8325,11.7144,11.7868,12200
1998-04-13,11.7868,11.7868,11.7144,11.7868,3000
1998-04-14,11.7868,11.8097,11.7868,11.7868,67300
1998-04-15,11.7144,11.7868,11.6687,11.6687,15700
1998-04-16,11.6687,11.6687,11.4287,11.4287,10100
1998-04-17,11.4287,11.6192,11.1925,11.5240,61700
1998-04-20,11.5240,11.5468,11.5240,11.5468,119300
1998-04-21,11.5468,11.7640,11.5240,11.7373,25400
1998-04-22,11.7144,12.0725,11.7144,12.0725,13800
1998-04-23,12.0230,12.0497,12.0230,12.0230,1400
1998-04-24,11.9773,12.0954,11.9544,12.0230,10900
1998-04-27,12.0954,12.0954,11.9773,12.0497,37600
1998-04-28,12.0002,12.0497,11.9278,11.9773,32900
1998-04-29,12.0230,12.1906,11.9773,12.1906,6300
1998-04-30,12.2402,12.5944,12.2402,12.5487,23500
1998-05-01,12.5716,13.1430,12.5716,12.9525,79800
1998-05-04,12.9525,12.9525,12.7392,12.9068,16500
1998-05-05,12.8573,12.8802,12.7164,12.7164,18400
1998-05-06,12.7164,12.7164,12.5716,12.6211,6600
1998-05-07,12.6211,12.6211,12.2859,12.2859,5500
1998-05-08,12.2402,12.2859,12.1449,12.2859,4800
1998-05-11,12.2859,12.2859,12.1906,12.2135,3800
1998-05-12,12.1906,12.3087,12.0954,12.3087,7000
1998-05-13,12.2630,12.2630,12.1906,12.2135,5400
1998-05-14,12.2135,12.2859,12.2135,12.2859,14300
1998-05-15,12.2630,12.3811,12.1906,12.2135,3700
1998-05-18,12.2135,12.3583,12.1449,12.3583,43000
1998-05-19,12.3087,12.3354,12.1678,12.1906,51700
1998-05-20,12.1906,12.1906,12.0230,12.0230,6400
1998-05-21,12.0497,12.0497,11.9049,11.9278,9600
1998-05-22,11.8821,11.9049,11.8097,11.8325,8200
1998-05-26,11.8592,11.8592,11.7640,11.7640,10900
1998-05-27,11.7640,11.7640,11.6192,11.6421,14100
1998-05-28,11.6421,11.9278,11.6192,11.9049,22800
1998-05-29,11.9049,12.0725,11.9049,12.0725,7800
1998-06-01,12.0725,12.1449,12.0230,12.0725,55200
