Date,Open,High,Low,Close,Volume
1981-12-31,10.2433,10.3504,10.1333,10.1333,67800
1982-01-04,10.3881,10.5328,10.2057,10.4952,106500
1982-01-05,10.4228,10.6023,10.2433,10.2780,240600
1982-01-06,10.2433,10.3504,10.0956,10.2057,238900
1982-01-07,10.1680,10.2057,10.1333,10.2057,162600
1982-01-08,10.2433,10.3128,10.1680,10.2780,210900
1982-01-11,10.2433,10.3504,10.0956,10.0956,218100
1982-01-12,10.0609,10.0956,9.9885,10.0262,198100
1982-01-13,10.0262,10.0609,9.9885,10.0262,465000
1982-01-14,9.8814,9.9509,9.7714,9.8814,288100
1982-01-15,9.8438,9.8814,9.8061,9.8061,408100
1982-01-18,9.7366,9.8061,9.6266,9.6614,623400
1982-01-19,9.6266,9.7714,9.4819,9.5166,420600
1982-01-20,9.4095,9.5166,9.2995,9.4819,345700
1982-01-21,9.4442,9.4819,9.3747,9.4095,339900
1982-01-22,9.3747,9.4095,9.3371,9.3371,257700
1982-01-25,9.4095,9.4819,9.2995,9.3371,269200
1982-01-26,9.2300,9.3747,9.0852,9.1200,187200
1982-01-27,9.1547,9.1923,9.0852,9.1547,236800
1982-01-28,9.5919,9.9161,9.2300,9.9161,448600
1982-01-29,10.2780,10.3881,10.1333,10.3128,432100
1982-02-01,6.6967,6.8038,6.5490,6.5866,315000
1982-02-02,6.5866,6.6243,6.5143,6.6243,206500
1982-02-03,6.6967,6.7661,6.6243,6.7661,153400
1982-02-04,6.5490,6.6967,6.3695,6.5143,201600
1982-02-05,6.7314,6.8414,6.5866,6.8038,310200
1982-02-08,6.9138,7.1657,6.6590,6.8414,374400
1982-02-09,6.8414,7.0209,6.6590,6.6967,225600
1982-02-10,6.8414,6.9485,6.6967,6.8762,233400
1982-02-11,6.8762,6.9833,6.7314,6.8414,239400
1982-02-12,6.9833,7.0933,6.8414,7.0209,180000
1982-02-16,6.9138,6.9833,6.8414,6.9138,340600
1982-02-17,7.0586,7.1309,6.9485,7.0586,212700
1982-02-18,7.2004,7.3104,7.0933,7.2381,199300
1982-02-19,7.3481,7.5276,7.1657,7.3828,434800
1982-02-22,7.3481,7.5652,7.0933,7.0933,430200
1982-02-23,7.0586,7.2004,6.9138,7.0933,280000
1982-02-24,7.0933,7.2381,6.9485,7.2381,235000
1982-02-25,7.3104,7.4552,7.1657,7.2381,208900
1982-02-26,7.1657,7.3481,6.9485,7.0933,200200
1982-03-01,7.2757,7.3828,7.1657,7.2004,157800
1982-03-02,7.2004,7.2004,7.1657,7.1657,69400
1982-03-03,7.0933,7.1657,6.9833,7.0209,171600
1982-03-04,6.8414,6.9485,6.6967,6.8762,269400
1982-03-05,6.6967,6.8414,6.5143,6.6967,148500
1982-03-08,6.5143,6.7661,6.2247,6.2624,444100
1982-03-09,6.4795,6.8038,6.1523,6.6590,366700
1982-03-10,6.6243,6.6967,6.5143,6.5143,103000
1982-03-11,6.4071,6.5143,6.2624,6.3319,471600
1982-03-12,6.2247,6.4419,6.0076,6.0452,321000
1982-03-15,6.0800,6.1523,5.9728,6.1147,185100
1982-03-16,6.2247,6.3319,6.1147,6.1900,317700
1982-03-17,6.0452,6.2247,5.8281,5.9352,852600
