Date,Open,High,Low,Close,Volume
2004-11-05,10.4765,14.4700,10.4765,14.3713,8150300
2004-11-08,14.0755,15.5135,13.5579,15.3656,1113400
2004-11-09,15.3985,16.1051,14.2317,15.2588,521600
2004-11-10,15.0780,17.4527,14.8068,16.5570,709500
2004-11-11,17.0090,20.0566,16.7378,17.2555,1757100
2004-11-12,18.1996,18.4880,17.2555,17.5842,580900
2004-11-15,17.7904,18.9810,16.9186,17.7567,638900
2004-11-16,18.2333,18.4634,17.2144,18.2415,457500
2004-11-17,17.9128,19.1043,17.9128,18.0772,442500
2004-11-18,17.9210,18.0690,16.8528,17.1240,273900
2004-11-19,17.0911,17.8717,16.0147,17.6663,597300
2004-11-22,17.3623,18.8906,17.3212,18.2579,290400
2004-11-23,18.7756,18.7756,16.9679,17.4116,436800
2004-11-24,17.6663,17.7156,16.6392,17.2966,182600
2004-11-26,17.3787,17.4609,17.1733,17.2547,61100
2004-11-29,17.8307,17.8717,16.1955,16.6228,317800
2004-11-30,16.7830,17.0583,16.0312,16.1051,282900
2004-12-01,16.3434,16.5160,15.8175,16.4667,317000
2004-12-02,16.4338,18.4634,16.4338,17.7814,486600
2004-12-03,17.7896,18.7920,17.3212,17.6170,222000
2004-12-06,17.7978,18.1347,16.7953,16.8446,147000
2004-12-07,17.2473,17.2555,15.2341,15.9736,414200
2004-12-08,15.9408,16.1708,15.3656,15.9408,82500
2004-12-09,15.9819,16.7625,15.4888,16.4338,142900
2004-12-10,16.5981,17.1240,16.4749,16.7707,209100
2004-12-13,16.5653,16.7378,15.8175,15.9408,66500
2004-12-14,15.9408,16.3516,14.7493,15.0287,319600
2004-12-15,14.9958,15.1027,14.0098,14.1413,511400
2004-12-16,13.9934,14.1741,12.8759,13.2210,339100
2004-12-17,13.3442,13.9359,12.9170,13.0895,485700
2004-12-20,13.3525,13.8455,13.0238,13.2456,134400
2004-12-21,13.1881,14.3467,13.1881,13.9441,123500
2004-12-22,14.0920,14.0920,13.7633,13.9202,50100
2004-12-23,13.9605,14.2317,13.8537,14.1248,106800
2004-12-27,14.1248,14.2234,13.4100,13.9523,58400
2004-12-28,14.0098,14.0098,13.5579,13.8948,48200
2004-12-29,13.7633,14.1331,13.5990,13.7715,86500
2004-12-30,13.9194,14.1166,13.8126,14.1166,27600
2004-12-31,14.0755,14.0755,13.7304,13.9769,47500
2005-01-03,13.7633,14.0920,13.0969,13.1068,87400
2005-01-04,13.2703,13.3689,12.5718,12.7855,178100
2005-01-05,12.6705,13.4839,12.5636,12.8184,121500
2005-01-06,12.7370,12.9252,12.4239,12.5554,44000
2005-01-07,12.5308,13.2949,12.5061,12.7362,55000
2005-01-10,12.7362,13.1470,12.3746,12.7362,39300
2005-01-11,12.7362,13.1552,12.6458,13.0813,128500
2005-01-12,12.9794,13.0862,12.6622,13.0484,45200
2005-01-13,12.7362,12.9334,12.3007,12.3911,54100
2005-01-14,12.2843,12.5924,12.2843,12.4897,35500
2005-01-18,12.6129,12.6951,12.2760,12.3171,64200
2005-01-19,12.4075,12.4075,12.1199,12.2678,19400
2005-01-20,12.0788,12.2185,11.8323,12.0624,70900
2005-01-21,11.8816,12.1364,11.1832,11.9474,111200
2005-01-24,11.6269,12.5472,11.5858,11.5858,32900
2005-01-25,11.6844,11.9063,11.5858,11.8323,78800
2005-01-26,11.9802,12.0213,11.6269,11.7912,33700
2005-01-27,11.7091,11.9145,11.6351,11.6844,19100
2005-01-28,11.6269,11.8323,11.6269,11.6926,29700
2005-01-31,11.5858,11.8405,11.3968,11.4872,71500
2005-02-01,11.3886,11.7091,11.3804,11.4708,87500
2005-02-02,11.4626,11.4790,11.1914,11.3557,34800
2005-02-03,11.1750,11.1750,9.9342,9.9342,256200
2005-02-04,9.8521,10.2300,8.8989,9.4494,778700
2005-02-07,9.2440,9.9835,9.2440,9.3673,227800
2005-02-08,9.2933,9.7781,9.2440,9.3262,216400
2005-02-09,10.3533,10.5834,9.3837,9.8356,451900
2005-02-10,10.5094,10.6820,10.1889,10.2711,221300
2005-02-11,10.4601,10.4601,10.1889,10.2547,89300
2005-02-14,10.1068,10.3122,9.8931,10.0246,83800
2005-02-15,9.9424,10.9449,9.9424,10.7230,213300
2005-02-16,11.0517,11.2982,10.8463,11.2571,101700
2005-02-17,11.4050,11.5447,10.5094,10.6327,149500
2005-02-18,10.7888,11.2407,10.7806,10.8134,57200
2005-02-22,10.9285,10.9285,10.5587,10.6820,95600
2005-02-23,10.7970,10.7970,10.5258,10.5258,25600
2005-02-24,10.4765,10.5258,10.0328,10.3862,72700
2005-02-25,10.2300,10.3533,9.9014,10.2555,59000
2005-02-28,10.3286,10.3286,9.6959,9.7370,84500
2005-03-01,9.9835,9.9835,9.8192,9.8586,78200
2005-03-02,9.8603,9.8685,9.7617,9.8603,44100
2005-03-03,9.6877,9.8521,9.3590,9.3911,96700
2005-03-04,9.3270,9.5316,9.3262,9.3919,33600
2005-03-07,9.4494,9.4987,9.3097,9.3673,22400
2005-03-08,9.3180,9.6055,8.9811,9.1290,65300
2005-03-09,9.0221,9.1043,8.7592,9.0879,79800
2005-03-10,9.0887,9.3837,9.0887,9.2194,70100
2005-03-11,9.1454,9.4083,8.8085,9.0715,41600
2005-03-14,9.0386,9.2440,8.9893,9.2029,113700
2005-03-15,9.2933,9.2933,8.9564,9.0304,64600
2005-03-16,8.9482,9.1865,8.9235,9.0386,178700
2005-03-17,9.0386,9.1783,8.9235,8.9975,43900
2005-03-18,8.8907,9.1618,8.8907,8.9893,49400
2005-03-21,8.9728,9.1125,8.7099,8.7921,56400
2005-03-22,8.7017,9.1208,8.6943,8.9728,29400
2005-03-23,8.8496,8.9235,8.5374,8.6277,38500
2005-03-24,8.6129,8.6935,8.4470,8.5538,70400
2005-03-28,8.4305,8.5784,8.2333,8.4305,81200
2005-03-29,8.3812,8.5291,8.0115,8.1183,47000
2005-03-30,7.9704,8.1429,7.5431,7.9211,176400
2005-03-31,7.8143,9.4083,7.8143,9.1783,438300
2005-04-01,9.9342,10.6737,9.7617,10.6244,344000
2005-04-04,10.7066,10.7066,9.9424,10.4848,93900
2005-04-05,10.5094,10.5176,9.9753,9.9753,110200
2005-04-06,9.9342,10.0657,9.8438,9.8603,90100
2005-04-07,9.9424,10.0082,9.6549,9.8923,81900
2005-04-08,9.8603,9.9671,9.8110,9.8274,153800
2005-04-11,9.8603,10.4519,9.8603,10.0657,70700
2005-04-12,10.0657,10.4272,9.9424,10.3204,99100
2005-04-13,10.2711,10.9860,10.2711,10.6984,162200
2005-04-14,10.9120,11.4461,10.6737,11.1750,171100
2005-04-15,11.1832,11.1832,10.9285,11.1092,131100
2005-04-18,11.3557,11.7912,11.0271,11.3722,217300
2005-04-19,11.6269,11.6269,11.3475,11.3968,152000
2005-04-20,11.3393,11.3393,10.8545,10.8545,117900
2005-04-21,11.0106,11.2325,10.8545,11.2325,155600
2005-04-22,11.1668,11.1668,10.4848,10.4848,963100
2005-04-25,10.5587,10.6820,10.0821,10.2300,192600
