Date,Open,High,Low,Close,Volume
2022-02-02,49.6590,55.8077,49.4260,52.6119,23787027
2022-02-03,51.7980,56.1452,49.9222,53.2173,8407438
2022-02-04,52.2050,53.9220,49.7436,49.7634,6757988
2022-02-07,49.6245,49.6642,45.6545,45.7240,9419948
2022-02-08,44.7911,47.2028,43.8383,45.1583,7138886
2022-02-09,44.4139,47.0936,43.5505,46.9547,4358324
2022-02-10,45.1682,48.1358,45.0392,46.6966,2405059
2022-02-11,46.4088,48.5427,45.7141,47.7288,3450327
2022-02-14,47.8281,48.6320,46.6371,47.7487,2155048
2022-02-15,47.3418,48.0861,46.8455,47.6395,2032888
2022-02-16,47.3616,48.1060,46.5974,46.8455,5855327
2022-02-17,45.9721,46.7264,44.8506,44.9499,3133560
2022-02-18,44.8109,45.5553,44.4635,45.0690,2018663
2022-02-22,45.0690,45.3369,43.1634,43.2130,2584154
2022-02-23,43.3619,43.6596,41.8632,42.7664,2791219
2022-02-24,42.9622,44.3959,42.0362,44.1271,2447475
2022-02-25,44.1072,44.7344,43.5496,43.7189,2040743
2022-02-28,43.1115,46.4171,42.2752,45.7799,5506226
2022-03-01,45.4214,47.8409,45.1526,47.5820,4212869
2022-03-02,47.7911,50.0811,47.1240,49.2447,3517056
2022-03-03,49.6032,50.1109,47.3400,49.3045,2014324
2022-03-04,48.9560,50.8178,48.0400,50.7780,2536747
2022-03-07,50.8378,52.3511,49.6529,51.4252,2682880
2022-03-08,50.9572,55.0792,50.6287,52.0923,3873718
2022-03-09,52.2118,53.4464,50.3698,51.1066,3050606
2022-03-10,50.3499,51.4152,49.0555,51.0966,2543721
2022-03-11,51.1962,51.6144,48.0798,49.1053,3001113
2022-03-14,51.6343,51.6343,48.3785,50.7282,2914266
2022-03-15,51.1165,51.3654,49.6828,51.0668,2115856
2022-03-16,51.4849,52.1719,50.1308,51.5447,2979879
2022-03-17,51.6542,52.4806,50.6884,50.7681,2168896
2022-03-18,50.4295,51.1862,48.6672,48.7967,9292034
2022-03-21,48.6971,49.2149,48.3885,49.0058,2390384
2022-03-22,50.1308,51.8234,49.7923,50.9174,3822194
2022-03-23,50.4793,51.5447,50.4793,50.7681,2367699
2022-03-24,50.9572,52.3511,50.5461,52.1819,2335148
2022-03-25,52.0126,53.5857,51.8035,53.5658,2408499
2022-03-28,54.1433,56.6026,53.8147,56.5329,3106217
2022-03-29,56.7519,57.1402,54.3922,56.0848,2195665
2022-03-30,55.9255,57.5385,55.4576,57.2497,1928089
2022-03-31,58.0861,58.8228,55.5372,56.0052,3817540
2022-04-01,56.1147,58.0462,55.4576,57.7675,2151191
2022-04-04,58.1060,58.4445,57.2796,58.1259,1883915
2022-04-05,58.3947,60.0575,58.1956,58.7432,2142483
2022-04-06,58.6436,59.8185,58.1159,59.3406,2558607
2022-04-07,59.4999,60.8042,59.0917,60.6449,3842181
2022-04-08,60.9535,64.6175,60.6349,63.7413,4722652
2022-04-11,63.9007,64.3801,60.1471,60.4159,3483798
2022-04-12,60.7345,62.9349,60.6150,61.6007,2552651
2022-04-13,61.7700,64.2690,61.4812,63.9206,3362280
2022-04-14,63.8409,64.4383,61.9104,62.2777,1860085
2022-04-18,62.0189,63.8907,62.0189,63.0344,1216664
2022-04-19,63.3530,66.5989,62.6063,66.4196,2077152
2022-04-20,67.5248,68.3811,64.7818,65.1253,2181442
2022-04-21,64.7171,66.0114,61.8795,62.3972,2493614
2022-04-22,62.2280,64.1753,62.0189,62.1583,2030172
2022-04-25,62.0886,62.5665,59.1813,61.9990,2212318
2022-04-26,61.5310,61.9492,59.6492,59.6891,2135839
2022-04-27,59.7488,60.9237,59.4700,59.8285,1981449
2022-04-28,59.9579,61.0830,58.5441,61.0431,3354629
2022-04-29,61.2323,61.5907,58.8925,58.9523,2393293
2022-05-02,59.0419,59.7289,56.6523,57.9467,2478934
2022-05-03,58.1956,60.1869,58.1956,59.4402,2218976
2022-05-04,59.8583,62.0239,59.5827,61.5410,2628874
2022-05-05,60.9535,61.7202,58.9125,59.8981,1893838
2022-05-06,59.9977,60.9635,58.4445,60.0077,2858442
2022-05-09,60.3064,60.3064,56.3238,57.3692,2188527
2022-05-10,57.9965,59.6094,56.4881,56.7917,2156188
2022-05-11,56.8614,58.7731,56.2839,57.1203,1876882
2022-05-12,57.2110,57.7501,52.9883,53.3777,3701097
2022-05-13,54.4358,55.8040,53.5374,54.5157,2316902
2022-05-16,54.3260,57.0313,54.2462,56.4923,1570049
2022-05-17,56.7518,59.3773,55.8833,59.2176,2151762
2022-05-18,59.3174,60.1509,56.8317,57.1811,4608252
2022-05-19,57.0313,57.4107,54.8251,57.1312,2175840
2022-05-20,57.4107,58.8382,55.3942,56.5522,2263354
2022-05-23,57.4007,57.4905,55.7635,56.5022,1581704
2022-05-24,56.4523,57.2609,54.9749,56.6819,1676744
2022-05-25,56.7818,59.2375,56.7818,59.0678,1973661
2022-05-26,59.0778,62.9338,59.0678,62.3621,3260103
2022-05-27,62.2922,66.5249,61.8929,66.4850,2793825
2022-05-31,65.4268,66.2753,61.2640,61.9728,7381048
2022-06-01,62.2723,63.8096,62.0427,63.5401,2001551
2022-06-02,63.5800,64.0093,61.8730,63.6399,1700604
2022-06-03,63.1507,65.7063,63.0110,65.0574,1782959
2022-06-06,65.4568,66.8244,65.2721,66.2753,2028224
2022-06-07,65.4068,66.5848,65.0487,66.4351,2717069
2022-06-08,66.3253,66.3552,63.0210,64.6581,1919090
2022-06-09,64.1490,64.3487,61.0544,61.1043,1800240
2022-06-10,59.7466,60.9545,59.1077,59.6867,1540108
2022-06-13,58.1694,58.8881,55.1047,55.3842,2111191
2022-06-14,55.9332,56.3825,53.2279,54.3460,2322690
2022-06-15,55.6038,59.4521,55.5838,58.0995,3891677
2022-06-16,56.2327,58.2492,55.9831,58.1594,4753701
2022-06-17,58.4489,59.3972,55.3892,57.9997,6478900
2022-06-21,57.9997,60.8348,57.9997,60.2757,4363606
2022-06-22,59.1776,60.3256,58.7633,59.1077,3062090
2022-06-23,59.7766,61.1243,57.6902,58.5487,2576583
2022-06-24,58.7384,60.2358,57.8799,59.1776,4649649
2022-06-27,59.0179,59.7676,58.3191,59.3174,1651757
2022-06-28,59.7367,60.8048,57.7301,57.9797,1401743
2022-06-29,57.8599,58.0546,56.2227,57.2110,1409348
2022-06-30,56.8017,58.7324,56.4523,57.1611,2412797
2022-07-01,56.6220,57.9897,56.5222,57.5005,1531893
2022-07-05,57.0513,57.2709,52.7987,54.8451,2694646
2022-07-06,55.0348,57.1212,54.4658,56.6620,1703732
2022-07-07,57.4706,59.7965,57.4706,59.0079,1846527
2022-07-08,58.8382,59.7067,57.3208,59.5470,2096005
2022-07-11,59.5470,60.0361,58.3091,59.7367,1771574
2022-07-12,59.3074,61.0045,58.8182,59.1277,1808343
2022-07-13,58.0496,60.1759,58.0496,59.7167,1518077
2022-07-14,58.1893,58.8682,56.9914,57.8200,2608648
2022-07-15,54.8651,56.5482,52.5491,55.5639,5186068
2022-07-18,56.2327,56.5721,54.4957,54.7153,2583135
2022-07-19,55.3443,55.4041,54.0764,54.9050,2314069
2022-07-20,55.0647,55.2494,53.2778,53.9766,2787966
2022-07-21,53.7670,54.7603,53.2179,54.0665,1801046
2022-07-22,54.6954,55.5040,53.3277,53.9067,1493492
2022-07-25,53.8868,54.9649,53.2778,54.8651,1847735
2022-07-26,55.3043,56.5721,54.7952,55.4041,1977098
2022-07-27,54.9350,55.6637,54.0864,55.4341,1503756
2022-07-28,62.4719,65.8261,62.0826,64.4784,8436900
2022-07-29,63.7397,66.4850,63.5301,65.9858,3875093
2022-08-01,65.9359,66.4850,64.0192,65.1872,2694868
2022-08-02,65.1872,66.6746,64.8778,65.7263,1722744
2022-08-03,66.5149,67.2636,65.4268,67.0540,2286642
2022-08-04,65.3969,68.2519,65.3969,67.3435,2421313
2022-08-05,69.6395,75.8488,69.6295,74.1717,4186701
2022-08-08,76.8770,77.4959,74.8405,75.7589,3138086
2022-08-09,75.6192,76.6374,74.8904,75.5892,2475200
2022-08-10,75.9187,77.0667,75.3696,76.9868,2134539
2022-08-11,76.9868,79.9217,76.5476,78.6939,2516246
2022-08-12,79.6500,81.6800,79.0400,81.5000,2166239
2022-08-15,80.2500,82.4300,80.2500,81.2000,1925924
2022-08-16,81.1000,82.1100,80.9000,81.4000,1878765
2022-08-17,80.4200,81.4500,79.1000,79.7000,2502182
2022-08-18,79.4200,82.1450,79.4200,81.6000,1933268
2022-08-19,80.3100,81.2800,79.8500,80.8400,1703204
2022-08-22,80.7500,80.7500,79.5200,79.6500,1685355
2022-08-23,80.2700,80.8900,79.6000,79.7500,1065800
2022-08-24,79.6600,80.8153,79.3100,80.3700,1430207
2022-08-25,80.0100,82.8300,79.7650,82.7400,1550869
2022-08-26,82.7400,83.2300,80.6000,80.8300,1640653
2022-08-29,79.6500,81.9900,79.1500,81.0000,1179059
2022-08-30,81.5800,81.5800,78.9800,79.6900,1695970
2022-08-31,80.2600,82.3900,79.5700,81.5900,2870484
2022-09-01,81.5900,82.9399,81.1600,82.5200,2415635
2022-09-02,82.5800,83.6900,80.9600,81.0700,2208546
2022-09-06,81.7000,82.7000,81.0800,82.2600,2010090
2022-09-07,82.6000,84.4599,81.6841,82.9000,1758913
2022-09-08,82.8700,85.9500,82.8700,85.7900,2159854
2022-09-09,86.5000,87.8100,85.4350,87.5100,1901964
2022-09-12,88.5600,88.6600,87.4600,88.1300,1723896
2022-09-13,86.9000,88.0300,85.7700,86.3800,1935377
2022-09-14,86.3800,88.5300,86.2600,88.0500,3600287
2022-09-15,87.8800,88.2600,86.3100,86.8000,3579242
2022-09-16,86.6100,86.8600,84.8931,85.5700,6174138
2022-09-19,85.4000,89.7000,85.2500,89.3600,4377911
2022-09-20,88.4100,90.1800,87.5600,87.7500,4598700
2022-09-21,88.7900,90.0900,87.2300,87.2800,2135658
2022-09-22,88.0000,88.0000,84.6300,85.3800,1854174
2022-09-23,83.7850,84.3400,82.1550,83.8500,2676737
2022-09-26,83.6700,84.9500,81.6500,82.9200,1965808
2022-09-27,83.6900,85.4150,83.0800,83.9700,1777702
2022-09-28,84.1100,85.5300,83.1800,85.0200,1564308
2022-09-29,85.0500,86.2100,82.0700,83.0400,1821785
2022-09-30,83.2800,84.4500,82.2200,83.1900,3243377
2022-10-03,85.0300,86.9100,83.8700,86.5900,2024468
2022-10-04,88.3000,89.4650,87.1600,89.3400,1679079
2022-10-05,87.6800,89.4700,85.5900,88.1700,1766652
2022-10-06,88.2300,89.9094,85.9500,86.2800,1670108
2022-10-07,85.7100,85.7500,83.3700,84.3900,2016306
2022-10-10,84.9500,85.6300,83.9300,84.7200,959671
2022-10-11,84.4100,85.3200,82.5500,82.8800,1504481
2022-10-12,83.1100,83.5900,81.6800,82.1600,1876153
2022-10-13,80.5600,84.3200,79.3000,83.8200,2691396
2022-10-14,84.2100,84.7600,80.7100,81.2600,1689527
2022-10-17,83.2200,86.2900,83.1400,85.1900,1616872
2022-10-18,86.5000,87.4000,84.5100,86.5100,1592131
2022-10-19,85.0900,86.2300,84.5600,85.6900,1325773
2022-10-20,86.3699,86.7300,84.1800,84.5600,2076503
2022-10-21,84.7000,87.4600,83.6600,87.2800,1749136
2022-10-24,87.5680,87.7100,85.5700,87.5800,1320531
2022-10-25,87.5000,88.5600,86.7500,88.1500,1631060
2022-10-26,89.6800,89.6800,87.3300,88.7800,1350955
2022-10-27,89.8050,93.1400,89.8050,93.0400,3295804
2022-10-28,92.8900,95.2524,91.8200,93.7500,1936864
2022-10-31,94.1400,95.4200,93.3750,94.5400,2273931
2022-11-01,95.2400,96.2400,94.0050,95.5200,1448917
2022-11-02,94.6800,96.2900,92.9800,93.0900,1966088
2022-11-03,92.1600,95.4500,92.1600,94.4100,1484397
2022-11-04,95.0900,96.2100,92.7450,94.3200,1961530
2022-11-07,95.0600,95.0600,92.9600,93.5000,2120081
2022-11-08,89.5600,93.1050,86.0800,87.5400,4344870
2022-11-09,87.0000,89.9200,86.3300,87.3500,2241524
2022-11-10,90.5000,95.8400,88.2000,95.1400,4883608
2022-11-11,95.2900,95.8700,91.6050,92.3100,3133177
2022-11-14,92.0000,94.7200,92.0000,93.9200,1997018
2022-11-15,94.5100,94.7500,92.6500,93.5000,2364509
2022-11-16,94.3100,94.5200,91.2800,91.6800,1328173
2022-11-17,90.4300,91.4600,88.8700,90.0500,1792505
2022-11-18,90.1200,93.4400,90.0263,93.3000,2289017
2022-11-21,94.0700,94.2200,92.7600,93.3900,1744758
2022-11-22,94.5600,96.3600,94.0900,96.2700,1567621
2022-11-23,96.0300,97.8900,94.4150,96.6200,1135806
2022-11-25,96.6000,97.4500,96.0000,97.1600,631685
2022-11-28,96.0700,96.5900,94.3800,94.8100,1590012
2022-11-29,94.6900,95.1100,93.3200,94.4300,1323173
