Date,Open,High,Low,Close,Volume
1980-12-05,3.4564,3.4564,3.2993,3.3412,2373200
1980-12-08,3.3203,3.3203,3.1736,3.1946,2240000
1980-12-09,3.1946,3.2155,3.0898,3.2155,1447600
1980-12-10,3.2155,3.2888,3.2051,3.2051,1242000
1980-12-11,3.2051,3.2260,3.1317,3.1841,1541600
1980-12-12,3.2051,3.3358,3.2051,3.2993,1271600
1980-12-15,3.2993,3.3307,3.2939,3.3098,767200
1980-12-16,3.3098,3.3517,3.2939,3.3517,992000
1980-12-17,3.3986,3.4564,3.3986,3.4460,1702400
1980-12-18,3.4460,3.5612,3.4460,3.4669,2605200
1980-12-19,3.4669,3.4719,3.3622,3.3726,1196800
1980-12-22,3.3726,3.3777,3.3307,3.3517,1834400
1980-12-23,3.3358,3.3358,3.2051,3.2051,868400
1980-12-24,3.2155,3.2993,3.2155,3.2993,616000
1980-12-26,3.2993,3.3412,3.2574,3.3412,385200
1980-12-29,3.3412,3.3517,3.2469,3.2469,555600
1980-12-30,3.2469,3.3203,3.2155,3.3098,1148000
1980-12-31,3.3098,3.3098,3.2679,3.2993,779200
1981-01-02,3.2993,3.2993,3.2000,3.2679,635200
1981-01-05,3.2679,3.2784,3.2000,3.2469,1516800
1981-01-06,3.2365,3.2365,3.0634,3.1422,1566800
1981-01-07,3.1422,3.1422,3.0220,3.0844,2096000
1981-01-08,3.0844,3.1108,2.9851,2.9851,1527600
1981-01-09,2.9851,3.0060,2.8749,2.9641,1437200
1981-01-12,2.9641,3.0794,2.9327,2.9746,3084800
1981-01-13,2.9746,3.0220,2.9537,3.0165,1544000
1981-01-14,3.0270,3.1422,3.0270,3.1003,1610800
1981-01-15,3.1003,3.1946,3.1003,3.1841,987200
1981-01-16,3.2260,3.3203,3.2260,3.2784,1921200
1981-01-19,3.2469,3.2469,3.1841,3.2101,1019600
1981-01-20,3.2101,3.2260,3.1108,3.1162,1622800
1981-01-21,3.0743,3.0743,3.0006,3.0689,1732000
1981-01-22,3.0689,3.0794,3.0165,3.0375,562400
1981-01-23,3.0375,3.0375,2.9746,2.9956,752800
1981-01-26,2.9851,2.9851,2.8230,2.8699,1525200
1981-01-27,2.8699,2.9486,2.8699,2.9068,2000800
1981-01-28,2.9068,2.9486,2.8963,2.9118,1507200
1981-01-29,2.9118,2.9641,2.8594,2.9273,1140800
1981-01-30,2.9273,2.9696,2.9118,2.9327,1476400
1981-02-02,2.9223,2.9223,2.8330,2.8804,1231200
1981-02-03,2.8804,2.9378,2.8385,2.9273,1027600
1981-02-04,2.9273,2.9587,2.9068,2.9432,943200
1981-02-05,2.9432,2.9746,2.9118,2.9223,476800
1981-02-06,2.9223,2.9746,2.8963,2.9223,730400
1981-02-09,2.9223,2.9223,2.7337,2.7392,1840400
1981-02-10,2.7392,2.7811,2.7337,2.7547,2180800
1981-02-11,2.7547,2.7601,2.7023,2.7128,929200
1981-02-12,2.7128,2.7442,2.7023,2.7283,713600
1981-02-13,2.7283,2.7337,2.7023,2.7232,1216800
1981-02-17,2.7232,2.7442,2.6973,2.7442,820800
1981-02-18,2.7547,2.8175,2.7547,2.8070,890800
1981-02-19,2.8070,2.8070,2.7178,2.7392,669600
1981-02-20,2.7392,2.7392,2.7073,2.7232,763600
1981-02-23,2.7232,2.7392,2.6814,2.7283,937200
1981-02-24,2.7283,2.7911,2.7232,2.7492,1070400
1981-02-25,2.7492,2.7811,2.6868,2.7706,1012400
1981-02-26,2.7861,2.8804,2.7861,2.8070,1110000
1981-02-27,2.8070,2.8280,2.7706,2.8280,928000
1981-03-02,2.8280,2.8594,2.8070,2.8594,1609600
1981-03-03,2.8594,2.9118,2.8540,2.9068,1387200
1981-03-04,2.9068,3.1003,2.8963,3.0060,3894000
1981-03-05,3.0060,3.0111,2.9068,2.9327,2352000
1981-03-06,2.9273,2.9273,2.8280,2.8594,1318000
1981-03-09,2.8594,2.8908,2.8439,2.8489,910000
1981-03-10,2.8489,2.8858,2.8330,2.8489,1759600
1981-03-11,2.8489,2.8804,2.8330,2.8804,541200
1981-03-12,2.9223,3.0111,2.9223,2.9956,1168000
1981-03-13,3.0689,3.1213,3.0689,3.0689,2148400
1981-03-16,3.0689,3.1213,3.0425,3.1213,1066000
1981-03-17,3.1213,3.1477,3.0530,3.1003,1672800
1981-03-18,3.0898,3.0898,2.9956,3.0060,1224000
1981-03-19,3.0060,3.0270,2.8385,2.8489,4318800
1981-03-20,2.8489,2.8489,2.8070,2.8070,2211600
1981-03-23,2.8280,2.9118,2.8280,2.8963,1457200
1981-03-24,2.9432,3.0060,2.9432,2.9746,1691600
1981-03-25,2.9746,3.0898,2.9641,3.0898,1095600
1981-03-26,3.0898,3.1368,3.0479,3.0743,1364400
1981-03-27,3.0743,3.0844,2.9956,3.0479,1244400
1981-03-30,3.0479,3.0689,3.0324,3.0375,556800
1981-03-31,3.0794,3.1422,3.0794,3.1003,1563200
1981-04-01,3.1003,3.1003,3.0743,3.1003,684000
1981-04-02,3.1003,3.1213,3.0794,3.1003,1381200
1981-04-03,3.1058,3.1317,3.1058,3.1213,688800
1981-04-06,3.1003,3.1003,3.0425,3.0479,1108800
1981-04-07,3.0479,3.1213,2.9956,3.0111,1326400
1981-04-08,3.0111,3.0375,2.9905,3.0165,870800
1981-04-09,3.0165,3.0270,2.9378,2.9746,1653600
1981-04-10,2.9746,3.0006,2.9118,2.9537,2105600
1981-04-13,2.9537,2.9537,2.7651,2.7651,1099200
1981-04-14,2.7651,2.8016,2.7337,2.7911,1199200
1981-04-15,2.7911,2.8280,2.7756,2.7911,1125200
1981-04-16,2.8280,2.8699,2.8280,2.8280,910000
1981-04-20,2.8175,2.8175,2.7178,2.7232,970800
1981-04-21,2.7232,2.7232,2.5871,2.6235,1877200
1981-04-22,2.6235,2.6395,2.5816,2.5976,1757200
1981-04-23,2.5976,2.6080,2.4928,2.5087,2623200
1981-04-24,2.4928,2.4928,2.4249,2.4560,2422000
1981-04-27,2.4560,2.4978,2.4300,2.4614,2173600
1981-04-28,2.4560,2.4560,2.4090,2.4300,2773200
1981-04-29,2.4300,2.4404,2.4090,2.4300,1619200
1981-04-30,2.4459,2.5242,2.4459,2.5242,2729200
1981-05-01,2.5242,2.5242,2.4664,2.5138,2517200
1981-05-04,2.4823,2.4823,2.4404,2.4509,575600
1981-05-05,2.4509,2.4614,2.4300,2.4300,967200
1981-05-06,2.4459,2.4928,2.4459,2.4614,2105600
1981-05-07,2.4664,2.5033,2.4664,2.4878,1476400
1981-05-08,2.4878,2.5297,2.4823,2.5033,1627600
1981-05-11,2.5033,2.5242,2.4090,2.4300,1183600
1981-05-12,2.4300,2.4719,2.4141,2.4509,2220000
1981-05-13,2.4509,2.4719,2.4300,2.4404,618400
1981-05-14,2.4404,2.4614,2.4404,2.4509,1193200
1981-05-15,2.4614,2.4878,2.4614,2.4769,1753600
1981-05-18,2.4769,2.5242,2.4664,2.4978,918400
1981-05-19,2.4878,2.4878,2.4404,2.4614,1034800
1981-05-20,2.4560,2.4560,2.3567,2.3567,814800
1981-05-21,2.3567,2.3986,2.3252,2.3516,1438400
1981-05-22,2.3516,2.3516,2.2938,2.3357,1402400
1981-05-26,2.3357,2.4090,2.3252,2.4090,1712000
1981-05-27,2.3931,2.3931,2.3462,2.3881,1500000
1981-05-28,2.3881,2.3881,2.3043,2.3252,1800000
1981-05-29,2.3252,2.3516,2.2205,2.2569,1028800
1981-06-01,2.2569,2.3043,2.1891,2.2100,1330000
1981-06-02,2.1945,2.1945,2.0739,2.0948,2292400
1981-06-03,2.0948,2.1576,2.0529,2.1472,2581600
1981-06-04,2.1472,2.1995,2.1472,2.1995,3166800
1981-06-05,2.2100,2.2519,2.2100,2.2465,2221200
1981-06-08,2.2519,2.3303,2.2519,2.3303,3104000
1981-06-09,2.3303,2.3621,2.3303,2.3407,2867200
1981-06-10,2.3407,2.3826,2.3407,2.3621,1236000
1981-06-11,2.3621,2.3671,2.3357,2.3462,1568000
1981-06-12,2.3462,2.3621,2.2938,2.2938,1386000
1981-06-15,2.2938,2.3462,2.2729,2.2729,1380000
1981-06-16,2.2624,2.2624,2.2155,2.2465,1745200
1981-06-17,2.2465,2.3357,2.2205,2.3357,1363200
1981-06-18,2.3357,2.3462,2.2833,2.2938,848000
1981-06-19,2.2938,2.3621,2.2833,2.3357,1284800
1981-06-22,2.3462,2.3776,2.3462,2.3462,1192000
1981-06-23,2.3357,2.3357,2.2938,2.3357,1245600
1981-06-24,2.3357,2.3881,2.3357,2.3776,876800
1981-06-25,2.3776,2.4300,2.3671,2.3881,983600
1981-06-26,2.3881,2.3931,2.3516,2.3776,602000
1981-06-29,2.3881,2.4354,2.3881,2.4195,919600
1981-06-30,2.4195,2.4560,2.4195,2.4195,1161200
1981-07-01,2.4090,2.4090,2.3516,2.3671,1471600
1981-07-02,2.3671,2.3881,2.3043,2.3148,612400
1981-07-06,2.3148,2.3252,2.2259,2.2364,1178800
1981-07-07,2.2519,2.3148,2.2519,2.3148,879200
1981-07-08,2.3148,2.3462,2.2938,2.3148,661200
1981-07-09,2.3148,2.3462,2.3097,2.3462,573200
1981-07-10,2.3621,2.4090,2.3621,2.3881,938400
1981-07-13,2.3986,2.4614,2.3986,2.4090,1033600
1981-07-14,2.4090,2.4141,2.3826,2.4090,838400
1981-07-15,2.4090,2.4560,2.3986,2.4300,1131200
1981-07-16,2.4300,2.4354,2.3986,2.4354,579200
1981-07-17,2.4354,2.4560,2.4141,2.4509,756400
1981-07-20,2.4404,2.4404,2.4040,2.4300,494800
1981-07-21,2.4300,2.5297,2.4195,2.5242,1736800
1981-07-22,2.5242,2.6135,2.5188,2.5188,2122400
1981-07-23,2.5297,2.5871,2.5297,2.5766,1450000
1981-07-24,2.5816,2.6135,2.5816,2.5921,1376400
1981-07-27,2.5921,2.6135,2.5871,2.6026,450800
1981-07-28,2.6026,2.6135,2.5661,2.6135,790800
1981-07-29,2.6135,2.6604,2.6080,2.6395,610000
1981-07-30,2.6395,2.6499,2.6080,2.6235,1013600
1981-07-31,2.6235,2.6395,2.6080,2.6080,1453600
1981-08-03,2.6080,2.6135,2.5611,2.5611,576800
1981-08-04,2.5611,2.5661,2.5397,2.5661,620800
1981-08-05,2.5661,2.5976,2.5452,2.5766,632800
1981-08-06,2.5766,2.5871,2.5033,2.5452,2520800
1981-08-07,2.5242,2.5242,2.4769,2.5087,812400
1981-08-10,2.5087,2.5557,2.4978,2.5557,879200
1981-08-11,2.5557,2.6185,2.5347,2.5976,2261600
1981-08-12,2.5976,2.6135,2.5716,2.5816,956400
1981-08-13,2.5816,2.5976,2.5716,2.5976,1051600
1981-08-14,2.5976,2.6344,2.5976,2.6185,644800
1981-08-17,2.6185,2.6449,2.5816,2.5921,805200
1981-08-18,2.5921,2.6235,2.5347,2.5766,1107600
1981-08-19,2.5716,2.5716,2.5138,2.5138,1014800
1981-08-20,2.5138,2.5242,2.5033,2.5087,482800
1981-08-21,2.5087,2.5087,2.4823,2.4878,1260800
1981-08-24,2.4300,2.4300,2.3621,2.3776,648400
1981-08-25,2.3462,2.3462,2.2519,2.2993,1183600
1981-08-26,2.2993,2.3043,2.2414,2.2884,580400
1981-08-27,2.2884,2.2884,2.2205,2.2205,1440800
1981-08-28,2.2205,2.2465,2.2100,2.2155,926800
1981-08-31,2.2155,2.2569,2.1786,2.1891,1250400
1981-09-01,2.1891,2.2100,2.1576,2.1681,1213200
1981-09-02,2.1681,2.2100,2.1526,2.1891,375600
1981-09-03,2.1891,2.2205,2.1208,2.1313,579200
1981-09-04,2.1313,2.1417,2.1003,2.1158,1108800
1981-09-08,2.1158,2.1158,2.0475,2.0634,1186000
1981-09-09,2.0634,2.0789,2.0320,2.0424,2640000
1981-09-10,2.0424,2.0843,2.0424,2.0634,1170400
1981-09-11,2.0634,2.0948,2.0634,2.0789,608800
1981-09-14,2.0739,2.0739,2.0424,2.0688,702800
1981-09-15,2.0739,2.1262,2.0739,2.0898,2292400
1981-09-16,2.0898,2.0898,2.0579,2.0739,668400
1981-09-17,2.0739,2.1158,2.0688,2.0789,1406000
1981-09-18,2.0789,2.1053,2.0739,2.0843,448400
1981-09-21,2.0843,2.1053,2.0688,2.0843,1026400
1981-09-22,2.0843,2.0898,2.0424,2.0634,1281200
1981-09-23,2.0424,2.0424,1.9327,1.9901,1346800
1981-09-24,1.9901,2.0056,1.9586,1.9586,819600
1981-09-25,1.9431,1.9431,1.8539,1.8958,970800
1981-09-28,1.8958,1.9691,1.7806,1.9691,1448800
1981-09-29,1.9901,2.0215,1.9901,2.0110,1306000
1981-09-30,2.0005,2.0005,1.9431,1.9796,655200
1981-10-01,1.9796,2.0005,1.9377,1.9901,623200
1981-10-02,2.0269,2.0688,2.0269,2.0529,1920000
1981-10-05,2.0529,2.0948,2.0215,2.0475,1998800
1981-10-06,2.0475,2.1367,1.9951,2.1158,2964800
1981-10-07,2.1367,2.1736,2.1367,2.1736,1320400
1981-10-08,2.1736,2.1736,2.0739,2.0843,1160000
1981-10-09,2.0843,2.1053,2.0739,2.0898,1281200
1981-10-12,2.0898,2.0948,2.0579,2.0789,644800
1981-10-13,2.0789,2.0789,2.0529,2.0529,642400
1981-10-14,2.0529,2.0579,1.9850,2.0005,896800
1981-10-15,2.0005,2.0475,1.9796,2.0475,678000
1981-10-16,2.0475,2.0529,2.0110,2.0529,500800
1981-10-19,2.0475,2.0475,2.0269,2.0269,725600
